X,Y,Value
1,1,0.03179188914209207
1,2,0.034627901659526575
1,3,0.031685384070868475
1,4,0.038331319050913096
1,5,0.033069002843072924
1,6,0.024409083439292892
1,7,0.03311349843970235
1,8,0.035668698875518275
1,9,0.03144759917363128
1,10,0.03227488766358626
1,11,0.028901682734741044
1,12,0.025937559238070486
1,13,0.03585391134301321
1,14,0.029711770679643385
1,15,0.031437475814433055
1,16,0.027332185648735855
1,17,0.02863252077783998
1,18,0.035661861313103255
1,19,0.027441904020330827
1,20,0.02994558194343636
2,1,0.028145670567980764
2,2,0.03484285293297405
2,3,0.027982470308433018
2,4,0.036829631113625305
2,5,0.04009040910885475
2,6,0.033353324982890876
2,7,0.031038484918445037
2,8,0.03798640042891003
2,9,0.03444071560220783
2,10,0.03526844816598412
2,11,0.03738105135898908
2,12,0.029242807584458165
2,13,0.037791317064036954
2,14,0.025974957336332313
2,15,0.03262794796656818
2,16,0.03533016889386999
2,17,0.03350490702194334
2,18,0.029355040356798347
2,19,0.03532671038223669
2,20,0.02564366859455494
3,1,0.029974447466812777
3,2,0.035257378731507416
3,3,0.029690170654152703
3,4,0.03478002220248914
3,5,0.03227575136411392
3,6,0.034147131559112226
3,7,0.03379027917441458
3,8,0.03300915396668076
3,9,0.034317326581256524
3,10,0.03716766897166895
3,11,0.032515868400734387
3,12,0.03646187857701838
3,13,0.035973857580406665
3,14,0.03067814128242282
3,15,0.03368805451117406
3,16,0.03792959516150291
3,17,0.03222221813858428
3,18,0.0351835725072354
3,19,0.025529707361217457
3,20,0.04130642794937116
4,1,0.02981154605138868
4,2,0.03274092729025257
4,3,0.032731294162328686
4,4,0.03424797785805877
4,5,0.037383029176967716
4,6,0.03761794667287549
4,7,0.03553394564726827
4,8,0.03296468262057911
4,9,0.023114830811844997
4,10,0.03714224920185778
4,11,0.029802059104709466
4,12,0.02654022660500137
4,13,0.03836209348701356
4,14,0.028185676386299045
4,15,0.034461668627248386
4,16,0.026988501510773505
4,17,0.03207404807820206
4,18,0.03308250171904344
4,19,0.026487122504636473
4,20,0.03092085009936464
5,1,0.030936973909806015
5,2,0.037198445226419435
5,3,0.025478169352417472
5,4,0.03865730902071084
5,5,0.033182894831544914
5,6,0.040384106977037364
5,7,0.03364729946882681
5,8,0.032982283139019825
5,9,0.03292198517168978
5,10,0.03435025085834435
5,11,0.02867955810474483
5,12,0.03310787858800516
5,13,0.034537762422284055
5,14,0.03799354696297566
5,15,0.036305398730071166
5,16,0.028881170803012456
5,17,0.026743957635255958
5,18,0.028956782949513985
5,19,0.030058952692831167
5,20,0.03370037625899966
