X,Y,Value
1,1,0.0414831536122541
1,2,0.03424621341270137
1,3,0.027001556813159387
1,4,0.04330218456826665
1,5,0.03249064386259936
1,6,0.03382385177592571
1,7,0.03465220536136604
1,8,0.03393029491192739
1,9,0.03573172523916426
1,10,0.03726678235400887
1,11,0.027264331612777967
1,12,0.039114614776058584
1,13,0.03346180343413979
1,14,0.03483286029847265
1,15,0.03504507993431571
1,16,0.028514127140889165
1,17,0.0320710931555414
1,18,0.0329535520547115
1,19,0.034076722341265096
1,20,0.032411480228419845
2,1,0.03151882299390491
2,2,0.03665805902866094
2,3,0.03567013937695983
2,4,0.0316759992328479
2,5,0.04088213749635032
2,6,0.029489832250684075
2,7,0.035113386421486814
2,8,0.028714693489183714
2,9,0.03550856267683156
2,10,0.025519505542013925
2,11,0.027001604498860375
2,12,0.03485977567566124
2,13,0.03468111083007259
2,14,0.036720696295764854
2,15,0.03594223755456397
2,16,0.03756331687598164
2,17,0.03461128884010313
2,18,0.026504090102691884
2,19,0.03244641810772323
2,20,0.03645442318306257
3,1,0.03434194378146527
3,2,0.030292296805988078
3,3,0.03277685503602932
3,4,0.02894332795770543
3,5,0.03515375355239657
3,6,0.028421314175509735
3,7,0.03130656956559005
3,8,0.030646926235593695
3,9,0.049399958589791446
3,10,0.04193902510601037
3,11,0.02993346039697555
3,12,0.03343728320145774
3,13,0.026602303884017707
3,14,0.042897661286262656
3,15,0.036014829207960244
3,16,0.033078092014875576
3,17,0.034026828489387775
3,18,0.034305070453377905
3,19,0.025969288031834625
3,20,0.03710346867379146
4,1,0.035080827824509116
4,2,0.02961320481943338
4,3,0.0318438848122057
4,4,0.03336871708627291
4,5,0.031426270942141274
4,6,0.033097095987518914
4,7,0.03253519607379008
4,8,0.032362159596049836
4,9,0.032804562241004163
4,10,0.03061286834419472
4,11,0.025285910888016013
4,12,0.03442015005182955
4,13,0.03306759978106408
4,14,0.035662958900486666
4,15,0.029920110101505352
4,16,0.036859092998159176
4,17,0.030233431210399994
4,18,0.030206598929886412
4,19,0.03542486359447061
4,20,0.03239475864406207
5,1,0.029907771750713345
5,2,0.03727177376115885
5,3,0.03735220126195858
5,4,0.03294986699120979
5,5,0.03547923632846014
5,6,0.03629186279194692
5,7,0.032006758129945606
5,8,0.03223722874164721
5,9,0.038167150651150526
5,10,0.0345281067498081
5,11,0.036316438336044504
5,12,0.033737743295476075
5,13,0.03701469131232991
5,14,0.03757463463714139
5,15,0.03528488650821577
5,16,0.03764756212204192
5,17,0.03847314300015105
5,18,0.02947046461433657
5,19,0.031916488217917115
5,20,0.03585930239622743
6,1,0.027765067722613758
6,2,0.029647595498380336
6,3,0.03951181385693041
6,4,0.041260258058121196
6,5,0.03671823908819205
6,6,0.03131790298830749
6,7,0.0408769649138658
6,8,0.030926376598178616
6,9,0.031190351647605717
6,10,0.03062071155673273
6,11,0.02930599622831334
6,12,0.03281906970185332
6,13,0.03683053707276558
6,14,0.031850261958404055
6,15,0.035698086083715753
