X,Y,Value
1,1,0.03392998212021001
1,2,0.04027309112709935
1,3,0.035256496003523034
1,4,0.028352586241140093
1,5,0.030665419771992122
1,6,0.03163018329916639
1,7,0.038309158369324074
1,8,0.03485208648779568
1,9,0.03501591698194244
1,10,0.03385556204334671
1,11,0.031189466640549928
1,12,0.04056048372677854
1,13,0.03540423309248318
1,14,0.025546362553047673
1,15,0.03621825478582097
1,16,0.03152166554865449
1,17,0.029141536355618846
1,18,0.03254093152093305
1,19,0.029308813386337267
1,20,0.030497266262401665
2,1,0.0309126741081692
2,2,0.026666057936596575
2,3,0.03676397935754432
2,4,0.03402632365091229
2,5,0.028860283431518436
2,6,0.03842809086384594
2,7,0.03511868806547348
2,8,0.032232545247597146
2,9,0.03699333382374632
2,10,0.03692536512969839
2,11,0.036699155506116174
2,12,0.03616739219596659
2,13,0.035628501793716585
2,14,0.03316518433725934
2,15,0.03218898052460656
2,16,0.031890947175516694
2,17,0.030634003263884175
2,18,0.03258116206748783
2,19,0.02835124577329317
2,20,0.04208865504092028
3,1,0.03824467917278619
3,2,0.02892039684675283
3,3,0.031801291838369924
3,4,0.03154620976507335
3,5,0.0365326916529115
3,6,0.03307935491367891
3,7,0.03442610523554525
3,8,0.033298644158171416
3,9,0.03324134935040096
3,10,0.03888724031562406
3,11,0.032509747236929155
3,12,0.03947871359728439
3,13,0.027217819962645343
3,14,0.035751286178110506
3,15,0.033908248154944684
3,16,0.03427659745454212
3,17,0.034931389110605754
3,18,0.03140353736712902
3,19,0.03208000164488855
3,20,0.029338529647137873
4,1,0.029125666273663916
4,2,0.03462694574518326
4,3,0.03520567029408393
4,4,0.033624848086488246
4,5,0.03710190105108518
4,6,0.041613169922074804
4,7,0.03144870651534008
4,8,0.02417615567700298
4,9,0.03743578527741526
4,10,0.030576028129236658
4,11,0.030660796713696793
4,12,0.037515116658353026
4,13,0.03227373915136219
4,14,0.028529960330548085
4,15,0.03413804509856283
4,16,0.03285726572981005
4,17,0.03343588792316578
4,18,0.03495395278407155
4,19,0.03193019105239659
4,20,0.03599033737364156
5,1,0.032530884932291226
5,2,0.034739959035229015
5,3,0.03780018723216362
5,4,0.035153557142901436
5,5,0.03210910483744132
5,6,0.0380080616533706
5,7,0.03738684660341471
5,8,0.035606419017598506
5,9,0.03436775812001199
5,10,0.030901206875408743
5,11,0.038855440973686255
5,12,0.03101179283097772
5,13,0.042162163151632535
5,14,0.03954327368430698
5,15,0.03247002974316432
5,16,0.029307147578339104
5,17,0.030571204924769023
5,18,0.034440366016192346
5,19,0.03242606366571673
5,20,0.03202266078197529
6,1,0.029606356910506164
6,2,0.033232720280330544
6,3,0.030273213301737923
6,4,0.02674106343321368
6,5,0.03189192509841518
6,6,0.03708881761580929
6,7,0.03111144332913266
6,8,0.03584468846846636
6,9,0.02694130034640957
6,10,0.03319058331746807
6,11,0.035490459995340076
6,12,0.03461744462823309
6,13,0.033835535956162004
6,14,0.03085000714634472
6,15,0.030014013795431897
6,16,0.029316316017146574
6,17,0.03388341756796673
6,18,0.029622932722827018
6,19,0.03145060140476355
6,20,0.032388462410773235
7,1,0.040788279200495055
7,2,0.030805031572784393
7,3,0.034354377468705656
7,4,0.03372467457782107
7,5,0.029565404643045714
7,6,0.03312759883507183
7,7,0.03919103461325962
7,8,0.035218847391883086
7,9,0.03357776286753799
7,10,0.031722843850207724
7,11,0.025199842293404162
7,12,0.037938180033222926
7,13,0.027570270895866937
7,14,0.036372621223075566
7,15,0.04104924545643616
7,16,0.02763725853567903
7,17,0.03621996852106507
7,18,0.03236404122195635
7,19,0.027124254542984276
7,20,0.02735416056443922
8,1,0.027006686485267852
8,2,0.031289205090885015
8,3,0.027565808839582626
8,4,0.03616449827146954
8,5,0.04181326694166891
8,6,0.02826470927542551
8,7,0.03656378656946694
8,8,0.036489000143569865
8,9,0.034741641495366696
8,10,0.029379324746458196
8,11,0.032935020753043595
8,12,0.03229124983888524
8,13,0.035664789312448146
8,14,0.03192307615515091
8,15,0.03732072472630871
8,16,0.031914507748498175
8,17,0.03762367704188355
8,18,0.029216123152901965
8,19,0.02837221020053378
8,20,0.04637699091933584
9,1,0.0317454008269245
9,2,0.03460574154572909
9,3,0.035959109875701625
9,4,0.031477708676731254
9,5,0.03548027935682066
9,6,0.03488868928910657
9,7,0.03255130914899945
9,8,0.03367400331366749
9,9,0.03327656216461237
9,10,0.04192663877563095
9,11,0.030447486794474912
9,12,0.029028846111267572
9,13,0.03356398477625054
9,14,0.03465475417733878
9,15,0.03515892509520696
9,16,0.031579369848721804
9,17,0.029159526643681464
9,18,0.03846557188392419
9,19,0.03201422962775201
9,20,0.029950779728952732
10,1,0.03246771290380184
10,2,0.032624127602172016
10,3,0.03785251233842079
10,4,0.033751780348355014
10,5,0.03642904632030431
10,6,0.031415663110877186
10,7,0.03427061241789263
10,8,0.03211408753360289
10,9,0.03379116529226051
10,10,0.02983137774765606
10,11,0.028169625046254337
10,12,0.041401684718558096
10,13,0.035815666474255894
10,14,0.028407745733066453
10,15,0.030968167512844542
10,16,0.028670910841176987
10,17,0.042208072575101105
10,18,0.03866248308530027
10,19,0.03235225095278081
10,20,0.03558560741649459
11,1,0.03175547138789079
11,2,0.03150784360110391
11,3,0.030258419828165257
11,4,0.03103436210972818
11,5,0.04001646104891299
11,6,0.03319671867922447
11,7,0.033889812125276565
11,8,0.034387580897962594
11,9,0.03834273469350758
