X,Y,Value
1,1,0.02949166617466735
1,2,0.026003257081342924
1,3,0.027273721724246972
1,4,0.026934503222409197
1,5,0.02831716500995673
1,6,0.026435068882626006
1,7,0.027492816537203094
1,8,0.02949171479424088
1,9,0.021365447365017477
1,10,0.023486350000756356
1,11,0.028694016967588512
1,12,0.030219418925114122
1,13,0.030020736577328958
1,14,0.028682531987291333
1,15,0.027289840049761926
1,16,0.029551356815882102
1,17,0.025220002438983105
1,18,0.029463931023120976
1,19,0.027603057682359378
1,20,0.029968445450410004
2,1,0.027383845440368117
2,2,0.029163178638966402
2,3,0.03202088790108667
2,4,0.026619783197491538
2,5,0.030785702989825373
2,6,0.022182904062848466
2,7,0.026701072838379615
2,8,0.03343145305788964
2,9,0.030154338524758118
2,10,0.030710532956867324
2,11,0.028189692050351513
2,12,0.027124322654303996
2,13,0.027017881596571196
2,14,0.028978303511092793
2,15,0.02279565217387691
2,16,0.025503860343050758
2,17,0.020288959407726778
2,18,0.029596014204717396
2,19,0.03172439004553329
2,20,0.022815781724407628
3,1,0.021688080437704427
3,2,0.0387998972811455
3,3,0.0246610715412715
3,4,0.023758913018390247
3,5,0.031515897162989
3,6,0.02740294149004326
3,7,0.021985913768477368
3,8,0.022854264815701714
3,9,0.026277537720016966
3,10,0.027229409860572925
3,11,0.026031572625603114
3,12,0.03251463031731623
3,13,0.030546489907126925
3,14,0.030657776025962636
3,15,0.029966795679824416
3,16,0.028463284754655278
3,17,0.023520388472986004
3,18,0.025899758193515893
3,19,0.02305038549653121
3,20,0.0340484469969866
4,1,0.02398520626890865
4,2,0.03582909620740196
4,3,0.02898006850495168
4,4,0.028725387884635238
4,5,0.0335051432732183
4,6,0.03021967469223583
4,7,0.02321533809899186
4,8,0.027801543193770827
4,9,0.03187648338799662
4,10,0.034160302484053114
4,11,0.031895217143865104
4,12,0.024524360677509276
4,13,0.03676480001238086
4,14,0.030089795337694486
4,15,0.029845044037018577
4,16,0.017271483535339534
4,17,0.02177150068380613
4,18,0.02390754127397925
4,19,0.024989945138691762
4,20,0.03129396737760172
5,1,0.0299333463761954
5,2,0.024830938628076303
5,3,0.031639747071466606
5,4,0.037779646080352586
5,5,0.029856481094722852
5,6,0.02688894784909854
5,7,0.028450701861008055
5,8,0.03192171995877275
5,9,0.02072549274088123
5,10,0.023807100116844494
5,11,0.029602794847259598
5,12,0.023998036608234866
5,13,0.024211069862784998
5,14,0.027781879840864228
5,15,0.03175856159800418
5,16,0.02476482401784613
5,17,0.03182986384463651
5,18,0.031228458734665683
5,19,0.02938456661601329
5,20,0.03617013426295023
6,1,0.03342803551829957
6,2,0.022677286226136358
6,3,0.026058112396973025
6,4,0.02442656427042353
6,5,0.02920457236616702
6,6,0.02150581819779146
6,7,0.02575914658668802
6,8,0.02859466211661038
6,9,0.028631679961398915
6,10,0.030301724827548827
6,11,0.03155392264948254
6,12,0.025578121847817215
6,13,0.03101532047432368
6,14,0.031165149524299295
6,15,0.026870299814706226
6,16,0.029560872626353228
6,17,0.029049101034086026
6,18,0.028363335571261677
6,19,0.027411378956888825
6,20,0.026321953662237007
7,1,0.03223127325896133
7,2,0.02537895165190916
7,3,0.024224202815851935
7,4,0.02209828481097217
7,5,0.02596404477393549
7,6,0.028324300958511253
7,7,0.03074391757919408
7,8,0.030325238729121573
7,9,0.02464257736766992
7,10,0.022753620413948725
7,11,0.02885868229623446
7,12,0.03090791462269508
7,13,0.023726119056849432
7,14,0.02834276763100522
7,15,0.02325288117733402
7,16,0.026707980066517416
7,17,0.025210874875654522
7,18,0.02237575243740291
7,19,0.03601910476040503
7,20,0.023869181745263927
8,1,0.031026405025564315
8,2,0.018328231196558385
8,3,0.02294775641035065
8,4,0.02417712617306419
8,5,0.0231612976671053
8,6,0.037026173606284775
8,7,0.026291930261401954
8,8,0.03164117816763122
8,9,0.030182441716023498
8,10,0.029874543345013334
8,11,0.028757438369322492
8,12,0.028277564983332466
8,13,0.033227005869837956
8,14,0.029997178914581184
8,15,0.03581325558298899
8,16,0.026366970934381864
8,17,0.025166542790221118
8,18,0.025356708355491676
8,19,0.030279874296039334
8,20,0.02413300714750892
9,1,0.029039288220679384
9,2,0.026898017605208175
9,3,0.03235496179765811
9,4,0.03216954739564012
9,5,0.032046004218800175
9,6,0.027478504868345896
9,7,0.02595679620148011
9,8,0.026212663773403172
9,9,0.031300590813531
9,10,0.023397477982472707
9,11,0.023640634799670955
9,12,0.033591976880173985
9,13,0.03327871065835272
9,14,0.02792983630639959
9,15,0.03347159540189195
9,16,0.028309764917824123
9,17,0.025675129832610284
9,18,0.02266670593850479
9,19,0.034591946441955686
9,20,0.02738089097524303
10,1,0.031159392187744453
10,2,0.024558129559206977
10,3,0.032441382108215344
10,4,0.03056843764846641
10,5,0.01901024225369923
10,6,0.02157796294036622
10,7,0.033728693038162484
10,8,0.03029036284358367
10,9,0.02918340776277359
10,10,0.03747784015756421
10,11,0.030332971981584286
10,12,0.025540985163278407
10,13,0.03285398955810138
10,14,0.03501611216026286
10,15,0.02783814834406714
10,16,0.022782872801283195
10,17,0.019485135040313604
10,18,0.03056947194610487
10,19,0.0310861404082921
10,20,0.02998821469969781
11,1,0.02953611725626684
11,2,0.026171328348323857
11,3,0.025191680911048547
11,4,0.030250375075641912
11,5,0.021405215596850005
11,6,0.02869707184311836
11,7,0.03021921251321222
11,8,0.03119354829758268
11,9,0.03095556336425475
11,10,0.032369774607315646
11,11,0.030232518824473018
11,12,0.02522338626048573
11,13,0.026396469338770073
11,14,0.030045024447375723
11,15,0.024546921800964384
11,16,0.024955994744027026
11,17,0.027639458777699716
11,18,0.03274260831511984
11,19,0.023571555329354555
11,20,0.03004388644446245
12,1,0.027381125928429687
12,2,0.03400055431015815
12,3,0.024352906464797295
12,4,0.030170846860765325
12,5,0.024979871092397056
12,6,0.025730816132025675
12,7,0.0263425923627439
12,8,0.02679257690625208
12,9,0.027396228111286888
12,10,0.031948190520099264
12,11,0.0337193148378265
12,12,0.01818691679626943
12,13,0.02148292544999523
12,14,0.029289895152862233
12,15,0.025978345332175766
12,16,0.02853739294134473
12,17,0.024465034641902906
12,18,0.02877359283378633
12,19,0.030053477320702352
12,20,0.029185014631217365
13,1,0.028151139909103874
13,2,0.027561191462008538
13,3,0.028498665692693045
13,4,0.03057142505000307
13,5,0.027776738294334642
13,6,0.025538838386468952
13,7,0.03233996201879105
13,8,0.035753122160278206
13,9,0.025522576508013366
13,10,0.021984375590775082
13,11,0.02504585235118364
13,12,0.02557440686311036
13,13,0.022416667772068497
13,14,0.030234684299552013
