X,Y,Value
1,1,0.03396521681353645
1,2,0.03408535612402505
1,3,0.03983852078544479
1,4,0.034335663771455104
1,5,0.03764567226760582
1,6,0.04172313130085731
1,7,0.04046234446152883
1,8,0.042145945255221376
1,9,0.038405443821736746
1,10,0.036772982048460565
1,11,0.0436127225468349
1,12,0.04260726203447358
1,13,0.03567978995637576
1,14,0.03609737404948687
1,15,0.03289024323029752
1,16,0.03982885794692552
1,17,0.028823955978477252
1,18,0.033843128179293996
1,19,0.03254486325548657
1,20,0.03660310128230603
2,1,0.028787316571323867
2,2,0.03789860615255924
2,3,0.039121382290301814
2,4,0.03433235952489866
2,5,0.03520964316424822
2,6,0.034170975231792085
2,7,0.03437571466625434
2,8,0.03167327172483313
2,9,0.03847336557284939
2,10,0.031061711010363674
2,11,0.037982502827196764
2,12,0.03380953963059219
2,13,0.03516915492407528
2,14,0.03227933587157683
2,15,0.03643616706390915
2,16,0.028820980344592833
2,17,0.030643769044899672
2,18,0.029544582842636842
2,19,0.039829862621808765
2,20,0.03273751197458193
3,1,0.04141452438941699
3,2,0.036128168933500945
3,3,0.037657115856087185
3,4,0.03182337859491165
3,5,0.03782307467635356
3,6,0.033930588204809466
3,7,0.036342290538040264
3,8,0.03645865239532357
3,9,0.0400209162416708
3,10,0.03775781199651698
3,11,0.03602160223491724
3,12,0.03918529140651978
3,13,0.03160176309523202
3,14,0.0322689379644288
3,15,0.03142401652017572
3,16,0.03328556611281212
3,17,0.03272146899255037
3,18,0.033009974980161436
3,19,0.03998011711189621
3,20,0.03806033181498822
4,1,0.03668360905950578
4,2,0.04173020447796438
4,3,0.03405613167307873
4,4,0.03570332082890095
4,5,0.03505221396765695
4,6,0.03693662546618543
4,7,0.030084296074772438
4,8,0.041856863405810005
4,9,0.029163154926754874
4,10,0.03733961334646446
4,11,0.031001857313346513
4,12,0.0338042877076421
4,13,0.03739722269889983
4,14,0.031107469877817442
4,15,0.03459152255540748
4,16,0.0387865347232153
4,17,0.033835083225638
4,18,0.03165078107092083
4,19,0.0365848128291098
4,20,0.03679839027603834
5,1,0.031101868652049416
5,2,0.03868372811416856
5,3,0.04266354565694607
5,4,0.03385700848502345
5,5,0.04186830982357885
5,6,0.037281180000676234
5,7,0.03789998045167727
5,8,0.03899372998733906
5,9,0.03468924285477247
5,10,0.038226469152308734
5,11,0.03729822056059916
5,12,0.03751628278648007
5,13,0.034088689348426154
5,14,0.039574054279213365
5,15,0.03942341943934402
5,16,0.03310042834301774
5,17,0.03610441406739132
5,18,0.03891500803940961
5,19,0.03617300415588733
5,20,0.046452954189435965
6,1,0.030830222307612516
6,2,0.029831505092325787
6,3,0.03261536569390115
6,4,0.03524501567396796
6,5,0.032324457672517556
6,6,0.040125857933512046
6,7,0.03154595032653494
6,8,0.03553614018143482
6,9,0.03235189512409965
6,10,0.03459130446541868
6,11,0.032638964596280795
6,12,0.03089438893092035
6,13,0.03180230745567672
6,14,0.03650560245662999
6,15,0.03442325734251511
6,16,0.04394143166503511
6,17,0.02664668000943339
6,18,0.043223559264477095
6,19,0.03451955372751407
6,20,0.033206161691855335
7,1,0.035508422173164585
7,2,0.03586128145486235
7,3,0.034058509319226826
7,4,0.04132816519151601
7,5,0.04222632514389912
7,6,0.031405551133968125
7,7,0.034893051101070376
7,8,0.038653000825548824
7,9,0.029061616116870775
7,10,0.043514955088502616
7,11,0.04307768340515341
7,12,0.0303711094396475
7,13,0.03789627299921503
7,14,0.03645765693295502
7,15,0.0353903628709233
7,16,0.031921111797017204
7,17,0.042316537907376876
7,18,0.03558629701918815
7,19,0.034177185253811415
7,20,0.034107430780425274
8,1,0.03871078183013745
8,2,0.03978945541090335
8,3,0.031548422416068214
8,4,0.03745095221902746
8,5,0.033768672975202224
8,6,0.02647279116715466
8,7,0.030459063301808163
8,8,0.03532379770870236
8,9,0.03213721913010087
8,10,0.03629167059122019
8,11,0.03445130614745824
8,12,0.03768250162707321
8,13,0.03501789900482467
8,14,0.030505959527477738
8,15,0.04190994212727766
8,16,0.035824384838742375
8,17,0.03200674663450663
8,18,0.03157507607368569
8,19,0.0337369281425374
8,20,0.03931498251498183
9,1,0.038442992236121964
9,2,0.039425845200433365
9,3,0.03656124975222171
9,4,0.03970340474333639
9,5,0.034571450885578364
9,6,0.03582104719050395
9,7,0.038373705958230815
9,8,0.038104977706113374
9,9,0.04380143933375075
9,10,0.0346321714495347
9,11,0.0307758504580282
9,12,0.033299730115510656
9,13,0.03176892804530328
9,14,0.027256631716679976
9,15,0.03966509464701742
9,16,0.0326885389660813
9,17,0.03424277888135074
9,18,0.030317429204289863
9,19,0.04069358140759264
9,20,0.03278476872528951
10,1,0.03547181867156811
10,2,0.03758128589933345
10,3,0.041632478514836244
10,4,0.029485425331691937
10,5,0.03163556198204515
10,6,0.03441615060009558
10,7,0.034874432031620634
10,8,0.03359227892124105
10,9,0.033322101829175006
10,10,0.04078963925302653
10,11,0.03832887029497713
10,12,0.04020299255609944
10,13,0.03519632944382071
10,14,0.028534630561315756
10,15,0.04074528732318256
10,16,0.03120222397855298
10,17,0.033591574133194746
10,18,0.036498003932617935
10,19,0.028617006675786295
10,20,0.03955138292327484
11,1,0.029869371646659166
11,2,0.03804914355713345
11,3,0.042195600365441996
11,4,0.034407503106630724
11,5,0.03667231775857303
11,6,0.03484657698499
11,7,0.041494358689688454
11,8,0.0374780670930483
11,9,0.031008309867686622
11,10,0.04082134857551108
11,11,0.04259381691022944
11,12,0.03986810607047768
11,13,0.03337056140029456
11,14,0.036237907703341475
11,15,0.036310452662038833
11,16,0.035913708545498524
11,17,0.032767100055865285
11,18,0.033753261593621645
11,19,0.03125513885911902
11,20,0.04452142570427414
12,1,0.035658704718888365
12,2,0.03559798015998885
12,3,0.0349148510935549
12,4,0.03459525504473961
12,5,0.03642318139534756
12,6,0.033335963078494575
12,7,0.03800175930271152
12,8,0.03262549532255154
12,9,0.03890986655849797
12,10,0.030950655515095682
12,11,0.03612730585744676
12,12,0.03475800885663611
12,13,0.03585163024504611
12,14,0.028838764256163857
12,15,0.03411654548118402
12,16,0.03381488263163511
12,17,0.0391097531559131
12,18,0.04149351818918577
12,19,0.0345740488771031
12,20,0.03762719701109188
13,1,0.038010548850847314
13,2,0.03714555577129536
13,3,0.034566772118617896
13,4,0.03823917550351423
13,5,0.04115389312457803
13,6,0.03365731778749563
13,7,0.03633834882350707
13,8,0.03606587732439481
13,9,0.035519853829150926
13,10,0.03837660179716732
13,11,0.03666381237159618
13,12,0.036502522160797066
13,13,0.030487664506704364
13,14,0.02680911825139219
13,15,0.03172968986936175
13,16,0.030268965597922377
13,17,0.041883853755912845
13,18,0.029861242174314257
13,19,0.03801338912611009
13,20,0.03724131445807082
14,1,0.03336016429711441
14,2,0.03671658564038073
14,3,0.033641629477172634
14,4,0.026225394912027356
14,5,0.04043599615851619
14,6,0.03555938276546793
14,7,0.037959682987120325
14,8,0.03595516776307938
14,9,0.032138807752135914
14,10,0.03475235876103044
14,11,0.03134162099012472
14,12,0.0375998836175379
14,13,0.03679592008154278
14,14,0.03711334114497263
14,15,0.033791442560364635
14,16,0.037166493631424234
14,17,0.030791069843215373
14,18,0.02856110988699767
14,19,0.0410958065735638
14,20,0.028680454864590962
15,1,0.03846953328509691
15,2,0.034845007545404566
15,3,0.03268548438139801
15,4,0.02829454584024022
15,5,0.0338119888737034
15,6,0.03809484213709349
15,7,0.034203851554611454
15,8,0.03506099624173908
15,9,0.030177745572325238
15,10,0.030042393062493476
15,11,0.033352810744236655
15,12,0.03396603739912202
15,13,0.035536142091971056
15,14,0.029632922474821053
15,15,0.035604612904650224
15,16,0.03893337944492551
15,17,0.03607597869846256
15,18,0.04067932734885924
15,19,0.03113969885327653
15,20,0.036525190441900994
16,1,0.04120808893297396
16,2,0.03657658361714656
16,3,0.03154615832717231
16,4,0.03741585829593391
16,5,0.039487077370953756
16,6,0.03738094257422658
16,7,0.040118661659544703
16,8,0.039482827336212875
16,9,0.03973884510506878
16,10,0.03272013737831688
16,11,0.030624667365793133
16,12,0.038950434113016505
16,13,0.027865832945793513
16,14,0.034270864382498066
16,15,0.03760328405209958
16,16,0.03912946360978387
16,17,0.03828262745670652
16,18,0.034986546366803144
16,19,0.031035862829419333
16,20,0.03539863492363368
17,1,0.040045567072484474
17,2,0.03475389733169372
17,3,0.03283973960691493
17,4,0.037886588796673434
17,5,0.035681517674568515
17,6,0.032280249394297154
17,7,0.03729361498361869
17,8,0.04073802402755092
17,9,0.027555505337756588
17,10,0.03331491994646982
17,11,0.03785726078389146
17,12,0.03702562547810984
17,13,0.03497275630075769
17,14,0.03697908579333195
17,15,0.03721688656084855
17,16,0.0368929192706853
17,17,0.036037733244047035
17,18,0.03191669644559152
17,19,0.03672276694475588
17,20,0.04005711365235249
18,1,0.035447974871557514
18,2,0.03456578468932693
18,3,0.03468997578481684
18,4,0.03689635661451217
18,5,0.034050920012112754
18,6,0.028543356110986236
18,7,0.03859060052599858
18,8,0.03436265160785138
18,9,0.03234800519166201
18,10,0.03732476331423597
18,11,0.036532637293556006
18,12,0.037123194756720934
18,13,0.03527949387477884
18,14,0.02928255168778487
18,15,0.034075767980621056
18,16,0.03720554422745928
18,17,0.04241750351899008
18,18,0.035607111804473554
18,19,0.03619165492801006
18,20,0.039692292807975135
