X,Y,Value
1,1,0.026244472078727626
1,2,0.02898847908332647
1,3,0.029851774766551157
1,4,0.02499601684389583
1,5,0.024804393424644897
1,6,0.025897077195399635
1,7,0.02846796648453606
1,8,0.024803801619076915
1,9,0.022577971046577352
1,10,0.01991745450825696
1,11,0.024188738363920114
1,12,0.024073073426180182
1,13,0.024135856329413657
1,14,0.02255752954629915
1,15,0.02177017149496962
1,16,0.02783807219549986
1,17,0.023560299994440124
1,18,0.030368331048074695
1,19,0.021002404162864374
1,20,0.01675839233883717
2,1,0.02349429113918601
2,2,0.027781957328888825
2,3,0.023520261144420986
2,4,0.01781873466838058
2,5,0.02180349982724138
2,6,0.02397802701139458
2,7,0.02935140737981052
2,8,0.028627391184607238
2,9,0.027378645923839737
2,10,0.02601970990344283
2,11,0.020879779988653785
2,12,0.027378790278918014
2,13,0.029007785775217607
2,14,0.02710298183529706
2,15,0.028840353920920096
2,16,0.025350610632644214
2,17,0.028208387212846645
2,18,0.029748455743764318
2,19,0.020261047026850453
2,20,0.030210709115578587
3,1,0.027193654630936294
3,2,0.026955668474083174
3,3,0.024428372512424863
3,4,0.02031413132878367
3,5,0.019133822213069418
3,6,0.02534496959918299
3,7,0.023556838886419948
3,8,0.028394300521008407
3,9,0.02406889928963598
3,10,0.022649835423779845
3,11,0.030179665894278118
3,12,0.02307281049953004
3,13,0.021436340988219546
3,14,0.026820418542773845
3,15,0.030147062088411447
3,16,0.020226686972981762
3,17,0.02304131361099538
3,18,0.022752847111560445
3,19,0.024265360507019034
3,20,0.025458894789559094
4,1,0.027054455931576134
4,2,0.028322441172279663
4,3,0.02121561275158884
4,4,0.024078340075803
4,5,0.027284605607356075
4,6,0.02175627150067182
4,7,0.025959456749019498
4,8,0.031110917809213077
4,9,0.018764138709246442
4,10,0.027031018099967052
4,11,0.023845274261756866
4,12,0.02012944792793665
4,13,0.025187432984991164
4,14,0.02393631197808625
4,15,0.020039128812152283
4,16,0.02421368456831225
4,17,0.026471972756199176
4,18,0.023344070136477872
4,19,0.03132415562160997
4,20,0.030385435152325193
5,1,0.02112913157194751
5,2,0.029647824740428506
5,3,0.029180055339557615
5,4,0.02154455331365484
5,5,0.030409742151705412
5,6,0.030797213046828323
5,7,0.026638913865978914
5,8,0.027702678881821922
5,9,0.02008372104762841
5,10,0.03159065398444312
5,11,0.021759528666728135
5,12,0.022691946955393207
5,13,0.02618046453386902
5,14,0.024546748703448997
5,15,0.030866517759517043
5,16,0.02119471461014792
5,17,0.021983153480358134
5,18,0.02518724220189566
5,19,0.026388529745946493
5,20,0.03584978438333157
6,1,0.01893407470917062
6,2,0.02860117618539509
6,3,0.027692498532547
6,4,0.028545116885121975
6,5,0.019057996788942072
6,6,0.02558975426922458
6,7,0.022151020254867367
6,8,0.017121595166335227
6,9,0.02052531962245945
6,10,0.019958250372172085
6,11,0.030685040641213513
6,12,0.02130323403850258
6,13,0.02772608467481715
6,14,0.026557882142771175
6,15,0.020955316040926684
6,16,0.026286869329175067
6,17,0.02635967532964937
6,18,0.01952406375660554
6,19,0.027034664051469398
6,20,0.024112423401313542
7,1,0.023176461675070523
7,2,0.020592895326084562
7,3,0.023437937259530875
7,4,0.0197947752100995
7,5,0.024038223528449264
7,6,0.02360316796055994
7,7,0.023153021644497857
7,8,0.02858898385445684
7,9,0.021657750303216334
7,10,0.02360488222070681
7,11,0.027589573336543605
7,12,0.029418081428131945
7,13,0.02371722641313574
7,14,0.024395196131659833
7,15,0.028530719098148947
7,16,0.025413523676179463
7,17,0.025461489249934702
7,18,0.023094028271288605
7,19,0.024533458448467476
7,20,0.02416314430023611
8,1,0.026438229957440777
8,2,0.023552896430195754
8,3,0.022905426081038984
8,4,0.023834262738465162
8,5,0.022297301828413375
8,6,0.030326606026909515
8,7,0.019894965539714184
8,8,0.028984600161470135
