X,Y,Value
1,1,0.01776092332144176
1,2,0.024216878521606255
1,3,0.024506024442124574
1,4,0.02380418201622026
1,5,0.02012400920788953
1,6,0.02243363283795569
1,7,0.024600355228524412
1,8,0.027314974769103495
1,9,0.028380656641794674
1,10,0.019856502133150454
1,11,0.029057099854133826
1,12,0.0277698734847034
1,13,0.029953354665964507
1,14,0.033289416193912215
1,15,0.030748847881639563
1,16,0.019100594421658866
1,17,0.03531807901962975
1,18,0.028400721999186012
1,19,0.024880939061823516
1,20,0.024267959754567695
2,1,0.02886433110583851
2,2,0.03152410334547178
2,3,0.027836269087236274
2,4,0.029305511784801418
2,5,0.03122358710284781
2,6,0.0227442805762752
2,7,0.025768860658960807
2,8,0.020894646542418606
2,9,0.02430634437370381
2,10,0.024912143472555808
2,11,0.019290247461438682
2,12,0.027461195101804683
2,13,0.03011278805896597
2,14,0.030071164321255933
2,15,0.027762938560726882
2,16,0.03093544247066098
2,17,0.02353342554049311
2,18,0.024923040005218333
2,19,0.027362267681657705
2,20,0.02601942907478268
3,1,0.027958207794421343
3,2,0.021340393784907333
3,3,0.01691020015277906
3,4,0.03204705182545188
3,5,0.03318410451349109
3,6,0.02527012505515392
3,7,0.02420837047588253
3,8,0.030920279471089288
3,9,0.02207488053252045
3,10,0.02291443906929621
3,11,0.019489160090936517
3,12,0.023673766281326055
3,13,0.03722944842588202
3,14,0.025026233941886928
3,15,0.031425309416903295
3,16,0.02539768416137383
3,17,0.024795702412104065
3,18,0.028094036476892344
3,19,0.024949858778545938
3,20,0.02586783847180754
4,1,0.02581998113061018
4,2,0.02400935680969713
4,3,0.02264561863165758
4,4,0.031029994319906204
4,5,0.028877342338690562
4,6,0.02944915640364227
4,7,0.03102889340085123
4,8,0.021824126238373345
4,9,0.031070214794477437
4,10,0.019364994190586057
4,11,0.02386791043032759
4,12,0.029285108782540856
4,13,0.029139217745263585
4,14,0.02683776656968432
4,15,0.020125026267191627
4,16,0.028333627681308707
4,17,0.03402984440743292
4,18,0.02672167665210599
4,19,0.025851106293375153
4,20,0.028060476171207722
5,1,0.02836347338638816
5,2,0.024670635766179304
5,3,0.033081978500170174
5,4,0.028085158562592003
5,5,0.030105783228730712
5,6,0.022034927937652007
5,7,0.028721941918747097
5,8,0.02670040031144754
5,9,0.028372485500387647
5,10,0.024362512241290657
5,11,0.023881707490797714
5,12,0.029526404115554378
5,13,0.024874641032762306
5,14,0.029159291242267873
5,15,0.024116889147139848
5,16,0.030499103028099595
5,17,0.022788166429958394
5,18,0.02718353700934539
5,19,0.030106420325076023
5,20,0.027937601798205373
6,1,0.028885616061199385
6,2,0.028709331011313767
6,3,0.02981433957659239
6,4,0.02093608375904871
6,5,0.027926884257421007
6,6,0.030407286203705204
6,7,0.02321004996700056
6,8,0.02924845709650272
6,9,0.029924903405240205
6,10,0.031179192737074726
6,11,0.024153215103853223
6,12,0.029016569177749786
6,13,0.02443094436419354
6,14,0.028597761438533844
6,15,0.026908884005710267
6,16,0.023436238483427397
6,17,0.027791330266827216
6,18,0.031981325407532374
6,19,0.0357081466571575
6,20,0.02839977686367522
7,1,0.023577478270972105
7,2,0.03019890780891729
7,3,0.02541055140624143
7,4,0.028408123303918894
7,5,0.019790546646962594
7,6,0.01682251733920731
7,7,0.033838272745005595
7,8,0.02877856951681753
7,9,0.02953312240382474
7,10,0.024277583581623352
7,11,0.02951270591241696
7,12,0.02657838904982156
7,13,0.028407586367166966
7,14,0.02270935481378481
7,15,0.025891270347313554
7,16,0.030279802542043953
7,17,0.025811836381183326
7,18,0.026504782332494592
7,19,0.024056720066943666
7,20,0.032975223355400526
8,1,0.026047857857425923
8,2,0.02447233920356467
8,3,0.028930926673089736
8,4,0.030626775664377277
8,5,0.03141961158768105
8,6,0.027047382078557548
8,7,0.02342772982216287
8,8,0.024201179428542614
8,9,0.024089286158800283
8,10,0.03044377498214111
8,11,0.02691826234167347
8,12,0.027236889147483425
8,13,0.026376698021671596
8,14,0.02793128979207753
8,15,0.03112024728082647
8,16,0.025919676887025598
8,17,0.029971658419076543
8,18,0.025314266571327293
8,19,0.030726384549267127
8,20,0.03210701202992208
9,1,0.03198851075151388
9,2,0.027134386986415106
9,3,0.01701881419351676
9,4,0.024766156466688005
9,5,0.02382285443203242
9,6,0.03216718172701523
9,7,0.027477413770538542
9,8,0.03220328903788623
9,9,0.022658660744253895
9,10,0.02239694765655741
9,11,0.027648343686308786
9,12,0.02432344492555469
9,13,0.02513120948147734
9,14,0.027825780699536982
9,15,0.02688153684698391
9,16,0.029721573406364124
9,17,0.03479898002317679
9,18,0.027406635587571337
9,19,0.02659675029414027
9,20,0.02969551141019284
10,1,0.026667891613655303
10,2,0.029994493698704588
10,3,0.02985761319592179
10,4,0.02911619158052577
10,5,0.030532645131263483
10,6,0.034116300776403666
10,7,0.024695161430552885
10,8,0.021938675829623312
10,9,0.02252433767100874
10,10,0.03167339831398605
10,11,0.023772488467350996
10,12,0.030121120903882588
10,13,0.03159073642414437
10,14,0.021696298990822108
10,15,0.023753874019951295
10,16,0.028668143041948375
10,17,0.025726573003706232
10,18,0.0320022413375183
10,19,0.03148870556040183
10,20,0.026893165557842724
11,1,0.0343934081217398
11,2,0.02754358327784165
11,3,0.023178798038004784
11,4,0.030597004374769803
11,5,0.03154628201911071
11,6,0.029412525706400697
11,7,0.024763147650734636
11,8,0.026912946338638673
11,9,0.02172680225021039
11,10,0.02124860128709433
11,11,0.023178633259799946
11,12,0.029999506545340057
11,13,0.02506938722989117
11,14,0.02655209257139333
11,15,0.02410175798701332
11,16,0.021038180952954476
11,17,0.032071504773424575
11,18,0.023433485648953305
11,19,0.029046450106259884
11,20,0.03053148729687903
12,1,0.02993836982733714
12,2,0.030868057629740882
12,3,0.02918419985370928
12,4,0.025753218079349046
12,5,0.027850988829085113
12,6,0.03233925665887685
12,7,0.02006928899737531
12,8,0.02667258289091971
12,9,0.03224310880699719
12,10,0.023095601362288276
12,11,0.019377353840928698
12,12,0.02196954029431758
12,13,0.028835032924361684
12,14,0.031302366129126395
12,15,0.02334324107053834
12,16,0.01976191282035928
12,17,0.024950480522761307
12,18,0.03437206553646229
12,19,0.028367054579924122
12,20,0.022618770745809466
13,1,0.030250243522962766
13,2,0.02990160780173286
13,3,0.03211800281032756
13,4,0.0314954131254062
13,5,0.028554281006962542
13,6,0.024537597930923128
13,7,0.02787071356149487
13,8,0.024682989903381216
13,9,0.024723357840895528
13,10,0.028589668350267564
13,11,0.030902445718523935
13,12,0.028966036301310397
13,13,0.031062270446062027
13,14,0.023913485644288662
13,15,0.020934467317295
13,16,0.021042667071224076
13,17,0.03081065875462959
13,18,0.03544498655717173
13,19,0.030255415126083048
13,20,0.034883884794334206
14,1,0.03702946133988322
14,2,0.03134118243290009
14,3,0.030302465421058973
14,4,0.02514812999930445
14,5,0.02555573404138476
14,6,0.03261588683110136
14,7,0.02481751737937649
14,8,0.019181545860468326
14,9,0.029157139270938857
14,10,0.024295573440812984
14,11,0.026046574081976644
14,12,0.025258121737185432
