X,Y,Value
1,1,0.03684459962462083
1,2,0.027388664671319694
1,3,0.03359453618749763
1,4,0.03845081062912854
1,5,0.03552744308006897
1,6,0.03467190827244765
1,7,0.037848052189294205
1,8,0.03666842102923817
1,9,0.044839899417197064
1,10,0.03695850783007338
1,11,0.046431350608561295
1,12,0.03793999425510132
1,13,0.03820218008129541
1,14,0.035482658465530253
1,15,0.03518582207254408
1,16,0.03837907094899456
1,17,0.03325552824780047
1,18,0.03451726717513977
1,19,0.03462456884632033
1,20,0.03661645893885283
2,1,0.03402148210981908
2,2,0.04001725044147943
2,3,0.037741267072231376
2,4,0.037932105536619375
2,5,0.03678589166408903
2,6,0.03790032840452481
2,7,0.04295622684214071
2,8,0.03741768876624687
2,9,0.03952759571231154
2,10,0.03785406756645808
2,11,0.03788446720368857
2,12,0.033597205642483946
2,13,0.03577267590291842
2,14,0.040035940061909775
2,15,0.041523242198527266
2,16,0.03469385250664587
2,17,0.035798524183063236
2,18,0.035719359024720496
2,19,0.040876448282497764
2,20,0.03814129604828103
3,1,0.042463810159619454
3,2,0.03324064982523631
3,3,0.033855255053673046
3,4,0.03842856639172092
3,5,0.033768736916930595
3,6,0.03679842297170005
3,7,0.043303500100004735
3,8,0.04252807244539187
3,9,0.04183130626449756
3,10,0.040059392975282604
3,11,0.0317156561777774
3,12,0.035006167319394335
3,13,0.03926235898810412
3,14,0.03645803812522887
3,15,0.029475366270757912
3,16,0.03401132295334636
3,17,0.03325122825019254
3,18,0.04027038081291251
3,19,0.03311326886051914
3,20,0.04160558584436329
4,1,0.033625533687383434
4,2,0.041808483550868816
4,3,0.04684391662117414
4,4,0.03592006406385935
4,5,0.04017645713430846
4,6,0.036113971519596534
4,7,0.04801094764452503
4,8,0.03788844936271184
4,9,0.03544972612619512
4,10,0.04244814214640982
4,11,0.037431821568925994
4,12,0.047912705736193766
4,13,0.035741658144851654
4,14,0.030740457851880468
4,15,0.04226473452171196
4,16,0.04295806031295172
4,17,0.03975653587336113
4,18,0.04405213323945894
4,19,0.04583339241659788
4,20,0.03671693263926917
5,1,0.042277325432176945
5,2,0.04464326272503473
5,3,0.03720109475882782
5,4,0.037910790947610504
5,5,0.0323028033667963
5,6,0.043817286404890875
5,7,0.03922108945572662
5,8,0.04587736672431174
5,9,0.04622533128951743
5,10,0.04052435978398363
5,11,0.044633982226539845
5,12,0.03537638169581163
5,13,0.03569931550785803
5,14,0.03973419858059122
5,15,0.0430250179616874
5,16,0.03688106742867685
5,17,0.03692765765981425
5,18,0.03846175014833818
5,19,0.041108664270532634
5,20,0.032910748896066475
6,1,0.03454849841798647
6,2,0.035544537589661564
6,3,0.037386178438042636
6,4,0.04034126043947514
6,5,0.04227760525412839
6,6,0.03971743308802137
6,7,0.04315096130023689
6,8,0.0361593865115601
6,9,0.03585433259473358
6,10,0.03758760986672952
6,11,0.039138477179529715
6,12,0.03936089104057362
6,13,0.03602716011668275
6,14,0.036948936522084995
6,15,0.040159241024802124
6,16,0.04198027274477442
6,17,0.03956875496173432
6,18,0.045017459351746406
6,19,0.03595209220229175
6,20,0.04114940891316108
7,1,0.04239255586740216
7,2,0.036510842418103165
7,3,0.03903112834765786
7,4,0.042464277414398906
7,5,0.04008608881155226
7,6,0.03893625952236177
7,7,0.04179536840987825
7,8,0.030357741278364485
7,9,0.035494723481051836
7,10,0.04028725213610683
7,11,0.03785904101087215
7,12,0.03796875193189426
7,13,0.03658468836479972
7,14,0.04328933247954056
7,15,0.031120941110822392
7,16,0.036049182854713785
7,17,0.03796605735008151
7,18,0.03181314693639227
7,19,0.040541384288880405
7,20,0.03726713962190302
8,1,0.0443870984957571
8,2,0.04033610817174087
8,3,0.03703776878858081
8,4,0.046097532387169265
8,5,0.042712003309280766
8,6,0.0359097815230751
8,7,0.037150148187405585
8,8,0.039422732231037094
8,9,0.03285194270464768
8,10,0.044648641263176636
8,11,0.03366162257936389
8,12,0.032630573364427526
8,13,0.04289973232674487
8,14,0.04335792497556264
8,15,0.04290619793175269
8,16,0.04120426450127211
8,17,0.03748044398304605
8,18,0.04472442656153399
8,19,0.03372377728478229
8,20,0.04280766720866048
9,1,0.03721062126141216
9,2,0.0427515871572373
9,3,0.034487819317513484
9,4,0.04185447330747422
9,5,0.03418992298355583
9,6,0.042754630641493256
9,7,0.04407933585377632
9,8,0.0357202082308238
9,9,0.04059084630360536
9,10,0.03869643695141025
9,11,0.039683788905580226
9,12,0.03729353001285595
9,13,0.03593504547210102
9,14,0.037247169397516676
9,15,0.03728887554683187
9,16,0.04561752793910262
9,17,0.03765189905959249
9,18,0.03286436596288199
9,19,0.0427276259339332
9,20,0.041170079307852554
10,1,0.031175918849906933
10,2,0.03651916130910723
10,3,0.037130486362497495
10,4,0.03607649912660095
10,5,0.04106546398366842
10,6,0.03649308702551994
10,7,0.04262224822747039
10,8,0.03477961313660266
10,9,0.03844233058237734
10,10,0.034132585123449063
10,11,0.029531273024080172
10,12,0.03664303719740017
10,13,0.04336043918584341
10,14,0.04151396901077655
10,15,0.033110416555666634
10,16,0.03993533186055319
10,17,0.03802015153520522
10,18,0.03199605748839848
10,19,0.033531316462552745
10,20,0.033790655418910145
11,1,0.03587912835676715
11,2,0.03757599827964957
11,3,0.04470448623176498
11,4,0.04011619100292918
11,5,0.03490734449374666
11,6,0.037955431728489905
11,7,0.03365138464048568
11,8,0.03497045628391799
11,9,0.04092595225780054
11,10,0.04340246211014333
11,11,0.03653274701475395
11,12,0.03965787329989266
11,13,0.04038547248992829
11,14,0.04016969213869061
11,15,0.04539558067408315
11,16,0.03427255944958967
11,17,0.0447860904153941
11,18,0.03901705782629456
11,19,0.04874335272109245
11,20,0.03884934439914711
12,1,0.038606078219456184
12,2,0.0422426922387921
12,3,0.038518323770666524
12,4,0.039758150835368
12,5,0.04155152382653619
12,6,0.038196740216222304
12,7,0.04519663856284719
12,8,0.035991574303705635
12,9,0.03701773541054269
12,10,0.035354041165770185
12,11,0.03492890945140405
12,12,0.0372905214632676
12,13,0.035990879622619106
12,14,0.04006068984768221
12,15,0.036974436855652146
12,16,0.03907155353711641
12,17,0.042029452223482935
12,18,0.03550706465251314
12,19,0.03331968997611917
12,20,0.03286536374740362
13,1,0.03507889623013051
13,2,0.035509665719163634
13,3,0.037552571251788874
13,4,0.044682718779245824
13,5,0.04008760924490523
13,6,0.03826904110286589
13,7,0.03659906063948669
13,8,0.04515110544424394
13,9,0.03773487756166142
13,10,0.04031030479985188
13,11,0.03699772787282357
13,12,0.04351143180937734
13,13,0.04703362453528699
13,14,0.044564338134968046
13,15,0.0387367500160715
13,16,0.035341956275288446
13,17,0.03902098815067138
13,18,0.033322605841541356
13,19,0.03797345423457946
13,20,0.04222153245986123
14,1,0.04285152585005192
14,2,0.03104142189544144
14,3,0.0399217170894032
14,4,0.04281648773919986
14,5,0.03638015159882312
14,6,0.036330138286980874
14,7,0.04500119707128105
14,8,0.035096878059557045
14,9,0.04635380595141267
14,10,0.04333252696616717
14,11,0.0378203063984775
14,12,0.046096554081263764
14,13,0.04082244373544303
14,14,0.04296164676830046
14,15,0.038933930491884684
