X,Y,Value
1,1,0.03267187314190653
1,2,0.02651187172019996
1,3,0.028108690261511794
1,4,0.03071920255218484
1,5,0.030688895379101994
1,6,0.023736421799999113
1,7,0.032606236221380314
1,8,0.027502601552888754
1,9,0.030908325843996595
1,10,0.033909937686255186
1,11,0.026783886200804484
1,12,0.02880505453645938
1,13,0.02367103331710662
1,14,0.01860491378396765
1,15,0.02617826547216346
1,16,0.027146828640092553
1,17,0.03401849611300389
1,18,0.027319064827380047
1,19,0.032436267243224896
1,20,0.03250936717259627
2,1,0.027931159019581455
2,2,0.0385641959411766
2,3,0.029816436817135316
2,4,0.02346682110272261
2,5,0.03056607167785486
2,6,0.028219997182868016
2,7,0.031509922886216686
2,8,0.03216433434955233
2,9,0.02437425921766203
2,10,0.02979497718521308
2,11,0.02477473355433141
2,12,0.02933667372047184
2,13,0.03348172240432753
2,14,0.028706760334111868
2,15,0.029444549207884342
2,16,0.024873051766614983
2,17,0.03416378347779781
2,18,0.02572588787554002
2,19,0.02685981583249774
2,20,0.028840294167588834
3,1,0.023406696148387713
3,2,0.02779359526593812
3,3,0.03156393680964276
3,4,0.023198433981924574
3,5,0.03659846006827204
3,6,0.023513050786104793
3,7,0.027814072279493826
3,8,0.03255305541825103
3,9,0.02935841023019566
3,10,0.02922973256767762
3,11,0.023143540746249157
3,12,0.02129241525988235
3,13,0.028081988677094247
3,14,0.029033788666365044
3,15,0.039973857270548536
3,16,0.026228396544345837
3,17,0.033083227046991584
3,18,0.028714987494986206
3,19,0.02612149819505474
3,20,0.024146354859607602
4,1,0.029706152734312794
4,2,0.030702654152057786
4,3,0.02880265636125427
4,4,0.028680521826987233
4,5,0.03837769333778191
4,6,0.023947024576633318
4,7,0.03361887852097493
4,8,0.021801742434385245
4,9,0.029503338899920108
4,10,0.022770369191277673
4,11,0.028383467048910597
4,12,0.02451147239754829
4,13,0.03155567594058545
4,14,0.030335171137218855
4,15,0.023858382930260293
4,16,0.02916351970911937
4,17,0.024095559314956102
4,18,0.025396148613086995
4,19,0.029394737133586292
4,20,0.026422258491332413
5,1,0.02677028026781775
