X,Y,Value
1,1,0.05564439347814956
1,2,0.046494665796658834
1,3,0.04937307554135162
1,4,0.05386133635253765
1,5,0.05474075534597722
1,6,0.05240714157894921
1,7,0.0554209599317238
1,8,0.044268160135556824
1,9,0.04334360640177056
1,10,0.04324683590009588
1,11,0.04412281115506612
1,12,0.053057080366865454
1,13,0.04619387167128894
1,14,0.051087382215342536
1,15,0.05172623123594642
1,16,0.05536048024159683
1,17,0.04937365124667081
1,18,0.05032663314590023
1,19,0.046846134895668044
1,20,0.05779253169663951
2,1,0.055196100876182305
2,2,0.054638374206507176
2,3,0.051257954754906146
2,4,0.05034388679849241
2,5,0.05330637940116624
2,6,0.05574272282843647
2,7,0.05175377156259391
2,8,0.056952299231036126
2,9,0.04599298599080025
2,10,0.05041395759905197
2,11,0.051113824659951866
2,12,0.05571557727276179
2,13,0.05345805942217123
2,14,0.05308925876580881
2,15,0.04765014646520099
2,16,0.0520795334960871
2,17,0.048429628412421634
2,18,0.053078605207836145
2,19,0.05875793617408574
2,20,0.050885190105536875
3,1,0.05302997502930097
3,2,0.04909094603867505
3,3,0.04419541325425352
3,4,0.046664218061371845
3,5,0.05169070421008698
3,6,0.051457145977701534
3,7,0.053677982062120336
3,8,0.046910009223071605
3,9,0.04954857477481396
3,10,0.05450329750835318
3,11,0.055590229673069126
3,12,0.04614846600400935
3,13,0.04603397886318625
3,14,0.055261704354882334
3,15,0.04659100059392779
3,16,0.048165939917075955
3,17,0.05260878851950872
3,18,0.05023224125516272
3,19,0.051799358457022104
3,20,0.04899821744126361
4,1,0.05086486923893309
4,2,0.05186656844837716
4,3,0.049487187146845676
4,4,0.04821941220069956
4,5,0.05273629126862783
4,6,0.05466216911414153
4,7,0.05405375838861058
4,8,0.04564185057665835
4,9,0.05805597267003186
4,10,0.05112298925919807
4,11,0.04669754068291808
4,12,0.05865673161251105
4,13,0.04858303729177204
4,14,0.04471698557218075
4,15,0.054918460469203415
4,16,0.04550555101821439
4,17,0.04749838623012758
4,18,0.05050122522390458
4,19,0.04652142666946107
4,20,0.054214945779424276
5,1,0.047177035525453305
5,2,0.0510032962882452
5,3,0.04484921124998165
5,4,0.051094762373099775
5,5,0.04608517448255982
5,6,0.046816834038800284
5,7,0.05292725187060071
5,8,0.0526128245255209
5,9,0.05219749199282087
5,10,0.047129923529822704
5,11,0.050447973876288923
5,12,0.05518625613486484
5,13,0.058683153226763464
5,14,0.043332267419095453
5,15,0.04384384709623612
5,16,0.045317374961964356
5,17,0.04495760964813609
5,18,0.05113180603182075
5,19,0.05627040793046032
5,20,0.05134544571375308
6,1,0.05428205788256134
6,2,0.054549305660160516
6,3,0.05432640185257823
6,4,0.04874390055111952
6,5,0.049024482945997004
6,6,0.0453209751637053
6,7,0.05424127902637481
6,8,0.045075048872054664
6,9,0.04868848180300501
6,10,0.044538614997775325
6,11,0.04829518967871349
6,12,0.05497790353226194
6,13,0.054235980871355546
6,14,0.05628310119263391
6,15,0.04531634866673194
6,16,0.0450127471476749
6,17,0.044503500174237945
6,18,0.06057221145870747
6,19,0.053859275026211344
6,20,0.049183622855204494
7,1,0.05322704251167132
7,2,0.051089302277203916
7,3,0.046473450992703
7,4,0.05553957918534563
7,5,0.05051078429331077
7,6,0.051504831078276
7,7,0.050975380100508685
7,8,0.044194238627093915
7,9,0.05620915967874381
7,10,0.04673179878536256
7,11,0.04747062967779016
7,12,0.057465899291514376
7,13,0.046473707905880804
7,14,0.0420633628330269
7,15,0.04799272983378566
