X,Y,Value
1,1,0.05655178331798549
1,2,0.05748156657724066
1,3,0.04879557087311438
1,4,0.054223121498743525
1,5,0.050977177066763885
1,6,0.04623640209197233
1,7,0.05764807042314794
1,8,0.05008724517831374
1,9,0.051612230649937293
1,10,0.04896978765180595
1,11,0.05248486519548286
1,12,0.05762860669001613
1,13,0.05972375757865445
1,14,0.05513772543005578
1,15,0.05115451292703823
1,16,0.04396543253308839
1,17,0.05131267765532232
1,18,0.053203301789466285
1,19,0.04976909596489165
1,20,0.0508088329349226
2,1,0.041500236010689015
2,2,0.05038537785395693
2,3,0.05200000744585846
2,4,0.04710760175602925
2,5,0.05403757946750923
2,6,0.05138264170179572
2,7,0.048020328671264226
2,8,0.05819748788657407
2,9,0.05725273240817084
2,10,0.05376128322167506
2,11,0.04767742457035341
2,12,0.055671580815698854
2,13,0.04772347961228802
2,14,0.06156118748541604
2,15,0.05400205501287096
2,16,0.05196663580024105
2,17,0.05623759823781295
2,18,0.05585750817813187
2,19,0.0530075513478895
2,20,0.051825843672470756
3,1,0.04736374637600847
3,2,0.04969649240947735
3,3,0.05465298095667506
3,4,0.05182360061477984
3,5,0.06045456596343698
3,6,0.06112424550645754
3,7,0.05161853815542361
3,8,0.05315106866789017
3,9,0.048386091267545325
3,10,0.05974990572169544
3,11,0.047635844296504075
3,12,0.04730054347453582
3,13,0.04978333517690214
3,14,0.04879463943001493
3,15,0.05204532228026755
3,16,0.04860163752294016
3,17,0.04841910217002104
3,18,0.055237006245447175
3,19,0.050509025501049847
3,20,0.06044557726482301
4,1,0.05531656664596242
4,2,0.05449173858977802
4,3,0.05143903936589716
4,4,0.0525611619952114
4,5,0.04543865947807816
4,6,0.04283629143130254
4,7,0.04805020933585168
4,8,0.04797234851543446
4,9,0.052228032368990894
4,10,0.04440344773900902
4,11,0.050176787749053924
4,12,0.054054896484443456
4,13,0.053201658981802624
4,14,0.053674953805066754
4,15,0.059429928530625516
4,16,0.05153963794028384
4,17,0.048374992895360076
4,18,0.056255615922580486
4,19,0.04941901244658234
4,20,0.043726460842390756
5,1,0.048061403695472266
5,2,0.050205473232217274
5,3,0.05267256801087805
5,4,0.05072429512927835
5,5,0.04718380755544467
5,6,0.05635240700500017
5,7,0.05198747228523245
5,8,0.05595340378242192
5,9,0.04644213612134627
5,10,0.05473552702647779
5,11,0.0527672595075879
5,12,0.05467891892572566
5,13,0.053080473555446116
5,14,0.05503372014816528
5,15,0.048531671852355344
5,16,0.04989155562752208
5,17,0.053587066974976776
5,18,0.057345615824174925
5,19,0.05155421708574765
5,20,0.05541064485262668
6,1,0.06038429836764196
6,2,0.04996112048120165
6,3,0.053262685192786575
6,4,0.056616177231339104
6,5,0.05853112675539892
6,6,0.05106471335084037
6,7,0.04734767984169813
6,8,0.05048802693637155
6,9,0.04848806406415839
6,10,0.04812881532841878
6,11,0.05101027545365537
6,12,0.055599430668926975
6,13,0.05190718418636934
6,14,0.0522955231423135
6,15,0.05005522561726496
6,16,0.048548816817117216
6,17,0.0572708139515809
6,18,0.0520843677923125
6,19,0.051210497376638485
6,20,0.04581114001017919
7,1,0.053289042090494516
7,2,0.053731025882397185
7,3,0.0457568440689748
7,4,0.048114775921917624
7,5,0.04992866250193129
7,6,0.05179901661770804
7,7,0.04796704636120267
7,8,0.05269814902321807
7,9,0.058087225233357125
