X,Y,Value
1,1,0.04408443598506305
1,2,0.04578254989209231
1,3,0.03853944585790583
1,4,0.027410429896370235
1,5,0.03163909326903547
1,6,0.042545026930402324
1,7,0.033719028250813625
1,8,0.03741938102336386
1,9,0.03944600366261546
1,10,0.0436428405080061
1,11,0.030501961401745888
1,12,0.04007224052753876
1,13,0.032924144964129085
1,14,0.036486512232522285
1,15,0.041346040340460646
1,16,0.038028572026012
1,17,0.030665131548633696
1,18,0.028385610397505923
1,19,0.04247248977529819
1,20,0.041265829186712184
2,1,0.03793976847326956
2,2,0.03708294229361439
2,3,0.040793689573479223
2,4,0.03644746520611113
2,5,0.0358321812740916
2,6,0.0461913416410156
2,7,0.03512244902632177
2,8,0.04252565622606342
2,9,0.035951081288711474
2,10,0.032970075329332896
2,11,0.030603425516529024
2,12,0.029321150752800867
2,13,0.040024631424578766
2,14,0.04118700857991341
2,15,0.03445365895788758
2,16,0.03903055051546572
2,17,0.038118600750641864
2,18,0.04461103086269707
2,19,0.03331788930003052
2,20,0.03815172945916226
3,1,0.03189977326210232
3,2,0.035710847991027264
3,3,0.042172818134672836
3,4,0.040975322999659225
3,5,0.03352031996314375
3,6,0.04004148563579953
3,7,0.035118538107740335
3,8,0.03664607942968451
3,9,0.042259685593895965
3,10,0.03901580882266467
3,11,0.02901513046892807
3,12,0.03511746041558847
3,13,0.030396601097339278
3,14,0.04414596893324396
3,15,0.04133247213653124
3,16,0.038415732693034714
3,17,0.043902716904874337
3,18,0.037905654016734854
3,19,0.029772708668944124
3,20,0.040951905178048496
4,1,0.0406732498753326
4,2,0.03835277527284638
4,3,0.04019560686666471
4,4,0.03595516171521666
4,5,0.041516179529992696
4,6,0.033530295629371404
4,7,0.034804582566068325
4,8,0.04036023078476463
4,9,0.03444204997030115
4,10,0.03971908868335651
4,11,0.0416779354807358
4,12,0.040366705445591344
4,13,0.034370598150747375
4,14,0.03668275698664979
4,15,0.036806605612817185
4,16,0.036774287779761855
4,17,0.0392021974502702
4,18,0.03300076600155157
4,19,0.033760666868707975
4,20,0.03672304390272565
5,1,0.03811732513356085
5,2,0.038152743937045874
5,3,0.03578532604337589
5,4,0.038701519713782634
5,5,0.0410494888819741
5,6,0.03642363891706812
5,7,0.037784153137806496
5,8,0.035276361007909256
5,9,0.03753563242854003
5,10,0.038125807543821985
5,11,0.037720193788146825
5,12,0.03623973153639867
5,13,0.03889742759943052
5,14,0.03345879972527548
5,15,0.032359128141633074
5,16,0.03947287189334915
5,17,0.044480810684877185
5,18,0.03851479439412118
5,19,0.042127759129346194
5,20,0.03968091855437247
6,1,0.038096358259738526
6,2,0.028877819473154584
6,3,0.03893658553634
6,4,0.037281965519863
6,5,0.03748001606708312
6,6,0.031139704537263876
6,7,0.02986839910027538
6,8,0.04615207443143482
6,9,0.028665282137871055
6,10,0.04311067850227683
6,11,0.040504815462198876
6,12,0.04223253277776594
6,13,0.03741019592440073
6,14,0.03467183754786194
6,15,0.0364986374235808
6,16,0.036665395635564424
6,17,0.036223955133780385
6,18,0.04286537835017948
6,19,0.03714830862171587
6,20,0.04416283442767679
7,1,0.04203728329667857
7,2,0.03476939735372719
7,3,0.03468931498622465
7,4,0.024599228536994727
7,5,0.041644650446508925
7,6,0.04244413811966139
7,7,0.034337137666773404
