X,Y,Value
1,1,0.02582451926045552
1,2,0.025797329474009284
1,3,0.023786716639927694
1,4,0.02469655054471099
1,5,0.02928075569424844
1,6,0.032566534330568574
1,7,0.027223366155715478
1,8,0.026471391507057844
1,9,0.027475942132615703
1,10,0.028227652289849994
1,11,0.024884141144777907
1,12,0.023016935798298686
1,13,0.030364540904624492
1,14,0.03091222390514593
1,15,0.029546246723525543
1,16,0.02623995301867198
1,17,0.03039875332126839
1,18,0.02695249483959668
1,19,0.021971399453878087
1,20,0.028193671356096742
2,1,0.0266801142633653
2,2,0.028247153855529245
2,3,0.02311870269176315
2,4,0.034934275241178085
2,5,0.03567657539989848
2,6,0.0365954735260719
2,7,0.02786065121702422
2,8,0.01766503783619236
2,9,0.025518136141094522
2,10,0.036810219842553026
2,11,0.03641826684443836
2,12,0.028403898968630985
2,13,0.023194809188473702
2,14,0.02651268089552576
2,15,0.038610364650136564
2,16,0.029906929166244475
2,17,0.026543862520694968
2,18,0.027129690947643455
2,19,0.03528151979468648
2,20,0.02254496698354637
3,1,0.030365377147823443
3,2,0.022902800333080158
3,3,0.028216983578399513
3,4,0.028469458442070706
3,5,0.02797366302433996
3,6,0.027564460698733445
3,7,0.02475447098496048
3,8,0.028689807316078345
3,9,0.026256207578877817
3,10,0.025159018909156602
3,11,0.026101170516931844
3,12,0.026353500534180865
3,13,0.02087771523037104
3,14,0.026730200969058402
3,15,0.02347754776058894
3,16,0.03013666464104455
3,17,0.026057748708535257
3,18,0.030853470740831005
3,19,0.02630801382616159
3,20,0.030855051182396943
4,1,0.031813945274681614
4,2,0.02167112545156554
4,3,0.026447349438336005
4,4,0.029981278354287582
4,5,0.020925312637018856
4,6,0.02918691904648096
4,7,0.02245681181674425
4,8,0.02510682406495826
4,9,0.029444638601074786
4,10,0.023167803002551796
4,11,0.027829674778858688
4,12,0.023066389426242402
4,13,0.029487780122662177
4,14,0.02106661530110434
4,15,0.02509440868111945
4,16,0.02491234455589542
4,17,0.029684191910794827
4,18,0.030390214847119592
4,19,0.026748758246168326
4,20,0.03202497141783224
5,1,0.026633798191841085
5,2,0.030511552684881565
5,3,0.017568907776438672
5,4,0.02812790774069868
5,5,0.02803392395138735
5,6,0.03090364133309099
5,7,0.024489530744521322
5,8,0.03275025362166321
5,9,0.030860501157664304
5,10,0.02034290705112478
5,11,0.03284272544795621
5,12,0.030818274890475863
5,13,0.0319509484866496
5,14,0.024958569730712123
5,15,0.02857678884215499
5,16,0.0301189270568691
5,17,0.030953003282802077
5,18,0.030176989885459384
5,19,0.026118345419451454
5,20,0.02923770492200965
6,1,0.024844794651345807
6,2,0.030133116794162657
6,3,0.037028384537817906
6,4,0.023469052978968105
6,5,0.027178402587541946
6,6,0.02592630489263424
