X,Y,Value
1,1,0.030055385763450997
1,2,0.03387499570481839
1,3,0.028553079573907868
1,4,0.029489126597079952
1,5,0.022695413774013806
1,6,0.028804337736815153
1,7,0.02218423149968185
1,8,0.0363999962332061
1,9,0.026977948737721268
1,10,0.029814682573217878
1,11,0.030171382206832315
1,12,0.023176067086093585
1,13,0.03027356244271116
1,14,0.024114439233249216
1,15,0.030240061683085292
1,16,0.025930818649581782
1,17,0.02568628944701405
1,18,0.03006286374150215
1,19,0.02987174815610017
1,20,0.02741041235513076
2,1,0.025460721315021608
2,2,0.029182062034851936
2,3,0.028211023885592143
2,4,0.03224404093260429
2,5,0.0258777032694826
2,6,0.027913769117042988
2,7,0.037489171880321304
2,8,0.023270373310593083
2,9,0.02967504470255351
2,10,0.030048641070036863
2,11,0.026610477013559102
2,12,0.025567334760997533
2,13,0.022577222768950307
2,14,0.02273565321309636
2,15,0.027349956251029615
2,16,0.03341718624929567
2,17,0.028620869749507
2,18,0.034588917841610334
2,19,0.02599709385805414
2,20,0.030720449414037728
3,1,0.028903633436455904
3,2,0.029856639376801407
3,3,0.029227645164748173
3,4,0.03151694930759514
3,5,0.028375111687351223
3,6,0.032280048409604335
3,7,0.030366778682841412
3,8,0.028367889731777854
3,9,0.02795479906296139
3,10,0.023299354168336343
3,11,0.025811636617035873
3,12,0.027352808761193982
3,13,0.03214857624938943
3,14,0.03157131508929839
3,15,0.025180938962006395
3,16,0.026500748119947647
3,17,0.035354596609220273
3,18,0.02275597063432762
3,19,0.029123447265819415
3,20,0.029516662851410854
4,1,0.0263992261194817
4,2,0.022916077176795644
4,3,0.02683196920860798
4,4,0.039160136335389784
4,5,0.027966971903020284
4,6,0.02751355514829183
4,7,0.029123506726263595
4,8,0.023730775252281282
4,9,0.031410825121912046
4,10,0.03128362342504386
4,11,0.027013458311494692
4,12,0.028643374396850076
4,13,0.026385885100775604
4,14,0.031165605938821977
4,15,0.02177092391982328
4,16,0.027517035020177525
4,17,0.030899725633775178
4,18,0.035155384766490466
4,19,0.024772033007080016
4,20,0.023931550627673052
5,1,0.027973194972851178
5,2,0.028175962070998182
5,3,0.03143820802077414
5,4,0.027948486585057712
5,5,0.026109965879394247
5,6,0.035965795994167916
5,7,0.02708942685314663
5,8,0.03192955038583794
5,9,0.03138370436374958
5,10,0.026647068182761247
5,11,0.035055784446615425
5,12,0.023782844426116754
5,13,0.02465508405799149
5,14,0.03307452620929171
5,15,0.022176206055344528
5,16,0.030955467808649172
5,17,0.029195837074978838
5,18,0.031363932296163306
5,19,0.03153178258239325
5,20,0.025743835337170062
6,1,0.02566834977550054
6,2,0.03166322146743104
6,3,0.0319595751184475
6,4,0.0239513520791662
6,5,0.02347847223585035
6,6,0.02410739972915522
6,7,0.02834692277195475
6,8,0.028321797557566204
6,9,0.03771640655022505
6,10,0.03055635348419105
6,11,0.02780230396247382
6,12,0.026294278215114764
6,13,0.02626581311830933
6,14,0.02592655400073349
6,15,0.024029450394774592
6,16,0.02910509665704997
6,17,0.015649294587372367
6,18,0.023728262045645362
6,19,0.03237229301249943
6,20,0.02900282672645093
7,1,0.030624563294805812
7,2,0.02604727620317812
7,3,0.034044297225938276
7,4,0.027216264303431933
7,5,0.03075545826531067
7,6,0.028460732119987047
7,7,0.030322417080618558
7,8,0.026640223603000095
7,9,0.0333820702350963
7,10,0.026335504075390315
7,11,0.03984578554847038
7,12,0.027759124072858493
7,13,0.02891054498833548
7,14,0.025925464602104226
7,15,0.031338153513140794
7,16,0.029161556933493114
7,17,0.030947364314065726
7,18,0.03125872185029303
7,19,0.025330488047315622
7,20,0.03170950452100492
8,1,0.02364648950190646
8,2,0.02901949112699502
8,3,0.032056527682540845
8,4,0.022040181312672717
8,5,0.02664044057874156
8,6,0.026794195202121663
8,7,0.02015682814046104
8,8,0.027595779508319165
8,9,0.03403639377139445
8,10,0.02277646273713152
8,11,0.024008232196442526
8,12,0.02683373704088305
8,13,0.028168186835562777
8,14,0.028825740642141422
8,15,0.029162019885505687
8,16,0.027293229206921506
8,17,0.03784282668253141
8,18,0.026615500857711756
8,19,0.023064612213957062
8,20,0.022146913069055627
9,1,0.027608120784683936
9,2,0.02624730414684341
9,3,0.032604313894531084
9,4,0.027657273286784474
9,5,0.028722847251830982
9,6,0.021935427017207687
9,7,0.027446287079850105
9,8,0.02731849131870052
9,9,0.022793892977018525
9,10,0.0247542324129985
9,11,0.024913272794355356
9,12,0.03171481172448362
9,13,0.030638146543169282
9,14,0.031183738813012906
9,15,0.03402932513604852
9,16,0.02712046065108912
9,17,0.03313826665371754
9,18,0.027343100318706088
9,19,0.0330307584868803
9,20,0.02339385491673227
10,1,0.025989227169737696
10,2,0.032059702856177166
10,3,0.035035864404603864
10,4,0.02825052867777446
10,5,0.02708087320437615
10,6,0.03091030637639974
10,7,0.02792346467470508
10,8,0.02846054180665047
10,9,0.029414892950899923
10,10,0.03276406357290369
10,11,0.024143775412447648
10,12,0.02664101977779237
10,13,0.03080731759876042
10,14,0.019831007412000425
10,15,0.033587811627844466
10,16,0.025811640209059846
10,17,0.024228589120753444
10,18,0.029076344362065486
10,19,0.03734114866747861
10,20,0.025716911281253106
11,1,0.022427573736932188
11,2,0.02787339861925548
11,3,0.03308697414857497
11,4,0.027297597861515827
11,5,0.03080498159179235
11,6,0.03303247527350353
11,7,0.021550691654085467
11,8,0.030806334914490748
11,9,0.026337749996599553
11,10,0.028167669169642022
11,11,0.03738607986368437
11,12,0.029415112328563194
11,13,0.03164915461506206
11,14,0.024447407999929262
11,15,0.03012674991286402
11,16,0.0279117665802779
11,17,0.02747832166229636
11,18,0.030637829641093628
11,19,0.022388857534227122
11,20,0.03396815008922844
12,1,0.037536583038185425
12,2,0.02664123668999285
12,3,0.03048125730846818
12,4,0.03662148362018448
12,5,0.02487780262391424
12,6,0.028594544930754813
12,7,0.037640577558030984
12,8,0.0247049971356282
12,9,0.032227954299207634
12,10,0.030300043054126136
12,11,0.02695352118536008
12,12,0.029853453727038144
12,13,0.02707727064553678
12,14,0.031447577649371124
12,15,0.026367761072252742
12,16,0.021377429728442476
12,17,0.03165882988433698
12,18,0.032935348296647717
12,19,0.028852194867030924
12,20,0.025085532457258267
13,1,0.02647567896222457
13,2,0.023137301759140166
13,3,0.022856534954145177
13,4,0.032935612826923456
13,5,0.020171980905664307
13,6,0.030640813009435594
13,7,0.026869338900882514
13,8,0.02310341679234452
13,9,0.027476008974797572
13,10,0.02764983381576213
13,11,0.03321524572051409
13,12,0.03800137194491297
13,13,0.03569767497950948
13,14,0.03491400487002687
13,15,0.03486958445066401
13,16,0.03212098059993761
13,17,0.02658797334377354
13,18,0.02909073071156704
13,19,0.022283657976691764
13,20,0.02529470830970034
14,1,0.024913900953938837
14,2,0.02404535380357503
14,3,0.03405666257971932
14,4,0.03040623086354925
14,5,0.02946406723203719
14,6,0.02836073250118285
14,7,0.03234978017973853
14,8,0.03194459008750607
14,9,0.024786591558795836
14,10,0.02039074160737475
14,11,0.02369214126490074
14,12,0.026426554536997108
14,13,0.028393067285648464
14,14,0.03441966232056686
14,15,0.030945116352612642
14,16,0.03114781768754235
14,17,0.031647952211394305
14,18,0.02788433594507083
14,19,0.024109706345676066
14,20,0.024815865994288866
15,1,0.022977116483657734
15,2,0.02323524778837296
15,3,0.0223372097877945
15,4,0.03184274313608768
15,5,0.023547568878006603
15,6,0.03088226053576749
15,7,0.03778755873582948
15,8,0.0276139273631718
15,9,0.027670008328807134
