X,Y,Value
1,1,0.02317694455115929
1,2,0.021921017739186508
1,3,0.02386273873393648
1,4,0.023370666389526215
1,5,0.02507708079408356
1,6,0.023668905258223155
1,7,0.019742747320338556
1,8,0.028619365914425897
1,9,0.028436814323238628
1,10,0.029412584890788514
1,11,0.027270146022896784
1,12,0.02541397613879358
1,13,0.024183151721763635
1,14,0.03154305981012376
1,15,0.0202926809748772
1,16,0.020315966997563627
1,17,0.02340081199572632
1,18,0.027853536854464248
1,19,0.034109953092355774
1,20,0.033655034036962794
2,1,0.023743979988887443
2,2,0.02031606211282598
2,3,0.02239295715638359
2,4,0.027643306537673343
2,5,0.022899233229918416
2,6,0.024375334908431412
2,7,0.022021589054397325
2,8,0.027041051437373394
2,9,0.019371984686028014
2,10,0.019355065493831113
2,11,0.02856044938561265
2,12,0.03237392189430865
2,13,0.01826095907506528
2,14,0.029613786904754955
2,15,0.028636235633722064
2,16,0.019056393241101994
2,17,0.02241012526651887
2,18,0.026114478784030847
2,19,0.02345846896300873
2,20,0.021925444261693426
3,1,0.017243613633923193
3,2,0.024080349490007365
3,3,0.01966421309234516
3,4,0.029272984569104064
3,5,0.02683585773688281
3,6,0.02053418595873961
3,7,0.02552992505750671
3,8,0.0188191435205762
3,9,0.026575151459027266
3,10,0.02323362663294497
3,11,0.019361231638216434
3,12,0.02342487271752168
3,13,0.021840450963640647
3,14,0.021379086272731208
3,15,0.030359071920841422
3,16,0.02221926222590617
3,17,0.03011384149160865
3,18,0.020432071131240154
3,19,0.019153312368089894
3,20,0.020522082261352822
4,1,0.029700886283196053
4,2,0.021434096862259614
4,3,0.027280109122800354
4,4,0.02759988454355463
4,5,0.02708298532587278
4,6,0.027033860539590022
4,7,0.026134430155457293
4,8,0.02667198112506807
4,9,0.02652519133403694
4,10,0.02746176686381534
4,11,0.026645005906167342
4,12,0.024620935350384003
4,13,0.03442304206565058
4,14,0.022512715687997294
4,15,0.026876891554340573
4,16,0.02781859218867769
4,17,0.022527796490946057
4,18,0.03274647380227294
4,19,0.026373181254338986
4,20,0.016223767593796547
5,1,0.027194746344061414
5,2,0.02517472748696163
5,3,0.02672157356458851
5,4,0.020402322618459843
5,5,0.025672818786769632
5,6,0.027274689707266927
5,7,0.030249580125391
5,8,0.026905757393466567
5,9,0.022674931032359003
5,10,0.023851178141398484
5,11,0.02389141565641133
5,12,0.020185677217180842
5,13,0.02223589452937377
5,14,0.02131428674874901
5,15,0.020693658158369557
5,16,0.029177752358087707
5,17,0.02414666523521876
5,18,0.015201935588237335
5,19,0.024670057593074057
5,20,0.028829829539731244
6,1,0.021804969800774725
6,2,0.02225797778448889
6,3,0.02593442723722366
6,4,0.01893521747236329
6,5,0.02324969893984683
6,6,0.028707573167577428
6,7,0.02041953453571655
6,8,0.027451608226272208
6,9,0.020053960495240546
6,10,0.021175057730451963
6,11,0.02090127915482915
6,12,0.015763430341872744
6,13,0.025265864054252442
6,14,0.019700215356462006
6,15,0.02173313137829857
6,16,0.026409860348832012
6,17,0.02968471517458445
6,18,0.025024239017628805
6,19,0.018513025127949317
6,20,0.023279455988793683
7,1,0.022221046516592326
7,2,0.023350207288488228
7,3,0.02036789624541625
