X,Y,Value
1,1,0.03318743890287226
1,2,0.040897492865848775
1,3,0.029601419022735272
1,4,0.03611006640815875
1,5,0.031781212175606435
1,6,0.032044937571016494
1,7,0.02563856587201164
1,8,0.027962076458231296
1,9,0.033366415750040526
1,10,0.03346676326248098
1,11,0.030683820540390185
1,12,0.036262199868541865
1,13,0.03735064064479699
1,14,0.035443845882720114
1,15,0.036623718002497724
1,16,0.030318207355122216
1,17,0.03482472933220763
1,18,0.03488543017481533
1,19,0.03549681393821619
1,20,0.04029446073608902
2,1,0.03047549994007935
2,2,0.03588710640389661
2,3,0.03413959987466502
2,4,0.02981899005799933
2,5,0.03810168112615742
2,6,0.028967878826851104
2,7,0.03019754794698239
2,8,0.03549040011603994
2,9,0.04451935392311259
2,10,0.031289397630219005
2,11,0.024457346788344277
2,12,0.029050233086131947
2,13,0.03813450033601464
2,14,0.03924116424320261
2,15,0.042344413378490105
2,16,0.03929940918406326
2,17,0.03627513801536494
2,18,0.033503970443735265
2,19,0.035356112978340765
2,20,0.03149614786408813
3,1,0.031941146776573726
3,2,0.034395659864992656
3,3,0.03493979322024008
3,4,0.04001938918981727
3,5,0.03525708340151668
3,6,0.022881516101764098
3,7,0.032915160685190153
3,8,0.041773384463011286
3,9,0.035153256625640214
3,10,0.02723537253287464
3,11,0.032854790886866526
3,12,0.03283254654557112
3,13,0.03662674320688696
3,14,0.0396081792538961
3,15,0.026462893178955157
3,16,0.03317596396442818
3,17,0.03474785303311462
3,18,0.0372378441044437
3,19,0.035619383371433375
3,20,0.02975570427603521
4,1,0.031746222324130165
4,2,0.031328897042132764
4,3,0.03343465100941902
4,4,0.029577919287003478
4,5,0.03791550644410225
4,6,0.02931484728605232
4,7,0.028164356209784983
4,8,0.04221926394887682
4,9,0.035246622333946265
4,10,0.037038307533655196
4,11,0.029348602647612538
4,12,0.023949088848752895
4,13,0.03172476316341353
4,14,0.027839587937419037
4,15,0.030969440712693152
4,16,0.03820807899005887
4,17,0.03265840503341017
4,18,0.03433463266735132
4,19,0.03929880080124809
4,20,0.031369998935904295
5,1,0.023658464354151754
5,2,0.03278053832584721
5,3,0.03865462503625015
5,4,0.035159914510131014
5,5,0.02755973925176264
5,6,0.03230120807572414
5,7,0.029540428313448393
5,8,0.029243528585450134
5,9,0.04126179741478945
5,10,0.04054496117969601
5,11,0.03621605230446531
5,12,0.03001416969521968
5,13,0.02967313013948121
5,14,0.03331189783783256
5,15,0.031875897177992885
5,16,0.03168747431805614
5,17,0.029801413893475112
