X,Y,Value
1,1,0.03975518884516349
1,2,0.05054598295045179
1,3,0.04077636695393178
1,4,0.04672186035644116
1,5,0.042098904672001086
1,6,0.04198146266787832
1,7,0.03980909276285053
1,8,0.039319106514580864
1,9,0.0397369963743187
1,10,0.04730888932099667
1,11,0.04712209967360355
1,12,0.04219955593732626
1,13,0.051875090761371125
1,14,0.04487761443818296
1,15,0.04427484729849555
1,16,0.05094564425238885
1,17,0.04476414775495673
1,18,0.042018639007596385
1,19,0.040155763820028424
1,20,0.042653143339206445
2,1,0.04583505350039279
2,2,0.04075593062929691
2,3,0.04383378115333674
2,4,0.04538606173821503
2,5,0.050608473919482255
2,6,0.049053277943737546
2,7,0.039262201522563045
2,8,0.04755761294747115
2,9,0.04887257506398847
2,10,0.04550972699382962
2,11,0.03867151958748014
2,12,0.04648918270382509
2,13,0.04261459104983706
2,14,0.050163851853171536
2,15,0.03950699624619654
2,16,0.04294268274176401
2,17,0.037260616673868915
2,18,0.045708026575371014
2,19,0.03783171675577198
2,20,0.03907418006918479
3,1,0.04466947173590988
3,2,0.04486190461675491
3,3,0.04696957508023604
3,4,0.04367225973594715
3,5,0.04254310984280188
3,6,0.04802562074167248
3,7,0.038096066768611075
3,8,0.03480651220743668
3,9,0.044708015951942986
3,10,0.03616407058183732
3,11,0.0431765391685927
3,12,0.04099396241397437
3,13,0.0443600620336364
3,14,0.04339614059264786
3,15,0.04317176115378976
3,16,0.0470845171834412
3,17,0.03712595027544753
3,18,0.04053764660567875
3,19,0.04166337952210974
3,20,0.04092038042538679
4,1,0.04664147932920837
4,2,0.04762237316231969
4,3,0.04014471982745306
4,4,0.04186361332571148
4,5,0.0374018166098233
4,6,0.038912315180499174
4,7,0.04642118468149694
4,8,0.046735260335250974
4,9,0.04666130371730298
4,10,0.05268154482351045
4,11,0.04875654776291684
4,12,0.04503748456302192
4,13,0.039223493226978226
4,14,0.03953857992473809
4,15,0.044313331433916234
4,16,0.04387259989230617
4,17,0.0425747270280669
4,18,0.05342160477097199
4,19,0.04170297289306442
4,20,0.04467533408779794
5,1,0.039586154702311464
5,2,0.0435263729150311
5,3,0.042622680467768556
5,4,0.046188554859598475
5,5,0.04592886415600528
5,6,0.04511492809438611
5,7,0.04409100270201842
5,8,0.04087469751980099
5,9,0.045032960557182276
5,10,0.04474310591045861
5,11,0.04531285473182833
5,12,0.03991051383540996
5,13,0.04416553853712552
5,14,0.04431248092750003
5,15,0.044134330973413224
5,16,0.03365427085105648
5,17,0.04928640184214208
5,18,0.05277623571904959
5,19,0.046627588751981953
5,20,0.04836383384920912
6,1,0.04870998496350851
6,2,0.04111944472379981
6,3,0.04568154537061683
6,4,0.03521405700289322
6,5,0.04653806874609622
6,6,0.045883221068415636
6,7,0.048973762486159846
6,8,0.04210393167325674
6,9,0.045275076897580396
6,10,0.05081502320213825
6,11,0.04784971554787216
6,12,0.041287148403125654
6,13,0.0450343120472643
6,14,0.04510258163380946
6,15,0.04149496306340757
6,16,0.04170199586377169
6,17,0.052689800955232
6,18,0.045461098804671425
6,19,0.03964540874936891
6,20,0.04684234280647004
7,1,0.04254019549479817
7,2,0.04555413939223972
7,3,0.04331963042588922
7,4,0.043440341862210075
7,5,0.04123882285921932
7,6,0.046649310523800704
7,7,0.041423036390654006
7,8,0.03794566105316583
7,9,0.04671337213617019
7,10,0.0445504911416213
7,11,0.03742162152043728
7,12,0.051832202776680394
7,13,0.03952354874877507
7,14,0.03691980420332693
7,15,0.04106296029825333
7,16,0.046231000361808994
7,17,0.035462023144211416
7,18,0.042243079658916015
7,19,0.042119060776740685
7,20,0.04206361607729038
8,1,0.04459967861749426
8,2,0.045610682186638454
8,3,0.045837477767499225
8,4,0.041326932155895627
8,5,0.04290275130948677
8,6,0.04338297505623407
8,7,0.04053664513912239
8,8,0.0407111534504596
8,9,0.04443363327761179
8,10,0.03849340211987769
8,11,0.0401406509191936
8,12,0.04116511013576185
8,13,0.045519095734399224
8,14,0.04333390715620838
8,15,0.045403793201298615
8,16,0.0404362907698202
8,17,0.04938423444313007
8,18,0.03460861141084357
8,19,0.040384072704128186
8,20,0.046070859229615624
9,1,0.039851058406665
9,2,0.04093386538894038
9,3,0.04789131030356493
9,4,0.044859452745876965
9,5,0.043406840715617366
9,6,0.04849241398311082
9,7,0.04541942292191962
9,8,0.0515153330203735
9,9,0.038643803110776
9,10,0.0458584345173598
9,11,0.04387964352250561
9,12,0.04688864108278112
9,13,0.043930544879895325
9,14,0.046739341590673285
9,15,0.04557470979852311
9,16,0.048966648857607036
9,17,0.039686223888660825
9,18,0.048445860910844595
9,19,0.03596016721908465
9,20,0.048147278291749536
10,1,0.03942180673453566
10,2,0.04303773026103521
10,3,0.03735714273990006
10,4,0.045154247717354976
10,5,0.049845282995400406
10,6,0.04108349947435027
10,7,0.045883936843496134
10,8,0.04260013627038018
10,9,0.04644125638692453
10,10,0.04335276084276744
10,11,0.04536675318329019
10,12,0.037426034518302335
10,13,0.052222842958370035
10,14,0.04704603829170728
10,15,0.047346634032840555
10,16,0.0491316793100266
10,17,0.04390219198266006
10,18,0.03586019253716007
10,19,0.043803653329461484
10,20,0.04179828998700997
11,1,0.03990742264153228
11,2,0.048101719560304936
11,3,0.04618255420347883
11,4,0.042924969889654024
11,5,0.042307397528370594
11,6,0.047460355574023595
11,7,0.042025840081994795
11,8,0.049632570783000686
11,9,0.0444721974866547
11,10,0.048259244428623616
11,11,0.05067134173255385
