X,Y,Value
1,1,0.04347675310620199
1,2,0.0429537927782608
1,3,0.03956514104658718
1,4,0.04156650928754274
1,5,0.04399515950476199
1,6,0.040142621759467895
1,7,0.037467176663289165
1,8,0.03806245572942995
1,9,0.04478244909284122
1,10,0.03787423369591619
1,11,0.04014095247931261
1,12,0.03761821679204678
1,13,0.03664599009027393
1,14,0.035417775774521966
1,15,0.04289351190854579
1,16,0.03929996718607099
1,17,0.04322406805618048
1,18,0.045321933111438555
1,19,0.05206854655434974
1,20,0.039157157578483
2,1,0.046102429088086476
2,2,0.041263446915940055
2,3,0.03562575938935164
2,4,0.03528701695699404
2,5,0.041704329426955636
2,6,0.035939542499578564
2,7,0.050085686171714446
2,8,0.04107250714061557
2,9,0.037998588723648453
2,10,0.03559414481578367
2,11,0.03709662463209206
2,12,0.03484753446761856
2,13,0.0435132783720005
2,14,0.03706360635434777
2,15,0.04190439324835543
2,16,0.04141740982413814
2,17,0.03433051240407925
2,18,0.03200329252005124
2,19,0.046119899762978055
2,20,0.04106440304467478
3,1,0.039183770000407014
3,2,0.03917344421526813
3,3,0.04275046223200232
3,4,0.04122007723124381
3,5,0.038962044401873425
3,6,0.04266637002244043
3,7,0.03957854189087132
3,8,0.03440743314478537
3,9,0.0439613283770599
3,10,0.039178772726892006
3,11,0.040661471415251865
3,12,0.039169464930275746
3,13,0.04240599251422676
3,14,0.04395403480172447
3,15,0.040261629877280186
3,16,0.038421746740266105
3,17,0.03841056790210854
3,18,0.04219890240862151
3,19,0.04012626755261871
3,20,0.03812821501170985
4,1,0.03633730941134511
4,2,0.04143548974469005
4,3,0.04199326520572733
4,4,0.0414712743501682
4,5,0.038180593085112374
4,6,0.044488661473603225
4,7,0.041537979486243964
4,8,0.039981833658458255
4,9,0.04094283362429692
4,10,0.03829577597859364
4,11,0.04686880098669895
4,12,0.03832567668417899
4,13,0.03565067845346624
4,14,0.03716304131686753
4,15,0.036143599999354965
4,16,0.03588529576208296
4,17,0.03842394437529313
4,18,0.03865457724259174
4,19,0.03953996864966618
4,20,0.03622245136775645
5,1,0.03807083867033514
5,2,0.04135182091009108
5,3,0.04838839840491603
5,4,0.04120003523415861
5,5,0.039007422486374635
5,6,0.04104248724061418
5,7,0.039223519241055216
5,8,0.042704199810703794
5,9,0.04063952508401318
5,10,0.04403853186263166
5,11,0.03735329107055992
5,12,0.03238886799853745
5,13,0.03729156261125822
5,14,0.044566676364974966
5,15,0.045612961172825865
5,16,0.03257472897667071
5,17,0.047657967293509865
5,18,0.03555566761070991
5,19,0.038598815179480474
