X,Y,Value
1,1,0.021902018014866634
1,2,0.023311146289374404
1,3,0.021754253546530745
1,4,0.01570004178088391
1,5,0.014481618925270886
1,6,0.021210001698115905
1,7,0.031692705218246915
1,8,0.023685484689118942
1,9,0.02848851182529015
1,10,0.027876500791608617
1,11,0.023192526628569438
1,12,0.025855710789464192
1,13,0.02552276350702042
1,14,0.01839256913889098
1,15,0.02001904619469879
1,16,0.02394919470078026
1,17,0.017498942617409734
1,18,0.026336107923279242
1,19,0.019862762278836106
1,20,0.019888213661585295
2,1,0.015418314529550196
2,2,0.02497565977943342
2,3,0.02755571416096812
2,4,0.025881399350701162
2,5,0.021935675936795362
2,6,0.022207885598682798
2,7,0.024103614938239475
2,8,0.025873207451944085
2,9,0.02529677756019314
2,10,0.024060350874775104
2,11,0.026402209007216102
2,12,0.025272997383855408
2,13,0.02307891512976118
2,14,0.02949483782581903
2,15,0.022076024453896167
2,16,0.026056714675006813
2,17,0.020787193304927502
2,18,0.016043044197834408
2,19,0.025650340661271625
2,20,0.021912710366717894
3,1,0.02552901081704488
3,2,0.024146399582990426
3,3,0.012212054769018984
3,4,0.02564466584490132
3,5,0.023963180205035798
3,6,0.02398062123218945
3,7,0.017878820477707426
3,8,0.023414944273492614
3,9,0.027177890552297978
3,10,0.02161848475910514
3,11,0.02934105865229586
3,12,0.018822234854177586
3,13,0.02328539150006338
3,14,0.02157281650380725
3,15,0.010791142598812361
3,16,0.016793428642376713
3,17,0.018529026139796328
3,18,0.02261908283506665
3,19,0.02532409654956473
3,20,0.022963091530360115
4,1,0.015792342833790024
4,2,0.01596420348787049
4,3,0.022049612497924375
4,4,0.024350892855354703
4,5,0.023745980338161176
4,6,0.015448139869340655
4,7,0.023254823126439603
4,8,0.02452862841303157
4,9,0.012535556083903965
4,10,0.022896373754911995
4,11,0.024806448572397225
4,12,0.025418961841501067
4,13,0.024839893693514324
4,14,0.02570311395322492
4,15,0.021871189929331243
4,16,0.030942872127806664
4,17,0.026788808051028932
4,18,0.025565957092252165
4,19,0.023209606485770213
4,20,0.01461758304968375
5,1,0.01589602173571473
5,2,0.021409580739859765
5,3,0.02292324391046098
5,4,0.021007335815442445
5,5,0.029749957178862915
5,6,0.019748051008308096
5,7,0.022926121518018188
5,8,0.020960338526287738
5,9,0.028202297801720802
5,10,0.024514552973665345
5,11,0.0179761709824702
5,12,0.020993449433574174
5,13,0.028006957042136498
5,14,0.02875261699704833
5,15,0.01966282151406409
5,16,0.02506942554151046
5,17,0.01899395143946474
5,18,0.026948798546013515
5,19,0.02234559168818832
5,20,0.0161712619738225
6,1,0.025813943950110572
6,2,0.025965511408607103
6,3,0.022648179843705603
6,4,0.020190141374114325
6,5,0.022953088323156772
6,6,0.026800431733940828
6,7,0.01890322428368377
6,8,0.019931362717981266
6,9,0.023849452293101273
6,10,0.022483842021768324
6,11,0.02269743926073319
6,12,0.02779372237515211
6,13,0.015847714228470523
6,14,0.015584341547702746
6,15,0.016319267113071863
6,16,0.022734925816400135
6,17,0.020454026085306116
6,18,0.0186248219968549
6,19,0.027893412133531022
6,20,0.025913572139697777
7,1,0.020521220277480948
7,2,0.025015083176160628
7,3,0.02022956027592987
7,4,0.024330419669750098
7,5,0.02264079941958937
7,6,0.021738472907430518
7,7,0.024067208396929426
7,8,0.02241903548602688
7,9,0.012182474968455278
7,10,0.026356809866628802
7,11,0.01658104362836226
7,12,0.024694336634965928
7,13,0.023199909507057668
7,14,0.019018938322616776
7,15,0.017747320643059374
7,16,0.029323542548376814
7,17,0.019763368627229713
7,18,0.016114264298945268
7,19,0.030285371621652093
7,20,0.018176844731692773
8,1,0.022380943464926972
8,2,0.022597749899921943
8,3,0.014739317163680852
8,4,0.019473654750428764
8,5,0.021934353852293073
8,6,0.0250582962087035
8,7,0.02320882467050088
8,8,0.024399385842414266
8,9,0.02406121194294621
8,10,0.02545053330045825
8,11,0.021295985401129747
8,12,0.023449388804899027
8,13,0.023000588324282246
8,14,0.019990790216742837
8,15,0.019042712540157013
8,16,0.01861240748169296
8,17,0.0267193301970149
8,18,0.017079747632758914
8,19,0.0326127328947324
8,20,0.02390907162984997
9,1,0.022302607142908767
9,2,0.026359388873936143
9,3,0.019492602821673043
9,4,0.026126756983107915
9,5,0.026936422414639713
9,6,0.01990826660165233
9,7,0.026502037407373058
9,8,0.018465411347207784
9,9,0.02863359675173368
9,10,0.023343539693352386
9,11,0.020922974847180715
9,12,0.022140685157803444
9,13,0.029141987153795835
9,14,0.024505160281122033
9,15,0.019117995024409758
9,16,0.016731526445880572
9,17,0.020857688667947263
9,18,0.02699057750116475
9,19,0.021248094549849533
9,20,0.01872853119501008
10,1,0.0241193109714974
10,2,0.016461511632401324
10,3,0.020071675287558242
10,4,0.01612318571798017
10,5,0.022139020371196808
10,6,0.022901345147679834
10,7,0.026165693490719837
10,8,0.020548057510668613
10,9,0.026306665649774505
10,10,0.030473368189393654
10,11,0.02705894416850716
10,12,0.02791907695066707
10,13,0.019129335349882592
10,14,0.02622411051495972
10,15,0.019491478853164084
10,16,0.01957570770740795
10,17,0.019936292919593392
10,18,0.02730572695864627
10,19,0.023874137345095137
10,20,0.023820494109443896
11,1,0.01884965765694227
11,2,0.027673549982558568
11,3,0.021944847241250596
11,4,0.02402737043820978
11,5,0.021658239227192004
11,6,0.017702238162720586
11,7,0.0237738599988241
11,8,0.025687618915380035
11,9,0.023730278009318276
11,10,0.026143049550048116
11,11,0.02943118781055851
11,12,0.017109309509683167
11,13,0.01743698448127167
11,14,0.029060737903913558
11,15,0.025263645540405753
11,16,0.023460587859503675
11,17,0.02458392268065866
11,18,0.02333325482360628
11,19,0.022606625448331467
11,20,0.02413551127933843
12,1,0.02895193353604501
12,2,0.021261066351607676
12,3,0.026700321724931662
12,4,0.021282990418162805
12,5,0.02427096719111819
12,6,0.021494525360333548
12,7,0.02725715773373199
12,8,0.02277708344824862
12,9,0.02509722892234883
12,10,0.018145036283761587
12,11,0.024248167673783766
12,12,0.017833003095777577
12,13,0.023523732658810297
12,14,0.02393881113011453
12,15,0.017244709994296704
12,16,0.02274331539476819
12,17,0.02363646373974772
12,18,0.021985091713455886
12,19,0.01971437950061976
12,20,0.01652570480138674
13,1,0.019864474656775474
13,2,0.01980972533787339
13,3,0.016756028268578124
13,4,0.025048884526070646
13,5,0.02328959276939612
13,6,0.021254703178278475
13,7,0.024191363217849773
13,8,0.016312202930209317
13,9,0.01976159142711977
13,10,0.024571703119368623
13,11,0.022725287067740376
13,12,0.023175788662517193
13,13,0.01753730354911024
13,14,0.025997180060371522
13,15,0.020957584379750184
13,16,0.01355856265599302
13,17,0.01961734044376349
13,18,0.02549338166944119
13,19,0.026024878189610086
13,20,0.018986009803303866
14,1,0.02125190617610669
14,2,0.020050010849953833
14,3,0.027598401138907262
14,4,0.02328814068517101
14,5,0.01883994558691875
14,6,0.020012815700128334
14,7,0.024325090965517056
14,8,0.01780129575064721
14,9,0.014674502948586545
14,10,0.022026915277145263
14,11,0.020403912423151448
14,12,0.026073821831313994
14,13,0.021392572133344577
14,14,0.02403602621076436
14,15,0.02032968654148013
14,16,0.02850437851467651
14,17,0.010178343055391661
14,18,0.024271241049832182
14,19,0.016829079093756912
14,20,0.01996869396636434
15,1,0.029295915509148816
15,2,0.019084427059297703
15,3,0.028812189981752483
15,4,0.01869770350941847
15,5,0.0225916502445565
15,6,0.01726791697026485
15,7,0.019338657274399117
15,8,0.0181953952148997
15,9,0.015847219425488487
15,10,0.012134865511823786
15,11,0.019143198138978808
15,12,0.017983907634537444
15,13,0.02107907725350674
15,14,0.021083567436750373
15,15,0.0270379797279392
15,16,0.02514330978562334
15,17,0.01844813643489185
15,18,0.019339590916169595
15,19,0.03089592575566564
15,20,0.024116341421255096
16,1,0.021218119593589733
16,2,0.021037154475395732
16,3,0.02613892202811056
16,4,0.019361989920468704
16,5,0.026369430488912788
16,6,0.024881017624798215
16,7,0.02483832982429493
16,8,0.021588118422390536
16,9,0.022768839274610264
16,10,0.01844892090704167
16,11,0.017135832110763766
16,12,0.02006310668758067
16,13,0.019337196669334623
16,14,0.022546464654082374
16,15,0.025679252695764494
16,16,0.01973908294959735
16,17,0.015524885466749936
16,18,0.021354170337831414
16,19,0.024950875252773647
16,20,0.024269685307612993
17,1,0.02390330635137911
17,2,0.02539366600521157
17,3,0.02774998361657771
17,4,0.0226663174951865
17,5,0.012582423805004416
17,6,0.025586329589078607
17,7,0.020215806519346798
17,8,0.02212602124559615
17,9,0.01862598175385393
17,10,0.018560383811273385
17,11,0.012736731098692373
17,12,0.0147161378688772
17,13,0.026699354307859934
17,14,0.01820555920093668
17,15,0.029883200317358638
17,16,0.025731404827418806
17,17,0.023141417697117094
17,18,0.02348745347538621
17,19,0.025135813139021312
17,20,0.028413142304314316
18,1,0.029714804922984506
18,2,0.02313098850581987
18,3,0.017371961797601886
18,4,0.025016965716443428
18,5,0.023042636647018822
18,6,0.028342751607833522
18,7,0.021536501439752248
18,8,0.020360334243652675
18,9,0.017119161885508105
18,10,0.027735567815720376
18,11,0.020920064875811033
18,12,0.02529831048968422
18,13,0.027270396896850863
18,14,0.025223698669732137
18,15,0.02642597754485232
18,16,0.021630178204290054
18,17,0.020478130659395858
18,18,0.029860775522811592
18,19,0.027423499149976712
18,20,0.02336943916348744
19,1,0.024053435940381625
19,2,0.02050633479329676
19,3,0.022107090149398233
19,4,0.014129800713346475
19,5,0.02483669408313932
19,6,0.01894302427412739
19,7,0.019379625758545946
19,8,0.02187640236802817
19,9,0.01658254990968143
19,10,0.025890680218224507
19,11,0.020168348576882152
19,12,0.020730506790941062
19,13,0.016199447558902846
19,14,0.025932304235680943
19,15,0.018304862204736858
19,16,0.02389560241078655
19,17,0.02781134367109204
19,18,0.02188592213215023
19,19,0.017678766524721314
19,20,0.020331391850942137
20,1,0.028919695592454366
20,2,0.022586623419417556
20,3,0.021670675355856896
20,4,0.025575947559379628
20,5,0.022108668605781697
20,6,0.02558725190287523
20,7,0.017516693162674936
20,8,0.024181131512665138
20,9,0.023731720687068424
20,10,0.01943737132648024
20,11,0.02261397975507911
20,12,0.020410748356323366
20,13,0.025582402245425025
20,14,0.020797888253427044
20,15,0.026367240768540027
20,16,0.021086866447193944
20,17,0.01894719597291797
20,18,0.031344934585117154
20,19,0.022590951318910316
20,20,0.027155786367383045
