X,Y,Value
1,1,0.018874355447987812
1,2,0.018729851130839
1,3,0.020650714253032987
1,4,0.020802958573805045
1,5,0.019728122599086007
1,6,0.02052688135573745
1,7,0.027161021616176458
1,8,0.01899481108103823
1,9,0.01950246232436251
1,10,0.013521970015644372
1,11,0.01758013299684329
1,12,0.016945635851866446
1,13,0.025029963560985847
1,14,0.011534741500078122
1,15,0.017097453119922914
1,16,0.021097531707947405
1,17,0.014933107668574865
1,18,0.02086186946345805
1,19,0.017824766274831427
1,20,0.015902668122463937
2,1,0.02074823775230199
2,2,0.016780365481311794
2,3,0.020119993102092393
2,4,0.022818630757585796
2,5,0.02588749311342191
2,6,0.018282762042513067
2,7,0.017347021561437588
2,8,0.029164258647259973
2,9,0.01963630322660032
2,10,0.014781812390216557
2,11,0.018877237827893325
2,12,0.02376038508512366
2,13,0.02075542593517432
2,14,0.022755354653094754
2,15,0.016365402593409708
2,16,0.025336502441515196
2,17,0.01673579397278635
2,18,0.019149559013965586
2,19,0.016662268318851366
2,20,0.025643999091823272
3,1,0.01746304325309853
3,2,0.017523647519700952
3,3,0.021720364822982844
3,4,0.01365915623490361
3,5,0.018726194673747924
3,6,0.022819906782475963
3,7,0.02652639155701099
3,8,0.021725411012197188
3,9,0.01831744418194436
3,10,0.016768466691848394
3,11,0.02150664492559958
3,12,0.01916248947348476
3,13,0.01391763743350923
3,14,0.019215874676268865
3,15,0.02209068980674616
3,16,0.022701598202960256
3,17,0.019903094376790536
3,18,0.029642402570406422
3,19,0.017660056728914623
3,20,0.01738508530493409
4,1,0.014307737726242963
4,2,0.020079220206821
4,3,0.018191822782065267
4,4,0.019916826203193547
4,5,0.019593500708660963
4,6,0.017932208176757537
4,7,0.01681809465731016
4,8,0.02580235379168326
4,9,0.016853039843049585
4,10,0.018755254076324786
4,11,0.020287454758155497
4,12,0.012722133882908606
4,13,0.020140982864389603
4,14,0.03086309290038109
4,15,0.022706505850882276
4,16,0.022837689437979126
4,17,0.01804199461659857
4,18,0.019380107127626705
4,19,0.017851349719274597
4,20,0.024295088935283284
5,1,0.018602025516306343
5,2,0.021037652636865786
5,3,0.02236866489252883
5,4,0.017212416928298356
5,5,0.021803896693453898
5,6,0.020157372748230082
5,7,0.027621765107176108
5,8,0.015003734458542285
5,9,0.024192388512867903
5,10,0.02217446105527901
5,11,0.01591285340353285
5,12,0.024228160090301997
5,13,0.02070828008010092
5,14,0.016625836534053466
5,15,0.02300406105016928
5,16,0.025921136865765654
5,17,0.018745943189716265
5,18,0.01812032929119323
5,19,0.02478358162064007
5,20,0.020608719767710754
6,1,0.018759732745072387
6,2,0.021212378238889003
6,3,0.021121492927979886
6,4,0.01547348648609732
6,5,0.019337290487806063
6,6,0.022282209366535004
6,7,0.01754413757103229
6,8,0.020603351055893507
6,9,0.026962938872299527
6,10,0.017164904674263973
6,11,0.025112450852681094
6,12,0.021852294695938173
6,13,0.02482026527377053
6,14,0.012989540445602039
6,15,0.019634693742538647
6,16,0.024693430484866392
6,17,0.023475795800372113
6,18,0.02170926737731302
6,19,0.01865227242727802
6,20,0.023823843443331903
7,1,0.019334537946161086
7,2,0.02610740222522901
7,3,0.021134909354280446
7,4,0.01535375460611949
7,5,0.025426635419765413
7,6,0.018031800799724607
7,7,0.02348225052417855
7,8,0.01212115524277665
7,9,0.020739581053051872
7,10,0.01632884754688801
7,11,0.01795099202331149
7,12,0.018657910556598364
7,13,0.021043348284368803
7,14,0.01091711678531892
7,15,0.02813676404105328
7,16,0.01890810972002568
7,17,0.026126287132732583
7,18,0.01601971380555404
7,19,0.02145215887719515
7,20,0.018650055568290774
8,1,0.01096051596570407
8,2,0.02553291665341522
8,3,0.01711346447261777
8,4,0.021385212428622312
8,5,0.024079225566598684
8,6,0.02144490356452787
8,7,0.02295444604131216
8,8,0.02171738605851965
8,9,0.024404861583868415
8,10,0.020306463110942755
8,11,0.02152315875266813
8,12,0.020395708148885073
8,13,0.02098495859435082
8,14,0.01841968825149198
8,15,0.0244479528975435
8,16,0.018549170616294016
8,17,0.01776691386247197
8,18,0.024259735398022023
8,19,0.02012016221759878
8,20,0.015169548373917967
9,1,0.029674821771632085
9,2,0.017784629615360037
9,3,0.02036317522066807
9,4,0.01678858254239176
9,5,0.030415820125800803
9,6,0.01825154855589389
9,7,0.02350616330927191
9,8,0.010174378187175653
9,9,0.024019971383925122
9,10,0.01556106250237468
9,11,0.016561411246779224
9,12,0.022333523401472207
9,13,0.02238884647496378
9,14,0.025341988180601866
9,15,0.012630288986608496
9,16,0.017727584121267896
9,17,0.015243097461134844
9,18,0.025477588355925656
9,19,0.02722352892742148
9,20,0.021455260903650315
10,1,0.019239385600953843
10,2,0.02273914038073867
10,3,0.022502913984477065
10,4,0.024433956760719567
10,5,0.023352966819367712
10,6,0.015433594558296375
10,7,0.022332403990967586
10,8,0.014572880969446204
10,9,0.020061199267459633
10,10,0.018416844160017203
10,11,0.014533464255896269
10,12,0.02804970476793157
10,13,0.02743093768503736
10,14,0.02057283730443428
10,15,0.019449025093826112
10,16,0.01943666252650158
10,17,0.018495941863787627
10,18,0.024100108330754575
10,19,0.022995112368313482
10,20,0.023322646592809658
11,1,0.0262226329289611
11,2,0.01789279953859521
11,3,0.026967847569451822
11,4,0.02332105590602026
11,5,0.020466074524630177
11,6,0.015583227857556371
11,7,0.015195747458111128
11,8,0.022913187836160143
11,9,0.022742359966689513
11,10,0.02154643933903028
11,11,0.02107724634756371
11,12,0.023095749756656826
11,13,0.026978028976138022
11,14,0.017410760321825355
11,15,0.022632667345455576
11,16,0.019053746199288846
11,17,0.014967810610171692
11,18,0.025215906182172315
11,19,0.02224328459268517
11,20,0.024946798448544662
12,1,0.02179242726274294
12,2,0.017252146683480022
12,3,0.02133298018592266
12,4,0.019653686779192554
12,5,0.0164684701959753
12,6,0.02486402081197458
12,7,0.0189206822227649
12,8,0.016831246595468547
12,9,0.02071211028182868
12,10,0.02496384538153329
12,11,0.02208393835873678
12,12,0.022660460053010936
12,13,0.02260809273488313
12,14,0.01801419165800166
12,15,0.02394316819440121
12,16,0.016910014645120274
12,17,0.015267700671396787
12,18,0.022921625045535826
12,19,0.021263865141389345
12,20,0.029185749306993823
13,1,0.018400880046733823
13,2,0.02015123582562702
13,3,0.015347400946986518
13,4,0.029537501204885425
13,5,0.017685642863642603
13,6,0.01688904195565656
13,7,0.020435875260354244
13,8,0.021962380982615423
13,9,0.020868278627226098
13,10,0.017555731874843654
13,11,0.025143547503139685
13,12,0.021252074909839887
13,13,0.01958083118596173
13,14,0.015542955070339958
13,15,0.017184108640701114
13,16,0.012907602656626181
13,17,0.021028156155607297
13,18,0.015377532964607595
13,19,0.022257746764822114
13,20,0.014703918187674556
14,1,0.022807861878850207
14,2,0.014357628951068548
14,3,0.022935381349655854
14,4,0.02192259515113779
14,5,0.017505213038458575
14,6,0.017296591495612593
14,7,0.022085251081789967
14,8,0.012482914885008814
14,9,0.023271065611727024
14,10,0.013358510695114012
14,11,0.018817530977055123
14,12,0.014919912169937741
14,13,0.019267652777482772
14,14,0.023225157050007418
14,15,0.021409870775118474
14,16,0.01837990981257306
14,17,0.012805520972466275
14,18,0.01363310638917552
14,19,0.023173617298818422
14,20,0.017091595345453705
15,1,0.014785177287178925
15,2,0.01878020594546239
15,3,0.02162839221899879
15,4,0.01644508072851631
15,5,0.02316477713437834
15,6,0.029380225784185705
15,7,0.027403639626844337
15,8,0.017781254240938935
15,9,0.01850896979715173
15,10,0.015372732051920853
15,11,0.024917890540552982
15,12,0.02168690502720175
15,13,0.022373408226977993
15,14,0.030539223317538486
15,15,0.02529423220914391
15,16,0.02519752785444856
15,17,0.01752184642464598
15,18,0.016984602839063976
15,19,0.016904755672767665
15,20,0.02410624009951031
16,1,0.016088171463737602
16,2,0.019331204922228784
16,3,0.019971783719360155
16,4,0.01558170950057299
16,5,0.02470724207389373
16,6,0.012869931106160637
16,7,0.01680867303533092
16,8,0.021308041088866934
16,9,0.01817663307510971
16,10,0.022615021296000952
16,11,0.019222219949199596
16,12,0.01618591354596996
16,13,0.02602969388262974
16,14,0.030469704753119907
16,15,0.01986684271756053
16,16,0.01666729613146992
16,17,0.016801442929935042
16,18,0.013476704168032462
16,19,0.01791904536720025
16,20,0.01550239391330201
17,1,0.019913749899329827
17,2,0.021097071737533883
17,3,0.020204522120442738
17,4,0.0237764174423461
17,5,0.025033193675042906
17,6,0.016178196581104125
17,7,0.023306461101957596
17,8,0.01971186976643516
17,9,0.020580334424642386
17,10,0.023633716667674498
17,11,0.011381298217967172
17,12,0.021790095102308362
17,13,0.017456204820653735
17,14,0.01668141097574452
17,15,0.01396753089885791
17,16,0.020640241493348525
17,17,0.01739177858662505
17,18,0.022214954638640254
17,19,0.021128195798432607
17,20,0.024046750951263532
18,1,0.022857985622866932
18,2,0.019683962702698173
18,3,0.019096327486934163
18,4,0.019397085386506283
18,5,0.018707065722903562
18,6,0.021670290648651138
18,7,0.02104318311495846
18,8,0.02496399579349548
18,9,0.02080853293979187
18,10,0.01847698650617714
18,11,0.019746777614971706
18,12,0.01
18,13,0.019685147042748583
18,14,0.024545826838053415
18,15,0.027024781381122034
18,16,0.022404815762006352
18,17,0.014417078115610715
18,18,0.02060194071310994
18,19,0.01205679258285887
18,20,0.025690614280806212
19,1,0.017480343040359024
19,2,0.02057029528645607
19,3,0.016539384882023007
19,4,0.02131854378864219
19,5,0.019855266775554416
19,6,0.01921391496371147
19,7,0.025959268346399396
19,8,0.020424600750301173
19,9,0.022373868954727788
19,10,0.01935569122180927
19,11,0.01565532271121914
19,12,0.01746401361318975
19,13,0.024769344471262996
19,14,0.023297005513131984
19,15,0.023453527845192692
19,16,0.014845976814850375
19,17,0.022801596122831305
19,18,0.020768730823747573
19,19,0.02707707322450196
19,20,0.01758131741728312
20,1,0.017731378725103986
20,2,0.011799606431504718
20,3,0.029225732595868963
20,4,0.016769237635617305
20,5,0.02222371028830932
20,6,0.024685181872754116
20,7,0.019767068129230344
20,8,0.019221250640547752
20,9,0.018716801194536826
20,10,0.017319002490780225
20,11,0.02319442664327905
20,12,0.025216129742432588
20,13,0.020685624798814636
20,14,0.01817767685901531
20,15,0.01512449517544526
20,16,0.016117129343458242
20,17,0.026398746028747685
20,18,0.018640898324614553
20,19,0.021210000619032127
20,20,0.02068489762575971
