X,Y,Value
1,1,0.013508950686116548
1,2,0.022357727114284583
1,3,0.022183354055858227
1,4,0.023588033659164825
1,5,0.01791383930873445
1,6,0.022978257553963106
1,7,0.020974833885229575
1,8,0.018413502943020105
1,9,0.020191186480464668
1,10,0.021354132758917493
1,11,0.020032485040238912
1,12,0.017581341122759102
1,13,0.019728224327984364
1,14,0.021086636651526238
1,15,0.02154039897979707
1,16,0.021552030407551354
1,17,0.01244708171761779
1,18,0.021392749224587816
1,19,0.019140530606178763
1,20,0.015318752693877068
2,1,0.015680973595351443
2,2,0.021981458971957853
2,3,0.020996679453774474
2,4,0.01926735376802108
2,5,0.018033433126484363
2,6,0.022959211520470674
2,7,0.018511823377295702
2,8,0.022391904179674745
2,9,0.018292551011867386
2,10,0.016954397349584392
2,11,0.0223110664084235
2,12,0.022489655478074855
2,13,0.02016486011971487
2,14,0.019303846386343058
2,15,0.02854392987075531
2,16,0.023162717011857792
2,17,0.018790397985036515
2,18,0.018518441143766457
2,19,0.015050271079401635
2,20,0.019774091735721713
3,1,0.018578658900353096
3,2,0.02347857511227712
3,3,0.024406297798158623
3,4,0.022421663363921568
3,5,0.012814037273616324
3,6,0.012454364634159915
3,7,0.024106132774055218
3,8,0.017687925609982575
3,9,0.02291506050683236
3,10,0.023081144996460773
3,11,0.015950765050257342
3,12,0.023592788852777477
3,13,0.025616313585722986
3,14,0.02413413864472127
3,15,0.01712724389852663
3,16,0.01988378871729331
3,17,0.020958128318410166
3,18,0.02098347005513555
3,19,0.0219674424927548
3,20,0.017966534240493867
4,1,0.02074503700748322
4,2,0.01881287711716214
4,3,0.030254658256626793
4,4,0.013675615671821063
4,5,0.016507420568945
4,6,0.014295484354099827
4,7,0.022858177618633974
4,8,0.02129370987117289
4,9,0.014974988993649194
4,10,0.0166513331291743
4,11,0.021277155619913363
4,12,0.015701829189723973
4,13,0.01842867448631639
4,14,0.01985907717046231
4,15,0.02320356921629839
4,16,0.02808456790133559
4,17,0.021580813526594647
4,18,0.020824600267886188
4,19,0.023002894000744848
4,20,0.016860240841548694
5,1,0.01988597720701144
5,2,0.012371402825883393
5,3,0.02302530979798279
5,4,0.021157888205455493
5,5,0.013520092311227139
5,6,0.015732856845440096
5,7,0.012778003887821384
5,8,0.01906223689349118
5,9,0.022755656550813255
5,10,0.01456969389819629
5,11,0.019005871512827628
5,12,0.02516277885754599
5,13,0.02138955023942214
5,14,0.015347826221337416
5,15,0.014328078762096198
5,16,0.023176025491589234
5,17,0.022935015826584124
5,18,0.022923597308973868
5,19,0.020281118287183
5,20,0.010200665157706481
6,1,0.022572296357809232
6,2,0.01454513910461869
6,3,0.02223249219687621
6,4,0.02060798770146741
6,5,0.017182245606622473
6,6,0.019540821413930494
6,7,0.012707272427223224
6,8,0.018313257332304357
6,9,0.020855761147915083
6,10,0.023289993908751777
6,11,0.015652073669058814
6,12,0.016933812813583436
6,13,0.017362542829256186
6,14,0.016532591459241675
6,15,0.01768252755334016
6,16,0.021862248161723545
6,17,0.02338344428180392
6,18,0.028744227835365593
6,19,0.016603889646953498
6,20,0.01930536024033699
7,1,0.01663612012143917
7,2,0.020444876716679845
7,3,0.020061784844021366
7,4,0.018383981914527493
7,5,0.020661730747081192
7,6,0.02199198503382344
7,7,0.02685072213697212
7,8,0.023836855652012597
7,9,0.02032743543296291
7,10,0.021883328820559426
7,11,0.01661400936035192
7,12,0.018062380231372133
7,13,0.02910990542119246
7,14,0.01960930902022139
7,15,0.023297274637580034
7,16,0.013923550514498721
7,17,0.020316084624565554
7,18,0.02108079040039672
7,19,0.019031703506875455
7,20,0.015555944462129042
8,1,0.015863966192379314
8,2,0.01978719889756785
8,3,0.01657519141615658
8,4,0.02570186387839437
8,5,0.020808905844648215
8,6,0.018628810186896286
8,7,0.02053853371933598
8,8,0.022416463973530622
8,9,0.010392052947993242
8,10,0.023576660295409196
8,11,0.024760305181916163
8,12,0.015437625029315269
8,13,0.01661753548795973
8,14,0.02120440607100927
8,15,0.017117860268973047
8,16,0.02435146535720966
8,17,0.031236622301810922
8,18,0.018830511405650913
8,19,0.019969403223494928
8,20,0.021451325713777045
9,1,0.023721793703661547
9,2,0.020181588320438985
9,3,0.01852543897291431
9,4,0.02593613083949741
9,5,0.01969879824559192
9,6,0.01702922085945732
9,7,0.023152882271771365
9,8,0.021286502590036595
9,9,0.018328018581579297
9,10,0.02006497754997763
9,11,0.024451789461902386
9,12,0.016045932670536455
9,13,0.01307188889522358
9,14,0.025110547527561054
9,15,0.01991633583922748
9,16,0.02240888209780029
9,17,0.017061186747736625
9,18,0.020774356418198782
9,19,0.030718178855429143
9,20,0.017569376415490875
10,1,0.018870199099803555
10,2,0.021670860134006386
10,3,0.01990281895716621
10,4,0.022496996908807108
10,5,0.020031555169780526
10,6,0.02102997029014244
10,7,0.02590738238241791
10,8,0.020737184706847826
10,9,0.023292552912514912
10,10,0.01697998219997038
10,11,0.02003226207510153
10,12,0.021783580035785094
10,13,0.019162638924847007
10,14,0.013496770060987245
10,15,0.02333371882788845
10,16,0.022356648517234238
10,17,0.02527610086842915
10,18,0.019045517243991755
10,19,0.023474510178514804
10,20,0.018701164613068113
11,1,0.02219937543846307
11,2,0.024488810382605395
11,3,0.019904953233973493
11,4,0.0230912775629072
11,5,0.01872964428981555
11,6,0.02124763160519357
11,7,0.018393679675391208
11,8,0.01834180406742241
11,9,0.02076453411905896
11,10,0.023704429166399997
11,11,0.021239738316160005
11,12,0.014491782817656965
11,13,0.020616671520184524
11,14,0.01948541646721393
11,15,0.022675533875242515
11,16,0.022750860424725378
11,17,0.016425625524877967
11,18,0.01957573221353345
11,19,0.018018803217018504
11,20,0.01780187701026974
12,1,0.015859241676795983
12,2,0.016107185486884015
12,3,0.02088975514423605
12,4,0.014684541945351369
12,5,0.018964884483575542
12,6,0.017787021984985323
12,7,0.023856399017489587
12,8,0.0255891919338646
12,9,0.022447848791895705
12,10,0.022901351234382947
12,11,0.019255017198124495
12,12,0.022999964302397997
12,13,0.016860439410424425
12,14,0.028517528240488477
12,15,0.025680905084006726
12,16,0.024434567707516265
12,17,0.01980949015659594
12,18,0.016459459453903185
12,19,0.020972998275229523
12,20,0.01882659598825957
13,1,0.013341415191003448
13,2,0.02165563453450514
13,3,0.016630310877013978
13,4,0.027867508167022017
13,5,0.020353405029978695
13,6,0.022340316477651414
13,7,0.017070486486806976
13,8,0.022704400558759517
13,9,0.023564405097101802
13,10,0.025489084396768842
13,11,0.028991573039781213
13,12,0.020790336712228165
13,13,0.012455518875153934
13,14,0.019239387807426896
13,15,0.01823630805404534
13,16,0.019717552356024286
13,17,0.018021001747805347
13,18,0.0231670049795667
13,19,0.017728354708723075
13,20,0.01814088442178316
14,1,0.02020508842399021
14,2,0.02086771795681451
14,3,0.016709322397407494
14,4,0.01747449895437804
14,5,0.0348576364022546
14,6,0.030071035006272135
14,7,0.0180660640319641
14,8,0.023307972464280055
14,9,0.024988309783314983
14,10,0.0173545194538588
14,11,0.02075699756255355
14,12,0.02459155790934115
14,13,0.017060753510801635
14,14,0.018143350731661435
14,15,0.013422271705768256
14,16,0.024191324679558042
14,17,0.023809455387618833
14,18,0.01857560308372716
14,19,0.031500025204173915
14,20,0.017198281125508322
15,1,0.0199730635498406
15,2,0.02018072076228935
15,3,0.020017120208444372
15,4,0.02703480589136811
15,5,0.027455933987359012
15,6,0.010049071187199459
15,7,0.018550588696924435
15,8,0.02321413741438806
15,9,0.013395016671275278
15,10,0.016696542744913244
15,11,0.01733563518448249
15,12,0.0238582396548931
15,13,0.01396091593492691
15,14,0.015873537562018727
15,15,0.02355015480949943
15,16,0.02033496236408001
15,17,0.023308775861410988
15,18,0.030015954473375225
15,19,0.01848105028543171
15,20,0.023432788533353243
16,1,0.022617378275031384
16,2,0.022685000109334864
16,3,0.01759108267111816
16,4,0.019580816438117852
16,5,0.028528652449328125
16,6,0.016243443623103808
16,7,0.021536120408707546
16,8,0.014909491460916953
16,9,0.01638159309953575
16,10,0.016688608671745687
16,11,0.021873603708038543
16,12,0.016052424764976137
16,13,0.024595903487020537
16,14,0.016733058101431213
16,15,0.015132133848726893
16,16,0.023323572755965975
16,17,0.01931507562248539
16,18,0.01739310894629203
16,19,0.02152067476411566
16,20,0.021276174117899886
17,1,0.02420607254220996
17,2,0.026205704048202716
17,3,0.022135304856285856
17,4,0.01694667773007571
17,5,0.01936670393282994
17,6,0.014079764653732174
17,7,0.015292073780652227
17,8,0.022674454575359455
17,9,0.027062394275014886
17,10,0.026511093351397584
17,11,0.021157743685579267
17,12,0.026257434944108166
17,13,0.024029075495513284
17,14,0.018202641521575795
17,15,0.02500396231538244
17,16,0.024683132941168907
17,17,0.01865179261521083
17,18,0.023992577595926268
17,19,0.018103566916436567
17,20,0.017820289724834328
18,1,0.023734864229709163
18,2,0.022369270176184133
18,3,0.021309783613693126
18,4,0.021346231902813664
18,5,0.02092317398724338
18,6,0.022624917668381338
18,7,0.015459430780545135
