X,Y,Value
1,1,0.04300687565075088
1,2,0.03941502006059802
1,3,0.02868067780884281
1,4,0.04296661972146064
1,5,0.03729281957579467
1,6,0.035584070152187786
1,7,0.0301346310384647
1,8,0.035840963464405504
1,9,0.03801780994748559
1,10,0.03526469543701384
1,11,0.033928822263043196
1,12,0.0323302687695547
1,13,0.035382731826561625
1,14,0.03475103562756053
1,15,0.0377334859870502
1,16,0.04045749016534728
1,17,0.03586153771787905
1,18,0.030871989373524145
1,19,0.041962338947384194
1,20,0.038613953416709784
2,1,0.025469183665025583
2,2,0.03726946409784516
2,3,0.03709051392318995
2,4,0.04112319761125946
2,5,0.03545180605649662
2,6,0.038498107361414895
2,7,0.0385189877958176
2,8,0.03771434784237614
2,9,0.042739416715833714
2,10,0.031692360419083423
2,11,0.03582460836295655
2,12,0.04255465411554731
2,13,0.03607644896477805
2,14,0.04475474167763201
2,15,0.034646084462435466
2,16,0.03785046445117994
2,17,0.0369012735970217
2,18,0.040336726112119546
2,19,0.039472395239749214
2,20,0.0323571467516521
3,1,0.04100162127392941
3,2,0.03740670968858473
3,3,0.037997092328530595
3,4,0.03281422927383762
3,5,0.03509119690426043
3,6,0.03470039394856949
3,7,0.036405277415184026
3,8,0.03119342263585411
3,9,0.03095521761787541
3,10,0.04122635781186301
3,11,0.03597803249766459
3,12,0.038686708312325256
3,13,0.037509673527538145
3,14,0.028338056242032915
3,15,0.033980528639011416
3,16,0.038014564568329856
3,17,0.04153770129550352
3,18,0.03638438065894389
3,19,0.03721141279781282
3,20,0.03597868995604551
4,1,0.044038676370873824
4,2,0.03805784682897431
4,3,0.04301465942625098
4,4,0.03634352967411375
4,5,0.038495014927845794
4,6,0.033368722296390055
4,7,0.04024509166406802
4,8,0.038378659844745235
4,9,0.036398314196200474
4,10,0.041021324650541924
4,11,0.031192436866733494
4,12,0.034004365775302525
4,13,0.03681786824316245
4,14,0.03503761104305187
4,15,0.031294742537197086
4,16,0.04276143673825291
4,17,0.04535539071181
4,18,0.042900616851836465
4,19,0.03292563350459107
4,20,0.03455904906174201
5,1,0.04697128151761157
5,2,0.03984880588772899
5,3,0.0361945883667425
5,4,0.03480602940522233
5,5,0.029971273957982488
5,6,0.036932424096457916
5,7,0.03435926462165813
5,8,0.04362050287695444
5,9,0.04029573466030806
5,10,0.030031824221503044
5,11,0.038497070752907744
5,12,0.03116229562592894
5,13,0.03058964850483828
5,14,0.03780323738208121
5,15,0.03522243210134654
5,16,0.039822382247533365
5,17,0.033000488860251274
5,18,0.035369495675651015
5,19,0.04203736284824299
5,20,0.036761838802854045
6,1,0.03232658667774574
6,2,0.03032310976580709
6,3,0.04238101759292378
6,4,0.03956970899895452
6,5,0.036296791863064906
6,6,0.03420983048261768
6,7,0.03665865422488941
6,8,0.04048935390524377
6,9,0.041246326365252425
6,10,0.033363243895886956
6,11,0.03370889318704027
6,12,0.0414605788202344
6,13,0.032417208694336584
6,14,0.03264282050671284
6,15,0.036273163529495944
6,16,0.03836683372965923
6,17,0.03966097337937578
6,18,0.04265605686821078
6,19,0.04222962528697499
6,20,0.035113711691479164
7,1,0.03346748564976327
7,2,0.03877865586177563
7,3,0.035264246836340316
7,4,0.03913500942735678
7,5,0.03616999678874125
7,6,0.04290328586420796
7,7,0.039506043878673874
7,8,0.03875068838585035
7,9,0.03171356200780115
7,10,0.038752114962049194
7,11,0.03561312819482876
7,12,0.02961857715133495
7,13,0.037587995874046806
