X,Y,Value
1,1,0.03143948267716925
1,2,0.02986541074907268
1,3,0.022761507933825167
1,4,0.025433590272511394
1,5,0.03416921902999829
1,6,0.03135127388437077
1,7,0.03155035099733958
1,8,0.03150091433830712
1,9,0.026488216748960555
1,10,0.033120770109897696
1,11,0.030196117303356147
1,12,0.03812340265842841
1,13,0.03199856277434259
1,14,0.033069052712843175
1,15,0.03140748895342579
1,16,0.02668877549284227
1,17,0.0356990708106312
1,18,0.03215861018534509
1,19,0.03203390988656947
1,20,0.036888679598162076
2,1,0.033113206812811644
2,2,0.025349420877673955
2,3,0.024566136510547447
2,4,0.03122367523420257
2,5,0.03739719734139787
2,6,0.029255753925960696
2,7,0.03160095458061882
2,8,0.03168732507349806
2,9,0.03338544947183554
2,10,0.034296472578620125
2,11,0.03433819640704149
2,12,0.033300013766034794
2,13,0.029345296990507454
2,14,0.03054478983939894
2,15,0.032837066860845414
2,16,0.03470396703786844
2,17,0.03347908819225637
2,18,0.032791612215547494
2,19,0.03870365558403072
2,20,0.03191327883022097
3,1,0.03161456191474981
3,2,0.03245713462271997
3,3,0.034899547155158334
3,4,0.034970562779726766
3,5,0.0294989405051256
3,6,0.037188174306499566
3,7,0.027903883118255663
3,8,0.030931456058522183
3,9,0.025234015878208657
3,10,0.02862074977119716
3,11,0.028871596144001976
3,12,0.02799332116588514
3,13,0.028801141326294414
3,14,0.0341918184829754
3,15,0.02597191742968668
3,16,0.028365507771770784
3,17,0.03338027929459212
3,18,0.02376302744252208
3,19,0.03364820725709284
3,20,0.028680037121156146
4,1,0.03404628894066835
4,2,0.02588265458882769
4,3,0.028455877975324045
4,4,0.030421083023817838
4,5,0.029514676924452796
4,6,0.026922205726535114
4,7,0.032196090117298626
4,8,0.03277108901653316
4,9,0.03628877425143986
4,10,0.03501917690834612
4,11,0.027873488231887258
4,12,0.030288305980361106
4,13,0.03496373334918391
4,14,0.0256918274212008
4,15,0.024497253178507067
4,16,0.03222997671223435
4,17,0.0274033267741719
4,18,0.032576612011289995
4,19,0.040556576248019366
4,20,0.03453283649019359
5,1,0.03329529501002193
5,2,0.02953572936121347
5,3,0.03708275320694341
5,4,0.02535247841755118
5,5,0.03483743723373289
5,6,0.03533418913833189
5,7,0.024851154478221824
5,8,0.026749669802691563
5,9,0.02571296392859299
5,10,0.03256580922995941
5,11,0.03424353533662705
5,12,0.027713286573793357
5,13,0.03551594113106069
5,14,0.027801668420988704
5,15,0.023937453033988667
5,16,0.0269740477879102
5,17,0.03440556069154775
5,18,0.031069393932996115
5,19,0.03079083074721722
5,20,0.03256725037163977
6,1,0.027845722264445576
6,2,0.03499738038422428
6,3,0.02822206372548307
6,4,0.028695261984546385
6,5,0.026885187448420975
6,6,0.028524129489318317
6,7,0.03499939827118848
6,8,0.034165977036556015
6,9,0.03022871192665866
6,10,0.02781946363483902
6,11,0.030296564384832334
6,12,0.026751459637762567
6,13,0.029275719301856674
6,14,0.027781532812064857
6,15,0.02982518946152347
6,16,0.02874407438356103
6,17,0.029770111869267275
6,18,0.032692129003173004
6,19,0.032315755492669816
6,20,0.0288424854441571
7,1,0.033501700752958906
7,2,0.022968879263151058
7,3,0.035801004157738556
7,4,0.03561145414790765
7,5,0.033519054401862834
7,6,0.03185677948773706
7,7,0.02695288596077053
7,8,0.024604215777282064
7,9,0.03464974690550554
7,10,0.030693716668926795
7,11,0.0376204221676563
7,12,0.027709714035253706
7,13,0.026329763345847305
7,14,0.027686886442303178
7,15,0.02993257941492607
7,16,0.02568687606668094
7,17,0.03872377886670398
7,18,0.024633136613156435
7,19,0.02432033877059075
7,20,0.029411286286674134
8,1,0.027554641461583353
8,2,0.026147506928864528
8,3,0.040958321256291265
8,4,0.026843261165244645
8,5,0.03539162792830175
8,6,0.0363207993437373
8,7,0.02869716697058951
8,8,0.03317997947996797
8,9,0.02380794167646775
8,10,0.028996670891335403
8,11,0.02840309850024239
8,12,0.03257368326258939
8,13,0.03625719999879597
8,14,0.025132744594104077
8,15,0.0365411461779029
8,16,0.03783438387601095
8,17,0.029363877573181946
8,18,0.024341663508591776
8,19,0.03279255465616503
8,20,0.031023132131862887
9,1,0.027448872569426033
9,2,0.0381745183416137
9,3,0.027723156743403164
9,4,0.03150298460219816
9,5,0.03233087651589061
9,6,0.024545148765888685
9,7,0.03646141568449745
9,8,0.03802910979910778
9,9,0.03282641095971872
9,10,0.03531189970717564
9,11,0.028250435172888708
9,12,0.029416587993260784
9,13,0.032840458519431216
9,14,0.031880131613692374
9,15,0.02735884787459781
9,16,0.03088443626994816
9,17,0.0355644670445311
9,18,0.027717458925624505
9,19,0.028604047134030357
9,20,0.02621239934575618
10,1,0.03363315479991354
10,2,0.027365347916717762
10,3,0.03293430930028797
10,4,0.026747501447013072
10,5,0.026525081149503357
10,6,0.03027137401330174
10,7,0.025673088449464698
10,8,0.03646411975842906
10,9,0.03176240198903585
10,10,0.029299932731676026
10,11,0.024995752398800353
10,12,0.021091760458023336
10,13,0.03656782942765526
10,14,0.03782919203995066
10,15,0.033968402289025035
10,16,0.02675532967280496
10,17,0.036266535228571706
10,18,0.03386764280866318
10,19,0.02532521376799193
10,20,0.03776825119893587
11,1,0.023749984689813725
11,2,0.02295648342884188
11,3,0.03274018373750783
11,4,0.02612847722737223
11,5,0.02212849962698271
11,6,0.025338030862082268
11,7,0.0423340180059969
11,8,0.03264181742874138
11,9,0.025235852150192986
11,10,0.02878501763280896
11,11,0.03229643237792119
11,12,0.02934650122353813
11,13,0.032050009050363
11,14,0.02957529020660559
11,15,0.034066501883446274
11,16,0.03389025172385612
11,17,0.034364156997705494
11,18,0.029869029914008242
11,19,0.0242713561032039
