X,Y,Value
1,1,0.041787135033841905
1,2,0.04142362217144853
1,3,0.03345986832194177
1,4,0.038104224313818234
1,5,0.03905413695163212
1,6,0.0454739809541859
1,7,0.03865420548570214
1,8,0.039585692812157215
1,9,0.05169228326389251
1,10,0.043236937130953154
1,11,0.04429222102899717
1,12,0.03420994231915052
1,13,0.03916525950887411
1,14,0.04062878607783059
1,15,0.04066727503226157
1,16,0.031900021295250595
1,17,0.04093929969350444
1,18,0.04385093564260331
1,19,0.041341167761729844
1,20,0.046779924028163326
2,1,0.03482368046046261
2,2,0.0388310982504748
2,3,0.039027391724507546
2,4,0.04167122349230184
2,5,0.03818871013999461
2,6,0.038037536933951746
2,7,0.03847152839795392
2,8,0.04279271692907938
2,9,0.03846221929550167
2,10,0.034292716809441647
2,11,0.04243461617781076
2,12,0.0401255535469347
2,13,0.04543619515227004
2,14,0.035502927760193
2,15,0.037114336025805744
2,16,0.03445940020603714
2,17,0.03963832435547699
2,18,0.04283628894647058
2,19,0.03973945084475692
2,20,0.041414003573169315
3,1,0.04403341427272984
3,2,0.04463487175195517
3,3,0.03745195311817352
3,4,0.04113283337848592
3,5,0.04456599115196274
3,6,0.03772019571806323
3,7,0.03986699536242458
3,8,0.04272903491457764
3,9,0.032481545603129686
3,10,0.03891385399838582
3,11,0.04125400753999962
3,12,0.04074567224395322
3,13,0.03905502098199445
3,14,0.037233856680423616
3,15,0.045051652622854425
3,16,0.038563995681755746
3,17,0.04288725936005927
3,18,0.03278106046697707
3,19,0.03798963321465181
3,20,0.03328263955005754
4,1,0.03862993150139719
4,2,0.041812599131971016
4,3,0.04076255089435398
4,4,0.041641415973435084
4,5,0.03664681766690583
4,6,0.03861787751192467
4,7,0.03600598380489693
4,8,0.04021324143459757
4,9,0.03922295223093955
4,10,0.04315905017973236
4,11,0.037923469512652484
4,12,0.03973985717644825
4,13,0.033736698521407045
4,14,0.036877082060144076
4,15,0.04187269675298661
4,16,0.03763117638808339
4,17,0.03905673660977149
4,18,0.03855452563820116
4,19,0.03824012383641258
4,20,0.03608682190935816
5,1,0.040665504153483245
5,2,0.048249698035332175
5,3,0.041785316111572074
5,4,0.042388889270814564
5,5,0.04140143944893376
5,6,0.03806648700093895
5,7,0.03949473958136136
5,8,0.03992283825223752
5,9,0.036032869352290046
5,10,0.0371904207539779
5,11,0.04256938365739921
5,12,0.037175995862746496
5,13,0.038135953273326
5,14,0.044011337699015315
5,15,0.03726266856597404
5,16,0.036643963150578926
5,17,0.04318046536645041
5,18,0.04231165626416812
5,19,0.037533336719175976
5,20,0.048902785034826216
6,1,0.04391741222600241
6,2,0.0442809323668179
6,3,0.03449765659701279
6,4,0.03037259573370442
6,5,0.03776405535471945
6,6,0.04094315734988469
6,7,0.04331181813349156
6,8,0.032728168871136804
6,9,0.036293501512629216
6,10,0.039617166028229775
6,11,0.03380702387696295
6,12,0.03978697495785641
6,13,0.04241273753540336
6,14,0.04164530451688435
6,15,0.03873499544843735
6,16,0.04369520280408247
6,17,0.03925554560141455
6,18,0.037481987437882405
6,19,0.041218819402552745
6,20,0.04774333774320853
7,1,0.04127333971298468
7,2,0.03798992805741471
7,3,0.039928553441442034
7,4,0.04137778279975192
7,5,0.0416576732118818
7,6,0.03782701769866527
7,7,0.033609176197947545
7,8,0.03911620326531774
7,9,0.03936679457846202
7,10,0.04497477561342069
7,11,0.03530880069304634
7,12,0.03726861603780352
7,13,0.03411114632601637
7,14,0.025661201532190613
