X,Y,Value
1,1,0.035113093350615056
1,2,0.03835040183481154
1,3,0.03430436327065458
1,4,0.03327589689172097
1,5,0.030190564565501135
1,6,0.02835346764989421
1,7,0.035187161565851395
1,8,0.026647149407661504
1,9,0.036631220778829354
1,10,0.036740093528879324
1,11,0.0346536611449773
1,12,0.03266120169392535
1,13,0.03246790331514293
1,14,0.033275115552730196
1,15,0.032041629771520995
1,16,0.03430889406220295
1,17,0.03300912358248334
1,18,0.034078612442527294
1,19,0.02732004510603829
1,20,0.03526597294730639
2,1,0.03379143439765882
2,2,0.03191148083126777
2,3,0.03855543862150668
2,4,0.03525383624802805
2,5,0.029572213211624995
2,6,0.03332761466137036
2,7,0.035111526237360566
2,8,0.033586401892634926
2,9,0.03402871655318623
2,10,0.03603088616691561
2,11,0.044847594923449786
2,12,0.03643104814498161
2,13,0.034536985197017506
2,14,0.030902989043611363
2,15,0.04267142628499876
2,16,0.037569281089759356
2,17,0.035132150549343766
2,18,0.035009522648757625
2,19,0.031287061697616726
2,20,0.03107181360461113
3,1,0.03618249673982535
3,2,0.031018500166602833
3,3,0.032898357620783504
3,4,0.033350605617584725
3,5,0.03465621799279207
3,6,0.02957343396260442
3,7,0.04175518890701971
3,8,0.0288363181378848
3,9,0.031895326759843724
3,10,0.03565396009160694
3,11,0.02985426886956706
3,12,0.03458527451685453
3,13,0.03670636771077564
3,14,0.044679112749104646
3,15,0.04183636013410916
3,16,0.03161004856603484
3,17,0.02863498330457819
3,18,0.03330409292999903
3,19,0.037113828550775545
3,20,0.03460249191565099
4,1,0.02787113991836582
4,2,0.02802429516955478
4,3,0.030485216312498634
4,4,0.03205899151150563
4,5,0.03572218189413173
4,6,0.03454760632392932
4,7,0.03987193771082037
4,8,0.03643459121881727
4,9,0.036621708049963717
4,10,0.03728214025146744
4,11,0.033600492048431956
4,12,0.03661969978530054
4,13,0.035038015074195725
4,14,0.028359879397301453
4,15,0.03403306488458865
4,16,0.03223210622211217
4,17,0.03560065768628903
4,18,0.03664005541810694
4,19,0.03810752435224871
4,20,0.03262829843892078
5,1,0.0341358123159524
5,2,0.03396896730382119
5,3,0.03608278909215194
5,4,0.03254799682997783
5,5,0.03759042278716042
5,6,0.031532866012518534
5,7,0.03465633044664175
5,8,0.040957438155293235
5,9,0.04094249855527709
5,10,0.034253327023789776
5,11,0.03666009831628232
5,12,0.035565065892745926
5,13,0.03971823527702071
5,14,0.04145935047733926
5,15,0.03734613641075566
5,16,0.0366109641096567
5,17,0.0386910638376711
5,18,0.03071096028287794
5,19,0.03245560195986257
5,20,0.03400624818838222
6,1,0.03857360342566493
6,2,0.030474288194732756
6,3,0.03529774914033912
6,4,0.03178890988217048
6,5,0.029911517703717028
6,6,0.0394619626446955
6,7,0.03487724623974499
6,8,0.038082907575257174
6,9,0.04337325326503636
6,10,0.02982615249917334
6,11,0.03537023196632649
6,12,0.037183025681696485
6,13,0.027578136870146402
6,14,0.032660751625027976
6,15,0.04175384282296744
6,16,0.0395311424128095
6,17,0.031843352452117855
6,18,0.037758591990057246
6,19,0.03773218152147946
6,20,0.02839204763205276
7,1,0.032707901390242544
7,2,0.03475599618930601
7,3,0.03734025686182992
7,4,0.03446252613713656
7,5,0.03125608641092647
7,6,0.033389374863036954
7,7,0.036633340169858
7,8,0.03644170015548168
7,9,0.03398099443708226
7,10,0.03506269199095844
7,11,0.039956447453409184
7,12,0.029800917585662935
7,13,0.03415675893946194
7,14,0.03306713213327612
7,15,0.03939064295792563
7,16,0.036684087113450135
7,17,0.02722548506342577
7,18,0.029595513110704914
7,19,0.03635322946047577
7,20,0.03821397363555607
8,1,0.034602300425705064
8,2,0.025794498094262347
8,3,0.030037139580178132
8,4,0.03427815389543768
8,5,0.03796977606967676
8,6,0.033618008809894864
8,7,0.033253850349440145
8,8,0.03156935275798069
8,9,0.03834451797465021
8,10,0.0351962299335162
8,11,0.0379360720714586
8,12,0.030154173504611644
8,13,0.032255294547947025
8,14,0.030464696652774355
8,15,0.03051970515912194
8,16,0.03304853203412071
8,17,0.03467314958065226
8,18,0.030647086420640218
8,19,0.03293636215331273
8,20,0.044338496699573515
9,1,0.03580741344014027
9,2,0.029439419110711303
9,3,0.03655899787569815
9,4,0.03542398851774794
9,5,0.032501920778167874
9,6,0.03957435239757512
9,7,0.029913471505250634
9,8,0.03383197199430533
9,9,0.035633927486744724
9,10,0.03330119534527674
9,11,0.03100227514022042
9,12,0.03409243385067958
9,13,0.03159029419063917
9,14,0.037187268380138624
9,15,0.03241807278801666
9,16,0.028985466033260774
9,17,0.027650199132249927
9,18,0.03823510635459899
9,19,0.031727536788084314
9,20,0.03489032276314796
10,1,0.033304171877343566
10,2,0.03210300592728825
10,3,0.03735075971174124
10,4,0.03526363476563032
10,5,0.033334458940492896
10,6,0.039448307222113066
10,7,0.028794020562132427
10,8,0.030105106181347166
10,9,0.04120987074646861
10,10,0.03792855638114341
10,11,0.028862979832073303
10,12,0.035081285696728824
10,13,0.029509684550974927
10,14,0.0330547802338567
10,15,0.03545379547424758
10,16,0.04027446959257495
10,17,0.03302383603431852
10,18,0.02716243278670318
10,19,0.03487147834762845
10,20,0.03180301493935118
11,1,0.03652393263687324
11,2,0.031547653311929595
11,3,0.030571411693111845
11,4,0.04054938521959689
11,5,0.035961369277610754
11,6,0.03060277126219
11,7,0.03874790031258962
11,8,0.03456189726736218
11,9,0.025354444804201896
11,10,0.03352427115528771
11,11,0.031080067161784318
11,12,0.03725383182765576
11,13,0.044545000129262324
11,14,0.0337860344506949
11,15,0.03430588950908029
11,16,0.03284225147781879
11,17,0.04152502097088624
11,18,0.038527766159373984
11,19,0.03670422105188358
11,20,0.0366936089746725
12,1,0.04066780083000437
12,2,0.03573810977271984
12,3,0.03712477121589583
12,4,0.04211912169751088
12,5,0.03802510707475452
12,6,0.04101049690043646
12,7,0.03920122814549725
12,8,0.03910773843472971
12,9,0.032820938337379375
12,10,0.029503236270546494
12,11,0.03581445123030045
12,12,0.030831965416924092
12,13,0.03561311304067187
12,14,0.038649203550281806
12,15,0.03408229212836346
12,16,0.03128598153909487
12,17,0.034648529599364895
12,18,0.04625483816962353
12,19,0.038063528378404904
12,20,0.03402795321664168
13,1,0.03053788716934954
13,2,0.02853065757478563
13,3,0.0288834231438861
13,4,0.04057094341108072
13,5,0.027472893212285278
13,6,0.03281375171999627
13,7,0.03312787789804275
13,8,0.038220082577846516
13,9,0.0349815072848797
13,10,0.031095835799267238
13,11,0.030526668055322843
13,12,0.03164721363969952
13,13,0.041828057393936025
13,14,0.031131850817212633
13,15,0.032509256841556644
13,16,0.03398195736279613
13,17,0.03616462924574189
13,18,0.03544476057907504
13,19,0.022440602626543446
13,20,0.03736015218906544
14,1,0.03633942685274055
14,2,0.03545327486221882
14,3,0.029080743962931567
14,4,0.03694230712710543
14,5,0.040019941637905586
14,6,0.03830595599702731
14,7,0.03909767423097456
14,8,0.03492516859431037
14,9,0.03636600944068366
14,10,0.033753032632840796
14,11,0.03851394980716394
14,12,0.025489133105263184
14,13,0.03189315016843776
14,14,0.0321447589099762
14,15,0.03517173482065146
14,16,0.03378445964172489
14,17,0.030366880665036792
14,18,0.036189921820584434
14,19,0.028163851703827052
14,20,0.030297854919092624
15,1,0.03807684014417456
15,2,0.040259943713517675
15,3,0.03404411944971649
15,4,0.039304841356640384
15,5,0.03265673300940272
15,6,0.035319881058010434
15,7,0.02859947791711942
15,8,0.029879471502501587
15,9,0.03287912316060037
15,10,0.03740727861032097
15,11,0.031667674766172244
15,12,0.03746523198902675
15,13,0.03191807718302884
15,14,0.030759091567163662
15,15,0.03361179161243715
15,16,0.03180931150020243
15,17,0.03629653384874281
15,18,0.033986006194276566
15,19,0.03846275038499196
15,20,0.033802825357491184
16,1,0.04223918348406155
16,2,0.02953713817342573
16,3,0.03385231000409178
16,4,0.033287832850256716
16,5,0.03324691747315443
16,6,0.03946782326114918
16,7,0.030972549530388277
16,8,0.036000703693975754
16,9,0.03924603250377926
16,10,0.03794364891955224
16,11,0.03934500875707325
16,12,0.035685336255014556
16,13,0.029471551788223468
16,14,0.033751415946657384
16,15,0.04395423350153435
16,16,0.03766894344922401
16,17,0.034515941126966335
16,18,0.03114915077917842
16,19,0.033873461404747764
16,20,0.03145397261903069
17,1,0.03370927098732559
17,2,0.026386343456889734
17,3,0.033059516844364874
17,4,0.029476759065305842
17,5,0.03509463600833428
17,6,0.03424599015085061
17,7,0.03469083234874192
17,8,0.03076106675115831
17,9,0.03227352445885699
17,10,0.0354948569706371
17,11,0.032473549808717195
17,12,0.02982516661736762
17,13,0.028855998567537306
17,14,0.04014173333957896
17,15,0.03291518575867858
17,16,0.031771165533339134
17,17,0.030014986293626283
17,18,0.036788413007049686
17,19,0.03510279608294815
17,20,0.039179464464717643
18,1,0.032981948409042436
18,2,0.039242078917060025
18,3,0.03766240022714322
18,4,0.042640092053024
18,5,0.030863375842610605
18,6,0.03232518599945928
18,7,0.03381863012655999
18,8,0.028418296619743565
18,9,0.034682291375048226
18,10,0.03932423904885058
18,11,0.03428430133817146
18,12,0.0316308422409234
18,13,0.036501869523009926
18,14,0.038314663631093517
18,15,0.040086647052558065
18,16,0.03892871217084372
18,17,0.0388646850085315
18,18,0.03179350942572922
18,19,0.034015934841856284
18,20,0.036743208777696816
19,1,0.031948249578475696
19,2,0.03623854995479722
19,3,0.041206613300528036
19,4,0.029877929047865695
19,5,0.03344266530442209
19,6,0.02662255073056071
19,7,0.03881998415569964
19,8,0.02649548717181492
19,9,0.03804081230282652
19,10,0.03423708234824216
19,11,0.03443860154525851
19,12,0.0348249196648139
19,13,0.039186495576463413
19,14,0.03058541319424732
19,15,0.03789418888489147
19,16,0.03985104161611074
19,17,0.03573317871152313
19,18,0.03667580105313602
19,19,0.03052456025630722
19,20,0.03147235286082611
20,1,0.03774684062060768
20,2,0.04117783231079818
20,3,0.031709277760804996
20,4,0.03242534791433056
20,5,0.038092317125827196
20,6,0.03137751205930206
20,7,0.026952612144951357
20,8,0.03431213255123413
20,9,0.03513596306571764
20,10,0.03607594180556853
20,11,0.0389725629114096
20,12,0.03097096958538819
20,13,0.04150823674018537
20,14,0.034254654723527685
20,15,0.029108354065121286
20,16,0.04094215355865547
20,17,0.03819185109335238
20,18,0.033830111642648264
20,19,0.03125784887831166
20,20,0.03770849061985203
