X,Y,Value
1,1,0.047488977108517016
1,2,0.04985360046818089
1,3,0.04127233971326992
1,4,0.045868349797607254
1,5,0.043688645125778636
1,6,0.0457672016025628
1,7,0.04818553078831705
1,8,0.05033443055052409
1,9,0.05130888082079234
1,10,0.047870235466518384
1,11,0.04091708415684061
1,12,0.04944930028144246
1,13,0.05138140701864231
1,14,0.05210167683338402
1,15,0.04774866814642771
1,16,0.04271215627735495
1,17,0.041714377496769865
1,18,0.05060182636639826
1,19,0.04755953401043884
1,20,0.03946590217961053
2,1,0.04453056014671536
2,2,0.04055615835465734
2,3,0.04966842372690203
2,4,0.048631207867242586
2,5,0.049568644293083726
2,6,0.05544157195777486
2,7,0.05083164183974398
2,8,0.053689610020278805
2,9,0.04387773196753963
2,10,0.04710116154545297
2,11,0.03991590521517962
2,12,0.04515412036701796
2,13,0.04553436082627835
2,14,0.0457572045353413
2,15,0.048901765535901726
2,16,0.04942759676568756
2,17,0.049326491600984075
2,18,0.04750276218807707
2,19,0.04610012435518505
2,20,0.03909712088708327
3,1,0.04233072178663902
3,2,0.04269742123527851
3,3,0.0473406325633115
3,4,0.04346287739958436
3,5,0.047974263654422804
3,6,0.04755193122264389
3,7,0.040864357936905786
3,8,0.04408558377818335
3,9,0.04876291022161016
3,10,0.042759343764655316
3,11,0.04383443844859032
3,12,0.04878653048257422
3,13,0.04343136481771386
3,14,0.0474335791430384
3,15,0.04047935312792272
3,16,0.05041449893180945
3,17,0.0447249889997229
3,18,0.04427403439929365
3,19,0.050670286325969496
3,20,0.04599190645359656
4,1,0.04448965659210292
4,2,0.041161730989412226
4,3,0.04896040918725923
4,4,0.03958445701020256
4,5,0.04708937147546602
4,6,0.04470973947436121
4,7,0.04589874722195818
4,8,0.04337452528532125
4,9,0.035153445140156114
4,10,0.042703952792846125
4,11,0.043752854922657514
4,12,0.045185529949699474
4,13,0.049449381164816564
4,14,0.04120891236906373
4,15,0.04817544772580961
4,16,0.04653244257316112
4,17,0.04692752613793344
4,18,0.05116380105184274
4,19,0.04059662891524084
4,20,0.04690464773312345
5,1,0.04160446922388923
5,2,0.03778404630982991
5,3,0.04143836310896206
5,4,0.03164894035524455
5,5,0.05054213735870183
5,6,0.05516582392813063
5,7,0.04770543774544051
5,8,0.04308136011893459
5,9,0.04737694416034649
5,10,0.0438654875350672
5,11,0.04142219476979445
5,12,0.04814307032403086
5,13,0.04782372489037786
5,14,0.05141643608873813
5,15,0.048391971652998265
5,16,0.048180825933932574
5,17,0.0532167245088359
5,18,0.045225024197102864
5,19,0.04696147373303598
5,20,0.04298006245418564
6,1,0.04035901794378873
6,2,0.04094962599889598
6,3,0.043867606478128124
6,4,0.050937132799016877
6,5,0.04893306544094306
6,6,0.04659652135544177
6,7,0.04482669709252482
6,8,0.04785227995977147
6,9,0.049397492941966235
6,10,0.04531747683249381
6,11,0.05121795581743969
6,12,0.04685766238140919
6,13,0.040697106978485324
6,14,0.04289617468178631
6,15,0.0503509195943778
6,16,0.04597016961283743
6,17,0.04051048948864936
6,18,0.05182554529174908
6,19,0.05330848614701457
6,20,0.05638963765952345
7,1,0.04311820489565224
7,2,0.04029929800748202
7,3,0.04954962797945993
7,4,0.04404465717714632
7,5,0.04734213282830279
7,6,0.0454853101024223
7,7,0.04864590444291462
7,8,0.046592314345835856
7,9,0.0525620194300888
7,10,0.04222589285848034
7,11,0.04238801508717658
7,12,0.04650599790808694
7,13,0.0462988931526538
7,14,0.04183653975170795
7,15,0.04052967805042141
7,16,0.046527996653667476
7,17,0.04154087119477334
7,18,0.044496960573443635
7,19,0.04133205564255045
7,20,0.045569355508362004
8,1,0.034518927953180296
8,2,0.038300606870666096
8,3,0.042606831334278394
8,4,0.040712355448069504
8,5,0.04361770067773797
8,6,0.04119070077268434
8,7,0.03576151677406031
8,8,0.044166704313456734
8,9,0.047697971894268526
8,10,0.047092309693502296
8,11,0.04045430704118207
8,12,0.03706652209241186
8,13,0.045309048204675684
8,14,0.047940213622914056
8,15,0.04480078670064671
8,16,0.0486661965913305
8,17,0.040106958684212615
8,18,0.04695723373950426
8,19,0.04202878502513697
8,20,0.05076431837965022
9,1,0.05131056301035683
9,2,0.04113455971431785
9,3,0.04601899660302634
9,4,0.0472287311134679
9,5,0.04826450405184328
9,6,0.045821102012063485
9,7,0.04086926469180255
9,8,0.045253519147160956
9,9,0.04994634379320285
9,10,0.04086743630160852
9,11,0.04829726752746515
9,12,0.04596387205302538
9,13,0.04653200903781171
9,14,0.042275232439984003
9,15,0.04746043670710133
9,16,0.051596771723331984
9,17,0.05054913922505278
9,18,0.037580190183547774
9,19,0.04758803409365437
9,20,0.050367364512757105
10,1,0.04935201121865141
10,2,0.043777923628957854
10,3,0.04532988148636935
10,4,0.04488913964960567
10,5,0.051972603019688736
10,6,0.039355745116142614
10,7,0.045418726026748596
10,8,0.04328332980321701
10,9,0.04525292306610319
10,10,0.04889032716373242
10,11,0.042962501144554674
10,12,0.049668133786419856
10,13,0.04414023454926007
10,14,0.0472998448455321
10,15,0.043607320777978555
10,16,0.05042162714666572
10,17,0.0422709931965456
10,18,0.04043877998133788
10,19,0.04745931909558309
10,20,0.04518829234631102
11,1,0.046985587453984026
11,2,0.045270594821118504
11,3,0.04856717021502512
11,4,0.04359416063501462
11,5,0.03775469708804717
11,6,0.04323346770197825
11,7,0.048853415706235116
11,8,0.05259583402464369
11,9,0.05493418835823059
11,10,0.04662927669362149
11,11,0.046120844914852084
11,12,0.04028088325642726
11,13,0.04796159481920427
11,14,0.03887802401319884
11,15,0.05527215867532996
11,16,0.04351575441844968
11,17,0.052424877708093606
11,18,0.048272623255043445
11,19,0.04269314929210521
11,20,0.04591949590998596
12,1,0.044751351383030095
12,2,0.04862544316257344
12,3,0.044688350573604624
12,4,0.04335567972005507
12,5,0.048781426189805466
12,6,0.04230370711971047
12,7,0.04685133442954793
12,8,0.04235233088579913
12,9,0.0520540755915042
12,10,0.045684386339097306
12,11,0.045844401899507004
12,12,0.042472166762902545
12,13,0.045902911856599095
12,14,0.05507805458462776
12,15,0.04558215765223135
12,16,0.03849564204048387
12,17,0.04700112144690627
12,18,0.04441827509866503
12,19,0.054934620752409034
12,20,0.04054897379000158
13,1,0.046795598001205155
13,2,0.05002855324863175
13,3,0.04553618650465936
13,4,0.0449513181890092
13,5,0.04525925741288555
13,6,0.04444503283955304
13,7,0.0444595288361853
13,8,0.0408773532558037
13,9,0.03961842661676279
13,10,0.04294939827993224
13,11,0.0425830558917754
13,12,0.04913587602776302
13,13,0.04937774531065582
13,14,0.03872925319730889
13,15,0.050232678896518154
13,16,0.0423952392314616
13,17,0.0417133946030762
13,18,0.045488053226397415
13,19,0.05327261575503105
13,20,0.039760852616144836
14,1,0.04591943613827262
14,2,0.04566623713752905
14,3,0.05471182720275582
14,4,0.0519409304831114
14,5,0.039437235663650344
14,6,0.05067073844517507
14,7,0.04860954854384041
14,8,0.04204255009624378
14,9,0.0410257996812287
14,10,0.04218701509873987
14,11,0.04081984997317803
14,12,0.04870628807810539
14,13,0.045567768897995596
14,14,0.04208417425399772
14,15,0.03993793127149584
14,16,0.05051768173129528
14,17,0.044703274771187886
14,18,0.04505600982802537
14,19,0.04890478451879824
14,20,0.04648823471481789
15,1,0.04021031664057482
15,2,0.04011440000679702
15,3,0.045610054884422366
15,4,0.04586321689072433
15,5,0.04361233134788475
15,6,0.0395456824547559
15,7,0.03601752717801754
15,8,0.04667676632486593
15,9,0.04344149908605362
15,10,0.04792028907329715
15,11,0.03716473478374173
15,12,0.04223982621436935
15,13,0.04388416664072478
15,14,0.047252300915036176
15,15,0.046195571105061485
15,16,0.05148545397212303
15,17,0.04320947020990185
15,18,0.04050234215695153
15,19,0.048071608443654414
15,20,0.04002483269357811
16,1,0.04573478993779118
16,2,0.04113258629635562
16,3,0.040026807810584555
16,4,0.039213457219157755
16,5,0.04545331319963644
