X,Y,Value
1,1,0.027181923456458656
1,2,0.031537176724224125
1,3,0.029146331769208497
1,4,0.027088446105993168
1,5,0.025229399442206757
1,6,0.026830187875695927
1,7,0.03201787629927742
1,8,0.022315948602991725
1,9,0.02924953794178539
1,10,0.02784938191837056
1,11,0.02536435493386449
1,12,0.028730486288468284
1,13,0.030608431549484897
1,14,0.028733780316585397
1,15,0.03597718926353816
1,16,0.03281953205714151
1,17,0.03220949322156311
1,18,0.023986452273358487
1,19,0.02897658762048878
1,20,0.030424427123077434
2,1,0.029753083674275763
2,2,0.030978698458868845
2,3,0.02773120693043657
2,4,0.032641473705004545
2,5,0.030133793648494805
2,6,0.02523093730052732
2,7,0.03314222771491766
2,8,0.02472549385424966
2,9,0.028104524434285884
2,10,0.0243963477644245
2,11,0.018751919377260298
2,12,0.02903750949379051
2,13,0.030485339998666917
2,14,0.02538051684678539
2,15,0.024432855014838988
2,16,0.03287148068981548
2,17,0.03244392949425396
2,18,0.028853901296917756
2,19,0.03230715054110839
2,20,0.038017578037886565
3,1,0.036004333690985824
3,2,0.02405690103309869
3,3,0.0259480412390972
3,4,0.028927848794464455
3,5,0.03038745166677358
3,6,0.03059238016513806
3,7,0.027292794971687222
3,8,0.02145262530027551
3,9,0.02573103595355756
3,10,0.028549831519374975
3,11,0.03295419639985599
3,12,0.02601503243333758
3,13,0.032149712217843476
3,14,0.025663910973329415
3,15,0.02340504335607702
3,16,0.02320820090187744
3,17,0.020793496670608515
3,18,0.02795070166136199
3,19,0.03180406201063463
3,20,0.020649059679376476
4,1,0.033101302988582645
4,2,0.029413019764769274
4,3,0.02576811781592453
4,4,0.028227451261425788
4,5,0.025831042008024968
4,6,0.0273926294548544
4,7,0.02639046514346401
4,8,0.03039777690422544
4,9,0.033625804453697
4,10,0.02755830686155663
4,11,0.026376801449542905
4,12,0.025229612639707334
4,13,0.02471158328587568
4,14,0.023942899970973066
4,15,0.026030659246852626
4,16,0.03013001659259997
4,17,0.026519249444085343
4,18,0.03211120854914432
4,19,0.02435767637618305
4,20,0.032790615835052446
5,1,0.024537676724203636
5,2,0.02419747887861491
5,3,0.029165891431910656
5,4,0.027299396437668298
5,5,0.023794589611423143
5,6,0.02699701663560106
5,7,0.03534397046438261
5,8,0.022563055058673932
5,9,0.028409123391003627
5,10,0.029460658646753853
5,11,0.029282785869069114
5,12,0.027111845734419188
5,13,0.034940103521753314
5,14,0.02692538654660744
5,15,0.024897848790610105
5,16,0.02641939458067077
5,17,0.031499576295747664
5,18,0.025118488920061792
5,19,0.023441700118488965
5,20,0.018112507946392922
6,1,0.0295132534200114
6,2,0.0321519516590497
6,3,0.031281445327948805
6,4,0.03190185621559671
6,5,0.029664077583801
6,6,0.03066878541160834
6,7,0.024352978537864004
6,8,0.02638593339346446
6,9,0.026421087229468954
6,10,0.03057126279281718
6,11,0.03385892610506656
6,12,0.02900227283553788
6,13,0.028875318847843036
6,14,0.021219158450972227
6,15,0.030145164800012603
6,16,0.028112943202108002
6,17,0.03011531258263709
6,18,0.02702236170361534
6,19,0.03163951765280121
6,20,0.031153969122687582
7,1,0.028607080661091494
7,2,0.0268416093316396
7,3,0.023711386396044327
7,4,0.03746697745696356
7,5,0.02698646654724477
7,6,0.02932109006633978
7,7,0.035465084477601584
7,8,0.031148486713914972
7,9,0.032944905665069045
7,10,0.022720459127831653
7,11,0.03262426081899912
7,12,0.0355231070232863
7,13,0.02741422305702025
7,14,0.033040980115510196
7,15,0.026541397102663084
7,16,0.023343827609297887
7,17,0.02523659402841854
7,18,0.029161443895065826
7,19,0.031320052847928416
7,20,0.025548863392764777
8,1,0.033221157158116986
8,2,0.02913930878816106
8,3,0.03542395014039729
8,4,0.024581979813131892
8,5,0.027669093677550317
8,6,0.027791699533216033
8,7,0.023450927549039338
8,8,0.0354696790634618
8,9,0.021932592585808666
8,10,0.02885969004500491
8,11,0.027290421896438207
8,12,0.030325316851069338
8,13,0.03298170573239596
8,14,0.025973302893820594
8,15,0.02109806926708689
8,16,0.027187436649428784
8,17,0.026824874327621973
8,18,0.02357773184725513
8,19,0.025061398022658377
8,20,0.02604596351157347
9,1,0.027346936702728843
9,2,0.0286827484397208
9,3,0.028390882540281805
9,4,0.032886525318420734
9,5,0.02443693607673168
9,6,0.02166838340114484
9,7,0.03100426900944072
9,8,0.02377208425886996
9,9,0.026482813499877883
9,10,0.029355459284689214
9,11,0.030532655556159048
9,12,0.029372904151480524
9,13,0.028085548747412488
9,14,0.028971988990170255
9,15,0.02922596212957239
9,16,0.02880961771533934
9,17,0.02932943434594032
9,18,0.03214667317669639
9,19,0.029025824625867246
9,20,0.028681853104905827
10,1,0.029265242831323476
10,2,0.029112870813737278
10,3,0.024458506034946894
10,4,0.0298387954927129
10,5,0.02529276596343074
10,6,0.033841525820923805
10,7,0.028808994793467255
10,8,0.02791550870574723
10,9,0.022171458017154994
10,10,0.024032552026954493
10,11,0.03296680248256064
10,12,0.02422541979226067
10,13,0.03508738200380922
10,14,0.02554584693654975
10,15,0.036574051842381
10,16,0.031011661697557712
10,17,0.03260061943425544
10,18,0.019777133976142454
10,19,0.032519468120534904
10,20,0.027619170402346228
11,1,0.025399274700981758
11,2,0.030727631758823717
11,3,0.029635940328318625
11,4,0.022343421211840964
11,5,0.019314776854322428
11,6,0.03472093500710037
11,7,0.029312501554117958
11,8,0.03029340642274718
11,9,0.032219894456396767
11,10,0.025033446353467093
11,11,0.030234900750819547
11,12,0.03428821043760041
11,13,0.02671636804031126
11,14,0.031750207213215545
11,15,0.028303984027215342
11,16,0.02459341722841692
11,17,0.031265873922702435
11,18,0.03546162929691014
11,19,0.026695865091803574
11,20,0.028790888241746044
12,1,0.02660144187769468
12,2,0.028802145086124713
12,3,0.030141758489131896
12,4,0.02507159434388767
12,5,0.027288052491682604
12,6,0.025365248670233258
12,7,0.027304645349941415
12,8,0.031126123208573248
12,9,0.024849559998259302
12,10,0.030520511570706784
12,11,0.029654826737070396
12,12,0.022385967156490327
12,13,0.031752418816039456
12,14,0.0326727382565957
12,15,0.02539649449377158
12,16,0.02081659606304268
