X,Y,Value
1,1,0.03788540459529781
1,2,0.029641650338498988
1,3,0.030165227889245687
1,4,0.03487142455653318
1,5,0.031612875905163186
1,6,0.029137103912727773
1,7,0.026234034418571577
1,8,0.0300000477104416
1,9,0.03332423858169765
1,10,0.029976818438510806
1,11,0.02342587412386767
1,12,0.03160822892118155
1,13,0.027734884958253703
1,14,0.030430752491076254
1,15,0.030384934324665096
1,16,0.03717259288902047
1,17,0.03162704295134728
1,18,0.023859136751336663
1,19,0.031202938470718526
1,20,0.029546874916495165
2,1,0.030311997913486707
2,2,0.02759444275992356
2,3,0.029711173557224003
2,4,0.02564188370807932
2,5,0.0265940775947104
2,6,0.027336259326343447
2,7,0.03525433054382255
2,8,0.031667280219324606
2,9,0.023718592889247835
2,10,0.032777919238506634
2,11,0.03605600077031777
2,12,0.029662787329286594
2,13,0.029808752471517232
2,14,0.033904177570092654
2,15,0.03348616377904707
2,16,0.026255342768435382
2,17,0.029370666087493634
2,18,0.03596530213132059
2,19,0.022764133369130954
2,20,0.034287470149519834
3,1,0.030794237246744294
3,2,0.037512176700293956
3,3,0.03597543334602744
3,4,0.024929993402698164
3,5,0.03427363031793463
3,6,0.026278758863206436
3,7,0.03217628463612391
3,8,0.03632761455077904
3,9,0.02926482388012365
3,10,0.024606999428658183
3,11,0.030371932798439232
3,12,0.02836399413513787
3,13,0.033113445603599224
3,14,0.021227873741883143
3,15,0.0315420999218892
3,16,0.03681143566540159
3,17,0.0325065355105901
3,18,0.029577270910475687
3,19,0.02888288321262554
3,20,0.029970274763302586
4,1,0.027696807614025928
4,2,0.0254452897969787
4,3,0.03622326741102123
4,4,0.03353543982137747
4,5,0.026700639396305712
4,6,0.033219590940354926
4,7,0.03410778467873998
4,8,0.03434009967799836
4,9,0.03699675535883398
4,10,0.03417586037137302
4,11,0.027563129349742813
4,12,0.027657698165455272
4,13,0.03375035001949416
4,14,0.03426933691136126
4,15,0.031121131403341357
4,16,0.031045886833589137
4,17,0.032095217791047646
4,18,0.03258468087521245
4,19,0.035618563724132385
4,20,0.029536561869242164
5,1,0.029128319928090684
5,2,0.03398067705802986
5,3,0.0358093094091403
5,4,0.03377942006178536
5,5,0.038713483703740434
5,6,0.025358119502871677
5,7,0.024588097149893413
5,8,0.033748580506187495
5,9,0.02837734698950365
5,10,0.03418314293590958
5,11,0.035807143257877254
5,12,0.0351419274879202
5,13,0.03325868198661344
5,14,0.03478333749171765
5,15,0.029152899520372776
5,16,0.03231510849931239
5,17,0.03677842524405106
5,18,0.039200173730102816
5,19,0.035034649427935785
5,20,0.028115312967207245
6,1,0.03407775256458964
6,2,0.027590309757688183
6,3,0.028622558920315448
6,4,0.025579050980184988
6,5,0.03158339640784896
6,6,0.03309812843160015
6,7,0.027813451624328307
6,8,0.031994705198890756
6,9,0.03184528543682378
6,10,0.0376088828618097
6,11,0.032445804228005214
6,12,0.029689916831821234
6,13,0.033317913887973484
6,14,0.024751530654774638
6,15,0.03689389704005895
6,16,0.027815522923359714
6,17,0.030854747326298955
6,18,0.035945280924126424
6,19,0.026061598892881208
6,20,0.03173155444923527
