X,Y,Value
1,1,0.04075524039280901
1,2,0.031904441443404326
1,3,0.036179331294192374
1,4,0.03151543252202901
1,5,0.03696582151628905
1,6,0.03461920586305337
1,7,0.029002296973525056
1,8,0.04111564260505553
1,9,0.03567294608456874
1,10,0.03283544832660094
1,11,0.03224212989585014
1,12,0.0349393570913177
1,13,0.04005311149696876
1,14,0.028305878913237534
1,15,0.03288123050759187
1,16,0.03993907064063535
1,17,0.03659895643956308
1,18,0.04242437411138421
1,19,0.03110230920898235
1,20,0.036094185403086766
2,1,0.04296366041768181
2,2,0.033754215471174645
2,3,0.029284147717067048
2,4,0.032492014857303665
2,5,0.039356342026654105
2,6,0.0381708194522238
2,7,0.03435959232162493
2,8,0.03979956043804838
2,9,0.03756450114114891
2,10,0.026691595471946147
2,11,0.03473816741856076
2,12,0.03146690370424655
2,13,0.037631735064272594
2,14,0.03947996072236439
2,15,0.03935901536192231
2,16,0.0367627284424785
2,17,0.03653036065441478
2,18,0.03209743691143767
2,19,0.04136445951410519
2,20,0.0385215657747237
3,1,0.03944591428378215
3,2,0.04058603557961454
3,3,0.04068431566638744
3,4,0.02697766751881149
3,5,0.03571751451639694
3,6,0.035186891292854766
3,7,0.03453335916169299
3,8,0.036856102403786596
3,9,0.03702930495613218
3,10,0.03561929564241176
3,11,0.038398002288420746
3,12,0.0317901306948518
3,13,0.039157265266585604
3,14,0.02620174407279422
3,15,0.039132078999438685
3,16,0.03731432655239303
3,17,0.0377314052921911
3,18,0.031884750512283296
3,19,0.033149690745249816
3,20,0.04345329664247018
4,1,0.03466723344475208
4,2,0.03366264983771304
4,3,0.03280325372129761
4,4,0.03941979312144369
4,5,0.039503958334575484
4,6,0.039659806835107836
4,7,0.03242203722280519
4,8,0.034865718842049746
4,9,0.037679970491746435
4,10,0.031862743674535114
4,11,0.03468034651156291
4,12,0.03677492997071405
4,13,0.04187417898984877
4,14,0.02609640877778697
4,15,0.029766652644719768
4,16,0.03421775529644904
4,17,0.03759490377761871
4,18,0.032691177243984
4,19,0.028207276567686228
4,20,0.03748989446158398
5,1,0.03990100585944795
5,2,0.039042920770332716
5,3,0.03466157153560224
5,4,0.03148487245612899
5,5,0.036553031130499
5,6,0.03085611569053214
5,7,0.03541407048548794
5,8,0.03251817800005151
5,9,0.03161045661660154
5,10,0.041554265936867174
5,11,0.04274375474340489
5,12,0.03442050204231674
5,13,0.03925496785647739
5,14,0.03202480065701158
5,15,0.031323331384785644
5,16,0.033488231717815994
5,17,0.03890659670287177
5,18,0.03309823833986392
5,19,0.03312727073648743
5,20,0.03807125793217564
6,1,0.02388669121281658
6,2,0.03318835850139957
6,3,0.035170590886032374
6,4,0.03661381473343072
6,5,0.028625146552619652
6,6,0.042183491046623285
6,7,0.034986645334822056
6,8,0.03143804661511396
6,9,0.040849770905956
6,10,0.02888922153811957
6,11,0.026846751047949723
6,12,0.03295741315789385
6,13,0.034059841608855626
6,14,0.038376233380740025
6,15,0.031185672298136246
6,16,0.033606117405705224
6,17,0.03462240779814109
6,18,0.034216971770134275
6,19,0.03387888526082102
6,20,0.045152589903022185
7,1,0.03810968822151142
7,2,0.041545269366349384
7,3,0.034674787660689925
7,4,0.038385443815601904
7,5,0.03441554716369453
7,6,0.036629209957457075
7,7,0.031355203196235824
7,8,0.02863478060671132
7,9,0.03197734713651397
7,10,0.031050853381711076
7,11,0.03522593069569295
7,12,0.03384438875518877
7,13,0.03658023013032123
7,14,0.035063504258408804
7,15,0.03397819388144869
7,16,0.03550035319346142
7,17,0.03329533926687142
7,18,0.034591692577135603
7,19,0.03298311267608013
7,20,0.03035305180418176
8,1,0.03248062800469458
8,2,0.037392526081294696
8,3,0.03804802556677454
8,4,0.03278413827244655
8,5,0.03806689021862844
8,6,0.04447160883405958
8,7,0.035121240169236394
8,8,0.041362187987726035
8,9,0.029409678917496913
8,10,0.03951598867263458
8,11,0.03566143917349863
8,12,0.04032586985805965
8,13,0.033558365378640126
8,14,0.03356166164369531
8,15,0.03087523172264616
8,16,0.03848695623095846
8,17,0.02960810497663574
8,18,0.02874629436682923
8,19,0.03310281594089568
8,20,0.035366008464251475
9,1,0.0387539771249119
9,2,0.04141466683264636
9,3,0.03425745563510101
9,4,0.03985866169000986
9,5,0.036011826661202825
9,6,0.027888770568697676
9,7,0.042038273706007385
9,8,0.04350887203865685
9,9,0.031914025915663766
9,10,0.029497644260013754
9,11,0.03268382576367722
9,12,0.036203022031760415
9,13,0.03081594385276938
9,14,0.03243294856270202
9,15,0.029714693850069925
9,16,0.02475392387641736
9,17,0.03698571966339185
9,18,0.03951391076989408
9,19,0.03563205686273077
9,20,0.034787206083819876
10,1,0.029741615706834146
10,2,0.03444236783384844
10,3,0.031212827430173815
10,4,0.038906570794390326
10,5,0.034734781680334566
10,6,0.026415885430110184
10,7,0.031167686601036415
10,8,0.04104295808416901
10,9,0.03563857003235244
10,10,0.02796276929462687
10,11,0.035095194098597404
10,12,0.030191260658758157
10,13,0.031986096547833
10,14,0.03806171744623121
10,15,0.03325045653828247
10,16,0.038842069827312344
10,17,0.028886137878749822
10,18,0.024594807177934913
10,19,0.03635993337283704
10,20,0.03937774889613036
11,1,0.030881218679897512
11,2,0.04240529437499759
11,3,0.03508617885960505
11,4,0.03349105647500741
11,5,0.03313003413385716
11,6,0.03672785347561064
11,7,0.027608861070128832
11,8,0.033870446653898136
11,9,0.03350123225006359
11,10,0.03528702650586512
11,11,0.03465216389126382
11,12,0.03413532496125858
11,13,0.039949587383547334
11,14,0.035391536129537354
11,15,0.045335773649349834
11,16,0.03655185322593337
11,17,0.031056661875630234
11,18,0.03747222438992431
11,19,0.037609848190349876
11,20,0.037988524877621596
12,1,0.035524228763819464
12,2,0.0372540897369393
12,3,0.03694041563496865
12,4,0.03423605106643326
12,5,0.04241036691424581
12,6,0.03548714820140664
12,7,0.0340645542347006
12,8,0.037962396144460994
12,9,0.0326360790554488
12,10,0.04333754632071027
12,11,0.03610098318515078
12,12,0.033348927920478104
12,13,0.03351766829610014
12,14,0.03764224106966614
12,15,0.03396918811535994
12,16,0.034661708541858904
12,17,0.027621013764969494
12,18,0.028025685891583087
12,19,0.03254172626465974
12,20,0.03397688132688176
13,1,0.03157533363611457
13,2,0.03590772277445487
13,3,0.0319278089800074
13,4,0.03545716000598329
13,5,0.03964886963429676
13,6,0.03755551054997973
13,7,0.02912567879975591
13,8,0.03613945162340891
13,9,0.03673989196424999
13,10,0.03996691924702117
13,11,0.029641601901644336
13,12,0.04180355679625398
13,13,0.03285140222488596
13,14,0.0305325169855122
13,15,0.03707582360259608
13,16,0.03977017867948618
13,17,0.038282396114506075
13,18,0.035522098516891004
13,19,0.04476770990772426
13,20,0.03676332577970083
14,1,0.028629324416883276
14,2,0.03304137580832289
14,3,0.0361154316047156
14,4,0.032004153061868684
14,5,0.030674438729757055
14,6,0.036971941759544845
14,7,0.028902127422122954
14,8,0.03572355914985374
14,9,0.03651212260685443
14,10,0.03830951381042987
14,11,0.03471565202769024
14,12,0.03285829387525687
14,13,0.03721472120379949
14,14,0.03306834113444669
14,15,0.03073529886553849
14,16,0.03622469091913989
14,17,0.03113589554537232
14,18,0.03515062746098426
14,19,0.037812559722548066
14,20,0.027087425665475576
15,1,0.03754288036510991
15,2,0.03166924954380252
15,3,0.030084753112452026
15,4,0.04348885809056649
15,5,0.03728359125556496
15,6,0.03521075379736372
15,7,0.03176821463006282
15,8,0.038138253917063936
15,9,0.03259055920023374
15,10,0.026129280253947087
15,11,0.0350232922986614
15,12,0.044953059945477394
15,13,0.028710345144070434
15,14,0.03724704253311839
15,15,0.03742819005558339
15,16,0.03041667645162685
15,17,0.030627086539260807
15,18,0.0372272824453706
15,19,0.027463191021127757
15,20,0.036221031259096
16,1,0.03331059186360669
16,2,0.030252184115900874
16,3,0.030258525416724434
16,4,0.03373487814575262
16,5,0.032402512752158316
16,6,0.038481104797057755
16,7,0.0314726623987511
