X,Y,Value
1,1,0.0346438784640873
1,2,0.03473761951018289
1,3,0.0349617860985286
1,4,0.031162263260619983
1,5,0.036909772288336175
1,6,0.036155089420853354
1,7,0.033597972152400485
1,8,0.04080431720348732
1,9,0.03728333178694142
1,10,0.031316158645553524
1,11,0.04049086094881697
1,12,0.04526581167600313
1,13,0.040878660917919626
1,14,0.03967638109408128
1,15,0.04905231721702976
1,16,0.04271194465790788
1,17,0.037157347722829845
1,18,0.03772334413380892
1,19,0.02824347491645286
1,20,0.03293945168419333
2,1,0.029657051218858088
2,2,0.03383044743750356
2,3,0.04325329394259658
2,4,0.03474779425352908
2,5,0.03327764637023055
2,6,0.03432106020379846
2,7,0.03194127199468588
2,8,0.04149261462639933
2,9,0.04069051626922352
2,10,0.036013255920423766
2,11,0.04846574196909855
2,12,0.037034996275029756
2,13,0.041017274924607654
2,14,0.03887771475635151
2,15,0.03628593765173495
2,16,0.03756393710380634
2,17,0.04246057023272724
2,18,0.050466988389933645
2,19,0.04494477200066234
2,20,0.04529284868429418
3,1,0.03745956153906556
3,2,0.03258122861920396
3,3,0.04139761185255679
3,4,0.040112232017859274
3,5,0.04432327345103516
3,6,0.03403588982899606
3,7,0.03985948635367102
3,8,0.036667121169529145
3,9,0.04707149749432779
3,10,0.039215947006979036
3,11,0.03708124379188586
3,12,0.03838721428374583
3,13,0.03463286071768954
3,14,0.034608038635750175
3,15,0.04327962242497157
3,16,0.03723467326534297
3,17,0.03626589894447458
3,18,0.040267332549091414
3,19,0.046200903963948735
3,20,0.03523736782796805
4,1,0.046279394822636384
4,2,0.03536359072382733
4,3,0.0452680990566647
4,4,0.03651209660771579
4,5,0.03723366881964478
4,6,0.03476211923771651
4,7,0.042910237898016686
4,8,0.03343437600029599
4,9,0.037739724499530385
4,10,0.0415303370455033
4,11,0.036140687201452235
4,12,0.039401744232020836
4,13,0.04209457059964218
4,14,0.04429191477654676
4,15,0.03403860084384997
4,16,0.0385552851925905
4,17,0.043225461239394
4,18,0.0384211102256777
4,19,0.044024589989651426
4,20,0.03186180054965858
5,1,0.03715678977791738
5,2,0.03958936606774408
5,3,0.04302005664777149
5,4,0.042789531324207486
5,5,0.04011198555352095
5,6,0.034378577519570214
5,7,0.03611122596865384
5,8,0.03773963693533758
5,9,0.036377957305803316
5,10,0.0426786617644432
5,11,0.03374390246670042
5,12,0.04151379361525924
5,13,0.03720670356193556
5,14,0.02984512885580426
5,15,0.035706855523650445
5,16,0.047995811071875893
5,17,0.03284600428983701
5,18,0.042347994506650916
5,19,0.03429573406848372
5,20,0.03980404228442798
6,1,0.03510808146199554
6,2,0.044009593185382084
6,3,0.04068420855230841
6,4,0.03537285442007874
6,5,0.042708258829749136
6,6,0.03619560181417644
6,7,0.03278466662473338
6,8,0.03839678743223166
6,9,0.04133854837265176
6,10,0.04431147265999746
6,11,0.03704259278559603
6,12,0.03634130240152338
6,13,0.03982043985853765
6,14,0.03231477710001163
6,15,0.040044077202535416
6,16,0.03700307025051097
6,17,0.03655437628795656
6,18,0.04403384898411176
6,19,0.03538385937958412
6,20,0.0396396116920531
7,1,0.0449421253347088
7,2,0.03446864076617305
7,3,0.04233245505089172
7,4,0.0336990837244617
7,5,0.042023311235066446
7,6,0.044934679702365685
7,7,0.044795431897669435
7,8,0.044019507996085325
7,9,0.04899069708419152
7,10,0.03994111661083955
7,11,0.04558744409368023
7,12,0.04051058566898434
7,13,0.032998755287136416
7,14,0.03815612943405836
7,15,0.035977779936122785
7,16,0.039808254785368535
7,17,0.040942395847236066
7,18,0.04017363522781105
7,19,0.04050597059825249
7,20,0.0427177718630401
8,1,0.03994129549838962
8,2,0.04129307244616118
8,3,0.03919486164240283
8,4,0.03951816635008118
8,5,0.03577031304944612
8,6,0.033050783540889764
8,7,0.03990338437778927
8,8,0.03363482244272959
8,9,0.04469169593895906
8,10,0.0400632444753608
8,11,0.03735581064038888
8,12,0.03644774566108115
8,13,0.03597106825772099
8,14,0.03921984543668658
8,15,0.033302324127051974
8,16,0.04111492313751063
8,17,0.04771415172324441
8,18,0.03800094763048569
8,19,0.031950411468088386
8,20,0.03249001413507553
9,1,0.04823519954915577
9,2,0.0478569691929505
9,3,0.03476205732804993
9,4,0.043062713120789825
9,5,0.03597256714169257
9,6,0.04137908069081907
9,7,0.039425712850143894
9,8,0.036078642905963
9,9,0.04485707984652276
9,10,0.03711649790088765
9,11,0.04034128026546788
9,12,0.04289234128102623
9,13,0.031764255071143804
9,14,0.037900060614321086
9,15,0.038791036328213443
9,16,0.042832660599490244
9,17,0.03948127242906572
9,18,0.03608297713529709
9,19,0.04314943628140747
9,20,0.037679762351793114
10,1,0.04191253987084968
10,2,0.03747544008917221
10,3,0.03241225306932351
10,4,0.04826281056525644
10,5,0.036565893459146126
10,6,0.03561296877093179
10,7,0.045434078249561624
10,8,0.04136153634873455
10,9,0.03749455603720932
10,10,0.04022740636187356
10,11,0.03639933975846592
10,12,0.04016901764689874
10,13,0.034300699738256855
10,14,0.0408797944351994
10,15,0.03630773642041245
10,16,0.03896154003409817
10,17,0.04236103590785125
10,18,0.03773279424544449
10,19,0.03771736228158337
10,20,0.028078905632748202
11,1,0.039371686062301695
11,2,0.03472635287396009
