X,Y,Value
1,1,0.055233202065211005
1,2,0.05115518457389996
1,3,0.0499836173171909
1,4,0.05131432021772935
1,5,0.051566961250799015
1,6,0.05169273915087074
1,7,0.052214012072040794
1,8,0.05491897160490426
1,9,0.049848919985376994
1,10,0.050770032419234876
1,11,0.0512496816805412
1,12,0.052879256528047425
1,13,0.04904217484338526
1,14,0.04910739627129118
1,15,0.04874226253501365
1,16,0.04740889588576019
1,17,0.039279084927768645
1,18,0.04946210085902622
1,19,0.049423148941073275
1,20,0.05886108453472552
2,1,0.04714764906960649
2,2,0.04882641928412967
2,3,0.04689765958634787
2,4,0.053823173210286505
2,5,0.05188572164528725
2,6,0.05553333169231617
2,7,0.050366276791017794
2,8,0.04763538125850671
2,9,0.06476719580643639
2,10,0.043146952605059456
2,11,0.05341289904297265
2,12,0.05304477821098062
2,13,0.046595863063072354
2,14,0.04568939509156941
2,15,0.054314165260680725
2,16,0.04957661357726261
2,17,0.04960171592458449
2,18,0.04807048682750957
2,19,0.053105462478864045
2,20,0.048521270728967066
3,1,0.05188046856706662
3,2,0.05108754823404866
3,3,0.052564077826897815
3,4,0.0472806634880659
3,5,0.05115993205027955
3,6,0.047238412896533244
3,7,0.054527266515318674
3,8,0.05125828759339038
3,9,0.053586429359288465
3,10,0.04259361713955769
3,11,0.05251529063180032
3,12,0.050553271211107254
3,13,0.047322684836213894
3,14,0.04919047254051421
3,15,0.047104651853063825
3,16,0.04522846537365387
3,17,0.048940325791528135
3,18,0.053276273711395705
3,19,0.05067737929892554
3,20,0.054187634662434966
4,1,0.053644507406844844
4,2,0.04900142398542648
4,3,0.0435871858029221
4,4,0.05470964012445469
4,5,0.04690012420316034
4,6,0.048559525924023184
4,7,0.04841558011347914
4,8,0.04314730375849249
4,9,0.047562767067315374
4,10,0.050773806936998143
4,11,0.05555467998677798
4,12,0.05026368109568208
4,13,0.0476662008658251
4,14,0.04958138042689614
4,15,0.050889642960797975
4,16,0.050341952788561455
4,17,0.0474279130316894
4,18,0.05145353806490093
4,19,0.05070680939043567
4,20,0.052598588159102365
5,1,0.049816037970121144
5,2,0.05441400709866428
5,3,0.05340945420369728
5,4,0.05493297060539605
5,5,0.0485921015344915
5,6,0.05281882375394872
5,7,0.0489028440597779
5,8,0.05125962052377575
5,9,0.057588210249418445
5,10,0.049620966714416896
5,11,0.050426991696246655
5,12,0.05212514474259789
5,13,0.05226300252500843
5,14,0.0496949620474504
5,15,0.04973254671913919
5,16,0.058849755899846576
5,17,0.05116593858124462
5,18,0.04548943699744948
5,19,0.0537101912634721
5,20,0.04911365278166352
6,1,0.047903359638793205
6,2,0.05322403382526096
6,3,0.04932273673212316
6,4,0.04515357474969159
6,5,0.04294326163745343
6,6,0.054172594910973856
6,7,0.05448013466356877
6,8,0.0502942228810715
6,9,0.04766844526391546
6,10,0.05430215950822672
6,11,0.04636976259342777
6,12,0.04561739676963812
6,13,0.04731727752026675
6,14,0.051452983117204365
6,15,0.050092876372705555
6,16,0.05541538008873971
6,17,0.04653877189220499
6,18,0.04809074749101902
6,19,0.053648964624535986
6,20,0.04609838938934675
7,1,0.050014837028999545
7,2,0.04650504894907666
7,3,0.05594996133297557
7,4,0.046249622193548307
7,5,0.047073348397869266
7,6,0.04494258480869361
7,7,0.04881252339208928
7,8,0.05017715208853926
7,9,0.05017439254597606
7,10,0.05336616614858985
7,11,0.044378007174933634
7,12,0.047864456240751016
7,13,0.043088788309502274
7,14,0.0509196430983742
7,15,0.049360960507689025
7,16,0.04882140042467922
7,17,0.04981495248216191
7,18,0.04305615258320169
7,19,0.04601493534089559
7,20,0.046025671894038944
8,1,0.05219969183183672
8,2,0.047909272295734315
8,3,0.0499419680728811
8,4,0.05070657346187447
8,5,0.04820349525425143
8,6,0.05433106397459914
8,7,0.05525914342091408
8,8,0.050429640447160064
8,9,0.05710642288633859
8,10,0.05341447711714067
8,11,0.04606178722237435
8,12,0.058752448883839674
8,13,0.047848883555587945
8,14,0.05258497765998333
8,15,0.046926569957205705
8,16,0.0455246833023554
8,17,0.04921771456226431
8,18,0.05509411590834912
8,19,0.05335617719443946
8,20,0.05248410133505147
9,1,0.049282409006043984
9,2,0.04758600508313758
9,3,0.05002366037256084
9,4,0.049078208275652666
9,5,0.051270142659832714
9,6,0.05235437456667467
9,7,0.05458449017125483
9,8,0.05317345950626234
9,9,0.04342673702288105
9,10,0.05173749797096172
9,11,0.050695768076913
9,12,0.05304176498450696
9,13,0.05446091675635755
9,14,0.0513457309221572
9,15,0.059177189265924086
9,16,0.04474011895582414
9,17,0.052025443235831074
9,18,0.04196399795801814
9,19,0.04711044171058819
9,20,0.05175692957159297
10,1,0.04949032815853779
10,2,0.0554683402905986
10,3,0.058932833291243325
10,4,0.05025812664660164
10,5,0.048451555796452286
10,6,0.05066795507709301
10,7,0.04945237426793105
10,8,0.04869876802070985
10,9,0.05454694686882844
10,10,0.05180046084481973
10,11,0.049395070202977114
10,12,0.04855585209631643
10,13,0.046128453595152545
10,14,0.04296168688032819
10,15,0.05087656068621779
10,16,0.0524878457483977
10,17,0.05096623477744883
10,18,0.04576022108917185
10,19,0.039312934243787435
10,20,0.049940312006274384
11,1,0.047380816987261654
11,2,0.05378616162709055
