X,Y,Value
1,1,0.022501064579441697
1,2,0.02135807288675751
1,3,0.02449094656221847
1,4,0.03194985170440354
1,5,0.02445194081360137
1,6,0.024794652031337617
1,7,0.026300863897574498
1,8,0.023080758798406435
1,9,0.026659888454627766
1,10,0.02460014363818781
1,11,0.021654131994254918
1,12,0.02030607860743711
1,13,0.023576890563501474
1,14,0.027108097084344827
1,15,0.02492815530614303
1,16,0.023036893863217448
1,17,0.023958923657667306
1,18,0.023394983829314743
1,19,0.02500244259151259
1,20,0.021039303009170517
2,1,0.02602688893376499
2,2,0.020751203131496344
2,3,0.023818871197604945
2,4,0.02437420119333769
2,5,0.02595175050769932
2,6,0.033774842821213166
2,7,0.02485285169708939
2,8,0.01520506475115391
2,9,0.023985562884447927
2,10,0.022725746101119174
2,11,0.015543402221900132
2,12,0.031761697968179056
2,13,0.02621560187853014
2,14,0.021307029215524936
2,15,0.02485880431502421
2,16,0.025700332199866394
2,17,0.02270907991517407
2,18,0.026855955040954706
2,19,0.0173973787139019
2,20,0.021112865980375175
3,1,0.019157130380224395
3,2,0.02417637167881208
3,3,0.0270709029859242
3,4,0.026393047487112978
3,5,0.020849821703318505
3,6,0.0233107510607397
3,7,0.017011541390455846
3,8,0.027188238304380448
3,9,0.027182739819539677
3,10,0.027826683859342404
3,11,0.02521819031620017
3,12,0.032410517638881677
3,13,0.03380304675308306
3,14,0.02113824462981921
3,15,0.018718762183783367
3,16,0.02322610369062807
3,17,0.0190565417267088
3,18,0.019305549323762206
3,19,0.019238352252896156
3,20,0.02275639298306048
4,1,0.02302872415997396
4,2,0.02791180689842407
4,3,0.02141161517003174
4,4,0.01660005846589499
4,5,0.02344192693240751
4,6,0.02387835283582999
4,7,0.022911487507443158
4,8,0.02309858798396913
4,9,0.019922338783837614
4,10,0.023518896331565304
4,11,0.025291554524483638
4,12,0.027729325004943215
4,13,0.025948811721477217
4,14,0.024272686290673577
4,15,0.026354191379615574
4,16,0.0223019939391223
4,17,0.020583971309977286
4,18,0.02870641150031539
4,19,0.025000896238673714
4,20,0.020373624087130032
5,1,0.0238074756561691
5,2,0.027899699852035782
5,3,0.0210060655683631
5,4,0.022939876015602097
5,5,0.027085669666099276
5,6,0.02505831810292459
5,7,0.0256591613586014
5,8,0.027629665101154128
5,9,0.022389431491069568
5,10,0.028966368529546524
5,11,0.023215041301447893
5,12,0.020475992166325015
5,13,0.02932489792547468
5,14,0.029713506550635416
5,15,0.021127088455471607
5,16,0.020713702852578092
5,17,0.021177952199682007
5,18,0.02085479310956763
5,19,0.022506572103159005
5,20,0.02684165662415381
6,1,0.02727111644368193
6,2,0.017128678467425978
6,3,0.024646656657813886
6,4,0.021653432379800625
6,5,0.025661874932904914
6,6,0.0249180859861888
6,7,0.017487706994677724
6,8,0.023156284415645642
6,9,0.01898891743371503
6,10,0.021796786872182616
6,11,0.021901530420878067
6,12,0.026464112666950083
6,13,0.012813971611831653
6,14,0.02557846460482474
6,15,0.03232346326864664
6,16,0.01950823802874357
6,17,0.024335635050920432
6,18,0.02288197437568361
6,19,0.025459160234412904
6,20,0.029217097455807074
7,1,0.02628222124902409
7,2,0.030707720256989014
7,3,0.030961504422063642
7,4,0.025031845031164224
7,5,0.01897919860692506
7,6,0.02485910584374056
7,7,0.02195721463938361
7,8,0.02945746554364872
7,9,0.025367686040226253
7,10,0.021989395195203165
7,11,0.02441057837581469
7,12,0.018643790116701135
7,13,0.02376521767401251
7,14,0.026894755608678798
7,15,0.020086254098949232
7,16,0.024360396306709282
7,17,0.02184905856265987
7,18,0.019707128389243867
7,19,0.0284872949661107
7,20,0.025216997768613907
8,1,0.019405542943638294
8,2,0.02368644874828249
8,3,0.02226929258401922
8,4,0.012281919500251497
8,5,0.02421481762258924
8,6,0.024129621704896905
8,7,0.02133414022666627
8,8,0.02933678897555552
8,9,0.021339836305153646
8,10,0.021244083066917083
8,11,0.02391890230218896
8,12,0.016745826130380795
8,13,0.023192702101370217
8,14,0.024206356018212985
8,15,0.02626763105014262
8,16,0.022041843123520775
8,17,0.025394539602727896
8,18,0.023894546042772448
8,19,0.014411489042679155
8,20,0.03081904910944364
9,1,0.02504747583869387
9,2,0.025370824950600765
9,3,0.029990834255012325
9,4,0.021128265540065198
9,5,0.027009038792081413
9,6,0.02532785575156701
9,7,0.023262003691497023
9,8,0.03037868008090849
9,9,0.025192418744284285
9,10,0.02511789442019388
9,11,0.025407334152431942
9,12,0.02086180215371789
9,13,0.027166811966963376
9,14,0.02231131868912849
9,15,0.016744806219861224
9,16,0.029280331742531966
9,17,0.026647718576076635
9,18,0.020386930994141496
9,19,0.026473747804472852
9,20,0.025231557420224572
10,1,0.0237743977188188
10,2,0.018174221086377066
10,3,0.021000429343557954
10,4,0.020519357859168082
10,5,0.022469105797520962
10,6,0.02313426955334427
10,7,0.021136810693299056
10,8,0.021368517794886056
10,9,0.019502293675729195
10,10,0.02265900165398393
10,11,0.030649469526131914
10,12,0.02357989007974649
10,13,0.029039074367226893
10,14,0.0245055075627487
10,15,0.021774034091228578
10,16,0.022185150967532704
10,17,0.022329770831463678
10,18,0.02397028846377575
10,19,0.035210617645834996
10,20,0.021666497533194523
11,1,0.024990873647702472
11,2,0.01727053257057501
11,3,0.025941016432016045
11,4,0.028286140751009353
11,5,0.01512677933576062
11,6,0.020764708119287413
11,7,0.028453488501267575
11,8,0.018584152331955792
11,9,0.032279956431877074
11,10,0.02428328364331396
11,11,0.028544010974791114
11,12,0.027813046731049573
11,13,0.023268862718701242
11,14,0.024206413951971546
11,15,0.023947973249331938
11,16,0.01812821708034554
