X,Y,Value
1,1,0.021060205856022116
1,2,0.02849476052343549
1,3,0.027044955128838047
1,4,0.030608731050719075
1,5,0.029233372821043036
1,6,0.026260281188116127
1,7,0.023464748416220992
1,8,0.019994708177812306
1,9,0.027455502729117245
1,10,0.027217048383171367
1,11,0.03138747655694614
1,12,0.030078358720757918
1,13,0.02957472381814747
1,14,0.03366247289874492
1,15,0.029142176265278062
1,16,0.030435817769433812
1,17,0.019992909629656313
1,18,0.028067996228623892
1,19,0.03309568271874634
1,20,0.022402062710652374
2,1,0.026358629085593426
2,2,0.02798928272077972
2,3,0.02627058730470661
2,4,0.026221099823012416
2,5,0.03433031938081027
2,6,0.03562819107246097
2,7,0.029334350677254623
2,8,0.0344526674947921
2,9,0.015420263918218647
2,10,0.028693071418023255
2,11,0.024826679621400127
2,12,0.022522343988714437
2,13,0.033348241352531637
2,14,0.032636096379198676
2,15,0.02025167328807355
2,16,0.023929509807026274
2,17,0.033929438790610125
2,18,0.03557743136393155
2,19,0.02981766993059346
2,20,0.030690713415219416
3,1,0.03232804974959184
3,2,0.030346458983613732
3,3,0.026922299180113556
3,4,0.031013540235755928
3,5,0.02997511881297828
3,6,0.029234596092890166
3,7,0.027544746607481123
3,8,0.024145119525564394
3,9,0.0307662981369645
3,10,0.03102823135440267
3,11,0.020381985456978724
3,12,0.02631620132054082
3,13,0.032824855669657045
3,14,0.0263503702390539
3,15,0.024730329273321257
3,16,0.02704762370468604
3,17,0.027089357365980463
3,18,0.031320400124074395
3,19,0.025782722330855486
3,20,0.03436502586485134
4,1,0.028456689968426804
4,2,0.0305412213645484
4,3,0.03420800544440698
4,4,0.030210874754346573
4,5,0.032195782393064705
4,6,0.03176378099923726
4,7,0.02888683782758782
4,8,0.03571875371513061
4,9,0.02973544544191548
4,10,0.032531648717151904
4,11,0.02144998465473495
4,12,0.03237131613349531
4,13,0.0324985805829556
4,14,0.029850038651449716
4,15,0.029139217329445036
4,16,0.025501766472504038
4,17,0.030785846506601402
4,18,0.03265402115651449
4,19,0.026534118221435067
4,20,0.035635284746262416
5,1,0.01591095705432781
5,2,0.027958700279013805
5,3,0.029729935648338472
5,4,0.027770211526869207
5,5,0.03470349640324741
5,6,0.030122173877041143
5,7,0.027667682885344158
5,8,0.02276264479875135
5,9,0.029504132250542277
5,10,0.028460582229812736
5,11,0.025569521493314804
5,12,0.026394575730204293
5,13,0.02929387686273331
5,14,0.030796925226911333
5,15,0.027825463478492348
5,16,0.025194251940009182
5,17,0.0327835533604663
5,18,0.030072322418711928
5,19,0.0320946242231805
5,20,0.02611472026006529
6,1,0.028365443940728523
6,2,0.029900400809200978
6,3,0.02384593540102556
6,4,0.023137672081453488
6,5,0.02887771052981698
6,6,0.028668343533169497
6,7,0.025614010618773598
6,8,0.029080707727308485
6,9,0.02887075096268429
6,10,0.03600734625506418
6,11,0.029076630151464868
6,12,0.026748089704174777
6,13,0.036499058932634526
6,14,0.02785261592070209
6,15,0.023937675018221624
6,16,0.02964558041070237
6,17,0.027047799076715787
6,18,0.02576441518413497
6,19,0.03053825987271568
6,20,0.024458675639817972
7,1,0.023489387343980005
7,2,0.031610067471776714
7,3,0.031432848970675074
7,4,0.029733208004527754
7,5,0.03014819973882506
7,6,0.022827276582096837
7,7,0.02844551342675018
7,8,0.030070360493837926
7,9,0.025437617701753568
7,10,0.029349224537292294
7,11,0.02571128506391504
7,12,0.027135481183446233
7,13,0.024407472286902928
7,14,0.027158980650387354
7,15,0.027351411547763056
7,16,0.02933254191995897
7,17,0.029731623848374744
7,18,0.02130014102503663
7,19,0.029678049354729966
7,20,0.029947010120308325
8,1,0.02546852531204813
8,2,0.030909442838805434
8,3,0.03388549080167535
8,4,0.027288910104802232
8,5,0.019228793608024576
8,6,0.03568944422121555
8,7,0.029617616120181028
8,8,0.031864384518312514
8,9,0.03440348566980777
8,10,0.02695217678552438
8,11,0.025489110737001025
8,12,0.024202735291719613
8,13,0.027808139274182322
8,14,0.03039994865553711
8,15,0.02835902719773938
8,16,0.02274148107758314
8,17,0.021960626288452578
8,18,0.02860010273604862
8,19,0.029454620596344586
8,20,0.021773592976932345
9,1,0.028918294728995347
9,2,0.02929310825411018
9,3,0.026107031474495702
9,4,0.0323652681062655
9,5,0.02911528342869045
9,6,0.029203093933133244
9,7,0.029416195433590576
9,8,0.025873030486719698
9,9,0.025139350999504113
9,10,0.029119588776303183
9,11,0.02844806101026523
9,12,0.02641657855177732
9,13,0.030089981870717722
9,14,0.01882909340567001
9,15,0.03374837742071216
9,16,0.033167383602393165
9,17,0.023402262038742596
9,18,0.027894197472057507
9,19,0.03373038444809144
9,20,0.027781022019065793
10,1,0.02799617735532566
10,2,0.027117781606086702
10,3,0.03199601325269871
10,4,0.029572199919681623
10,5,0.02443616682821098
10,6,0.02201811952692643
10,7,0.025641459394617996
10,8,0.024396847301175122
10,9,0.02577377890601426
10,10,0.026606301846814843
10,11,0.025657695864350218
10,12,0.03480190358005471
10,13,0.023516100964145154
10,14,0.03543403393241474
10,15,0.03203554599905341
10,16,0.02872375605359025
10,17,0.030362618592694138
10,18,0.03308882050132639
10,19,0.02867998308831243
10,20,0.02933628406030864
11,1,0.027510063705731544
11,2,0.025882249994881944
11,3,0.023264869654662308
11,4,0.020964916266434597
11,5,0.033372002523460495
11,6,0.025460642663861534
11,7,0.030223161324879545
11,8,0.026547347140019308
11,9,0.028116693494718202
11,10,0.028158850232738352
11,11,0.03066406192120778
11,12,0.023929602616036896
11,13,0.02893175752178439
11,14,0.029148919088309317
11,15,0.02863979001171908
11,16,0.03006605935630494
11,17,0.02354420801541447
11,18,0.035437451504146726
11,19,0.02037793010030163
11,20,0.027021085976826648
12,1,0.024764082674495726
12,2,0.027017105758825315
12,3,0.03491550452883309
12,4,0.031558664730726105
12,5,0.02336030592822012
12,6,0.026968662335644503
12,7,0.03161099955637324
12,8,0.028409655114170186
12,9,0.028661217889141243
12,10,0.03241121327135291
12,11,0.02772180527896038
12,12,0.02732588229153915
12,13,0.02302793211856875
12,14,0.02853427436258332
12,15,0.027384090039667117
12,16,0.027875614980940933
12,17,0.033717934051179586
12,18,0.028780411031966244
12,19,0.028044483520688494
12,20,0.019637624338262848
13,1,0.02299066399705786
13,2,0.03543774680765151
13,3,0.020039253791070112
13,4,0.023958913578196545
13,5,0.029634186769329128
13,6,0.026114512741794927
13,7,0.02604789462373081
13,8,0.025723850945115475
13,9,0.023488015277823716
13,10,0.020078080111389975
13,11,0.03098105839162672
13,12,0.029628466117482925
13,13,0.028261275880994648
13,14,0.030839990172814243
13,15,0.024948800766245754
13,16,0.030754989174341916
13,17,0.0292463261568918
13,18,0.026049615648691134
13,19,0.02330212050375872
13,20,0.029942243096170856
14,1,0.035435183104814555
14,2,0.0265009936620048
14,3,0.028862790511349597
14,4,0.02384171147497396
14,5,0.029775904577124042
14,6,0.03442826795172965
14,7,0.034812841124813566
14,8,0.03273569600471177
14,9,0.027209835825912517
14,10,0.031162592785782647
14,11,0.03543832877969051
14,12,0.024353550906323303
14,13,0.025749711831790752
14,14,0.03672678139471362
14,15,0.02828095064512291
14,16,0.030780152483348262
14,17,0.027927031088238494
14,18,0.02667664640939884
14,19,0.02846420706659847
14,20,0.022689889549291128
15,1,0.029699041132918248
15,2,0.030875344260648318
15,3,0.028244814836512516
15,4,0.0273909573072006
15,5,0.03168243453748943
15,6,0.026353164371046407
15,7,0.02577046828144135
15,8,0.02859441717411356
15,9,0.02527750046886701
15,10,0.036820629263548135
15,11,0.03190297021714008
15,12,0.028082901813838632
15,13,0.025474619036600577
15,14,0.03230457577275531
15,15,0.02705210456565685
15,16,0.024472679901849273
15,17,0.024034431793610776
15,18,0.030887466096682744
15,19,0.02441706909699722
15,20,0.03142280728048212
16,1,0.027220223693575976
16,2,0.0272282076853585
16,3,0.031213542952397297
16,4,0.028294199403014142
16,5,0.028462802977516584
16,6,0.025430089600806168
16,7,0.02735569101293049
16,8,0.03681583568336701
16,9,0.03498852458502553
16,10,0.032506368347493646
16,11,0.02853214712505635
16,12,0.027214379181175946
16,13,0.035468449738035465
16,14,0.019990750086416157
16,15,0.029346372523298598
16,16,0.03310659283129895
16,17,0.02840853715992532
16,18,0.028816208238749037
16,19,0.02449812854688796
16,20,0.029250311273729006
17,1,0.03068850946879802
17,2,0.02296188328341249
17,3,0.029474302941264775
17,4,0.0209349557361625
17,5,0.03209352072919936
17,6,0.03183362939575857
17,7,0.02876142575801823
17,8,0.028039574471657138
17,9,0.027420999489688347
17,10,0.024241072768491558
17,11,0.022996820531463475
17,12,0.032209255160015965
17,13,0.03247039618571752
17,14,0.02544671517403588
17,15,0.025237191203535868
17,16,0.0362866133403561
17,17,0.028643837808136313
17,18,0.029039251752123567
17,19,0.022215167536709685
17,20,0.03123332510957397
18,1,0.03121425107363052
18,2,0.03054659469238029
18,3,0.02597815136377807
18,4,0.03523266351307501
18,5,0.026165469459519832
18,6,0.02684184983692087
18,7,0.029512315792458593
18,8,0.027891997151005307
18,9,0.0260242704031695
18,10,0.028241025167929985
18,11,0.03287258712137354
18,12,0.029017551525847403
18,13,0.020974903740839376
18,14,0.0320328542022534
18,15,0.019142812280830993
18,16,0.02445162909356166
18,17,0.02535541779555407
18,18,0.026110760603490768
18,19,0.023324837837556622
18,20,0.025108659999836625
19,1,0.022226274912901342
19,2,0.027597909677018095
19,3,0.02688979203849565
19,4,0.02804430915258903
19,5,0.029902168899634457
19,6,0.01990888533826614
19,7,0.02856416832086201
19,8,0.03636953571691399
19,9,0.02586034552555329
19,10,0.030344693256064013
19,11,0.03188895412898824
19,12,0.029047989646545532
19,13,0.023340677587329585
19,14,0.030807587155161388
19,15,0.027799034252704708
19,16,0.027787794112625705
19,17,0.027654621994063197
19,18,0.02644417050862589
19,19,0.030488967151422217
19,20,0.023061699238701668
20,1,0.02524990290836038
20,2,0.03352145141439138
20,3,0.027803573017160292
20,4,0.026355370699523428
20,5,0.026649019262464387
20,6,0.031089271185788813
20,7,0.02669978643247105
20,8,0.03005329666453227
20,9,0.024281604779241316
20,10,0.032316365021345994
20,11,0.026806525635010035
20,12,0.03175792079372625
20,13,0.031778605023303895
20,14,0.028727366555550513
20,15,0.030561824113147125
20,16,0.03020857682256873
20,17,0.024089971829857316
20,18,0.02587385144563445
20,19,0.03144678110847669
20,20,0.027429366960073188
