X,Y,Value
1,1,0.03299871602896889
1,2,0.03386780974641639
1,3,0.03151122551544391
1,4,0.024467150935299786
1,5,0.026134827849124354
1,6,0.02921534663476473
1,7,0.024772075710382705
1,8,0.03324601195658214
1,9,0.028498535260803332
1,10,0.03035757844956865
1,11,0.036396409602219675
1,12,0.026297419372184477
1,13,0.025817816114150727
1,14,0.03151283142696011
1,15,0.01725964929762106
1,16,0.020995596465247304
1,17,0.03352459461119982
1,18,0.027224938380776675
1,19,0.02918217539547402
1,20,0.02143660129031274
2,1,0.029533243771748364
2,2,0.031736859826225525
2,3,0.029558225351631426
2,4,0.039262579134803605
2,5,0.02404172965831294
2,6,0.030556900078869225
2,7,0.022695631670872712
2,8,0.02977643534547568
2,9,0.02620666741587345
2,10,0.02983949081638345
2,11,0.032217419479477254
2,12,0.02855771220273689
2,13,0.03199184530753145
2,14,0.022108643590269962
2,15,0.02239012102890005
2,16,0.02984754930429043
2,17,0.03671193696090025
2,18,0.026973234738635995
2,19,0.03276076292628221
2,20,0.027229505042958537
3,1,0.0293618217413685
3,2,0.02966172720821696
3,3,0.033114274921119694
3,4,0.029418733432246637
3,5,0.028366125958860674
3,6,0.024473187179731126
3,7,0.03396580237601417
3,8,0.033739864494894155
3,9,0.02443729955731359
3,10,0.029322217129316045
3,11,0.03216724681452586
3,12,0.02704742865489392
3,13,0.0246046615471158
3,14,0.028693165736808544
3,15,0.029118994595945025
3,16,0.035728902531644076
3,17,0.025835045202702127
3,18,0.031248483076079095
3,19,0.03067458911841986
3,20,0.022862198378811375
4,1,0.023672168813174174
4,2,0.02115830099902244
4,3,0.038701701924670956
4,4,0.031161890697157447
4,5,0.028237862026227228
4,6,0.034254825459087486
4,7,0.030153502375279622
4,8,0.025265099144840993
4,9,0.032630238388323775
4,10,0.030055301576622617
4,11,0.027167862371840934
4,12,0.02927630630637668
4,13,0.030859045143294912
4,14,0.030919647113712045
4,15,0.02554479836657373
4,16,0.03173504444205123
4,17,0.016850368463461263
4,18,0.03346088549794427
4,19,0.0332215095297186
4,20,0.026640590851881942
5,1,0.031216362168210304
5,2,0.033216392264266266
5,3,0.02350128515232887
5,4,0.029507220596077546
5,5,0.03259343842479423
5,6,0.032080515135912896
5,7,0.030774635908491062
5,8,0.03770106778032335
5,9,0.02915141217705063
5,10,0.019245475515985853
5,11,0.034889049805760186
5,12,0.03783221536708599
