X,Y,Value
1,1,0.03834996492432314
1,2,0.03411298216050338
1,3,0.04387261366756365
1,4,0.03700103922141107
1,5,0.03047486102433409
1,6,0.03522376571965022
1,7,0.03816219769657766
1,8,0.038733004432555194
1,9,0.04672423764337352
1,10,0.03788971184884518
1,11,0.036995585698448304
1,12,0.03878880915244928
1,13,0.03532061940546526
1,14,0.04153046708373498
1,15,0.03870069061745666
1,16,0.03994431185775943
1,17,0.037002658943701895
1,18,0.03354606243904739
1,19,0.03951987864069523
1,20,0.03730559508558485
2,1,0.037500052215257526
2,2,0.028434636702715912
2,3,0.04504863502200632
2,4,0.03478142211139136
2,5,0.04245239904690942
2,6,0.043048690198699585
2,7,0.0309635898418436
2,8,0.03865532898398199
2,9,0.034509558435055314
2,10,0.03431963118758773
2,11,0.03870931994120706
2,12,0.03600095802217093
2,13,0.04364824277490491
2,14,0.036339227100634655
2,15,0.04068112949559462
2,16,0.034712591640756595
2,17,0.0437106511386119
2,18,0.03676384877728831
2,19,0.036982851658487054
2,20,0.03836319809878421
3,1,0.043487501675500556
3,2,0.042733345215146726
3,3,0.032118486226954214
3,4,0.03755614133990232
3,5,0.047413600348156004
3,6,0.04953262521349747
3,7,0.03981157281253878
3,8,0.03778807502541752
3,9,0.04117712858612063
3,10,0.03243579785843988
3,11,0.03843265655858126
3,12,0.041723994934690437
3,13,0.028550846109617667
3,14,0.03721357632756428
3,15,0.03922372009070532
3,16,0.040537187134087514
3,17,0.03379782090601214
3,18,0.03406809190675111
3,19,0.035442934526478204
3,20,0.04162121390261751
4,1,0.033852800359951085
4,2,0.03316541640721763
4,3,0.03747245845757104
4,4,0.038040470206918454
4,5,0.04470414490537101
4,6,0.03875232001146515
4,7,0.04213757121057027
4,8,0.033362559395314954
4,9,0.03646435235721236
4,10,0.04168488024346984
4,11,0.04164904409805677
4,12,0.0426460731466071
4,13,0.042036033704882285
4,14,0.04024376136908613
4,15,0.04714903240771222
4,16,0.03385298479706196
4,17,0.04286151125792389
4,18,0.038047462907359324
4,19,0.03197073178349046
4,20,0.024176446346269424
5,1,0.03551381822295135
5,2,0.03682165310337888
5,3,0.04403042270815781
5,4,0.03867675244862186
5,5,0.042128150908437335
5,6,0.038255227172773174
5,7,0.042825387529881735
5,8,0.03719130537113296
5,9,0.0384643530741883
5,10,0.028751817970027106
5,11,0.03842226488955014
5,12,0.046461838105217146
5,13,0.04313553264611883
5,14,0.036804553755658075
5,15,0.044476545427246314
5,16,0.0435652971102834
5,17,0.033449152959524636
5,18,0.03737504236004465
5,19,0.0394863582483731
5,20,0.03451149267364952
6,1,0.03697321707140797
6,2,0.03841750322816681
6,3,0.03941667811213674
6,4,0.04011782354678189
6,5,0.031864243049980985
6,6,0.03362925717060525
6,7,0.04055038317548236
6,8,0.04089534444124851
6,9,0.040388925820352195
6,10,0.03767360550295591
6,11,0.038259767976382725
6,12,0.042820054310933844
6,13,0.028887519050791524
6,14,0.042487224604950635
6,15,0.03398106624977879
6,16,0.03896335447470962
6,17,0.02971561059772929
6,18,0.0366838652494193
6,19,0.042403324525292364
6,20,0.03992378968236956
7,1,0.03730345810582749
7,2,0.042575934354506725
7,3,0.030654709067707005
7,4,0.03477614524768814
7,5,0.036178761211239294
7,6,0.03587865574662074
7,7,0.04084066764616669
7,8,0.03553157376619219
7,9,0.03306354491109644
7,10,0.03255349506441924
7,11,0.03968968178786312
7,12,0.03951473268350096
7,13,0.03874649074535996
7,14,0.04019827589748422
7,15,0.034212577571012905
7,16,0.03922129876107353
7,17,0.04175812263387539
7,18,0.03856069180348764
7,19,0.03444138391050407
7,20,0.03946631984928902
8,1,0.03808611592361756
8,2,0.03855380433714454
8,3,0.03017786779384675
8,4,0.04197124478429925
8,5,0.03229144437658627
8,6,0.032973623306887606
8,7,0.03672384788654372
8,8,0.038148626361901944
8,9,0.0352892897311678
8,10,0.03678486405199022
8,11,0.03894881972897022
8,12,0.03270444845270338
8,13,0.04411638428201496
8,14,0.04068960543486718
8,15,0.04647549237313413
8,16,0.03691065830962061
8,17,0.039863181386298206
8,18,0.038643901465068145
8,19,0.030766306740190333
8,20,0.03708132060894183
9,1,0.03688906237552414
9,2,0.03637935688478067
9,3,0.03189805700360301
9,4,0.04059684580784004
9,5,0.03341465372366242
9,6,0.03538690737898979
9,7,0.03521260062841049
9,8,0.04131216554405367
9,9,0.04036862904052575
9,10,0.03474652856724738
9,11,0.04337615664549222
9,12,0.04145399868474585
9,13,0.043246941354726176
9,14,0.035128606243501094
9,15,0.037768977388658156
9,16,0.03262467682259342
9,17,0.03843515530855866
9,18,0.03420401930654792
9,19,0.04004400324147069
9,20,0.039551292413334084
10,1,0.027602319071114212
10,2,0.03745587049481064
10,3,0.04614538158228233
10,4,0.04225998656360061
10,5,0.0368601613964735
10,6,0.041787454762221406
10,7,0.037611749246798436
10,8,0.0367546979623309
10,9,0.03509215421625207
10,10,0.0389519688127218
10,11,0.039090777201589745
10,12,0.04259923080565014
10,13,0.03811006763955039
10,14,0.04406832866567629
10,15,0.037187965866046016
10,16,0.04587052297641784
10,17,0.040230788078404384
10,18,0.03244954236798661
10,19,0.03743071507084826
10,20,0.03585533376795588
11,1,0.03821080657014248
11,2,0.03948368776873764
11,3,0.031079397829131994
11,4,0.04435026972632819
11,5,0.035685510551706524
11,6,0.03578157726070192
11,7,0.026439018940545102
11,8,0.04207073542673921
11,9,0.041598355895006156
11,10,0.03689260987129615
11,11,0.037044765265106326
11,12,0.03858650027635477
11,13,0.03941696415014297
11,14,0.03210058052966487
11,15,0.03745986213391471
11,16,0.035340455622414425
11,17,0.03594098378558337
11,18,0.04547992402530101
11,19,0.02951777507890309
11,20,0.036643846493703
12,1,0.033894595198532385
12,2,0.0349055318845015
12,3,0.03203998249471054
12,4,0.03916137628892467
12,5,0.03839964943081897
12,6,0.03817914680139469
12,7,0.04071987540167154
12,8,0.04568608054360295
12,9,0.03240536598047795
12,10,0.041973866437474965
12,11,0.03359403056831244
12,12,0.03444049735742972
12,13,0.02993454169755995
12,14,0.03500637998135909
12,15,0.039185796077862885
12,16,0.03775872012524465
12,17,0.04240727257061359
12,18,0.03679251800299445
12,19,0.04123972816920525
12,20,0.03739171764304395
13,1,0.03901326790892834
13,2,0.03853017131771531
13,3,0.04072820277875134
13,4,0.03822461167279953
13,5,0.03712680876106932
13,6,0.03654717082855172
13,7,0.040719110539856364
13,8,0.03182892320041975
13,9,0.03511849110341195
13,10,0.03822547908907317
13,11,0.03567694809255298
13,12,0.0403227042180235
13,13,0.04619447908466534
13,14,0.03390985352775404
13,15,0.04278461284602734
13,16,0.04446269924242011
13,17,0.03614729478622515
13,18,0.030056637835411154
13,19,0.037216501186272025
13,20,0.04120114855828232
14,1,0.04011855592202257
14,2,0.030400353527368928
14,3,0.042172461668163054
14,4,0.04031803256293023
14,5,0.03845971609008393
14,6,0.03539739210836338
14,7,0.04182000531992703
14,8,0.03779470655506876
14,9,0.03951299269185045
14,10,0.03695708406648582
14,11,0.03870448380505852
14,12,0.03964057486534612
14,13,0.03175759637964959
14,14,0.031470158746764
14,15,0.03787087823105249
14,16,0.03756458812806087
14,17,0.03245614542800879
14,18,0.031081368025249002
14,19,0.03892923101290109
14,20,0.03992407175313583
15,1,0.03480245261313241
15,2,0.036267826163521026
15,3,0.03201906103612917
15,4,0.04826626876093158
15,5,0.033183085187558574
15,6,0.03421895202355212
15,7,0.03920282094539442
15,8,0.038930750046123
15,9,0.039908070178150526
15,10,0.044407241964505975
15,11,0.03656193633579939
15,12,0.03532698827928612
15,13,0.0435486739459706
15,14,0.03410346521054743
15,15,0.03763692838831019
15,16,0.036267708421547314
15,17,0.0414626476715262
15,18,0.04397233299034644
15,19,0.03734975965364803
15,20,0.03699512836950876
16,1,0.0331337352258627
16,2,0.04049294244321083
16,3,0.0445779556704903
16,4,0.03985959503829238
16,5,0.03877799996004998
16,6,0.03320660065732646
16,7,0.03856536933304294
16,8,0.038084974012097116
16,9,0.0411763732503342
16,10,0.03926064288364081
16,11,0.03899134055063202
16,12,0.03154411968071
16,13,0.038920516405715054
16,14,0.036778734173061454
16,15,0.03493655298639557
16,16,0.029193036865502817
16,17,0.03973299722211655
16,18,0.03136941988110224
16,19,0.03472705571398815
16,20,0.04310000383800952
17,1,0.03282674865416993
17,2,0.036659450279251604
17,3,0.03621767073637834
17,4,0.039333834820490625
17,5,0.03855466806700335
17,6,0.03838853069471957
17,7,0.03754758402735704
17,8,0.039134928593472444
17,9,0.044825129877009366
17,10,0.037983258546972314
17,11,0.039090734055113076
17,12,0.04264514090811929
17,13,0.04201028069619547
17,14,0.04240461307852717
17,15,0.037747300510659845
17,16,0.036048566746965216
17,17,0.0312088125402177
17,18,0.032166640896198105
17,19,0.032731655515998936
17,20,0.033880265661851525
18,1,0.040656824748445196
18,2,0.041867521858845985
18,3,0.03185960863916553
18,4,0.03713402938040384
18,5,0.04213050209601097
18,6,0.04387592832632855
18,7,0.0334069488125763
18,8,0.03771237254057677
18,9,0.03938830835523666
18,10,0.040735557150178806
18,11,0.031383406347099345
18,12,0.03694730076643899
18,13,0.04208821598445911
18,14,0.034489634852211945
18,15,0.03251329453952599
18,16,0.03350638156919287
18,17,0.036171133340183424
18,18,0.0352613244740344
18,19,0.03888381108809607
18,20,0.03662881163884449
19,1,0.0319572293814321
19,2,0.047020090598477095
19,3,0.031553155973920936
19,4,0.035596497057867285
19,5,0.038085052643932964
19,6,0.03659817500378402
19,7,0.03546684312475272
19,8,0.0470784350086715
19,9,0.0376795774737626
19,10,0.044312654754835104
19,11,0.0359545964909468
19,12,0.039232244970977694
19,13,0.039265656487236594
19,14,0.03859464364754063
19,15,0.037187676521953095
19,16,0.032527212587795576
19,17,0.03410726567757813
19,18,0.03695160039054806
19,19,0.04101150527930076
19,20,0.039804895718013315
20,1,0.04161622984471319
20,2,0.03221291146875822
20,3,0.04297496922550281
20,4,0.0342076935658169
20,5,0.04613238637781672
20,6,0.0290866856811237
20,7,0.03879810512086133
20,8,0.03963159860622572
20,9,0.0432805580060282
20,10,0.03897561736002067
20,11,0.03319983235025227
20,12,0.03234033755056014
20,13,0.04185178668367312
20,14,0.03780055490810898
20,15,0.037584283340915924
20,16,0.04254860658902055
20,17,0.043564302422406616
20,18,0.04563265071601101
20,19,0.03553821515098079
20,20,0.04064229241205382
