X,Y,Value
1,1,0.04465664703734007
1,2,0.04349264570057134
1,3,0.03180861000775783
1,4,0.031397306176496255
1,5,0.04179335080863098
1,6,0.0419097792257488
1,7,0.037931140998395355
1,8,0.040323862582666375
1,9,0.04029313074408665
1,10,0.0397618637624894
1,11,0.03205988254626244
1,12,0.04100717708099456
1,13,0.03731991837825911
1,14,0.03929430789258978
1,15,0.03905920547141616
1,16,0.036508188447642004
1,17,0.04384832585822148
1,18,0.04788413681770304
1,19,0.037480808265339026
1,20,0.04200419191184738
2,1,0.03956502526281273
2,2,0.04138562615342867
2,3,0.03372220047891623
2,4,0.03809324406098454
2,5,0.03393882469653979
2,6,0.038927182474772386
2,7,0.03286709773901593
2,8,0.03662421811773169
2,9,0.04238063779139545
2,10,0.042713736955406256
2,11,0.0408968457120005
2,12,0.04499105238971432
2,13,0.03867118069926049
2,14,0.034119137515693926
2,15,0.03613144512155421
2,16,0.043793428603129896
2,17,0.0329693903556277
2,18,0.04300157277347717
2,19,0.03378811939322188
2,20,0.04083030083432645
3,1,0.034408978399514865
3,2,0.033716059765175166
3,3,0.04000618555910622
3,4,0.04679124482202499
3,5,0.03567335504562757
3,6,0.035453276335146076
3,7,0.04092626698575517
3,8,0.043072100843744555
3,9,0.04359668301433342
3,10,0.046053852584987766
3,11,0.039291108087965786
3,12,0.03892380220376748
3,13,0.040457038460572144
3,14,0.02810547568650123
3,15,0.046974406866998095
3,16,0.039010064544857836
3,17,0.04327406096700093
3,18,0.04111275509870338
3,19,0.04278176367648293
3,20,0.039729745676973835
4,1,0.03807709288744452
4,2,0.042731407420895796
4,3,0.03434385090318679
4,4,0.03331512035195886
4,5,0.03420982273682006
4,6,0.04274618968464192
4,7,0.0384289529920258
4,8,0.04377729594875377
4,9,0.039538062374134236
4,10,0.04174653093012884
4,11,0.04722902396730039
4,12,0.03671130413854276
4,13,0.038967642266356836
4,14,0.044160124125912165
4,15,0.03909410616323649
4,16,0.035523828653368804
4,17,0.03540280166223894
4,18,0.03717772578382851
4,19,0.04372567225997428
4,20,0.0392721961295022
5,1,0.041675325749726856
5,2,0.03935154171215565
5,3,0.034419516592794006
5,4,0.03807793047963823
5,5,0.04556066717797487
5,6,0.03592655431021953
5,7,0.03681930264896621
5,8,0.033529167773102116
5,9,0.037882086571007216
5,10,0.04597386761203395
5,11,0.03399543563498561
5,12,0.039049282946527535
5,13,0.03866691040055107
5,14,0.04308496287381385
5,15,0.03374835829785538
5,16,0.04669318301016104
5,17,0.03845403469276304
5,18,0.043473733506999
5,19,0.0471296690054527
5,20,0.04300062722917646
6,1,0.03573593656540886
6,2,0.03822490554926865
6,3,0.04404063182555352
6,4,0.03718621327806387
6,5,0.038862013231937005
6,6,0.03446454964930602
6,7,0.035652237061109045
6,8,0.03285628120556281
6,9,0.04294543921580198
6,10,0.03929963457358223
6,11,0.040082240496798364
6,12,0.04349917216144844
6,13,0.044562998841704886
6,14,0.042999072418340674
6,15,0.033290349851350126
6,16,0.03348321917914433
6,17,0.02883403792085832
6,18,0.04270705491127001
6,19,0.04367579007085167
6,20,0.043270168369388115
7,1,0.043212698069470604
7,2,0.034174547835846225
7,3,0.035584380024138045
7,4,0.033724885102421547
7,5,0.03526188193772205
7,6,0.04109972887556905
7,7,0.03468830624349786
7,8,0.040159804291714826
7,9,0.0418636552127206
7,10,0.041159462234798425
7,11,0.04551930274766235
7,12,0.04376263739995151
7,13,0.03618583397080785
7,14,0.03489749972503739
7,15,0.03705380955622517
7,16,0.04013945192320834
7,17,0.03915651056896627
7,18,0.03958755035272842
7,19,0.0413323718138752
7,20,0.037669870342132025
8,1,0.04127239761281482
8,2,0.04301889545337015
8,3,0.03628703400134549
8,4,0.04583196884359384
8,5,0.04402465207597717
8,6,0.04711342918800336
8,7,0.04021886725243596
8,8,0.04240188590579642
8,9,0.03868096005576116
8,10,0.04998653624483828
8,11,0.034396184492827095
8,12,0.040854256737751275
8,13,0.03488950024344214
8,14,0.042281734036223026
8,15,0.04095119053453989
8,16,0.03960725548601209
8,17,0.04237922410874512
8,18,0.03662735642358447
8,19,0.036371280236780906
8,20,0.036426310128401224
9,1,0.038111814426515164
9,2,0.03920386501157713
9,3,0.049263423726159425
9,4,0.03674240698894523
9,5,0.03245942949161439
9,6,0.0340941901529794
9,7,0.04478494982583544
9,8,0.032160078646206944
9,9,0.04446794584966805
9,10,0.04396245853110663
9,11,0.03951742626993704
9,12,0.039373124439028843
9,13,0.04139405551877623
9,14,0.03787525708316651
9,15,0.041595540354560805
9,16,0.044999747364828556
9,17,0.037133327812764634
9,18,0.03432969932096325
9,19,0.04302283001387037
9,20,0.037299110395280305
10,1,0.04246034658925836
10,2,0.03491946701757472
10,3,0.038786451000370335
10,4,0.03420693186274183
10,5,0.04541965975960627
10,6,0.03808766805108187
10,7,0.04438018373398279
10,8,0.04248354089215984
10,9,0.043920682545212024
10,10,0.04159698298771767
10,11,0.04773909988602841
10,12,0.040235939318896415
10,13,0.04268652613159185
10,14,0.046159385033047756
10,15,0.044714011100613564
10,16,0.040918505042030116
10,17,0.03533298657438852
10,18,0.038930989198508986
10,19,0.03810781145274097
10,20,0.03537282345515445
11,1,0.034865129794863246
11,2,0.0374311949007334
11,3,0.036576732342373616
11,4,0.043287571530321825
11,5,0.0355141289275636
11,6,0.03903872990263455
11,7,0.037442299120564335
11,8,0.03086343976217778
11,9,0.03608889537070039
11,10,0.042368552541220246
11,11,0.03915736513055756
11,12,0.037362007903191226
11,13,0.03917793044712039
11,14,0.04128415816474233
11,15,0.03778116350872049
11,16,0.04109811534850179
11,17,0.03665507654681799
11,18,0.03755775445806169
11,19,0.03258723218883306
11,20,0.04046081371232081
12,1,0.04184050110528628
12,2,0.03767149913997444
12,3,0.04292802352486374
12,4,0.04079759366099005
12,5,0.03820676936338998
12,6,0.04296580244561748
12,7,0.0364534368505357
12,8,0.039491952581165064
12,9,0.04699961455113155
12,10,0.041732643095316775
12,11,0.046796259897628645
12,12,0.037752905781121816
12,13,0.03738682552079681
12,14,0.037000439215380834
12,15,0.035939752088367
12,16,0.03297683918070201
12,17,0.038897883227879106
12,18,0.0368283391843665
12,19,0.03675180814425633
12,20,0.038153450358965516
13,1,0.03119795113202635
13,2,0.04512316163856982
13,3,0.04059479692399884
13,4,0.04256287806357144
13,5,0.031729112424544015
13,6,0.029011590006071356
13,7,0.041039002673350616
13,8,0.03870974648168159
13,9,0.04225841972616799
13,10,0.04063028726434233
13,11,0.038948672947174884
13,12,0.038104732921941796
13,13,0.03771627265376373
13,14,0.03928965080927224
13,15,0.03673861054311653
13,16,0.03375603442642963
13,17,0.04582856095395277
13,18,0.04029460890180139
13,19,0.04816123302663776
13,20,0.037537913902741374
14,1,0.0365372485488871
14,2,0.04027331947706165
14,3,0.04195821642421579
14,4,0.042126102424232835
14,5,0.04722190448603701
14,6,0.03053542491133214
14,7,0.040604809173175604
14,8,0.03253075558561012
14,9,0.0444791551802661
14,10,0.04404009534154353
14,11,0.03946053861602476
14,12,0.04551698646131788
14,13,0.0321986304291499
14,14,0.045343948494343915
14,15,0.04290264007240766
14,16,0.037964793948582855
14,17,0.041473762883398456
14,18,0.041043723512201265
14,19,0.038368796916792264
14,20,0.03746663255493296
15,1,0.029486408701147646
15,2,0.037529012437242236
15,3,0.03866101451820742
15,4,0.04091105971041174
15,5,0.04036477958829613
15,6,0.03984535260132075
15,7,0.03456800540267677
15,8,0.041956105980361535
15,9,0.040383323330715024
15,10,0.03903735236007074
15,11,0.04175590252716735
15,12,0.03512612254971385
15,13,0.0428970397561201
15,14,0.04154336282630609
15,15,0.04437527124529474
15,16,0.04095310625337257
15,17,0.035097624263176835
15,18,0.04094203603934353
15,19,0.04139492150080366
15,20,0.039266582917872696
16,1,0.03632697805124056
16,2,0.033731162279235276
16,3,0.033736715226264806
16,4,0.047838910987685425
16,5,0.046071787101998204
16,6,0.03971012118454647
16,7,0.040452839176208656
16,8,0.04005668472384019
16,9,0.04250130234280244
16,10,0.03643059683317637
16,11,0.04657231156113911
16,12,0.04413396654381791
16,13,0.03612902842983307
16,14,0.03890137519689853
16,15,0.042187368608452035
16,16,0.04255704466404338
16,17,0.03525357665858707
16,18,0.03984634263231353
16,19,0.036499375185520516
16,20,0.032460644741072936
17,1,0.03456755405408322
17,2,0.037168888328049675
17,3,0.03498943393009743
17,4,0.03654141111896655
17,5,0.03634184278526797
17,6,0.030848684216206033
17,7,0.03740153645236577
17,8,0.0387487301989809
17,9,0.039717133201819375
17,10,0.031431618580409805
17,11,0.04029161080114527
17,12,0.04344377261660129
17,13,0.04084403290707753
17,14,0.035652823733563904
17,15,0.038254051215669126
17,16,0.03294019879835983
17,17,0.035191720655745634
17,18,0.04046689712441335
17,19,0.03679786155043047
17,20,0.03661576405845199
18,1,0.03979049470567384
18,2,0.034022462736899434
18,3,0.0422812260312458
18,4,0.037714369431906564
18,5,0.033812791620643386
18,6,0.045315065160129966
18,7,0.039946443047309425
18,8,0.03687529546532216
18,9,0.04084599668674344
18,10,0.03688370222608413
18,11,0.036304245151562706
18,12,0.045737441665921294
18,13,0.04358948979860768
18,14,0.03906355399645674
18,15,0.03232132260306915
18,16,0.04655970732566589
18,17,0.03360520159617988
18,18,0.03379566783125444
18,19,0.044989250973664685
18,20,0.04208960706805449
19,1,0.03926794260768007
19,2,0.04336595186519628
19,3,0.03490150602651089
19,4,0.0389317106410876
19,5,0.042004364581321535
19,6,0.031697940355256506
19,7,0.04043930160360498
19,8,0.03572713535558105
19,9,0.04079123870135723
19,10,0.038682905192134256
19,11,0.03635622259343483
19,12,0.0478068480557519
19,13,0.03590389137252118
19,14,0.04351987452388792
19,15,0.03005376004716118
19,16,0.039265289197179976
19,17,0.03700239278977981
19,18,0.03713577186557554
19,19,0.0380011082482299
19,20,0.038591500728139175
20,1,0.037479331460933386
20,2,0.043468230678893216
20,3,0.03372202052319732
20,4,0.03279937900216948
20,5,0.03216192147504552
20,6,0.041845240426518444
20,7,0.03675463433055375
20,8,0.04256028673199362
20,9,0.04464303304982477
20,10,0.038858856405777124
20,11,0.033663488529806725
20,12,0.03314649116032456
20,13,0.04062468312503315
20,14,0.0375848856564085
20,15,0.03856299499679876
20,16,0.04472710315815199
20,17,0.03886272842380025
20,18,0.03742675879935238
20,19,0.03774141731954343
20,20,0.031565176188651366
