X,Y,Value
1,1,0.027649566561359775
1,2,0.023967639001268557
1,3,0.0235432869638454
1,4,0.023572381926969452
1,5,0.026763415534608224
1,6,0.023296385562355304
1,7,0.01908366796468393
1,8,0.020978023023722935
1,9,0.03238088541366726
1,10,0.03209685643697594
1,11,0.025512484364054636
1,12,0.02125483494797242
1,13,0.03343985410769771
1,14,0.022182343478901263
1,15,0.026059426336278203
1,16,0.023657917893882708
1,17,0.023172982710247526
1,18,0.024161855929035702
1,19,0.015930630431610103
1,20,0.0255002824867909
2,1,0.02130515160348039
2,2,0.02735462057282881
2,3,0.02261756362250842
2,4,0.02377417689940069
2,5,0.024033909897635285
2,6,0.031394244607890746
2,7,0.02161611940750519
2,8,0.023529747940307152
2,9,0.030358256581012835
2,10,0.025637277169746644
2,11,0.023648605769399474
2,12,0.031627561851860865
2,13,0.02481823360342187
2,14,0.023248511110494734
2,15,0.025119528649814513
2,16,0.023023140387595606
2,17,0.02121025198487469
2,18,0.026979089164930147
2,19,0.021212124502352256
2,20,0.023569272924401106
3,1,0.01996489337661831
3,2,0.02008859105451208
3,3,0.023195081617737215
3,4,0.022337298789809286
3,5,0.027719748883675097
3,6,0.023538871848996352
3,7,0.0261558559575098
3,8,0.028370819259848214
3,9,0.025669136913885456
3,10,0.02551379020109719
3,11,0.02177714420049915
3,12,0.027443354784179474
3,13,0.023544993429351763
3,14,0.0274925512422337
3,15,0.029100428480774147
3,16,0.021964400529266556
3,17,0.026365800843858398
3,18,0.02216468459974663
3,19,0.030867028183797496
3,20,0.023200178289186392
4,1,0.025326833224628333
4,2,0.024719141262036386
4,3,0.025292559378200644
4,4,0.02780179742166918
4,5,0.01901748712467926
4,6,0.027297974698422066
4,7,0.02261924536912283
4,8,0.020788539526037136
4,9,0.026022742509911576
4,10,0.020771968824947223
4,11,0.025715227076379153
4,12,0.027353734560798097
4,13,0.030337047220195295
4,14,0.030560589504338303
4,15,0.024023909459369525
4,16,0.021625085570956035
4,17,0.015610920401374535
4,18,0.03158801102976632
4,19,0.027486192975276748
4,20,0.023572989140880372
5,1,0.027110951040822163
5,2,0.029917585766117687
5,3,0.02424062457513619
5,4,0.02100245494984494
5,5,0.03080892273867528
5,6,0.014275263434361333
5,7,0.026335537233698116
5,8,0.025658449600235896
5,9,0.02298593503797433
5,10,0.02887630211372607
5,11,0.023922117050707993
5,12,0.021956337948352212
5,13,0.01904316942967749
5,14,0.021171265486721824
5,15,0.0258491913500283
5,16,0.0217602498722246
5,17,0.03345530141803107
5,18,0.026896195354642695
5,19,0.03532829658369155
5,20,0.0224649305175533
6,1,0.02855411765267682
6,2,0.02744697567677471
6,3,0.026304761884488433
6,4,0.022933819702667307
6,5,0.019410271021036176
6,6,0.03253168917257442
6,7,0.0259185947166546
6,8,0.02933356193506617
6,9,0.02356228260675363
6,10,0.024889088683627724
6,11,0.020430962859671265
6,12,0.01727899160866541
6,13,0.02966844050310334
6,14,0.025322166619160418
6,15,0.022602922944806696
6,16,0.026364826046561967
6,17,0.019672074375517885
6,18,0.030914562975842053
6,19,0.019750356421269273
6,20,0.021356505881095098
7,1,0.025695976942277182
7,2,0.02634423175648971
7,3,0.018302201166520836
7,4,0.018458140552366494
7,5,0.023116172354200038
7,6,0.028868410288121003
7,7,0.030887445675748103
7,8,0.02221502606988051
7,9,0.021851438387619056
7,10,0.020505541964839436
7,11,0.024333204212221578
7,12,0.028375657338823475
7,13,0.0210492632765601
7,14,0.022717886589766943
7,15,0.02624999941817888
7,16,0.021843000220438148
7,17,0.020972392182004092
7,18,0.0249843813661667
7,19,0.0257389558649107
7,20,0.023934148269535372
8,1,0.026506066487616445
8,2,0.029023457164236474
8,3,0.03057972747256079
8,4,0.021757756420434628
8,5,0.028388840572611963
8,6,0.025278967919293772
8,7,0.019617658165806164
8,8,0.026060802051804374
8,9,0.027322182848236287
8,10,0.01849642852311437
8,11,0.029660912541613748
8,12,0.020316660220254426
8,13,0.01689764169387085
8,14,0.02370950474382736
8,15,0.01830361764885853
8,16,0.03055361817475417
8,17,0.023794093149506996
8,18,0.02048352799171869
8,19,0.02400385735166903
8,20,0.02423901259322812
9,1,0.026454021296744273
9,2,0.029177292249152657
9,3,0.01969963740847576
9,4,0.02421210756714875
9,5,0.01684111440645336
9,6,0.02446744611087584
9,7,0.02738580344457344
9,8,0.025382793739112324
9,9,0.021859017198143937
9,10,0.021100564323821718
9,11,0.02873062115373116
9,12,0.02041395666925423
9,13,0.027839279266020308
9,14,0.02688641066821954
9,15,0.020316204785183117
9,16,0.02868267517546813
9,17,0.02162830272982749
9,18,0.026499573199635456
9,19,0.021053203601053956
9,20,0.027349125049957755
10,1,0.02995912151862196
10,2,0.016741787643497163
10,3,0.02717075339989986
10,4,0.023951181972811552
10,5,0.01792658972792556
10,6,0.03312034439596673
10,7,0.016772009365141227
10,8,0.022704594171536526
10,9,0.021435566270091112
10,10,0.02312541725795421
10,11,0.022620167446522784
10,12,0.02536442956188971
10,13,0.020093809283647263
10,14,0.02412465781007687
10,15,0.024946652731009784
10,16,0.02349079045403708
10,17,0.023913703064886917
10,18,0.024624769679506817
10,19,0.02237306048679959
10,20,0.02535936268409346
11,1,0.018375679500111316
11,2,0.02015577293946453
11,3,0.023148366879652507
11,4,0.03221202621210386
11,5,0.028956723555561188
11,6,0.02082268035305418
11,7,0.022967394847441567
11,8,0.01960280509579409
11,9,0.0164024722107476
11,10,0.02081196218813041
11,11,0.022410385780606806
11,12,0.021174462068612957
11,13,0.024619721214993392
11,14,0.02348283665484505
11,15,0.025158949354957782
11,16,0.021158829448064312
11,17,0.026320557735744272
11,18,0.025987698514416766
11,19,0.025095247736986098
11,20,0.026564595410393736
12,1,0.024685165044966192
12,2,0.022046732696661638
12,3,0.022442336303468684
12,4,0.01823252212438186
12,5,0.0157104951208869
12,6,0.022586579843893496
12,7,0.029308804305378324
12,8,0.02889635403380001
12,9,0.02481727245006027
12,10,0.028063260485248417
12,11,0.021656726687123047
12,12,0.01905340475252952
12,13,0.025913580052789112
12,14,0.023975733450912733
12,15,0.025273347952847275
12,16,0.023449667917261666
12,17,0.023163615786852127
12,18,0.024784097763296452
12,19,0.023863425341511514
12,20,0.02415228475967508
13,1,0.022697517432117974
13,2,0.02245113678718456
13,3,0.028016326106531694
13,4,0.028550932907944214
13,5,0.02590848358721075
13,6,0.028212246254173057
13,7,0.029885507348403634
13,8,0.019501054847588788
13,9,0.02669430718199229
13,10,0.03006106233517844
13,11,0.027563611339618536
13,12,0.023054349988828594
13,13,0.018478776489788875
13,14,0.02709175921302242
13,15,0.027378677966261384
13,16,0.02533514885968287
13,17,0.02599187437284246
13,18,0.02876162636117818
13,19,0.02917850657857988
13,20,0.020058753994203603
14,1,0.01999943549855751
14,2,0.02343452568615534
14,3,0.0264153321766137
14,4,0.0203970095649908
14,5,0.023045562393326342
14,6,0.029602748627267084
14,7,0.026679611039873357
14,8,0.027640834770882763
14,9,0.016634515855165826
14,10,0.021609636154251148
14,11,0.022886629016543952
14,12,0.023732485430852084
14,13,0.022957660102514058
14,14,0.026392125332969883
14,15,0.02650092676474023
14,16,0.022516692653900924
14,17,0.020222472361053935
14,18,0.02436639055812483
14,19,0.025448196523169007
14,20,0.02584581121084873
15,1,0.024655634618860833
15,2,0.02398622659710208
15,3,0.024189734130992586
15,4,0.027170183463608787
15,5,0.028119759485209048
15,6,0.020337684149736537
15,7,0.03125360291035142
15,8,0.01803354838069822
15,9,0.037423260978766956
15,10,0.02657886493773027
15,11,0.028184858477641052
15,12,0.026810941753266718
15,13,0.02343502897170885
15,14,0.026242589641439506
15,15,0.01584455618136322
15,16,0.02076390385194448
15,17,0.019565472579990043
15,18,0.027163267592967794
15,19,0.02403484634697363
15,20,0.02301497058022524
16,1,0.027893688861479204
16,2,0.02787122114807435
16,3,0.02892122874770681
16,4,0.026166939524616028
16,5,0.026588917992746826
16,6,0.027030031478096288
16,7,0.025824230355826955
16,8,0.031695763262668215
16,9,0.02293075603902385
16,10,0.026870221938986895
16,11,0.02591986403073215
16,12,0.03098988881460696
16,13,0.030359113699123585
16,14,0.02549355144494893
16,15,0.028711684785267082
16,16,0.018948868255852902
16,17,0.027684236387685378
16,18,0.022738604437823922
16,19,0.023073185994450775
16,20,0.019513931336355223
17,1,0.020473320150638914
17,2,0.02194307548676974
17,3,0.023050758741235237
17,4,0.02559356665164636
17,5,0.02036643696935604
17,6,0.020517167077133025
17,7,0.022511230769153685
17,8,0.017978813591551877
17,9,0.014089327542057585
17,10,0.02826598105201719
17,11,0.03074418037878538
17,12,0.024999514851846438
17,13,0.028548320846975506
17,14,0.02432200156473339
17,15,0.026433118355487714
17,16,0.024252020585916852
17,17,0.030833632294215627
17,18,0.023102205199477442
17,19,0.027945052643814496
17,20,0.020549848150321542
18,1,0.020736789963239036
18,2,0.025119017151264616
18,3,0.02847144673845595
18,4,0.026504632319146685
18,5,0.024175491280418824
18,6,0.02695009439788468
18,7,0.01887494827088506
18,8,0.026869410875452634
18,9,0.023228975646233437
18,10,0.02379991748809436
18,11,0.03204885165328712
18,12,0.025614188459770117
18,13,0.026342842087057592
18,14,0.024656820298749972
18,15,0.022960376074472006
18,16,0.02369410530086617
18,17,0.02192612063419558
18,18,0.021209423865061007
18,19,0.024757307018269916
18,20,0.022787513150007942
19,1,0.026024392931364496
19,2,0.022887603355897523
19,3,0.0268546116599328
19,4,0.029947997932537905
19,5,0.023570289879853896
19,6,0.019994072298018122
19,7,0.021699001800585045
19,8,0.025541684439942605
19,9,0.024629028529121435
19,10,0.02195257651703008
19,11,0.018345900268102268
19,12,0.024764341912309862
19,13,0.016205694968993115
19,14,0.02048018636731622
19,15,0.017802430680479694
19,16,0.014209533493261336
19,17,0.02217467094866784
19,18,0.028208893724987978
19,19,0.024251212888677525
19,20,0.026569642615049606
20,1,0.020872382821759995
20,2,0.02261588216443158
20,3,0.022761636120949023
20,4,0.0193200552500356
20,5,0.01812631459232593
20,6,0.022460924715201294
20,7,0.02276507690425019
20,8,0.027529576151922974
20,9,0.01868849381042152
20,10,0.019088970624154586
20,11,0.019298740180894756
20,12,0.021467198834894542
20,13,0.031294227867914685
20,14,0.021497517734364865
20,15,0.027169900660430398
20,16,0.023057828571561
20,17,0.015210400392119114
20,18,0.026337776309759257
20,19,0.02436361053969206
20,20,0.02384827138456589
