X,Y,Value
1,1,0.029843457049615576
1,2,0.035123068439314384
1,3,0.028062141038840464
1,4,0.028359756513907174
1,5,0.02189197814630929
1,6,0.02512547296529858
1,7,0.02919522999010803
1,8,0.026424948555759064
1,9,0.02300145875341281
1,10,0.02704020534605901
1,11,0.03134508568824639
1,12,0.027494852411104158
1,13,0.0230315222891001
1,14,0.02656308647722812
1,15,0.026075943159763502
1,16,0.02949381933908475
1,17,0.017223704717448496
1,18,0.025579270394307393
1,19,0.027978844325396955
1,20,0.023450777909803856
2,1,0.027019984114097603
2,2,0.027752200545155765
2,3,0.02951658437644003
2,4,0.027013345305775954
2,5,0.028530352360396208
2,6,0.023868450012589196
2,7,0.027812320631703497
2,8,0.033857063619177945
2,9,0.03197494946640171
2,10,0.02925074444246206
2,11,0.029279696813103384
2,12,0.03384319198958267
2,13,0.02841417846112377
2,14,0.03057898246458302
2,15,0.0221208046548636
2,16,0.02744607043380912
2,17,0.02466715925587185
2,18,0.02673411632837433
2,19,0.022861487964006753
2,20,0.02907007340647542
3,1,0.022887100751573946
3,2,0.02900858100724529
3,3,0.025492139143475832
3,4,0.03152405225024128
3,5,0.017496336755793256
3,6,0.02982102361081476
3,7,0.029469559503360533
3,8,0.028215084077313008
3,9,0.022929337640997846
3,10,0.019153907039864283
3,11,0.025317104526522353
3,12,0.02377144530266145
3,13,0.025663441397127507
3,14,0.019253497982838555
3,15,0.03040536658201337
3,16,0.028073024692879815
3,17,0.029404745433827168
3,18,0.024662180637154904
3,19,0.025221403165888154
3,20,0.027694218365001542
4,1,0.02466138830099904
4,2,0.026919021128244437
4,3,0.027790385381975886
4,4,0.030499750970012823
4,5,0.02581996454403433
4,6,0.027622464252202907
4,7,0.022678786131925765
4,8,0.022401817436889123
4,9,0.02942537458554332
4,10,0.03052887202596452
4,11,0.026378314885824927
4,12,0.02114057646784449
4,13,0.03227445908769265
4,14,0.03513410241758201
4,15,0.03665657455226537
4,16,0.027708606222619475
4,17,0.020316490663551116
4,18,0.019820577758857188
4,19,0.022647954311206822
4,20,0.025114243361980818
5,1,0.027589414552410315
5,2,0.02354425628342424
5,3,0.02016599387534434
5,4,0.021892643195281482
5,5,0.02305806404553068
5,6,0.030184188522907662
5,7,0.020581648372559897
5,8,0.027731980699926367
5,9,0.02433675392992667
5,10,0.022421155859403463
5,11,0.0280834510707796
5,12,0.032098666428495126
5,13,0.026545380452401478
5,14,0.023572252046567623
5,15,0.02491882120870989
5,16,0.028755031070773207
5,17,0.03204539406613234
5,18,0.028305191639715673
5,19,0.028579650553277106
5,20,0.019343367349636847
6,1,0.03223795111289297
6,2,0.030042896236887072
6,3,0.03238291970288403
6,4,0.0287083906742422
6,5,0.0253398034705033
6,6,0.029696527266737473
6,7,0.023477279110362716
6,8,0.025284501648729137
6,9,0.024965487963922513
6,10,0.028589260155552538
6,11,0.02428401443350468
6,12,0.02806234566967773
6,13,0.03069066770802506
6,14,0.02691197478314988
6,15,0.028936113935859462
6,16,0.01843873555382649
6,17,0.032234100689838265
6,18,0.028088913007534036
6,19,0.02362523238569776
6,20,0.01886455512503815
7,1,0.03320075584616546
7,2,0.030999474858185175
7,3,0.030269988505761368
7,4,0.03300404030435941
7,5,0.024163684774611695
7,6,0.02974528161304271
7,7,0.020756219341735313
7,8,0.02514172612654316
7,9,0.024648389170819695
7,10,0.027053958338458986
7,11,0.027475081082331074
7,12,0.028871446812282035
7,13,0.02376495865866758
7,14,0.024151236445061744
7,15,0.026143390507701283
7,16,0.02602441243093923
7,17,0.02328436339284694
7,18,0.029473525486643604
7,19,0.024882615108559825
7,20,0.03246297468070412
8,1,0.024715524739208378
8,2,0.018234012173576085
8,3,0.031078864487651153
8,4,0.023247296885965565
8,5,0.028329936621371312
8,6,0.028818185149445587
8,7,0.022108072872698253
8,8,0.025452316242840462
8,9,0.024530104035908853
8,10,0.026542578068261907
8,11,0.0245617770588836
8,12,0.024748033283667304
8,13,0.031148526637632633
8,14,0.03306922413171656
8,15,0.02422397034959583
8,16,0.0311778919751246
8,17,0.03238889164416653
8,18,0.03623292956152539
8,19,0.030008310951710183
8,20,0.030081031302877405
9,1,0.022208101885201944
9,2,0.029241152126673983
9,3,0.01627888416431226
9,4,0.026908356595253948
9,5,0.021406676031972056
9,6,0.025747418069015288
9,7,0.02893635833760376
9,8,0.030598357756236517
9,9,0.026852267436149352
9,10,0.02683027617255882
9,11,0.029198628017036835
9,12,0.030011274284546318
9,13,0.03328100636627563
9,14,0.030038125047545706
9,15,0.03731558093943551
9,16,0.02938985791891977
9,17,0.026073547039036103
9,18,0.03130057963394969
9,19,0.030108874807155038
9,20,0.03341140347485983
10,1,0.03197332880980665
10,2,0.028539689641293383
10,3,0.027807944054986652
10,4,0.02544043771430794
10,5,0.024637161241217967
10,6,0.024661445489853016
10,7,0.029035099753860927
10,8,0.025796928743931916
10,9,0.025209277628129814
10,10,0.02134392068525552
10,11,0.019837890129144428
10,12,0.02780673285333646
10,13,0.02235228304006042
10,14,0.02402343223490746
10,15,0.019291719307601988
10,16,0.030891526221756956
10,17,0.026375122543371796
10,18,0.024457422171017592
10,19,0.016272270622083376
10,20,0.024690962823014397
11,1,0.030530586009358474
11,2,0.024792273808594327
11,3,0.02932588996516785
11,4,0.031443311706510615
11,5,0.02494158479837967
11,6,0.023779493819633336
11,7,0.029120847742078394
11,8,0.026418885934376773
11,9,0.02553882079083914
11,10,0.023792562017754846
11,11,0.028860047997441383
11,12,0.025050145337414634
11,13,0.027137360505459292
11,14,0.032963091503953657
11,15,0.025405794906838072
11,16,0.02777347499463273
11,17,0.02660549959638666
11,18,0.028384072766103722
11,19,0.03452502740392326
11,20,0.028259293873258786
12,1,0.026757871814341323
12,2,0.025858820209540365
12,3,0.026220840780478552
12,4,0.02808738247197353
12,5,0.025908580442645664
12,6,0.024451905452597254
12,7,0.028103587997358518
12,8,0.02696012935132613
12,9,0.028211541574458154
12,10,0.03226097655008896
12,11,0.03344281259684283
12,12,0.02804480267417642
12,13,0.03107468871881406
12,14,0.030766439823929563
12,15,0.02491437461970302
12,16,0.02203320246613334
12,17,0.018978762195412245
12,18,0.026381817955009854
12,19,0.022206147415741985
12,20,0.030828033737635374
13,1,0.03232686940601939
13,2,0.02567344555936234
13,3,0.02117286508368182
13,4,0.029935938350365163
13,5,0.026916224302676255
13,6,0.029928095884849692
13,7,0.02527555644255633
13,8,0.031129604207564346
13,9,0.029227399939403893
13,10,0.027847434939321406
13,11,0.031876443788817474
13,12,0.019452907415994477
13,13,0.024982559102262197
13,14,0.03254873781861869
13,15,0.02510351425399694
13,16,0.02111161081855514
13,17,0.02131186784015097
13,18,0.020402924032416534
13,19,0.017427127121944958
13,20,0.03309358442103693
14,1,0.0258747046273631
14,2,0.0344629515875115
14,3,0.026208391645668558
14,4,0.02918646984380029
14,5,0.026065192867955465
14,6,0.025953374234449593
14,7,0.030773303963914284
14,8,0.0331685989286292
14,9,0.025870801094972945
14,10,0.02646140782693283
14,11,0.02009157500820404
14,12,0.027960212797987376
14,13,0.02261835182979204
14,14,0.02410011745044724
14,15,0.02331023900374673
14,16,0.032362911218866516
14,17,0.02543731013279447
14,18,0.025595674192808414
14,19,0.024835366630280513
14,20,0.022065152563959113
15,1,0.022251532606329973
15,2,0.017059427114625565
15,3,0.030140162753440346
15,4,0.026909423225200024
15,5,0.026148520215230456
15,6,0.0262254976963353
15,7,0.02433380281207132
15,8,0.03151773643612552
15,9,0.02514425375663063
15,10,0.028287221739991774
15,11,0.025788623055717327
15,12,0.01801145343156539
15,13,0.03163162648195248
15,14,0.02430595405246902
15,15,0.02796531335813839
15,16,0.032394699956781355
15,17,0.025840032725672812
15,18,0.025367482320315535
15,19,0.028346836916788125
15,20,0.01688538358007994
16,1,0.024462934804989064
16,2,0.03132861908057696
16,3,0.0227108167366979
16,4,0.02466643820733635
16,5,0.03037844447282378
16,6,0.029228831760860705
16,7,0.03283496914836626
16,8,0.030134799686750435
16,9,0.027590601743977497
16,10,0.024474157633237688
16,11,0.03231149187214968
16,12,0.02356484807842809
16,13,0.022867985377755962
16,14,0.023270335356021864
16,15,0.01899715848183153
16,16,0.02859791762988357
16,17,0.028993960081336336
16,18,0.028502377394760466
16,19,0.02837164962828764
16,20,0.027369622792364646
17,1,0.02794076208377833
17,2,0.03139590827998795
17,3,0.025345652529991346
17,4,0.030989546934380375
17,5,0.02845785133783974
17,6,0.023812695445854015
17,7,0.021939216639359414
17,8,0.01909191921990283
17,9,0.016509392179693855
17,10,0.02841464799930827
17,11,0.02684677558194632
17,12,0.022222561375917133
17,13,0.028535324797383126
17,14,0.03416904565820659
17,15,0.03250743315784739
17,16,0.026981724118222934
17,17,0.028162693010629125
17,18,0.031574428140079304
17,19,0.028600648942865323
17,20,0.02396373897379778
18,1,0.03170305882740263
18,2,0.018533624057453405
18,3,0.03394301010232274
18,4,0.029613279615320977
18,5,0.02428460434274034
18,6,0.03153950705890516
18,7,0.027735927950847485
18,8,0.028964214702288354
18,9,0.025379114695814584
18,10,0.0295084139391211
18,11,0.022142894658727978
18,12,0.02633225791608079
18,13,0.03030275120557811
18,14,0.0217252947421236
18,15,0.029684932550222677
18,16,0.026135292145451308
18,17,0.026666248162339697
18,18,0.026023324153241566
18,19,0.023192639823299166
18,20,0.026741049392211527
19,1,0.02455708002290547
19,2,0.02377440105920731
19,3,0.029737101236882033
19,4,0.025474559193430855
19,5,0.024360173044071218
19,6,0.0245522162768363
19,7,0.027204501128182748
19,8,0.01998081900883243
19,9,0.028626203875230252
19,10,0.029626417722040128
19,11,0.031153639684829256
19,12,0.027972771899365288
19,13,0.01892298714698676
19,14,0.020063164383780065
19,15,0.027500510040649087
19,16,0.019905354678160223
19,17,0.0343125743804229
19,18,0.017826995054262232
19,19,0.025018976954773904
19,20,0.03027745358183503
20,1,0.0291758187427178
20,2,0.03023682548647645
20,3,0.032890527243725
20,4,0.029849138318009324
20,5,0.026641844836452575
20,6,0.031456802166832304
20,7,0.023362253270712
20,8,0.024790614765695652
20,9,0.018884308125063774
20,10,0.030550518296942386
20,11,0.035500484274747265
20,12,0.027159123834312744
20,13,0.026167024844192026
20,14,0.027144999669394754
20,15,0.02759360265012623
20,16,0.024040487599379705
20,17,0.02860842722684231
20,18,0.025268967043021815
20,19,0.02336587655435222
20,20,0.024525644662261935
