X,Y,Value
1,1,0.01902542143702142
1,2,0.01857918984791293
1,3,0.02078093082011441
1,4,0.026150306316289847
1,5,0.0179945462530369
1,6,0.0275247573708307
1,7,0.01966050431421544
1,8,0.027574047234743146
1,9,0.0203789409966125
1,10,0.018548076384992312
1,11,0.020039336646203443
1,12,0.02502853392434541
1,13,0.01378096677246283
1,14,0.023695957036856605
1,15,0.027534383391595786
1,16,0.026708260377348785
1,17,0.024467543113756093
1,18,0.022425909580828168
1,19,0.021711029387958245
1,20,0.02522181217040589
2,1,0.025043205571104003
2,2,0.02529852998327613
2,3,0.023950407393878773
2,4,0.017343720223899895
2,5,0.021708843877053862
2,6,0.018673234535232692
2,7,0.019278241981344566
2,8,0.02092734288498625
2,9,0.018225555671902805
2,10,0.023318439974767045
2,11,0.02440887754470398
2,12,0.02513964432815981
2,13,0.021379821064081303
2,14,0.02333713022788552
2,15,0.021153887823062677
2,16,0.02619692140993865
2,17,0.02066845523955558
2,18,0.016873962902835084
2,19,0.02523925658046506
2,20,0.0271714987119223
3,1,0.02408784706917983
3,2,0.017364896654380214
3,3,0.02432834964858403
3,4,0.02736687589206213
3,5,0.017277585264226288
3,6,0.02395613828116787
3,7,0.028092399557343287
3,8,0.0142241547369382
3,9,0.02173395362694633
3,10,0.021659596594099398
3,11,0.023182215724136576
3,12,0.0264183272741877
3,13,0.021691411802718556
3,14,0.025501403789609196
3,15,0.022287998617340415
3,16,0.02002183690450457
3,17,0.022045932983261837
3,18,0.034373544150266166
3,19,0.022745062105567846
3,20,0.0258759643037103
4,1,0.017303226561832658
4,2,0.02486182642987894
4,3,0.02728667349016859
4,4,0.021960837117683974
4,5,0.018510609172462597
4,6,0.025964259441490174
4,7,0.022076662989421153
4,8,0.023978955354643384
4,9,0.021223739586032353
4,10,0.021946803136005045
4,11,0.019020725617601947
4,12,0.02546096460197683
4,13,0.025198748831479503
4,14,0.024879899910959454
4,15,0.017862109234679756
4,16,0.011692352749941563
4,17,0.025603329092191734
4,18,0.018291587907023177
4,19,0.028173431574613255
4,20,0.023323113666814083
5,1,0.020520427608273963
5,2,0.026695264931054046
5,3,0.020255813190165797
5,4,0.020177500504223005
5,5,0.02135580303234077
5,6,0.018296300900480622
5,7,0.03026877410894341
5,8,0.027697041245826833
5,9,0.021138245273326323
5,10,0.021194235544200402
5,11,0.025272955626661826
5,12,0.028710835693836596
5,13,0.025789541872051288
5,14,0.021116652481479998
5,15,0.015999302341523955
5,16,0.020843980044803832
5,17,0.023812246840808404
5,18,0.021413780741186987
5,19,0.027303767588596782
5,20,0.018602339030452945
6,1,0.017768645401071155
6,2,0.02270468323821278
6,3,0.015645482220841965
6,4,0.019113400358725424
6,5,0.024941097281236328
6,6,0.027918663577370495
6,7,0.012064864096030846
6,8,0.020754611255872628
6,9,0.02505641391522803
6,10,0.0191895839359754
6,11,0.019088746598661655
6,12,0.020129977722940867
6,13,0.019127181001013082
6,14,0.02013274880114844
6,15,0.020723709541260158
6,16,0.027247531098607464
6,17,0.022207164304030046
6,18,0.017741149946397965
6,19,0.03144485074695153
6,20,0.02099260292242527
7,1,0.02220130382828257
7,2,0.021950471627466127
7,3,0.020198128110878795
7,4,0.022061592864755775
7,5,0.023467580274572297
7,6,0.025505199375404783
7,7,0.01881316691771525
7,8,0.026955569175726102
7,9,0.02220374045629204
7,10,0.01690179419792149
7,11,0.026233813088211683
7,12,0.02065911724080017
7,13,0.021988290773418576
7,14,0.027952904429298285
7,15,0.02179466196997988
7,16,0.026755968425102944
7,17,0.023023726517570387
7,18,0.02187900514324609
7,19,0.020697743054852634
7,20,0.023160142935255777
8,1,0.02173709622696263
8,2,0.019962439336547587
8,3,0.031789504060775464
8,4,0.017916628253872083
8,5,0.022821425042577382
8,6,0.018649443165643896
8,7,0.02271200985612717
8,8,0.021332009505274387
8,9,0.02122050271645275
8,10,0.0190222409614662
8,11,0.018178595729262184
8,12,0.022539024341627446
8,13,0.02345007547853176
8,14,0.022858899740650383
8,15,0.025633510249611944
8,16,0.0209705340848821
8,17,0.01705536608965391
8,18,0.02069093812681881
8,19,0.02783767823064684
8,20,0.014562444682164943
9,1,0.021560422671286696
9,2,0.020337813907203968
9,3,0.026020238707082224
9,4,0.028760362959934158
9,5,0.019149920834763568
9,6,0.03354878432609691
9,7,0.026145966538752567
9,8,0.021544775012857145
9,9,0.01897355431738132
9,10,0.02845585751675669
9,11,0.014902509287387782
9,12,0.022918804538436657
9,13,0.0218474043184695
9,14,0.02205747738728781
9,15,0.020564082827108955
9,16,0.022597893190084074
9,17,0.026024311569459894
9,18,0.02530283337771225
9,19,0.03037009022884789
9,20,0.020128359088962496
10,1,0.02088241105576294
10,2,0.026038101666390385
10,3,0.02181322512581924
10,4,0.02056408910146463
10,5,0.014720577267361515
10,6,0.018581523714875713
