X,Y,Value
1,1,0.04338011283494699
1,2,0.03761281178035579
1,3,0.039261824736255314
1,4,0.033152588884725206
1,5,0.036544717525771854
1,6,0.03279916519734172
1,7,0.031120334839323905
1,8,0.033984761071779036
1,9,0.023668082508978713
1,10,0.034730144845883396
1,11,0.03863389191947188
1,12,0.03317876507226193
1,13,0.03823244424716591
1,14,0.04100312982085023
1,15,0.036756636806384566
1,16,0.03994552248718575
1,17,0.030837228988198205
1,18,0.04020370425614532
1,19,0.038063366662222244
1,20,0.03198911887944706
2,1,0.03173539072670402
2,2,0.038008569115328
2,3,0.03604087612975449
2,4,0.03676783188212497
2,5,0.03874859678586764
2,6,0.038168220530779874
2,7,0.034093393398979835
2,8,0.039197605215443215
2,9,0.03837473591139441
2,10,0.037930105637783255
2,11,0.033385529721054186
2,12,0.03707277230035566
2,13,0.03374061620395876
2,14,0.029674986220910284
2,15,0.04077085306592591
2,16,0.033323074364782504
2,17,0.0332513330847133
2,18,0.037567603585676915
2,19,0.03654007649612555
2,20,0.033644291527877956
3,1,0.03990604524529899
3,2,0.024425049679916627
3,3,0.0315714659457327
3,4,0.03580242257927901
3,5,0.036128206678139214
3,6,0.03133339163475318
3,7,0.03834595307413573
3,8,0.03258031046823198
3,9,0.041438073922743075
3,10,0.040066674262561476
3,11,0.034350246970527014
3,12,0.030564406455355193
3,13,0.04371271959820464
3,14,0.03499515917656984
3,15,0.03359409484321916
3,16,0.04436608743607571
3,17,0.038290723448403015
3,18,0.039070212619914446
3,19,0.04529813771605391
3,20,0.035474946279511074
4,1,0.03182641219972663
4,2,0.035233092489967595
4,3,0.04211917990632783
4,4,0.03506359053135141
4,5,0.035182649769745424
4,6,0.037120849807540476
4,7,0.03561568903651918
4,8,0.038665946105372315
4,9,0.03675628155150674
4,10,0.0387366988821927
4,11,0.03234046012308607
4,12,0.037654432033143184
4,13,0.03795984164216945
4,14,0.039944603888821095
4,15,0.033075218567103826
4,16,0.02974617566390237
4,17,0.03154008234532154
4,18,0.03425349222328
4,19,0.037474304536095016
4,20,0.03128582190278401
5,1,0.03884004278656425
5,2,0.03905498635208773
5,3,0.03415572934959663
5,4,0.03788446277572583
5,5,0.03928504080012713
5,6,0.02860461200405802
5,7,0.034356967808483845
5,8,0.0336057569888384
5,9,0.034733815462213435
5,10,0.04093247147542377
5,11,0.04158505214573395
5,12,0.034906853055177975
5,13,0.033142775420846364
5,14,0.04135237765188742
5,15,0.038961172150654734
5,16,0.034064996855419416
5,17,0.02844275059330088
5,18,0.03407778521282739
5,19,0.03141627685660747
5,20,0.03577126166648403
6,1,0.03650164082234532
6,2,0.031560445104529544
6,3,0.02695066008128065
6,4,0.04096690713090059
6,5,0.025261498502130844
6,6,0.03584539670812055
6,7,0.026899214599139517
6,8,0.03757649366130205
6,9,0.03683684654627892
6,10,0.03332388505126285
6,11,0.032444568769299395
6,12,0.04102107995400371
6,13,0.03001757111657315
6,14,0.038423048163786847
6,15,0.04114259520395751
6,16,0.037855326201070696
6,17,0.03873157934496849
6,18,0.034552932904526074
6,19,0.03767946377032281
6,20,0.04545511715448033
7,1,0.036551239124369445
7,2,0.030969494016965183
7,3,0.03954286450220535
7,4,0.03653827461744872
7,5,0.034098880716956145
7,6,0.04243997640414634
7,7,0.03206160745719681
7,8,0.037958772712711544
7,9,0.03611664896558984
7,10,0.034046318552675106
7,11,0.03550969530116333
7,12,0.03508862638011089
7,13,0.041673361494895034
7,14,0.04077308170018189
7,15,0.03866373077372979
7,16,0.04213867640940555
7,17,0.03945268332401435
7,18,0.035119442543103126
7,19,0.031284274623838634
7,20,0.04297501986714492
8,1,0.03099062961121599
8,2,0.037271940969368395
8,3,0.03055783637116001
8,4,0.03769308602555623
8,5,0.02887110796882616
8,6,0.033980369716068555
8,7,0.0356173879550669
8,8,0.03101384565006823
8,9,0.036379544490406014
8,10,0.035111361859611175
8,11,0.03581754951986478
8,12,0.04057002202159451
8,13,0.03387623173439703
8,14,0.039556119460297565
8,15,0.038357847538510154
8,16,0.033251006796277224
8,17,0.036192107190515396
8,18,0.040287513792547566
8,19,0.0334106030295491
8,20,0.03542603400408699
9,1,0.038859294393236765
9,2,0.02555968936862616
9,3,0.03855616017132878
9,4,0.033691378120310714
9,5,0.03553167185331732
9,6,0.03225817710312327
9,7,0.04264811380760285
9,8,0.0322857216683419
9,9,0.03645435509433556
9,10,0.03534867956060254
9,11,0.03917908977088661
9,12,0.0363777323882553
9,13,0.02952120260044895
9,14,0.0378476140731592
9,15,0.03658320059773788
9,16,0.039809730447019936
9,17,0.0390359687195369
9,18,0.028527580067697157
9,19,0.036288829923592586
9,20,0.0366410087626605
10,1,0.03442331104706436
10,2,0.03649253603809489
10,3,0.03346769975795254
10,4,0.032840562483080336
10,5,0.03238573618260127
10,6,0.03842801882673063
10,7,0.0459632480084844
10,8,0.03293445514121979
10,9,0.028374132995666334
10,10,0.03682400604920997
10,11,0.03716471188423855
10,12,0.03641806189186527
10,13,0.03957418135140462
10,14,0.035729725345595126
10,15,0.04305681088857997
10,16,0.03635555210112979
10,17,0.0413544902302765
10,18,0.03835124370945288
10,19,0.033821575213205946
10,20,0.03242852550283071
11,1,0.03565418469765064
11,2,0.03922577696301551
11,3,0.03450044152707742
11,4,0.034512293949028945
11,5,0.033905945704198054
11,6,0.03554626550092094
11,7,0.03198021451136735
11,8,0.026220113011247985
11,9,0.03930935177195225
11,10,0.025997464763992006
11,11,0.03496898689971904
11,12,0.03638627427707977
11,13,0.031085400257027627
11,14,0.027999993367165934
11,15,0.035933638153106906
11,16,0.043616474088441395
11,17,0.03135897185061426
11,18,0.03329398290273977
11,19,0.03987181227912607
11,20,0.04042272361120927
12,1,0.03340774727202698
12,2,0.028459155431620774
12,3,0.036934429079713484
12,4,0.03432642401043451
12,5,0.04173098352842008
12,6,0.03663030448028487
12,7,0.0347617525830454
12,8,0.03272415590944566
12,9,0.038215273405009256
12,10,0.03551171358530238
12,11,0.031920634385510425
12,12,0.03683758308186298
12,13,0.03862539995457698
12,14,0.03584979798577866
12,15,0.03333943273888848
12,16,0.03371316414710266
12,17,0.036388471327485225
12,18,0.03742851069833887
12,19,0.03536610572147932
12,20,0.034690957828317236
13,1,0.040563116325998405
13,2,0.038017877769757395
13,3,0.03277755645553734
13,4,0.035918040642195254
13,5,0.03381253107484452
13,6,0.036255757094613476
13,7,0.03979076964609738
13,8,0.03402663257926419
13,9,0.03549559480780805
13,10,0.03574631454150096
13,11,0.0369418531820196
13,12,0.03658602575457184
13,13,0.033122642484256226
13,14,0.03645437865682822
13,15,0.028858362500177023
13,16,0.03236592496853403
13,17,0.038426674665004296
13,18,0.02865394963260036
13,19,0.0429296721433676
13,20,0.03955829294292586
14,1,0.03600387304790726
14,2,0.0381198234726922
14,3,0.0316230215054227
14,4,0.03630815758446878
14,5,0.03702211443149023
14,6,0.037170586585293326
14,7,0.04716004666463894
14,8,0.04541810816721534
14,9,0.03640540461639461
14,10,0.03615557287680234
14,11,0.03380097328488664
14,12,0.035949574757597656
14,13,0.02901242362737261
14,14,0.03709386617369035
14,15,0.04096367152323307
14,16,0.03645446875701719
14,17,0.03715528638538786
14,18,0.028324776430671744
14,19,0.027996601351123106
14,20,0.03103147193068969
15,1,0.031351688199776524
15,2,0.03627643311452404
15,3,0.03265606984383531
15,4,0.03424335612567505
15,5,0.034594323547081265
15,6,0.03750854007858553
15,7,0.0332636451163768
15,8,0.028537005728127063
15,9,0.04033513156466454
15,10,0.04105391994997936
15,11,0.03626104321146777
15,12,0.04127276941195822
15,13,0.03631225395361113
15,14,0.03297117721499711
15,15,0.041995843699844104
15,16,0.03609850421629002
15,17,0.02744686002430107
15,18,0.03210705542599244
15,19,0.039264208235926225
15,20,0.0375761298899338
16,1,0.04053205886031938
16,2,0.027332515032070896
16,3,0.0376181750813952
16,4,0.041746077732067885
16,5,0.03740615021892301
16,6,0.037513302962282724
16,7,0.03014064822468526
16,8,0.02929970395682703
16,9,0.03578355321795008
16,10,0.04409332733163984
16,11,0.03687132990258258
16,12,0.032793994285134714
16,13,0.03405376700275662
16,14,0.03270612976356074
16,15,0.04115826073117326
16,16,0.031607974551585094
16,17,0.03976080805101151
16,18,0.03670265635874645
16,19,0.03771257355315699
16,20,0.04028548810317824
17,1,0.03502121872006272
17,2,0.03954379133690478
17,3,0.031874748520309325
17,4,0.03670119689195391
17,5,0.03549148514645415
17,6,0.03833649191107229
17,7,0.03939005596815866
17,8,0.027266241857662007
17,9,0.0341730279468565
17,10,0.0397168644753057
17,11,0.034204967721985606
17,12,0.0437199749973711
17,13,0.03558572205325842
17,14,0.037071807356463614
17,15,0.03699079474664261
17,16,0.03055543886088055
17,17,0.036029119842089806
17,18,0.034129000433295434
17,19,0.029624116589712993
17,20,0.0367438539761481
18,1,0.033981884751929856
18,2,0.04097185862867207
18,3,0.03858030368490014
18,4,0.03025188826213145
18,5,0.03379844736297874
18,6,0.03284262382551017
18,7,0.03794523422792945
18,8,0.04092030778087547
18,9,0.027468593711924776
18,10,0.03751832016028146
18,11,0.03780606651449903
18,12,0.03761441283696643
18,13,0.0440399330846694
18,14,0.0380905339786691
18,15,0.02959614018057187
18,16,0.0361582490101003
18,17,0.038257390715277964
18,18,0.036686628230430916
18,19,0.039520174434004754
18,20,0.03314070966233389
19,1,0.03360013740138809
19,2,0.0352616432555542
19,3,0.036272197713931684
19,4,0.038120210558480236
19,5,0.04142975521802618
19,6,0.0347784662852063
19,7,0.03198823545670373
19,8,0.0324081125567251
19,9,0.040512302996221605
19,10,0.033461703522263346
19,11,0.03075812983612562
19,12,0.035721440182813285
19,13,0.035412855487622914
19,14,0.03529735513591327
19,15,0.0360915238512362
19,16,0.038044769861221184
19,17,0.03509586247854716
19,18,0.039547842828871645
19,19,0.03109640863800999
19,20,0.035054878713917825
20,1,0.03693432076771016
20,2,0.03980012634630521
20,3,0.03678015298628455
20,4,0.03404411439779301
20,5,0.04026174335766801
20,6,0.03448347705167179
20,7,0.036355840478429574
20,8,0.04189737288843966
20,9,0.0349612787097229
20,10,0.04044831729871991
20,11,0.033532100122760304
20,12,0.032280965036329594
20,13,0.035770137744061875
20,14,0.03457999114392017
20,15,0.03266337319466053
20,16,0.03528083464450091
20,17,0.03379452248377663
20,18,0.03244155623276847
20,19,0.03725239972719873
20,20,0.040579327595383206
