X,Y,Value
1,1,0.03942927890817654
1,2,0.04260293704965797
1,3,0.03939436380772993
1,4,0.03835877189847572
1,5,0.044754503032154704
1,6,0.04614963114763436
1,7,0.03930023190293767
1,8,0.039154326095705544
1,9,0.03831982805571953
1,10,0.030962920445411855
1,11,0.033303181783007306
1,12,0.03433663788809388
1,13,0.03981636887364897
1,14,0.04000519050889748
1,15,0.04317613076907073
1,16,0.034518025257634664
1,17,0.03779323459060779
1,18,0.031155691971382158
1,19,0.03700766579609127
1,20,0.05312854031188022
2,1,0.040438820305284444
2,2,0.035110811524004304
2,3,0.03547142796770739
2,4,0.043033902772675416
2,5,0.03384499845834836
2,6,0.03384857836755576
2,7,0.036570016945134835
2,8,0.037930640065144614
2,9,0.039230253750650916
2,10,0.039004697388448153
2,11,0.03984783682773235
2,12,0.036294535172287305
2,13,0.04011528241888463
2,14,0.044571898396038964
2,15,0.04667899582339204
2,16,0.05363664414444119
2,17,0.03802844816508002
2,18,0.03787239926609885
2,19,0.03735130922754134
2,20,0.03822263541582605
3,1,0.037227075104578226
3,2,0.0391712807303758
3,3,0.045850454585097136
3,4,0.03721308919870499
3,5,0.04044219670958213
3,6,0.03925511136368549
3,7,0.04161945610239913
3,8,0.039383263445178354
3,9,0.03277647124687497
3,10,0.04064540601728397
3,11,0.035299968896676866
3,12,0.03633457122862909
3,13,0.0359552311004333
3,14,0.03985358888755675
3,15,0.03920900686382998
3,16,0.03981472391626646
3,17,0.044198866569736844
3,18,0.0322731847531698
3,19,0.04001714747455701
3,20,0.04224809027750937
4,1,0.04184283677959861
4,2,0.042503577505643
4,3,0.036907171541425726
4,4,0.04371181197397968
4,5,0.03877456948927686
4,6,0.03998714085671352
4,7,0.04849569306931399
4,8,0.03124406748986685
4,9,0.03999118178959446
4,10,0.037977475373692206
4,11,0.03336270166139215
4,12,0.03718257558722268
4,13,0.04682401379617601
4,14,0.04136140843461712
4,15,0.04292095731975607
4,16,0.03515969301627565
4,17,0.03566358272558909
4,18,0.03447672497449982
4,19,0.04078934924422053
4,20,0.03929069597250969
5,1,0.04219655086618152
5,2,0.03688319348583265
5,3,0.041152381521529016
5,4,0.038262529352408134
5,5,0.03752841672881986
5,6,0.03780003702046971
5,7,0.04270768541792097
5,8,0.03947751581261293
5,9,0.03306546208569034
5,10,0.03612872039875065
5,11,0.045368062083630104
5,12,0.038401304561441404
5,13,0.04239498870127325
5,14,0.04201851923959674
5,15,0.03618696381796372
5,16,0.042626264460598313
5,17,0.036476849924132096
5,18,0.03854311366273343
5,19,0.038708367631291755
5,20,0.037118018302265215
6,1,0.046844461432873734
6,2,0.03955974543995947
6,3,0.03910279906413272
6,4,0.04025723805882892
6,5,0.03826548353072693
6,6,0.04341224664263811
6,7,0.03926170386516269
6,8,0.03790810460304239
6,9,0.04149688879194768
6,10,0.0341974002042581
6,11,0.04003395339046042
6,12,0.03742597254710172
6,13,0.04872863106083548
6,14,0.03253979920982928
6,15,0.041351862729049706
6,16,0.04296924318777014
6,17,0.03957307376553887
6,18,0.04208538395020048
6,19,0.043253123082237936
6,20,0.039018539246398906
7,1,0.03699774279592882
7,2,0.04106829094088827
7,3,0.03746993374580414
7,4,0.04682424072100816
7,5,0.03544851449374601
7,6,0.03536880187209479
7,7,0.03752300639448544
7,8,0.03860307158012681
7,9,0.03613986942694502
7,10,0.036803073306675496
7,11,0.04085840524703592
7,12,0.044558317616655546
7,13,0.03379958803679093
7,14,0.04110769841550383
7,15,0.03749531704902477
7,16,0.04566846017631618
7,17,0.04332650279535202
7,18,0.040532009601754314
7,19,0.04105982853459632
7,20,0.048352731992808734
8,1,0.03271379817203424
8,2,0.03551759830660044
8,3,0.04819070276580912
8,4,0.03849046493190615
8,5,0.03793946920472225
8,6,0.03788406322778362
8,7,0.04000247966126049
8,8,0.04021304451583402
8,9,0.03806399711044472
8,10,0.04075995963735448
8,11,0.04026446165612122
8,12,0.041883341508319405
8,13,0.042893995992361725
8,14,0.040737097702995065
8,15,0.038523556909997765
8,16,0.03479833747235084
8,17,0.03538065853550251
8,18,0.04208926808050894
8,19,0.03759221666987714
8,20,0.03601026405335295
9,1,0.03936002321339271
9,2,0.0435342547389438
9,3,0.03772805412546154
9,4,0.03784368831200493
9,5,0.043017549517938396
9,6,0.03519875194282087
9,7,0.037855170812904175
9,8,0.0423800985377861
9,9,0.04668593872499402
9,10,0.04289103922205029
9,11,0.04397462483348358
9,12,0.0391152543815169
9,13,0.04584193298818931
9,14,0.04590148246530314
9,15,0.03553265226370769
9,16,0.03383644926192156
9,17,0.03435485391218584
9,18,0.04279862540588544
9,19,0.04023469446793567
9,20,0.04598220452632736
10,1,0.03968697913079112
10,2,0.04064667055422615
10,3,0.03181336306891154
10,4,0.044222695204899055
10,5,0.03938346136849562
10,6,0.038845959629024714
10,7,0.03600423784287079
10,8,0.037679607003010575
10,9,0.05316007401064638
10,10,0.034955575777518004
10,11,0.03521352158020201
10,12,0.04113880865964743
10,13,0.031820246943009375
10,14,0.03952916143336005
10,15,0.035185260803651794
10,16,0.04247886771904937
