X,Y,Value
1,1,0.031752043377379274
1,2,0.032094763929316573
1,3,0.035006820942487464
1,4,0.035462553462361275
1,5,0.03909553098659124
1,6,0.034867126202180514
1,7,0.03476119918556897
1,8,0.035004006380663394
1,9,0.03245769127133259
1,10,0.03972808829915523
1,11,0.03798015437620908
1,12,0.032795354833443105
1,13,0.034624455083520946
1,14,0.03920936332912743
1,15,0.03196932137732566
1,16,0.036701318272464485
1,17,0.03228220906474822
1,18,0.03642045126487017
1,19,0.03579347354038261
1,20,0.03403753710158131
2,1,0.0379464271651856
2,2,0.03832342133845454
2,3,0.029578979954983015
2,4,0.03719509371601277
2,5,0.03391036500943072
2,6,0.038412668173677326
2,7,0.04114851615112922
2,8,0.03633660354192549
2,9,0.0345271125258763
2,10,0.03967870229040476
2,11,0.035130200913472964
2,12,0.036643168106899014
2,13,0.032932028517184485
2,14,0.03035491862152079
2,15,0.03354649300611548
2,16,0.0352296935556848
2,17,0.03403844751742613
2,18,0.03496947444008158
2,19,0.02978455905029579
2,20,0.030769475160689643
3,1,0.03937471030810995
3,2,0.03398464974697412
3,3,0.03519277415257307
3,4,0.03186224581136886
3,5,0.034932978734402195
3,6,0.03460949877600661
3,7,0.03390253057923706
3,8,0.03436842539759649
3,9,0.034659673552253224
3,10,0.021609614266569405
3,11,0.03254312857611351
3,12,0.03137099838561272
3,13,0.03250436792234405
3,14,0.03718515212600135
3,15,0.03155794111385152
3,16,0.0353518223800977
3,17,0.03769410600088306
3,18,0.027941327742340823
3,19,0.03319181603410998
3,20,0.023416822840266915
4,1,0.035959096217400545
4,2,0.03413228658357949
4,3,0.043979497116957894
4,4,0.03672269419610742
4,5,0.029218209062744794
4,6,0.030068065366424406
4,7,0.0355951869413817
4,8,0.031448209116334655
4,9,0.03143183600130421
4,10,0.031788982801260794
4,11,0.03435751769368299
4,12,0.03640132764635753
4,13,0.03297525123720603
4,14,0.04157119730847739
4,15,0.02888185561563064
4,16,0.030401090934554134
4,17,0.03523211317813249
4,18,0.03816959096120552
4,19,0.0338027993098454
4,20,0.03592995191020435
5,1,0.04015988137322055
5,2,0.03829908545664153
5,3,0.03879501480822082
5,4,0.029187163693988095
5,5,0.034109630315750934
5,6,0.03253332445753486
5,7,0.02999977900126241
5,8,0.037585913817505534
5,9,0.03244415802397692
5,10,0.03318708532131779
5,11,0.03562372673100978
5,12,0.0356160383286571
5,13,0.035399057485923625
5,14,0.03745233957636228
5,15,0.031580743114177176
5,16,0.03944726192652729
5,17,0.03520736239580822
5,18,0.03305481512479616
5,19,0.03543252564328245
5,20,0.033178693071031884
6,1,0.03251151230626606
6,2,0.03890625604421799
6,3,0.03831141443389552
6,4,0.03962100183531203
6,5,0.03944214514093582
6,6,0.03277437717543491
6,7,0.02970208221167232
6,8,0.03706908354633548
6,9,0.035459893690478195
6,10,0.025916078111046646
6,11,0.04224164451738227
6,12,0.028875079147843253
6,13,0.039128502075063264
6,14,0.033638719176015595
6,15,0.034074294653474085
6,16,0.03296315760885636
6,17,0.03315848717491278
6,18,0.03539514970673653
6,19,0.03221313426074742
6,20,0.033633162822236
7,1,0.038441291128573085
7,2,0.03517077030306479
7,3,0.03711941708349163
7,4,0.04024872978150988
7,5,0.028646495537961197
7,6,0.035673673756275795
7,7,0.030248013781159558
7,8,0.028819392874499174
7,9,0.031097659743679857
7,10,0.03169521211082057
7,11,0.03468409195201426
7,12,0.03080805844237723
7,13,0.03205189080218545
7,14,0.0333195053669063
7,15,0.03468448014312356
7,16,0.04081988711497659
7,17,0.0371561641850365
7,18,0.03174224947177774
7,19,0.03508975711402988
7,20,0.02881524309091092
8,1,0.03191922789160644
8,2,0.04074180194750959
8,3,0.028268592972433983
8,4,0.034269983709018105
8,5,0.02933315071137563
8,6,0.02506129750410334
8,7,0.035549758072984605
8,8,0.02246399830284144
8,9,0.03381904693486395
8,10,0.0469263680264276
8,11,0.027339067245272106
8,12,0.031131218553441777
8,13,0.03654194963656118
8,14,0.04317923786543682
8,15,0.034491315045584295
8,16,0.03659670252445881
8,17,0.041359212724923336
8,18,0.036470283393224806
8,19,0.034253402199838
8,20,0.03362256039220287
9,1,0.03508164432890939
9,2,0.024008582517002282
9,3,0.03195033447587066
9,4,0.03713861454471692
9,5,0.027310875551960954
9,6,0.027686439231793782
9,7,0.033195315338161877
9,8,0.032702870560875535
9,9,0.03147265300237735
9,10,0.03490175079362374
9,11,0.03942146085495045
9,12,0.03152893507497865
9,13,0.036463766074872575
9,14,0.03575818323601083
9,15,0.0404621399650731
9,16,0.031783574552474575
9,17,0.03734615436765527
9,18,0.023461762954519794
9,19,0.03146973860971371
9,20,0.030230572010470635
10,1,0.03234810866708937
10,2,0.0316540959885686
10,3,0.03684616124599991
10,4,0.034198009403405644
10,5,0.03573567402457404
10,6,0.041347205330244045
10,7,0.03691935622854473
10,8,0.03891763027226816
10,9,0.03736415998252241
10,10,0.031098902652470957
10,11,0.04420494542977457
10,12,0.040300356350377806
10,13,0.034673929586446293
10,14,0.03344872691466306
10,15,0.032636662111524044
10,16,0.04237041939437895
10,17,0.03522908358311707
10,18,0.03575867339051253
10,19,0.03399290277893553
10,20,0.04341904351641178
11,1,0.03247953227432997
11,2,0.028146922491064305
11,3,0.030682011905609624
11,4,0.04003515835237408
11,5,0.031499683433296816
11,6,0.03475129313233902
11,7,0.02796841511382569
11,8,0.03235323086573487
11,9,0.030164551283665207
11,10,0.03992428551065269
11,11,0.03692077163568486
11,12,0.02989680745727325
11,13,0.03451284881186681
11,14,0.034160905319716474
11,15,0.032171104888094125
11,16,0.03405619670547092
11,17,0.04479478601060812
11,18,0.033855201068202743
11,19,0.029508020753716956
11,20,0.040539793460711064
12,1,0.030066779189621397
12,2,0.03866023172729377
12,3,0.03219679436056836
12,4,0.04279766889732475
12,5,0.03838508309900292
12,6,0.03883335810342867
12,7,0.030222291098372833
12,8,0.03475762121752398
12,9,0.03722287734685777
12,10,0.033835054166737856
12,11,0.033682406489190124
12,12,0.032253854404732926
12,13,0.039045759320589214
12,14,0.031080774184777227
12,15,0.03283956860782166
12,16,0.03569971833007375
12,17,0.03333405095986631
12,18,0.03251752393352179
12,19,0.03310281035472176
12,20,0.03371398547360075
13,1,0.03382757554713027
13,2,0.03872248985964247
13,3,0.039011466728653174
13,4,0.028982348923546945
13,5,0.0314231455137177
13,6,0.035362520251119973
13,7,0.03595353613527313
13,8,0.03823330848057187
13,9,0.04065100399633604
13,10,0.036093697605014616
13,11,0.035057862744621686
13,12,0.03778389586578968
13,13,0.03309691874350899
13,14,0.03660209378924259
13,15,0.036360271133700627
13,16,0.04033855143295842
13,17,0.036048197724380025
13,18,0.037876661109669044
13,19,0.03454483043699202
13,20,0.03596548276344684
14,1,0.03527679969573514
14,2,0.033200437256533925
14,3,0.030384801899595904
14,4,0.03157623138413102
14,5,0.034721901122275245
14,6,0.04130721592259182
14,7,0.026232043320038777
14,8,0.03353861325204304
14,9,0.03313286407422881
14,10,0.037495378008617616
14,11,0.03326751360599147
14,12,0.02812447186539764
14,13,0.04076335448891601
14,14,0.03502682158831501
14,15,0.034876288977798535
14,16,0.03707723762356385
14,17,0.03454163668409013
14,18,0.04294414528970295
14,19,0.0427328775659403
14,20,0.029553789865328483
15,1,0.03675546057176728
15,2,0.03999046089365757
15,3,0.03637075753903513
15,4,0.03246800829535294
15,5,0.0398107301618786
15,6,0.03254237393344274
15,7,0.03761921285276185
15,8,0.035192494067466766
15,9,0.03242907857163751
15,10,0.03303746127325083
15,11,0.033638114659344645
15,12,0.03675920322763839
15,13,0.03222871936445243
15,14,0.03596472533900403
15,15,0.03170674452117672
15,16,0.03912167688610982
15,17,0.0344130856587475
15,18,0.029365084723351014
15,19,0.03554343495056303
15,20,0.037882294419247675
16,1,0.03256661406913826
16,2,0.036508433107566865
16,3,0.03488839895870632
16,4,0.035668677593218255
16,5,0.03884938554740332
16,6,0.037161984308136345
16,7,0.040011441865609926
16,8,0.034730732751531566
16,9,0.03617227936224237
16,10,0.028788916676776993
16,11,0.040357683623977424
16,12,0.026417434792641435
16,13,0.03691266978211242
16,14,0.033481207525004414
16,15,0.036675300645139415
16,16,0.02894399109223414
16,17,0.030883579020355354
16,18,0.0334845926159419
16,19,0.03356190677568497
16,20,0.035408333413232816
17,1,0.039929017774377996
17,2,0.03660143693825607
17,3,0.03288283162680047
17,4,0.03308059514521307
17,5,0.03990783998935399
17,6,0.036119050355726476
17,7,0.03378028715738953
17,8,0.03431072280511144
17,9,0.03410306211393467
17,10,0.0343850497535447
17,11,0.03475162813016971
17,12,0.03391905310876759
17,13,0.03478683796215227
17,14,0.03466064107987506
17,15,0.028503663713580433
17,16,0.028952233216047663
17,17,0.035378797547232395
17,18,0.03072392932390912
17,19,0.030390989614322406
17,20,0.03384929119713563
18,1,0.030052796583591262
18,2,0.03280469056463321
18,3,0.030962268576770455
18,4,0.03476042280554331
18,5,0.04144161238216515
18,6,0.03170689177293433
18,7,0.031153182172145695
18,8,0.02670220356389231
18,9,0.037068088129498696
18,10,0.03245338403062878
18,11,0.03787053714155234
18,12,0.036736838718670645
18,13,0.032653568308985734
18,14,0.037778709434288314
18,15,0.03911110816044268
18,16,0.02919069682980581
18,17,0.039088509199094346
18,18,0.03415731290844295
18,19,0.029577982069679754
18,20,0.03491165953999815
19,1,0.04118810561084735
19,2,0.032597087640745724
19,3,0.03298245483734295
19,4,0.029578680943030018
19,5,0.0424748111620712
19,6,0.034833205969045565
19,7,0.03214923581133427
19,8,0.036094121529787644
19,9,0.03417054582583466
19,10,0.03252437168747561
19,11,0.0325224336466154
19,12,0.033932764234380304
19,13,0.028528713463466426
19,14,0.039100256087317
19,15,0.03494779656102969
19,16,0.038255531625312596
19,17,0.031042434119618677
19,18,0.037996730159948075
19,19,0.02768307170831942
19,20,0.029274486901727455
20,1,0.03214549742982809
20,2,0.0370205764535488
20,3,0.0425926089181959
20,4,0.03783621662985609
20,5,0.027943183254802707
20,6,0.032193304112503374
20,7,0.040957963295201495
20,8,0.03912670500323215
20,9,0.03528686827243922
20,10,0.03252842431943004
20,11,0.04205501325480915
20,12,0.02890362201395053
20,13,0.038614722351439604
20,14,0.03215108584071643
20,15,0.038266464538293826
20,16,0.03515465709770806
20,17,0.0331697343826619
20,18,0.038486626716499446
20,19,0.037925788962507666
20,20,0.03775584350996299
