X,Y,Value
1,1,0.024592746329045612
1,2,0.025137088430595277
1,3,0.020870304565266486
1,4,0.02783710792107401
1,5,0.02219056090277901
1,6,0.022710250174106016
1,7,0.02909269100473589
1,8,0.02827534551266728
1,9,0.02262540995674681
1,10,0.030851329518154127
1,11,0.02876123105890398
1,12,0.023351004241385635
1,13,0.01818241076259837
1,14,0.019001085119409344
1,15,0.023559172746317525
1,16,0.018568608360311694
1,17,0.02154451853171361
1,18,0.021002272237512182
1,19,0.03055241414414307
1,20,0.03110211820602313
2,1,0.031296599815311785
2,2,0.019211274021021775
2,3,0.027860825346041066
2,4,0.025367045721669167
2,5,0.027921112288387853
2,6,0.02920196382149175
2,7,0.020850817609388977
2,8,0.025553278669697012
2,9,0.017553092441113326
2,10,0.02228473895841914
2,11,0.028025942223404952
2,12,0.025663303746718
2,13,0.026495058524086023
2,14,0.016663792177016364
2,15,0.021762181689916563
2,16,0.030223141196553307
2,17,0.028104380114009075
2,18,0.028640217685078195
2,19,0.02873791186404359
2,20,0.022066595268818625
3,1,0.026790574044555055
3,2,0.022402548922680593
3,3,0.02303375374720835
3,4,0.028793894020944517
3,5,0.025122325319838396
3,6,0.025855830076514145
3,7,0.025191467311213495
3,8,0.030137615511689267
3,9,0.028418961871384946
3,10,0.018879779660534748
3,11,0.010902913254609198
3,12,0.02204009180700976
3,13,0.03016249282888535
3,14,0.023529614354261194
3,15,0.023135765230515283
3,16,0.02176320266340457
3,17,0.02019193055527555
3,18,0.030142531964455738
3,19,0.02490090309909005
3,20,0.022006254363999684
4,1,0.023047320083676305
4,2,0.028651983167428886
4,3,0.025544970657015508
4,4,0.027572366556959743
4,5,0.02364519293583508
4,6,0.025215056054928776
4,7,0.027441012862341883
4,8,0.02575595143513651
4,9,0.023893893617925082
4,10,0.033739035151112026
4,11,0.024699988727152917
4,12,0.030580277098220275
4,13,0.02324569761006533
4,14,0.016397348987613622
4,15,0.027518743770840844
4,16,0.014155720054427105
4,17,0.025471083232251324
4,18,0.02466045873239797
4,19,0.025430935541735956
4,20,0.019372383857779823
5,1,0.022342523965869707
5,2,0.024568960389783373
5,3,0.029932218461248914
5,4,0.023906403528984172
5,5,0.02748996434509319
5,6,0.028644890735546578
5,7,0.03155961256577145
5,8,0.021810595988334895
5,9,0.01974347190308598
5,10,0.02894455465021986
5,11,0.021447277898754405
5,12,0.023343995199352933
5,13,0.025037407366021894
5,14,0.022800549819833177
5,15,0.03519520244199247
5,16,0.022516432064450326
5,17,0.032429721226134946
5,18,0.02558539470438713
5,19,0.027658284935999214
5,20,0.03127349852476784
6,1,0.028635203120413996
6,2,0.029898152288277552
6,3,0.02105907609747934
6,4,0.024407110107967485
6,5,0.0261051864535779
6,6,0.0270015688001167
6,7,0.027947539995079096
6,8,0.023604106709171364
6,9,0.017645496927889998
6,10,0.025011370996059008
6,11,0.02249040407595342
6,12,0.029055885804547682
6,13,0.023073594303887675
6,14,0.02182112561920709
6,15,0.023136512346999656
6,16,0.026019650462484896
6,17,0.03422183245077887
6,18,0.0193361849753537
6,19,0.030733840618949668
6,20,0.026705137418954913
7,1,0.02160034168573611
7,2,0.022831801733038216
7,3,0.02410660338441485
7,4,0.020952359105120878
7,5,0.031503734609945634
7,6,0.025006847505568457
7,7,0.023632238602386786
7,8,0.02249664509268869
7,9,0.025894627025828808
7,10,0.022946336918610373
7,11,0.024612861566052614
7,12,0.02568914448921941
7,13,0.01650574698365569
7,14,0.028318569756273077
7,15,0.02603889181185095
7,16,0.01967185380763305
7,17,0.023566959740354977
7,18,0.020202795723379526
7,19,0.023871340625543375
7,20,0.026818875141912342
8,1,0.025076528979836737
8,2,0.019824792259481618
8,3,0.02897556990315942
8,4,0.02739270919224136
8,5,0.024248129682463457
8,6,0.028965837581373173
8,7,0.02814206416890474
8,8,0.0202166380181454
8,9,0.025845637620913322
8,10,0.020921963681115506
8,11,0.0293267210012811
8,12,0.028532465811842853
8,13,0.022676545909565828
8,14,0.01937951879758587
8,15,0.029125714022961612
8,16,0.025742365314778318
8,17,0.026857376929339906
8,18,0.022263009283705077
8,19,0.02582782398235615
8,20,0.03091758738559905
9,1,0.024542660942739793
9,2,0.02227655105450553
9,3,0.03292212549611749
9,4,0.019550320756311308
9,5,0.032143105804699264
9,6,0.025250312844129402
9,7,0.034428004001550744
9,8,0.024655785283308973
9,9,0.026471648710224494
9,10,0.02298503361043826
9,11,0.0304851994718231
9,12,0.02460591020402007
9,13,0.0244795604309664
9,14,0.024262642637692556
9,15,0.03113584060955439
9,16,0.02826730232804642
9,17,0.02692186837895532
9,18,0.031948862277312445
9,19,0.028398872066547027
9,20,0.024677402335122545
10,1,0.01827957172233342
10,2,0.021433479402114763
10,3,0.02390759887921427
10,4,0.026729336600212816
10,5,0.024406019509474464
10,6,0.02662540868314507
10,7,0.027690369550831276
10,8,0.020400027698479928
10,9,0.025184831163442646
10,10,0.031136527494924713
10,11,0.030942295610556753
10,12,0.021090405882591666
10,13,0.023575208755293234
10,14,0.02498160312537335
10,15,0.033292730296535594
10,16,0.02046409567481725
10,17,0.03177630672690266
10,18,0.02210912527457555
10,19,0.022795799865701776
10,20,0.02573066863338025
11,1,0.024496818626792823
11,2,0.02513621978293477
11,3,0.024705559278950316
11,4,0.0180153892364033
11,5,0.02281807879850102
11,6,0.014661196369648036
11,7,0.026692580188083764
11,8,0.023191591319337845
11,9,0.030085495964518295
11,10,0.027399017695132078
11,11,0.023626631797011497
11,12,0.024424934024489198
11,13,0.023919751457705262
11,14,0.027816370772984884
11,15,0.023741004236057014
11,16,0.021515974286193444
11,17,0.025462202003475803
11,18,0.02491087317471184
11,19,0.021802840697857432
11,20,0.018318594743344584
12,1,0.023338802964058564
12,2,0.02992851949280463
12,3,0.01886843114792662
12,4,0.02298820731014442
12,5,0.01900493041533839
12,6,0.018894839747665742
12,7,0.03003652485866907
12,8,0.014397613834897464
12,9,0.025629360756174824
12,10,0.023049014911397943
12,11,0.021852553343821288
12,12,0.024367241748678374
12,13,0.025660110809960765
12,14,0.03412525826642441
12,15,0.02619822027909039
12,16,0.026139402821832133
12,17,0.028520411837667722
12,18,0.021606746040623504
12,19,0.022197345482641736
12,20,0.0280778774929674
13,1,0.0308527265605544
13,2,0.025548729094209226
13,3,0.022962655605861887
13,4,0.02715368261390634
13,5,0.031037874451068093
13,6,0.02475172059238133
13,7,0.019886299664405728
13,8,0.02638678105404163
13,9,0.02891491429323416
13,10,0.023469919577131453
13,11,0.02333100978010022
13,12,0.03370350351892311
13,13,0.02323935730235923
13,14,0.022796000194978294
13,15,0.01865414478918719
13,16,0.0221905464343214
13,17,0.021594022694684127
13,18,0.028077149314089153
13,19,0.02674568837623602
13,20,0.031286946745862375
14,1,0.03387354634892127
14,2,0.01908715078980481
14,3,0.025552956814254124
14,4,0.028965373475971
14,5,0.025329014575313103
14,6,0.02526148311587726
14,7,0.026063014712264587
14,8,0.01801038370563751
14,9,0.02592727316363666
14,10,0.024141621164980375
14,11,0.026278688110506217
14,12,0.021707778994764566
14,13,0.02820091532871667
14,14,0.027749978359196518
14,15,0.025373397236297085
14,16,0.016099478295405555
14,17,0.02313462763314616
14,18,0.023988328438748364
14,19,0.027709152921999606
14,20,0.01741051830340884
15,1,0.019104235895002736
15,2,0.022977005561415745
15,3,0.020779643223799018
15,4,0.022743245214265368
15,5,0.024159170006279776
15,6,0.02997059155129504
15,7,0.028100078354172955
15,8,0.018759388011996506
15,9,0.024927047234948776
15,10,0.020078498442561193
15,11,0.027689843930582415
15,12,0.031664555763310925
15,13,0.025583268044578052
15,14,0.018022803132690238
15,15,0.02765034821123611
15,16,0.025248315177755176
15,17,0.029102841624132937
15,18,0.030687971341881344
15,19,0.017700815846101003
15,20,0.024790939005292386
16,1,0.02835553026871383
16,2,0.025486739910686597
16,3,0.01759353203315768
16,4,0.017124146332012168
16,5,0.018194382658691662
16,6,0.0341933118800965
16,7,0.026314499341151747
16,8,0.02820557157021689
16,9,0.020503181509995506
16,10,0.02895407494369512
16,11,0.02005405343533427
16,12,0.025089086535115893
16,13,0.03336881596748668
16,14,0.019759150690552868
16,15,0.024371104211431162
16,16,0.030129778293203922
16,17,0.027741004912852342
16,18,0.020482180106407382
16,19,0.026767301831271535
16,20,0.020851206662384006
17,1,0.02360557478565269
17,2,0.025952903643455774
17,3,0.021133410815576004
17,4,0.028319825188149884
17,5,0.01932788078116931
17,6,0.022850547390244797
17,7,0.027402424140429576
17,8,0.01756011506159829
17,9,0.03125806704153463
17,10,0.023543466847035458
17,11,0.02347475198319697
17,12,0.03334301191934421
17,13,0.029038382049691277
17,14,0.021644417124473923
17,15,0.027237223505140865
17,16,0.02408085670233671
17,17,0.01890345929842805
17,18,0.019073957946649372
17,19,0.020090843697972118
17,20,0.02159451417010425
18,1,0.03250021510862852
18,2,0.02161665021853727
18,3,0.024045995578901892
18,4,0.021363841737129123
18,5,0.0258543487443568
18,6,0.025638740488379656
18,7,0.02538079279262265
18,8,0.02980319418284515
18,9,0.028477716543974713
18,10,0.01964106199026789
18,11,0.026154602671691413
18,12,0.029960161381309105
18,13,0.02248360398567714
18,14,0.025392181140443577
18,15,0.02078524157917582
18,16,0.02358784452734333
18,17,0.022752261791482264
18,18,0.026818574313238204
18,19,0.02917381840732263
18,20,0.024055732172494262
19,1,0.023088330329853485
19,2,0.025788879411763933
19,3,0.02583637592870357
19,4,0.017942235016002936
19,5,0.0226320577050952
19,6,0.022906219660519516
19,7,0.0249501563289226
19,8,0.02666654090532981
19,9,0.03046041612067933
19,10,0.02605321208179292
19,11,0.024207605063933747
19,12,0.024331242664863823
19,13,0.02940655449865488
19,14,0.025245166162979425
19,15,0.031035785217637838
19,16,0.023411319001765712
19,17,0.025385571258499856
19,18,0.02261731721531388
19,19,0.028384316320503578
19,20,0.01968270997536486
20,1,0.028973468386151363
20,2,0.022641185144841355
20,3,0.026856540748471096
20,4,0.020817875952575605
20,5,0.022566134869634186
20,6,0.028800649639420462
20,7,0.025799513154529965
20,8,0.03077675970528524
20,9,0.030085349399560916
20,10,0.021661318035257098
20,11,0.026982757067168513
20,12,0.028050518427663602
20,13,0.024597603199246615
20,14,0.021581568211373234
20,15,0.027147012914798454
20,16,0.02339014352056614
20,17,0.01810436592569009
20,18,0.03428868062627048
20,19,0.029343227069756273
20,20,0.0214398315058517
