X,Y,Value
1,1,0.029539348944191957
1,2,0.024458732663056718
1,3,0.017499790671794645
1,4,0.03224867967518258
1,5,0.027345335255514622
1,6,0.024426541140405135
1,7,0.02331994905076465
1,8,0.02339916810973109
1,9,0.026937821145980236
1,10,0.017360240067503717
1,11,0.024382139214798575
1,12,0.018837537694150697
1,13,0.025081504755586827
1,14,0.02116853891725236
1,15,0.02513973204432017
1,16,0.020526284813775417
1,17,0.026343505863725646
1,18,0.024095873514631244
1,19,0.02600444908769013
1,20,0.0251218128786184
2,1,0.025828832462134008
2,2,0.030654147667288162
2,3,0.01797292330216143
2,4,0.012307002435331291
2,5,0.021149942780210245
2,6,0.025098203345455372
2,7,0.020451059164376402
2,8,0.02226800625592935
2,9,0.021893310489569565
2,10,0.02547480307376952
2,11,0.02286309748684058
2,12,0.020654246815929905
2,13,0.01926076722046996
2,14,0.02288084746367572
2,15,0.025714760025064946
2,16,0.031485531680026456
2,17,0.021571352609813164
2,18,0.023683074444234654
2,19,0.021320722446621653
2,20,0.030312498328295284
3,1,0.02747353128412088
3,2,0.026212555099651293
3,3,0.0209334697741369
3,4,0.023968703280721402
3,5,0.02150733801977301
3,6,0.024549635764955214
3,7,0.023098474718163238
3,8,0.01855893511285918
3,9,0.021239712827026073
3,10,0.021566486424933844
3,11,0.019177387688995934
3,12,0.026280109522741263
3,13,0.01983774217020167
3,14,0.02702282946379188
3,15,0.02519644782708645
3,16,0.02210694937057081
3,17,0.016582275770240226
3,18,0.0318180085547366
3,19,0.031198892154300134
3,20,0.02486931137405961
4,1,0.02813980895118508
4,2,0.020907797348519556
4,3,0.027593201205155224
4,4,0.023358474349686145
4,5,0.026146245086233175
4,6,0.026030341464009524
4,7,0.022713164469608058
4,8,0.02003172079213492
4,9,0.022102271374499792
4,10,0.018160817702028258
4,11,0.028249464064758596
4,12,0.023134920103874076
4,13,0.01551147196788424
4,14,0.025364546392652513
4,15,0.024440571426783846
4,16,0.02343927298664113
4,17,0.026783497587956506
4,18,0.024179507549137603
4,19,0.020215656856747852
4,20,0.02663465969738627
5,1,0.020324794134295665
5,2,0.019547508648189917
5,3,0.020067571849608168
5,4,0.023346432306681267
5,5,0.01384650060984158
5,6,0.02658697323787438
5,7,0.022595186318058385
5,8,0.02343003702960556
5,9,0.023326966504339908
5,10,0.02575108993259015
5,11,0.022305876239635567
5,12,0.029393763747139576
5,13,0.023507323930841217
5,14,0.019809414423575363
5,15,0.022883383054692032
5,16,0.02398690150446344
5,17,0.016719793479636612
5,18,0.017997804144203804
5,19,0.0192859310318797
5,20,0.019370004820791983
6,1,0.026827229647333375
6,2,0.020180434434540165
6,3,0.027568145976067968
6,4,0.02479818085471448
6,5,0.01890418995500074
6,6,0.02092370095800062
6,7,0.01892794426117287
6,8,0.025099296467391473
6,9,0.025132069267633436
6,10,0.024615146221982458
6,11,0.019609513962006473
6,12,0.01699591217108168
6,13,0.02443277871778066
6,14,0.023883949937349918
6,15,0.017659665757120944
6,16,0.022759071470524122
6,17,0.022855714215774363
6,18,0.02258626831913943
6,19,0.02468901601333997
6,20,0.02125567058862728
7,1,0.025082770977666695
7,2,0.028723206770433905
7,3,0.026068901013664603
7,4,0.020409826124126514
7,5,0.02579067439259424
7,6,0.023435872097408782
7,7,0.024895878357967572
7,8,0.02224781310513285
7,9,0.028062423317722504
7,10,0.026164223216184095
7,11,0.023760837830823972
7,12,0.02625993754761347
7,13,0.019900727243637565
7,14,0.024583057270664645
7,15,0.02436904363511011
7,16,0.027307835240727604
7,17,0.026863677699343103
7,18,0.029210390752621176
7,19,0.023590762434443656
7,20,0.024730900503914514
8,1,0.022921713326800753
8,2,0.028464568470057225
8,3,0.018703753764719975
8,4,0.01950660015873228
8,5,0.014667257462243717
8,6,0.02579424816734896
8,7,0.02182565890740052
8,8,0.017187730349580765
8,9,0.021961071002747377
8,10,0.01395126209748764
8,11,0.01900720782025123
8,12,0.025092647395816042
8,13,0.027030107290018184
8,14,0.022001632461739536
8,15,0.021691691060087576
8,16,0.01871809771721471
8,17,0.022889717462186966
8,18,0.028710139350206665
8,19,0.022808031208562143
8,20,0.021872730939617044
9,1,0.02472558670248128
9,2,0.0172943000547365
9,3,0.01714281791540618
9,4,0.02285407797885494
9,5,0.020123715779034424
9,6,0.027090889847180485
9,7,0.02501560613384753
9,8,0.02089782658042082
9,9,0.0211675057793755
9,10,0.027996333235055272
9,11,0.02493315303476996
9,12,0.016608331144265503
9,13,0.02992370464095094
9,14,0.020883036138945456
9,15,0.02392321457368699
9,16,0.024140363921834336
9,17,0.025686082835806756
9,18,0.018518358510223022
9,19,0.0253632373664423
9,20,0.017152533136561406
10,1,0.025748622761678427
10,2,0.02196485814325848
10,3,0.01758474445085148
10,4,0.018039591802928252
10,5,0.026423409655326822
10,6,0.025121166645957937
10,7,0.02383747358858283
10,8,0.022059695429202594
10,9,0.02616475511899634
10,10,0.020654522181900482
10,11,0.022741077003872755
10,12,0.018070338419978887
10,13,0.021088549951399034
10,14,0.0223723686472159
10,15,0.017752206841638113
10,16,0.021189202262904147
10,17,0.02554222335789425
10,18,0.017033308065262865
10,19,0.024722115257571713
10,20,0.02319854372815511
11,1,0.023580205109342278
11,2,0.027438692285829652
11,3,0.01831242002147082
11,4,0.02510034523241406
11,5,0.021564716870620577
11,6,0.021127985543356126
11,7,0.02456559500110969
11,8,0.016137693468434862
11,9,0.016517101463471778
11,10,0.0261410778024365
11,11,0.02328053887318553
11,12,0.020225504626545966
11,13,0.024617094241023603
11,14,0.02600865482287897
11,15,0.030079117757361225
11,16,0.02378250529510207
11,17,0.023932741827180765
11,18,0.02115111807269563
11,19,0.016735232551248324
11,20,0.02467299966969867
12,1,0.02838528232506231
12,2,0.016113739229736496
12,3,0.02537709850192669
12,4,0.01888645375943075
12,5,0.02067683365840298
12,6,0.02217344072236047
12,7,0.020008099454840816
12,8,0.02246508749508702
12,9,0.024299676434892902
12,10,0.025803756216048884
12,11,0.024817804862384454
12,12,0.021824432045928616
12,13,0.016188174646330242
12,14,0.024672715448205665
12,15,0.016058698023132277
12,16,0.01756114673336024
12,17,0.027435608926658042
12,18,0.021150775250185543
12,19,0.022048595883393713
12,20,0.025262643163451323
13,1,0.019392043826355634
13,2,0.026231311005622298
13,3,0.02160308392672017
13,4,0.020615080165312594
13,5,0.023402103391217913
13,6,0.017467196053984103
13,7,0.02686001806319097
13,8,0.018657637444544274
13,9,0.025654442296237652
13,10,0.02698407735472161
13,11,0.022208248976353345
13,12,0.02385510384893648
13,13,0.019895427847906096
13,14,0.02482623201768804
13,15,0.022819215793301574
13,16,0.01857869209969681
13,17,0.02706182940669943
13,18,0.022671577850325246
13,19,0.02269741176518114
13,20,0.015967611689353553
14,1,0.019063471453705266
14,2,0.024394752837729235
14,3,0.014696734270926633
14,4,0.027930834475623
14,5,0.02502970791366595
14,6,0.03108581509957243
14,7,0.02313910225474565
14,8,0.030664388520454226
14,9,0.02197959400794989
14,10,0.02271773168986307
14,11,0.01839304459812084
14,12,0.02610547040367139
14,13,0.02467828441515911
14,14,0.023783414420523126
14,15,0.017334471069405465
14,16,0.028297135470723198
14,17,0.01771226245506598
14,18,0.02792289511543895
14,19,0.02652486572853064
14,20,0.0272183595089388
15,1,0.018128864116272826
15,2,0.02203534493062996
15,3,0.023215398690676355
15,4,0.019422710094650863
15,5,0.025646309565384405
15,6,0.02292959003623769
15,7,0.021423936083382646
15,8,0.01996681138124921
15,9,0.01982026768631236
15,10,0.026208000477041863
15,11,0.022331311409270818
15,12,0.02125806496154443
15,13,0.024128513693613424
15,14,0.030415879337266225
15,15,0.02417327628093235
15,16,0.022834212434785246
15,17,0.022726692863618923
15,18,0.027243254726686032
15,19,0.02229395304729184
15,20,0.023644404560316353
16,1,0.0298013222909919
16,2,0.025577774518846533
16,3,0.022199969598938652
16,4,0.02213826480504658
16,5,0.027284656695833034
16,6,0.023709940326430562
16,7,0.023545993083417396
16,8,0.02905746732999047
16,9,0.022876298459307914
16,10,0.02445842639540422
16,11,0.01826469646137522
16,12,0.02832115901490603
16,13,0.019490337418316107
16,14,0.020769900672861465
16,15,0.018682298839485398
16,16,0.022341078863108065
16,17,0.026241890692900588
16,18,0.020840400172046893
16,19,0.030585339529735092
16,20,0.029501222566928043
17,1,0.017912136862651303
17,2,0.02225311945541644
17,3,0.021745653853416966
17,4,0.018548612801313594
17,5,0.01950013991713638
17,6,0.024358267379623284
17,7,0.021597554059869566
17,8,0.02606666202999882
17,9,0.02760293848948238
17,10,0.023151130839539305
17,11,0.022462656743481017
17,12,0.02242974386314115
17,13,0.02277578204786456
17,14,0.022353435337033684
17,15,0.018268519925147095
17,16,0.02124584076338687
17,17,0.0146845532098798
17,18,0.028661543784879357
17,19,0.019060260752383804
17,20,0.025724011442010725
18,1,0.016635913085725488
18,2,0.027791253141352848
18,3,0.02305099761713158
18,4,0.0271129951273702
18,5,0.02163862660269314
18,6,0.026174922716892694
18,7,0.03023710179342185
18,8,0.02249133564352423
18,9,0.019696784314271396
18,10,0.027321776555658577
18,11,0.026020988408371255
18,12,0.028168140740875
18,13,0.022424645892270684
18,14,0.014901132765706291
18,15,0.028094283145291995
18,16,0.025699292797012864
18,17,0.02892328792099599
18,18,0.022130441957234227
18,19,0.023082129124836315
18,20,0.025219684718562233
19,1,0.017652806598235114
19,2,0.025972561810249758
19,3,0.027791163554819406
19,4,0.01980345616722682
19,5,0.02192624322721796
19,6,0.018714894881892454
19,7,0.015110351162745528
19,8,0.021386269835841323
19,9,0.01671855631159642
19,10,0.02911276574952283
19,11,0.023500340612239524
19,12,0.029388476348268265
19,13,0.027358926560496717
19,14,0.026606794058417867
19,15,0.02019431604613291
19,16,0.020028187639666784
19,17,0.019923502783769875
19,18,0.023380428501213496
19,19,0.022946851359981684
19,20,0.026578868467873492
20,1,0.0262599219402287
20,2,0.017163016064807333
20,3,0.021377575071332165
20,4,0.02088589546529289
20,5,0.02215055268990268
20,6,0.023884366451329384
20,7,0.026932437055331195
20,8,0.019091488880873184
20,9,0.030017552496583333
20,10,0.02518847730292055
20,11,0.020705658245180787
20,12,0.026601745979601004
20,13,0.02410884060821307
20,14,0.02612730245265615
20,15,0.028595751630412038
20,16,0.019556373912895143
20,17,0.019940624436686132
20,18,0.02778335682879305
20,19,0.017101265470859134
20,20,0.017534614981414166
