X,Y,Value
1,1,0.04743807831127901
1,2,0.03925510877610318
1,3,0.04359469659852249
1,4,0.044627114499767924
1,5,0.04058301438112183
1,6,0.05295307483664005
1,7,0.04402255966261408
1,8,0.04351502196483537
1,9,0.04505408459631786
1,10,0.043103484853389835
1,11,0.04187602350599496
1,12,0.038542414229297176
1,13,0.04126580661401627
1,14,0.03604073270230847
1,15,0.04630364086282231
1,16,0.03840366531469537
1,17,0.04440592701100371
1,18,0.03599312157203658
1,19,0.045097042610901625
1,20,0.0466224776331254
2,1,0.03928255140662588
2,2,0.043822085211952966
2,3,0.047449661009000416
2,4,0.05028522229180411
2,5,0.046192374520743595
2,6,0.04546559681461373
2,7,0.04748116597662283
2,8,0.0418476594440748
2,9,0.044545327098404024
2,10,0.03820220120424394
2,11,0.044272671670852984
2,12,0.05131863375692349
2,13,0.0406994537859587
2,14,0.043746808044605755
2,15,0.0433588964013548
2,16,0.045462310210810146
2,17,0.04878578450492092
2,18,0.03800358763192689
2,19,0.04783492308810063
2,20,0.04037874291394121
3,1,0.04203312345087034
3,2,0.04673988510321019
3,3,0.04745262878877965
3,4,0.04641068756923276
3,5,0.031014987270344557
3,6,0.041193456680290716
3,7,0.04060459834496891
3,8,0.03885261593377262
3,9,0.03270445323609415
3,10,0.052354847804288084
3,11,0.04488724857166736
3,12,0.04810424027928143
3,13,0.04493414293327625
3,14,0.037787077436978844
3,15,0.04365947696470731
3,16,0.04479024315642529
3,17,0.044918691735329024
3,18,0.046008865322002344
3,19,0.042157211508469995
3,20,0.03519646955989141
4,1,0.05085494377127513
4,2,0.04188493617430679
4,3,0.03998346670624229
4,4,0.04042066186146777
4,5,0.04831175300212906
4,6,0.045540037378157636
4,7,0.04023366286307784
4,8,0.03986531421605057
4,9,0.048968092314182955
4,10,0.039637724344960976
4,11,0.03713306660838124
4,12,0.03591934547730392
4,13,0.045236867387436736
4,14,0.044061173747599845
4,15,0.04502704007728853
4,16,0.043694467377504376
4,17,0.038750903517811644
4,18,0.04211138321852701
4,19,0.03258349085895146
4,20,0.0462174908992206
5,1,0.04015448352930496
5,2,0.04981191653948357
5,3,0.04478024238768949
5,4,0.04457593587875194
5,5,0.04315471542634032
5,6,0.045033635004350175
5,7,0.03729494017323518
5,8,0.05220867986340047
5,9,0.03949686401571713
5,10,0.046840668319445215
5,11,0.04772640978156767
5,12,0.04499516847625783
5,13,0.04981460601849199
5,14,0.03792402375200053
5,15,0.03970562348764786
5,16,0.04618298573321111
5,17,0.04674619830480739
5,18,0.04637540098812628
5,19,0.05321984085387914
5,20,0.046467283225884996
6,1,0.042043564158802664
6,2,0.04464743492823225
6,3,0.04662558683649968
6,4,0.0438515884786395
6,5,0.044861326136314515
6,6,0.055623130708446857
6,7,0.04717450233158653
6,8,0.04548309889787099
6,9,0.04748212890587802
6,10,0.0458413461912392
6,11,0.042603049960054575
6,12,0.041423635625438646
6,13,0.04506234881443204
6,14,0.04168924009989404
6,15,0.04292036574240861
6,16,0.041811198086883924
6,17,0.047460085365041406
6,18,0.041489595146076405
6,19,0.04276584315715525
6,20,0.04572371696481806
7,1,0.04187916077171674
7,2,0.04550792754108257
7,3,0.04013951919782186
7,4,0.04129260986386628
7,5,0.04912851929999151
7,6,0.04854734152750351
7,7,0.04533847238364875
7,8,0.038352235500749204
7,9,0.03738464490351399
7,10,0.044196433715538594
7,11,0.04946047045508439
7,12,0.04803197808152233
7,13,0.0423729721284775
7,14,0.03796114130470331
7,15,0.046111883787696276
7,16,0.044676636804470024
7,17,0.042633361364473876
7,18,0.034346983703282194
7,19,0.035038801794841534
7,20,0.043912896610311385
8,1,0.04627098935622004
8,2,0.038389977759389654
8,3,0.045251794960398065
8,4,0.0426640451740989
8,5,0.04469484451046703
8,6,0.04523174409726862
8,7,0.044487416525808586
8,8,0.04184414885349578
8,9,0.04353430885772491
8,10,0.04493379698836035
8,11,0.04288802372759003
8,12,0.04216061519749282
8,13,0.04511741851404548
8,14,0.04798311513921502
8,15,0.04573990057807366
8,16,0.041340546870277425
8,17,0.04307366558621509
8,18,0.04312434137726483
8,19,0.04095292325788913
8,20,0.04489481618960568
9,1,0.04588054833102937
9,2,0.042805647785385405
9,3,0.04422224285262972
9,4,0.04561277069589591
9,5,0.039821918106405785
9,6,0.043089191737107485
9,7,0.04526732213859333
9,8,0.042986286952095595
9,9,0.033824230510297086
9,10,0.0445475832249083
9,11,0.047510871259538234
9,12,0.0391232873391893
9,13,0.04650276168064302
9,14,0.04226038795827482
9,15,0.03613155617492411
9,16,0.04883170093915807
9,17,0.04295093100125418
9,18,0.04064178986176869
9,19,0.044698628716912756
9,20,0.04159810606261724
10,1,0.043334290336002175
10,2,0.04509590797309438
10,3,0.0448427499742476
10,4,0.05266456046171965
10,5,0.04223438075889267
10,6,0.04737109031627174
10,7,0.03994205087499618
10,8,0.04641634166223804
10,9,0.04358044805931031
10,10,0.04129881350702748
10,11,0.049455637544295286
10,12,0.04034418053721947
10,13,0.04599559466269571
10,14,0.04510994966236483
10,15,0.040490109017487605
10,16,0.03987223514933061
10,17,0.04220510847550085
10,18,0.04924222942876521
10,19,0.05095976540524053
10,20,0.04234530276833081
11,1,0.040281290372270614
11,2,0.04403534753887169
11,3,0.04635821279601184
11,4,0.043046554669318074
11,5,0.04246767270989016
11,6,0.048919395750520664
11,7,0.04572598519734682
11,8,0.04810159489614192
11,9,0.042492731750114573
11,10,0.044350798726781056
11,11,0.039965937559292126
11,12,0.03951603637933496
11,13,0.04770535905503894
11,14,0.04991204399362082
11,15,0.046273230414053824
11,16,0.03952294841668239
11,17,0.04509122642265315
11,18,0.04588795777696427
11,19,0.04449633589126793
11,20,0.044346352552311244
12,1,0.04880415806705105
12,2,0.04108352239354432
12,3,0.04536719540306381
12,4,0.0499036137679723
12,5,0.04480691134172348
12,6,0.03600231949823143
12,7,0.04066973703080531
12,8,0.04189360440369463
12,9,0.04528398503806589
12,10,0.04373640354452606
12,11,0.044192018530484406
12,12,0.04730484487633548
12,13,0.039384325700554224
12,14,0.04772757303829998
12,15,0.043142333817074954
12,16,0.04589615596257822
12,17,0.040639462540837
12,18,0.04623008191592323
12,19,0.04418392693473464
12,20,0.051967719332058786
13,1,0.04681536953810059
13,2,0.044862730243845295
13,3,0.048855170379915235
13,4,0.04524545634786201
13,5,0.045485950526410905
13,6,0.04451922887830421
13,7,0.041297063172491016
13,8,0.04589548507573764
13,9,0.04490003047247418
13,10,0.04732162792615006
13,11,0.04828627328023773
13,12,0.04709879801618513
13,13,0.04856698105747159
13,14,0.04426835094806248
13,15,0.0457284050273669
13,16,0.04246407498334463
13,17,0.048226585530765156
13,18,0.04241360481435976
13,19,0.04644224503660649
13,20,0.045129147588067874
14,1,0.0444746337019843
14,2,0.03736947320878882
14,3,0.04275714657200861
14,4,0.04477376277201202
14,5,0.04017378767151522
14,6,0.043411504474181864
14,7,0.042856104479311964
14,8,0.04190757522930138
14,9,0.048485826029383006
14,10,0.048014012040568724
14,11,0.04661154764713445
14,12,0.043537573068830264
14,13,0.0439308834564175
14,14,0.04151840837858302
