X,Y,Value
1,1,0.03303527201300503
1,2,0.04324164364564988
1,3,0.04179106639912465
1,4,0.039290743841953774
1,5,0.03068734844991785
1,6,0.031058405800780824
1,7,0.03895666799500073
1,8,0.029605653800767538
1,9,0.036376380250846954
1,10,0.03264426903216446
1,11,0.04333959911867068
1,12,0.04058874868646013
1,13,0.032603619283091696
1,14,0.037155654699313985
1,15,0.033098543116026106
1,16,0.03693608676143222
1,17,0.04624837239457273
1,18,0.03840895208309321
1,19,0.03563743297886292
1,20,0.04222358576791764
2,1,0.03623374204765715
2,2,0.0335341698115931
2,3,0.03660264141542608
2,4,0.03272181693510622
2,5,0.04091533296693292
2,6,0.040875443812937784
2,7,0.03793485325443942
2,8,0.04247265565401685
2,9,0.03769181493566151
2,10,0.03572646353141376
2,11,0.03710250302586418
2,12,0.030692231746948684
2,13,0.03674977484647201
2,14,0.04189871233066265
2,15,0.03881599010705532
2,16,0.03726483631535451
2,17,0.03504269853738334
2,18,0.034929313774248065
2,19,0.03922459569620236
2,20,0.042837418836849
3,1,0.028579664351132104
3,2,0.03660017136816442
3,3,0.03159028727060084
3,4,0.03915358077602093
3,5,0.027787048450435663
3,6,0.04031682459226149
3,7,0.03774755349820932
3,8,0.03504524551642699
3,9,0.03376119900111733
3,10,0.03635280441781147
3,11,0.031761009779916013
3,12,0.03468010191854596
3,13,0.03769112840280719
3,14,0.030835947674606005
3,15,0.03109756552295686
3,16,0.03190836279628406
3,17,0.03315536192435231
3,18,0.03956141743834279
3,19,0.04051438374214432
3,20,0.036191142320457975
4,1,0.03199207183450081
4,2,0.040148915220935645
4,3,0.03999078357860477
4,4,0.02895527359680511
4,5,0.046881003535494445
4,6,0.039080109805582644
4,7,0.0395546722102796
4,8,0.037990712535597174
4,9,0.04059571711619023
4,10,0.043442109047701016
4,11,0.03540018946658027
4,12,0.04138488602275665
4,13,0.028978310780686054
4,14,0.04471966295864005
4,15,0.03621408958838552
4,16,0.03481050224921914
4,17,0.03720385244014202
4,18,0.03753246818500765
4,19,0.027310611105097825
4,20,0.03713621916230396
5,1,0.032893393707145537
5,2,0.031086447910431147
5,3,0.03888344593414053
5,4,0.03529331943547287
5,5,0.02989371089798374
5,6,0.039578255100722395
5,7,0.03510018358241652
5,8,0.035960357328779446
5,9,0.04357276588040527
5,10,0.03563693486969342
5,11,0.03523996510134299
5,12,0.042163248994105715
5,13,0.03713507039690227
5,14,0.04014302525810171
5,15,0.0328532457587084
5,16,0.03768850714720863
5,17,0.037846855591634136
5,18,0.03981063443765982
5,19,0.039627568265802104
5,20,0.03364703149608627
6,1,0.037346680623768606
6,2,0.043813859034995524
6,3,0.039220328536198376
6,4,0.036761231256937754
6,5,0.03438273482123111
6,6,0.035271467577855715
6,7,0.043217104965238964
6,8,0.035085140935902745
6,9,0.038552647690674305
6,10,0.039331980062796375
6,11,0.03084542515153929
6,12,0.0395694774182931
6,13,0.0378309877330441
6,14,0.0388749930187077
6,15,0.04541892681892278
6,16,0.03843652514441484
6,17,0.03667233188932935
6,18,0.03532383643468875
6,19,0.03487277686373308
6,20,0.037112732023950774
7,1,0.047499951991112524
7,2,0.031144867396441022
7,3,0.042788675446883674
7,4,0.03904148871870054
7,5,0.03369746913838588
7,6,0.02943113194992674
7,7,0.039634778151029136
7,8,0.03908988930365218
7,9,0.038222006169585446
7,10,0.03368698761912713
7,11,0.028311744468265704
7,12,0.03826950977004006
7,13,0.03762543178278336
7,14,0.037643814161167036
7,15,0.03396161299831409
7,16,0.04257712300289187
7,17,0.04294425015807536
7,18,0.037771427656668674
7,19,0.03739494793909069
7,20,0.03484419018067646
8,1,0.035584395122997006
8,2,0.03941560190320745
8,3,0.03820464284823663
8,4,0.03179760705845836
8,5,0.03983363611317745
8,6,0.039247677339491575
8,7,0.04149952296410015
8,8,0.03768010700086523
8,9,0.03761778782118543
8,10,0.039898087808505275
8,11,0.03652305856823798
8,12,0.0436098726012302
8,13,0.033338561355729594
8,14,0.03591168553959001
8,15,0.03724596150303141
8,16,0.04026877963332721
8,17,0.03590975377130207
8,18,0.04862999192607975
8,19,0.03894214910030322
8,20,0.03356453018985597
9,1,0.033488047399808284
9,2,0.037111144005445525
9,3,0.04034181780158729
9,4,0.03842213915638083
9,5,0.04301135131068156
9,6,0.042443144774308744
9,7,0.03443152288293565
9,8,0.03684321423849268
9,9,0.03731740538404635
9,10,0.0372538703827162
9,11,0.040159063038448455
9,12,0.03916473870406916
9,13,0.03726881542783197
9,14,0.03233461982796683
9,15,0.04078294019988418
9,16,0.03489729273064399
9,17,0.04075721383239987
9,18,0.0368200508214844
9,19,0.03569783194025432
9,20,0.04678155229917253
10,1,0.03144169836959514
10,2,0.036517968359906824
10,3,0.03572379094614515
10,4,0.04099323433964677
10,5,0.03612581080895227
10,6,0.03185972846287344
10,7,0.03933784650809184
10,8,0.038546204452442
10,9,0.04181773895333139
10,10,0.0394607392210245
10,11,0.03403012148153739
10,12,0.04093535478258294
10,13,0.038386474933815265
10,14,0.03262056046524767
10,15,0.039930379352556215
10,16,0.035383474865384644
10,17,0.033012814450084985
10,18,0.03702091197664907
10,19,0.038955346018778404
10,20,0.039255009906486414
11,1,0.036446124918263226
11,2,0.03572998556713846
11,3,0.03568810904875536
11,4,0.039548837129371114
11,5,0.03405658401981789
11,6,0.03605775338089057
11,7,0.034866024631265015
11,8,0.03820914677771225
11,9,0.029360927609736787
11,10,0.03222412939163643
11,11,0.03228816150251027
11,12,0.03713391143999944
11,13,0.0337100989589744
11,14,0.036785228082062284
11,15,0.033670728100414146
11,16,0.037147587643420694
11,17,0.037010389253217056
11,18,0.03700970058567666
11,19,0.03592723446286698
11,20,0.039864472166408
12,1,0.03731625399273199
12,2,0.038854760418555144
12,3,0.03519038910973934
12,4,0.039298749128138404
12,5,0.030720438971082897
12,6,0.04277739533318856
12,7,0.039585055148119136
12,8,0.03919891390917295
12,9,0.04134118830958024
12,10,0.034611960488791595
12,11,0.03533760291143049
12,12,0.04165646633901395
12,13,0.036708320628074304
12,14,0.042658853751323694
12,15,0.04001003088208664
12,16,0.040308361084949194
12,17,0.02894428215796096
12,18,0.03986544363079329
12,19,0.03752205987885424
12,20,0.034595203199925866
13,1,0.04053928332988936
13,2,0.03678264122407052
13,3,0.044221130357845084
13,4,0.04069499692526913
13,5,0.0405973085432488
13,6,0.03363697509586417
13,7,0.04419735583112854
13,8,0.03809364363964068
13,9,0.03991551353519188
13,10,0.039327875462418505
13,11,0.03505857519572442
13,12,0.042314712524991985
13,13,0.042094148887803745
13,14,0.036367010917270536
13,15,0.031907074999182876
13,16,0.03590188546422005
13,17,0.036748194386217924
13,18,0.03748870270447823
13,19,0.03444602478277229
13,20,0.032193897664854726
14,1,0.03544896617155167
14,2,0.0366665656700808
14,3,0.034398556793473443
14,4,0.03404301209956184
14,5,0.03865831012972201
14,6,0.04206098102082411
14,7,0.02787864847041952
14,8,0.033190106555364716
14,9,0.04402350272708432
