X,Y,Value
1,1,0.03533675665456641
1,2,0.036539103449116504
1,3,0.03568139251709899
1,4,0.03679920947600342
1,5,0.026719028900450005
1,6,0.03341235365431016
1,7,0.042646859637103476
1,8,0.04004198001678317
1,9,0.029276829935384482
1,10,0.03567192650032518
1,11,0.03157413052660133
1,12,0.03805908489554467
1,13,0.03021815907385017
1,14,0.038850362958105025
1,15,0.034607489197445475
1,16,0.028859671693543677
1,17,0.030944596241833183
1,18,0.03326041734126688
1,19,0.031607942252634164
1,20,0.04081219441756892
2,1,0.03738625999237199
2,2,0.032118980717879705
2,3,0.037087325811611234
2,4,0.032270000194721864
2,5,0.03329211461254115
2,6,0.03249267893786493
2,7,0.02558980732650771
2,8,0.03235939099029816
2,9,0.030757689950536928
2,10,0.037187967343817095
2,11,0.040662129381035535
2,12,0.03499778457175496
2,13,0.03276035408736251
2,14,0.0280179090362129
2,15,0.037403268742351635
2,16,0.031015102613646487
2,17,0.03931772769858348
2,18,0.03987240407031882
2,19,0.0401784274092276
2,20,0.0352197533011459
3,1,0.04044176318275813
3,2,0.031644684548649625
3,3,0.0347715538701799
3,4,0.028879260291156568
3,5,0.03566419471536321
3,6,0.03806881790508569
3,7,0.03845671880349341
3,8,0.03322220693734605
3,9,0.025142451190914034
3,10,0.034413771708332784
3,11,0.035099682533497566
3,12,0.02831567901762271
3,13,0.03247871815181496
3,14,0.03952880512512859
3,15,0.041541505480776494
3,16,0.034542485096966336
3,17,0.03665490924202447
3,18,0.03373492767445491
3,19,0.040950807932546185
3,20,0.02902150560461332
4,1,0.029879734075603494
4,2,0.036345939272391936
4,3,0.03898630947933777
4,4,0.03482049234432575
4,5,0.040573730294255504
4,6,0.035087399879315216
4,7,0.03468447649201065
4,8,0.03510312348536132
4,9,0.029888522869249104
4,10,0.03752448203494049
4,11,0.032488608335551214
4,12,0.0380985945349545
4,13,0.039972309470633724
4,14,0.03776707780041527
4,15,0.036184150599441384
4,16,0.03432269457021581
4,17,0.03029914472038101
4,18,0.032934982150903326
4,19,0.04084727013692066
4,20,0.03390273703801351
5,1,0.034073163547978305
5,2,0.03960466774823776
5,3,0.040048993541099975
5,4,0.03179909263025556
5,5,0.028543287436859174
5,6,0.037272930175507646
5,7,0.037712028389414884
5,8,0.032880587979841204
5,9,0.0334368584118962
5,10,0.03515417823175432
5,11,0.028245894817999197
5,12,0.029883979519379454
5,13,0.03233078158529124
5,14,0.04072637054221895
5,15,0.029229670189490464
5,16,0.035834567226467384
5,17,0.03465583654299811
5,18,0.043025523078303526
5,19,0.035878692158132316
5,20,0.033475506409643044
6,1,0.02755590983160356
6,2,0.03268175658024953
6,3,0.032697990946582225
6,4,0.03395616487500498
6,5,0.032154927020118844
6,6,0.03390923255521471
6,7,0.042533172977285566
6,8,0.03673828582989106
6,9,0.03460574217887069
6,10,0.02843849513432696
6,11,0.03756594467401093
6,12,0.03489901803906944
6,13,0.036024434324695785
6,14,0.03687002025834386
6,15,0.03835674111271499
6,16,0.03475563829779759
6,17,0.03290657444541668
6,18,0.035645399748885885
6,19,0.031220699265244577
6,20,0.02660845259241139
7,1,0.039725193829991304
7,2,0.0347587245855776
7,3,0.03349339728498839
7,4,0.03957382185665072
7,5,0.04535330701279615
7,6,0.029336054414894033
7,7,0.030445907528917168
7,8,0.03281402065759751
7,9,0.03533268798844844
7,10,0.03660160502543477
7,11,0.029691440184546
7,12,0.03388113086802283
7,13,0.03688645528658224
7,14,0.035751291385975235
7,15,0.029647035867528135
7,16,0.03702729117448424
7,17,0.03674474448519894
7,18,0.030798918373987388
7,19,0.03306331186990447
7,20,0.03528274468535874
8,1,0.03670436180786061
8,2,0.03402710251840567
8,3,0.03301130195107036
8,4,0.03558568206181277
8,5,0.03574954617592103
8,6,0.030221434469934583
8,7,0.032600614926896296
8,8,0.03513441756367252
8,9,0.03500766453278033
8,10,0.030164367857010904
8,11,0.034468466660391654
8,12,0.03626695349020447
8,13,0.029455714056713926
8,14,0.03284808717572284
8,15,0.02450287943672449
8,16,0.03943810722849879
8,17,0.03903498446309606
8,18,0.03497162375756019
8,19,0.021527940175246448
8,20,0.035607592095912285
9,1,0.03550921364964899
9,2,0.03958488308055703
9,3,0.02946440501936052
9,4,0.030149869987800428
9,5,0.0380517439899734
9,6,0.03808996295653575
9,7,0.03750199426670786
9,8,0.021310106793135233
9,9,0.033586788507600066
9,10,0.027343539072798732
9,11,0.04114246750276764
9,12,0.0350169530994248
9,13,0.033007654272040665
9,14,0.03218913481044181
9,15,0.03424518023734829
9,16,0.040760247791493606
9,17,0.03354219208303083
9,18,0.0364113416353277
9,19,0.035463485965192616
9,20,0.03601666009493403
10,1,0.03235124841474892
10,2,0.03534847669925885
10,3,0.03625310155579394
10,4,0.035340860570563924
10,5,0.027918784070385255
10,6,0.030404090011327087
10,7,0.028246542833747095
10,8,0.03634072697038014
10,9,0.03240962730499166
10,10,0.038822620568119456
10,11,0.03593029395096408
10,12,0.031182547503226708
10,13,0.03347111312985669
10,14,0.03704617462950207
10,15,0.02825273239038256
10,16,0.03345995037152995
10,17,0.0361447456533938
10,18,0.038603768440832124
10,19,0.030058349108032754
10,20,0.03471268111919965
11,1,0.03670515512145854
11,2,0.03284808067705533
11,3,0.026934112663756376
11,4,0.0396549864927432
11,5,0.03576011339197077
11,6,0.03760248504933599
11,7,0.02933921826832877
11,8,0.03430087495620254
11,9,0.031713463775042784
11,10,0.041104184508204605
11,11,0.028342255660447752
11,12,0.028282033520714782
11,13,0.036439231994943755
11,14,0.034862152986988394
11,15,0.029366630958749508
11,16,0.0364647792380385
11,17,0.034249736305043535
11,18,0.040686841421535884
11,19,0.03732280720904683
11,20,0.03162419989040642
12,1,0.03580221934070411
12,2,0.03541047433465019
12,3,0.031737182513612204
12,4,0.0362779037488754
12,5,0.03629718397733993
12,6,0.03466549426335492
12,7,0.04404830022765998
12,8,0.037306504734299833
12,9,0.04062994938235326
12,10,0.03986209521616379
12,11,0.0295090721985306
12,12,0.03846094767670168
12,13,0.03483733045321352
12,14,0.031685541343330605
12,15,0.033505694961246404
12,16,0.04197120134594931
12,17,0.04088039785376014
12,18,0.027854777688927752
12,19,0.02847947810804843
12,20,0.029433594171540484
13,1,0.029545980312946925
13,2,0.0295515561489076
13,3,0.04096462575741155
13,4,0.03317079931326208
13,5,0.029123443255911798
13,6,0.03079579131889464
13,7,0.033087422251076554
13,8,0.029879007838682997
13,9,0.038641851498477674
13,10,0.030759819542519037
13,11,0.031935478905475885
13,12,0.03890828407464131
13,13,0.024684056435977347
13,14,0.030459581572061994
13,15,0.0334229659540319
13,16,0.03738309101121629
13,17,0.035772074926745626
13,18,0.03706124352569963
13,19,0.030797841880509075
13,20,0.031432597704576765
14,1,0.026625571508012896
14,2,0.02934213801600885
14,3,0.03221050295141755
14,4,0.036993630747171095
14,5,0.0367835809592498
14,6,0.03358248770490059
14,7,0.03156357149656745
14,8,0.03143262281053996
14,9,0.035045384253914076
14,10,0.036048414213005954
14,11,0.03856035051045185
14,12,0.03649859974978448
14,13,0.028908708796162228
14,14,0.03973516440733407
14,15,0.03160619202201941
14,16,0.0326495983875699
14,17,0.03291454600133948
14,18,0.033854848930923886
14,19,0.04104239078369529
14,20,0.030668300474875766
15,1,0.032786552730073755
15,2,0.04142071662848774
15,3,0.03317022424411515
15,4,0.03245230308228784
15,5,0.035781919173602364
15,6,0.02904998719168453
15,7,0.03314373332202272
15,8,0.03724533660286556
15,9,0.03835221560171599
15,10,0.041131473579454986
15,11,0.030856587353429128
15,12,0.038894218598150676
15,13,0.03652515162132943
15,14,0.040253233421890314
15,15,0.032499368868405126
15,16,0.033667792140261894
15,17,0.027392413942451198
15,18,0.03828446628829971
15,19,0.03140364686114932
15,20,0.03936425771494898
16,1,0.031029391385942923
16,2,0.031797123156727315
16,3,0.039024870690138325
16,4,0.03672358708578296
16,5,0.03169549557554379
16,6,0.03749287031573372
16,7,0.031129936287637185
16,8,0.027055263204843364
16,9,0.03859520710594559
16,10,0.031430729127758565
16,11,0.03220394505165801
16,12,0.03487742534860131
16,13,0.037304114278948815
16,14,0.03752846631208263
16,15,0.027130685501781063
16,16,0.04003397133362643
16,17,0.036172218949012264
16,18,0.043777589978288275
16,19,0.040241943954469415
16,20,0.03750544929800015
17,1,0.03210213581444987
17,2,0.033735635276315
17,3,0.03717094293289056
17,4,0.03878452213896076
17,5,0.03318377664991628
17,6,0.03745073589201872
17,7,0.03867130866615891
17,8,0.03357689505247188
17,9,0.035476558127481135
17,10,0.03279381064712427
17,11,0.03349205930957547
17,12,0.037429188394856705
17,13,0.034172927921961
17,14,0.03110393759199401
17,15,0.03631518813952543
17,16,0.03605158957487629
17,17,0.03459425831722318
17,18,0.045953638306529786
17,19,0.04219926724003293
17,20,0.03565360611010693
18,1,0.03557340511976619
18,2,0.03397216340982596
18,3,0.026168446067575665
18,4,0.033653639388553425
18,5,0.03189751590429584
18,6,0.03670058751047941
18,7,0.031915953703200196
18,8,0.031758581686282095
18,9,0.029337061205872386
18,10,0.02994248070005364
18,11,0.03644724496260042
18,12,0.028007588847035823
18,13,0.03676993571654668
18,14,0.03680146637460665
18,15,0.040307236600387576
18,16,0.03289386296506657
18,17,0.040012102827814686
18,18,0.03538521943754709
18,19,0.03540616548681088
18,20,0.03320251373484574
19,1,0.03790930870849337
19,2,0.03496469618413458
19,3,0.024755393257143467
19,4,0.04053400947860114
19,5,0.04326554212763881
19,6,0.02930159642297201
19,7,0.033635147565957535
19,8,0.03351488201768147
19,9,0.031120711064471396
19,10,0.028380395581937036
19,11,0.03337948660209999
19,12,0.028837583420861974
19,13,0.04052614481569652
19,14,0.028890667556884922
19,15,0.03201027059678057
19,16,0.03451737801921003
19,17,0.0404639907038827
19,18,0.031156667883327247
19,19,0.030906507164789848
19,20,0.03356417407418301
20,1,0.038735116158992534
20,2,0.030507726042410033
20,3,0.03484906520388977
20,4,0.03136196671154842
20,5,0.03439740552418404
20,6,0.034826263504148205
20,7,0.034903116263781134
20,8,0.03938560618705321
20,9,0.036334866204958446
20,10,0.02496891111189032
20,11,0.03560281948618353
20,12,0.029301034651549727
20,13,0.03694260177751817
