X,Y,Value
1,1,0.04016515507404477
1,2,0.044243737378368425
1,3,0.033436993913469375
1,4,0.03503857581368933
1,5,0.037098580677119644
1,6,0.038167688351892264
1,7,0.04009725307912613
1,8,0.039583513245506234
1,9,0.04128586873803178
1,10,0.04267912253393399
1,11,0.037798244950452725
1,12,0.040774040793653384
1,13,0.0398968458087624
1,14,0.03345377068795843
1,15,0.03725895037884556
1,16,0.04045283953660578
1,17,0.046265515644501085
1,18,0.03902558272955852
1,19,0.03554928429868159
1,20,0.03942063842050732
2,1,0.039973048956621696
2,2,0.03768402534851889
2,3,0.03651767749709376
2,4,0.03947772025366189
2,5,0.031125889747022857
2,6,0.043984575356238294
2,7,0.03894258387355431
2,8,0.03911053304971342
2,9,0.04078699780256777
2,10,0.04413426450998838
2,11,0.04086213295385474
2,12,0.036405086264279934
2,13,0.0410684928021715
2,14,0.04419657326849831
2,15,0.04253658544832626
2,16,0.038737912138619685
2,17,0.044231534637106676
2,18,0.03281870631635202
2,19,0.035696348321395246
2,20,0.0396945265669171
3,1,0.03652153652127392
3,2,0.04032679590794025
3,3,0.04429776794025344
3,4,0.034693902979260616
3,5,0.039173801426906366
3,6,0.039712047092259124
3,7,0.036444877491036864
3,8,0.039263973970846446
3,9,0.03846734605623818
3,10,0.035234004899255336
3,11,0.043082426619652205
3,12,0.03557465147852549
3,13,0.03775686537678626
3,14,0.040627740496777566
3,15,0.04054830454943992
3,16,0.03333910713617612
3,17,0.04018998803798109
3,18,0.041293016928075826
3,19,0.04049423344654981
3,20,0.03492295943922271
4,1,0.04120053835311836
4,2,0.029786855662443497
4,3,0.04473584617322422
4,4,0.0369717866787231
4,5,0.03786917258947538
4,6,0.03744191845821896
4,7,0.03632385884245462
4,8,0.04022485091943438
4,9,0.03653861204224795
4,10,0.04206582386796845
4,11,0.044048618454986935
4,12,0.03396251535592983
4,13,0.03732922098851339
4,14,0.039080782553619874
4,15,0.03367442406277081
4,16,0.030749646260154452
4,17,0.04124698751194749
4,18,0.04105013085771757
4,19,0.03779059657782436
4,20,0.038227197091708694
5,1,0.04208015966985823
5,2,0.034722311472317025
5,3,0.04028032053263288
5,4,0.04350312100172275
5,5,0.042876441612161025
5,6,0.03892373339494499
5,7,0.034909745398199646
5,8,0.040520060638438354
5,9,0.03146271813650024
5,10,0.0339357298283797
5,11,0.041517573495426494
5,12,0.03355034879874038
5,13,0.03678772702402833
5,14,0.035349665758744944
5,15,0.03316636130852028
5,16,0.029705837744918664
5,17,0.04539598372436481
5,18,0.03799948360904875
5,19,0.037376562151413543
5,20,0.033292529192021546
6,1,0.038298816928543825
6,2,0.041791379718916076
6,3,0.04241236796839905
6,4,0.03850054403588107
6,5,0.037377660466744025
6,6,0.04790144733471462
6,7,0.03157185073026877
6,8,0.04133017429226035
6,9,0.03451158040497554
6,10,0.03584766361880781
6,11,0.04181408794085704
6,12,0.03886036705019459
6,13,0.04069086703826924
6,14,0.040464645518331045
6,15,0.049289770028437103
6,16,0.036389646910277004
6,17,0.040849905224673085
6,18,0.0387259560659295
6,19,0.0436751424597187
6,20,0.03610398026497385
7,1,0.03714228225791211
7,2,0.04581302539201941
7,3,0.03412700082039471
7,4,0.03706212756595583
7,5,0.03263074019279211
7,6,0.03558739638999252
7,7,0.040300127972334135
7,8,0.036848552932813174
7,9,0.04145000845888589
7,10,0.03752035708369655
7,11,0.042667469997099555
7,12,0.040836533333461995
7,13,0.04179981748854228
7,14,0.042085316315418515
7,15,0.04082657351019221
7,16,0.04076386807243999
7,17,0.03646766380121527
7,18,0.035163388202969506
7,19,0.036286423356267285
7,20,0.03370625367630999
8,1,0.036598983432156576
8,2,0.03877608220479339
8,3,0.04642040690788068
8,4,0.03503871708001087
8,5,0.0344284867306558
8,6,0.040042003193668935
8,7,0.037648714522982005
8,8,0.037371970223958335
8,9,0.03668159741348636
8,10,0.03303307023688854
8,11,0.040420784212396026
8,12,0.038551691219045316
8,13,0.0411619634645435
8,14,0.03337709991301604
8,15,0.041037726383642205
8,16,0.041104291950292526
8,17,0.03961703582964482
8,18,0.04504050594917183
8,19,0.03363893780811827
8,20,0.0379040872125396
9,1,0.04003462930898409
9,2,0.0356388253397952
9,3,0.03767812525100896
9,4,0.03977752483858814
9,5,0.04254656895848605
9,6,0.03687691871862189
9,7,0.04150063004035433
9,8,0.0416325267554978
9,9,0.03149052345991187
9,10,0.036579005208753033
9,11,0.036971254941578525
9,12,0.04084122950513343
9,13,0.03966249945536725
9,14,0.040965410821841894
9,15,0.04039173846623555
9,16,0.03729947974130849
9,17,0.04057915925081951
9,18,0.03666271513149494
9,19,0.03473405338649668
9,20,0.04094259849331574
10,1,0.036547408780321367
10,2,0.03751227627933349
10,3,0.04348391498097968
10,4,0.032271081832690965
10,5,0.04251430953606133
10,6,0.0383524938570772
10,7,0.04552647828372582
10,8,0.04177715839579104
10,9,0.043924069339506155
10,10,0.03788052636319047
10,11,0.03923774772264467
10,12,0.03348616860409425
10,13,0.04372408338042019
10,14,0.04046689610131364
10,15,0.036600696348407666
10,16,0.03673345005006356
10,17,0.037481346092456715
10,18,0.030959735178865536
10,19,0.036376687289646215
10,20,0.04070626468313839
11,1,0.03908732276052553
11,2,0.04327237252714033
11,3,0.03717668227978657
11,4,0.03426894950675631
11,5,0.04043034477786725
11,6,0.03657716986602266
11,7,0.037333167904294445
11,8,0.035431950121159475
11,9,0.041883335599657
11,10,0.03969628593918093
11,11,0.0352071000926361
11,12,0.043959960385688446
11,13,0.038077766575358954
11,14,0.03685911301908636
11,15,0.03350611284650819
11,16,0.03939600017699718
11,17,0.03670137341160387
11,18,0.042899168391640374
11,19,0.03375591989085065
11,20,0.043226130392382864
12,1,0.03257664741638088
12,2,0.031682364025387114
12,3,0.044859148631138115
12,4,0.03796852047262884
12,5,0.039717075746898076
12,6,0.0354725377925356
12,7,0.03908172259132629
12,8,0.04046407382087669
12,9,0.03942413911152331
12,10,0.04102420965966939
12,11,0.03473992012466023
12,12,0.03747824015938367
12,13,0.03737415154692852
12,14,0.03227846722224224
12,15,0.03482472145903437
12,16,0.039640051323098224
12,17,0.030824434118458824
12,18,0.03236158445411012
12,19,0.02655156435276748
12,20,0.037795874948987035
13,1,0.03482676982707657
13,2,0.04416342438743815
13,3,0.0413339645804204
13,4,0.04290638163786303
13,5,0.040183914358370085
13,6,0.04274640901833342
13,7,0.039550821837461725
13,8,0.031094010530150974
13,9,0.03868853669996409
13,10,0.03596827506784084
13,11,0.04462760525877482
13,12,0.044824746645925645
13,13,0.026144252551130773
13,14,0.03509101901920048
13,15,0.031210773038278426
13,16,0.040971966474827495
13,17,0.03302571346115635
13,18,0.036673207273392565
13,19,0.04381718842880138
13,20,0.038738877612424165
14,1,0.04437975083431032
14,2,0.040300275662192686
14,3,0.03017373183764436
14,4,0.03780599559762891
14,5,0.03859843273551699
14,6,0.03801230993728424
14,7,0.04134447944743958
14,8,0.03407122564780023
14,9,0.040579111993705994
14,10,0.03888551854496322
14,11,0.03569896222918842
14,12,0.042639489247322644
14,13,0.03747125683007887
14,14,0.04047428807231417
14,15,0.03192654663113215
14,16,0.040404948873824065
14,17,0.03900902164591083
14,18,0.03617924120733362
14,19,0.04027434886080435
14,20,0.042216963633489396
15,1,0.035865802960370716
15,2,0.04011920498924797
15,3,0.03856196537159839
15,4,0.04091283709142307
15,5,0.03694010094066365
15,6,0.03220194505188735
15,7,0.038754124228956396
15,8,0.0329382207541464
15,9,0.034870463503009805
15,10,0.03660299606572637
15,11,0.03364729425067961
15,12,0.03575284747064614
15,13,0.039433873211696696
15,14,0.03481321368566683
15,15,0.03623385778417722
15,16,0.03380277182289815
15,17,0.03518035670826289
15,18,0.038591800134511835
15,19,0.036266525997205055
15,20,0.039910724997272835
16,1,0.03391882050792223
16,2,0.04108977436577474
16,3,0.03230688069920008
16,4,0.034466216675552885
16,5,0.03623933691366548
16,6,0.04685913741549756
16,7,0.03907811525123947
16,8,0.038862281341450367
16,9,0.03941533540101873
16,10,0.04464009009145857
16,11,0.03853741123643913
16,12,0.038255988108650975
16,13,0.04135393054685656
16,14,0.03868533005941954
16,15,0.03606268808038994
16,16,0.03282047320957719
16,17,0.028625441428092285
16,18,0.03502058111964122
16,19,0.03729277817031439
16,20,0.03733627240609593
17,1,0.03694663362361614
17,2,0.03843869245858232
17,3,0.038272120849056686
17,4,0.03545481643898891
17,5,0.038968235029824286
17,6,0.03583741097125427
17,7,0.03780697818471286
17,8,0.04175562726870987
17,9,0.042679528585317934
17,10,0.03711310713281134
17,11,0.031127586010739346
17,12,0.04037232312450263
17,13,0.039605284662036375
17,14,0.04047480183634596
17,15,0.03797450521352113
17,16,0.03866753997777332
17,17,0.04552113331260231
17,18,0.03325464163632884
17,19,0.04116460259222091
17,20,0.04193231227689529
18,1,0.03551557023275098
18,2,0.0374486955938329
18,3,0.03609104622619149
18,4,0.03641682014837115
18,5,0.03609447348068143
18,6,0.03611925890384299
18,7,0.03393913893615096
18,8,0.040062182285398575
18,9,0.03989251822009539
18,10,0.04381624026751042
18,11,0.045966849867029355
18,12,0.03808541589753977
18,13,0.04151893178465819
18,14,0.03877165016877245
18,15,0.04350426806295045
18,16,0.04260088038524318
18,17,0.03292349019340074
18,18,0.04735401395824531
18,19,0.031486629605316035
18,20,0.03523624386517676
19,1,0.041285856252600124
19,2,0.034755093346263664
19,3,0.03553739015770608
19,4,0.04646137258907626
19,5,0.038568454849079045
19,6,0.04191675442733709
