X,Y,Value
1,1,0.02125399256481316
1,2,0.02526676062985
1,3,0.02472647056409384
1,4,0.02619530199675196
1,5,0.02927852152712076
1,6,0.022555897844867917
1,7,0.027395986342212443
1,8,0.024026450598854665
1,9,0.02231491478471902
1,10,0.020101971681257963
1,11,0.028062771171073843
1,12,0.02544252687741635
1,13,0.024310709516440838
1,14,0.020976245572969038
1,15,0.023846408216583417
1,16,0.028555627912249366
1,17,0.019485959355220284
1,18,0.02721531394762483
1,19,0.021973956261594818
1,20,0.02600154708247074
2,1,0.02817821651341348
2,2,0.023924824856042727
2,3,0.01618236333906168
2,4,0.028773095163177876
2,5,0.02275297722002282
2,6,0.02187931796998089
2,7,0.02554059839414436
2,8,0.023060714809159534
2,9,0.03016179279994803
2,10,0.029101870895216223
2,11,0.020652952691773824
2,12,0.016658377216882653
2,13,0.02414413745201896
2,14,0.021606601066301818
2,15,0.027796895624487214
2,16,0.02076617982070767
2,17,0.02324951461088224
2,18,0.024874018609672744
2,19,0.021690348405481185
2,20,0.02205005650442048
3,1,0.024223607303389405
3,2,0.022489691675666862
3,3,0.029367182743634635
3,4,0.028864029336496524
3,5,0.01748765731309612
3,6,0.024443165245065287
3,7,0.024942728315347194
3,8,0.0252938627375513
3,9,0.02355818541107477
3,10,0.032326766200804984
3,11,0.018240005188060394
3,12,0.017551499078176304
3,13,0.01736864055053118
3,14,0.02395863291324838
3,15,0.017654903200144914
3,16,0.025326971836450718
3,17,0.021345856874082136
3,18,0.021315937480061824
3,19,0.02815022827785519
3,20,0.021670842826193807
4,1,0.029248854040080173
4,2,0.020357114354739567
4,3,0.02988488873041873
4,4,0.024959017736007165
4,5,0.02277803288693482
4,6,0.022030519282127962
4,7,0.021301332196660323
4,8,0.029881920590719407
4,9,0.028791953320853214
4,10,0.020086496235360116
4,11,0.021818452821734318
4,12,0.03088819218198178
4,13,0.02069121607408496
4,14,0.027064969342833353
4,15,0.027512338618020302
4,16,0.02857254910883683
4,17,0.020773154812249766
4,18,0.026654149471618246
4,19,0.01952459534004905
4,20,0.027650417865983618
5,1,0.018213169328343326
5,2,0.025886899407847882
5,3,0.02734899788707899
5,4,0.025296731981659822
5,5,0.02209531060944697
5,6,0.021568703218553514
5,7,0.020546854554409327
5,8,0.025262952498485418
5,9,0.02678462661969843
5,10,0.01940475575598039
5,11,0.027363928268162665
5,12,0.02668679844918533
5,13,0.024332179095567903
5,14,0.018442191278821695
5,15,0.022751274723927666
5,16,0.024090847332078925
5,17,0.01688690289076785
5,18,0.024247550213894437
5,19,0.021819619522372692
5,20,0.029027473595731948
6,1,0.026968882827139194
6,2,0.013528226503782761
6,3,0.021209904463562742
6,4,0.02128938914006373
6,5,0.026195135463072283
6,6,0.02773698395992757
6,7,0.01844451216888054
6,8,0.026663188755683468
6,9,0.023238693431819626
6,10,0.02177090929808039
6,11,0.023032143985277528
6,12,0.024811552929605088
6,13,0.025952558088732706
6,14,0.01600025194984308
6,15,0.0216342316009835
6,16,0.01814134246108485
6,17,0.028395873410862672
6,18,0.01857513680551827
6,19,0.0250848395892408
6,20,0.023041053510803967
7,1,0.02289448913271818
7,2,0.02938784760909006
7,3,0.02518201835594341
7,4,0.030306983049824585
7,5,0.02415821646859945
7,6,0.017571858381442
7,7,0.019330001800241567
7,8,0.021166121758958704
7,9,0.014876656533056714
7,10,0.02146896079617783
7,11,0.026913367101224557
7,12,0.018205727616795866
7,13,0.02398548375132
7,14,0.02452225733163012
7,15,0.020499840397793293
7,16,0.034035070120136846
7,17,0.025237685384115926
7,18,0.02505082713050058
7,19,0.019587000992765922
7,20,0.02574887154721769
8,1,0.03305415469342591
8,2,0.02040113232889968
8,3,0.02797791344284336
8,4,0.027914763932044947
