X,Y,Value
1,1,0.024401481249072158
1,2,0.026323722533475456
1,3,0.03571609119460239
1,4,0.02749136039584714
1,5,0.03153603167905087
1,6,0.03493789697250823
1,7,0.028171029415993223
1,8,0.03647561359993501
1,9,0.03325479904755487
1,10,0.03201800541445312
1,11,0.037119598186041894
1,12,0.03708361409110603
1,13,0.03466765933249984
1,14,0.03809170336857979
1,15,0.028610690467364242
1,16,0.034201292165767415
1,17,0.035974019553349855
1,18,0.03298909596687067
1,19,0.03759618843168733
1,20,0.02693608229920684
2,1,0.039089905267594795
2,2,0.0353008036952039
2,3,0.03348252564057416
2,4,0.025983303193457263
2,5,0.02782036277926842
2,6,0.03764515131329279
2,7,0.03675692496606596
2,8,0.025352612673386746
2,9,0.03510161526058729
2,10,0.03199886557382258
2,11,0.03247271895729459
2,12,0.03262805074916944
2,13,0.027229063980082662
2,14,0.03495956664481673
2,15,0.03436977996091508
2,16,0.02979636565741692
2,17,0.03212124404705104
2,18,0.029811643949432455
2,19,0.03379475989318013
2,20,0.030511787973820547
3,1,0.03439552935192976
3,2,0.031282109690396916
3,3,0.03816242848323762
3,4,0.03722820375423706
3,5,0.03057049237120643
3,6,0.03333374973917099
3,7,0.038513681557042864
3,8,0.028740903627269797
3,9,0.029885573035474657
3,10,0.03576908670266578
3,11,0.03468081473558659
3,12,0.03274767916707336
3,13,0.030668237327670548
3,14,0.0350423434699443
3,15,0.02922144370391782
3,16,0.030633113655945576
3,17,0.029326192207511585
3,18,0.03043165855383886
3,19,0.03113735380766587
3,20,0.029428652545547364
4,1,0.030026889068837617
4,2,0.030225139599740835
4,3,0.03640411385688911
4,4,0.03594437536810098
4,5,0.026241196141510912
4,6,0.027479816254711478
4,7,0.03064335532506573
4,8,0.04165599549797652
4,9,0.027747257839872946
4,10,0.0281555321389744
4,11,0.029188881000385525
4,12,0.03367272158004175
4,13,0.03240239106651701
4,14,0.03385725898682795
4,15,0.03424419016487996
4,16,0.0281666182011437
4,17,0.03118094676830831
4,18,0.03217734698517318
4,19,0.03420498558255031
4,20,0.03647870996726075
5,1,0.02981631289270319
5,2,0.03561286929460596
5,3,0.02834641557776532
5,4,0.02139745107272905
5,5,0.024297483421697512
5,6,0.02676709739424077
5,7,0.03725529001382179
5,8,0.03530258712930328
5,9,0.02858798861492668
5,10,0.03613994736052071
5,11,0.02894442663940653
5,12,0.03933103707607838
5,13,0.03025014850982511
5,14,0.03535325584914165
5,15,0.029179142139385057
5,16,0.034031694316610954
5,17,0.03219617423450038
5,18,0.036524641230456484
5,19,0.03336173876461908
5,20,0.03759684870173924
6,1,0.03049058299072499
6,2,0.0330145271990417
6,3,0.03476604294728961
6,4,0.030778376921143165
6,5,0.028190242031812057
6,6,0.026521434293169457
6,7,0.03237801120311549
6,8,0.02708189028696635
6,9,0.03553338577379253
6,10,0.0256916511989174
6,11,0.027919420393751927
6,12,0.02679562381809534
6,13,0.033445761926487856
6,14,0.03261388479625672
6,15,0.03511591683154921
6,16,0.03276538478521779
6,17,0.032479436024022895
6,18,0.03168769474080536
6,19,0.030810012548346984
6,20,0.02237384887681814
7,1,0.035706993977521244
7,2,0.030004695331379953
7,3,0.03489179194594557
7,4,0.037448356078861135
7,5,0.03573632111345395
7,6,0.031349322106349935
7,7,0.041166290375188236
7,8,0.03340704752206165
7,9,0.031204845026362265
7,10,0.024469672478347537
7,11,0.029750468863856374
7,12,0.03091608126021474
7,13,0.03235639081721846
7,14,0.029713389735398374
7,15,0.033940122819787436
7,16,0.03201197012746179
7,17,0.03162366670023415
7,18,0.025819430924534162
7,19,0.032203845367094794
7,20,0.038406813617131684
8,1,0.029174699679135364
8,2,0.030146958516057986
8,3,0.029915086704471308
8,4,0.026700348746565225
8,5,0.02594137099231633
8,6,0.030082342099282317
8,7,0.03253926902445821
8,8,0.026148879677114018
8,9,0.0365268257536944
8,10,0.03299679729155978
8,11,0.03504860494658
8,12,0.028642111098161407
8,13,0.025014924055367507
8,14,0.03522410727916283
8,15,0.029164177866538424
8,16,0.04137111151215993
8,17,0.03537463007056511
8,18,0.030007924116719216
8,19,0.03555569559712358
8,20,0.04017529778704777
9,1,0.031287225789273496
9,2,0.0310817750738696
9,3,0.035983212102745556
9,4,0.026756279569935426
9,5,0.03602962091732444
9,6,0.03511941974546578
9,7,0.03033249591772591
9,8,0.028684876287443983
9,9,0.025475930851504056
9,10,0.035969601256723285
9,11,0.030405893867595554
9,12,0.03846009858762123
9,13,0.03646945926411839
9,14,0.030149101319439868
9,15,0.03296384658142084
9,16,0.030781555068142754
9,17,0.032253733106843
9,18,0.037408910367475706
9,19,0.02871801461642321
9,20,0.030968693728175213
10,1,0.02665605499974692
10,2,0.04037079870346503
10,3,0.033900877312098815
10,4,0.03721193667612166
10,5,0.03381639818796531
10,6,0.03102165183946433
10,7,0.031150370265458038
10,8,0.04100898413093969
10,9,0.027944505507699717
10,10,0.02907891044495477
10,11,0.035750002446223936
10,12,0.030418265928537094
10,13,0.027119362539866836
10,14,0.028648301700663237
10,15,0.039242849753683265
10,16,0.029409543096200447
10,17,0.037876612517468225
10,18,0.0327875116432707
10,19,0.03523269981305589
10,20,0.030031312060997482
11,1,0.04291144462663475
11,2,0.034519675823691705
11,3,0.033553095334139624
11,4,0.03228354037365254
11,5,0.03853463303579191
11,6,0.03141467997250575
11,7,0.03257616589751382
11,8,0.02599164950940545
11,9,0.028926584909204422
11,10,0.03259366173987235
11,11,0.02876451892162807
11,12,0.03662239237574003
11,13,0.03658400945541308
11,14,0.030282028762481317
11,15,0.025990857585414136
11,16,0.02861839219028675
11,17,0.02278047998320242
11,18,0.03350821766103372
11,19,0.03248501041668425
11,20,0.031210521856459773
12,1,0.03161893138211028
12,2,0.02533141343067105
12,3,0.0334217156098204
12,4,0.04163807858683093
12,5,0.033123652359473614
12,6,0.026083486479526255
12,7,0.038795554821697414
12,8,0.040112698884063644
12,9,0.036470710457613666
12,10,0.032681255788257695
12,11,0.030142954176954492
12,12,0.030356908699608148
12,13,0.03334414055629512
12,14,0.0311886103983583
12,15,0.02987038834334469
12,16,0.031594482990315705
12,17,0.02567814246812018
12,18,0.038276977125803704
12,19,0.040123180923579506
12,20,0.03450997998289289
13,1,0.030156243145303577
13,2,0.0332304694933508
13,3,0.03291176134091917
13,4,0.040337770979008425
13,5,0.035332989862604976
13,6,0.03533409605441895
13,7,0.02915766396378151
13,8,0.037179909407218534
13,9,0.03330753342023364
13,10,0.03511075599322274
13,11,0.039006310110936915
13,12,0.03946851210276453
13,13,0.031165846128152437
13,14,0.03168203158452383
13,15,0.03305302159338792
13,16,0.030891920428296516
13,17,0.02759256304524963
13,18,0.030253004399474936
13,19,0.0363903723759874
13,20,0.036249753418890744
14,1,0.029771909905404806
14,2,0.03212564514145366
14,3,0.038522270435001844
14,4,0.030313500906392725
14,5,0.029062155640516053
14,6,0.030980660248862913
14,7,0.036185304390623466
14,8,0.03002798064169793
14,9,0.0316788403982062
14,10,0.03100472916802728
14,11,0.03837159408433248
14,12,0.03244049337512533
14,13,0.030073508257957297
14,14,0.024160540934218745
14,15,0.02733539003224194
14,16,0.02737254052651277
14,17,0.02592942059819952
14,18,0.035771953158367543
14,19,0.03378017946331704
14,20,0.03422175668657942
15,1,0.02910926561527005
15,2,0.0345799060893508
15,3,0.030633437875203583
15,4,0.03215113424549732
15,5,0.02615922678256503
15,6,0.03223750850336969
15,7,0.029976167834355607
15,8,0.032959206495231895
15,9,0.026918386494407663
15,10,0.03613954027423193
15,11,0.03013231962507862
15,12,0.03232028724895221
15,13,0.030472335120937142
15,14,0.033351539104110116
15,15,0.03638624743661065
15,16,0.03163535479520728
15,17,0.034280718618259515
15,18,0.037862746548286925
15,19,0.029927693668878097
15,20,0.03717458305015066
16,1,0.039649528985503335
16,2,0.03513031612751617
16,3,0.030743010163648256
16,4,0.027861004148731973
16,5,0.032173184600431275
16,6,0.02937093759195642
16,7,0.03180661771971207
16,8,0.03414659013053385
16,9,0.03235487528460603
16,10,0.02886200514179373
16,11,0.034216903571088315
16,12,0.027624152628177256
16,13,0.03682527018832095
16,14,0.032147449761280755
16,15,0.030828833980710495
16,16,0.028011128672312445
16,17,0.03926749950960735
16,18,0.03326947241628398
16,19,0.025536975457944932
16,20,0.025429726473814057
17,1,0.030720106474506414
17,2,0.03627394314248276
17,3,0.03436135292486066
17,4,0.0335051642024199
17,5,0.032781148801340615
17,6,0.02342957176892256
17,7,0.03599816998674123
17,8,0.0370582349734485
17,9,0.033087205195038924
17,10,0.03154650198407742
17,11,0.03060491820790834
17,12,0.033637307614021825
17,13,0.03144814878480806
17,14,0.03197712824245884
17,15,0.03139736240061193
17,16,0.029161375802068984
17,17,0.03552436825932507
17,18,0.028332000476431866
17,19,0.03022314611227127
17,20,0.02638378211164132
18,1,0.04495844156938187
18,2,0.028721176535678145
18,3,0.036836378582547534
18,4,0.030547490618616346
18,5,0.027513431640353227
18,6,0.03165770248243187
18,7,0.032013615218262285
18,8,0.03755244639308064
18,9,0.02545607798072408
18,10,0.029701637732930667
18,11,0.03541883714572869
18,12,0.03358148424079383
18,13,0.024419637696079213
