X,Y,Value
1,1,0.03243150812659071
1,2,0.04115764211624883
1,3,0.03594828668832236
1,4,0.04052434676554861
1,5,0.04167963227629772
1,6,0.030769289382693327
1,7,0.03659359289579613
1,8,0.03765508924652488
1,9,0.037609381912191556
1,10,0.04356396208020721
1,11,0.03814821694002799
1,12,0.04035707033823067
1,13,0.03622754630588795
1,14,0.042232445936853096
1,15,0.03571862570369979
1,16,0.036291033619152036
1,17,0.03674050604620857
1,18,0.043072924197990387
1,19,0.039928526353263175
1,20,0.03999685181227353
2,1,0.03861595631529991
2,2,0.041992429999031765
2,3,0.042068110101779285
2,4,0.03553645457661156
2,5,0.03520948829976378
2,6,0.03796616294534574
2,7,0.038970787981006075
2,8,0.04275696833655752
2,9,0.03998143697276927
2,10,0.03870076336354276
2,11,0.04030448895313024
2,12,0.04489857046022461
2,13,0.035244791332247144
2,14,0.037859497715817494
2,15,0.04225758529204181
2,16,0.041086030216602815
2,17,0.03305022408572228
2,18,0.041966041423322685
2,19,0.03683235125018232
2,20,0.03984657255839978
3,1,0.0372728218092217
3,2,0.03306316426107222
3,3,0.0409814249674899
3,4,0.04324380993445349
3,5,0.02824985885140802
3,6,0.04727475719406175
3,7,0.038214022694160014
3,8,0.03366488824397724
3,9,0.04493729281784056
3,10,0.03872408973076359
3,11,0.048161503584847394
3,12,0.04162539585223739
3,13,0.0381097791169133
3,14,0.036979616138072206
3,15,0.03674851238929765
3,16,0.03894986112002071
3,17,0.0425395355909222
3,18,0.03956921933277011
3,19,0.04149593484548425
3,20,0.04581276603616718
4,1,0.03623851552235513
4,2,0.037844640316102504
4,3,0.03814250497742263
4,4,0.04137915029248081
4,5,0.033080525294517805
4,6,0.03830068795550654
4,7,0.039262550540141036
4,8,0.034459986215173405
4,9,0.0436434117465594
4,10,0.04379056025530717
4,11,0.04261289899496327
4,12,0.04279019484254412
4,13,0.04039667256615991
4,14,0.03956601781792996
4,15,0.03817579102888069
4,16,0.04604461762190827
4,17,0.0370652097028245
4,18,0.03143842747869576
4,19,0.037798254780476805
4,20,0.04264347109102237
5,1,0.040955231344894164
5,2,0.041844437534180705
5,3,0.051816590411003366
