X,Y,Value
1,1,0.05069421003112709
1,2,0.0412335271935334
1,3,0.047613574911504794
1,4,0.04687472504193393
1,5,0.03848037296359485
1,6,0.04501752231443431
1,7,0.03793557332484226
1,8,0.04568281142152247
1,9,0.0477286898013952
1,10,0.05148833460976171
1,11,0.04447190384899657
1,12,0.04329666298437216
1,13,0.039155357124361564
1,14,0.04569362596890002
1,15,0.04120700006766359
1,16,0.04525521609211102
1,17,0.044435176300906584
1,18,0.04736244835748423
1,19,0.0450282042121052
1,20,0.04775482421669643
2,1,0.04577691646727886
2,2,0.04457845847900892
2,3,0.04474763969220616
2,4,0.04762008857247806
2,5,0.0487168810643137
2,6,0.051243164331839335
2,7,0.04886596642183044
2,8,0.04369112303922108
2,9,0.04535803881972537
2,10,0.049715070716235044
2,11,0.05362591402760701
2,12,0.04820666291699144
2,13,0.04853491852410499
2,14,0.050830470706201086
2,15,0.05263161420890945
2,16,0.041817165483330296
2,17,0.05206106788558271
2,18,0.04197281597947827
2,19,0.04689933056029441
2,20,0.04593416700179558
3,1,0.04219661555224653
3,2,0.04689178566463896
3,3,0.05177445693648727
3,4,0.04443015368664439
3,5,0.04458504682418452
3,6,0.037175080081474285
3,7,0.04387594500579237
3,8,0.050071148312943764
3,9,0.04725054435591981
3,10,0.040134403825711706
3,11,0.04095053096082313
3,12,0.041599778125802955
3,13,0.04576580942970381
3,14,0.04700931865425172
3,15,0.04901554769854009
3,16,0.03855532025932264
3,17,0.039130540545359284
3,18,0.04294692149321878
3,19,0.043699028785567084
3,20,0.04106529641004665
4,1,0.0462210550761568
4,2,0.037837248377739684
4,3,0.04818199802333737
4,4,0.051114498706286565
4,5,0.05017306163943737
4,6,0.03983194881476485
4,7,0.04057986378466975
4,8,0.04861933659395525
4,9,0.045788592596466636
4,10,0.046250805606759086
4,11,0.04293430150861507
4,12,0.040696695254637164
4,13,0.04454688019175956
4,14,0.04551046631105086
4,15,0.04393280453009698
4,16,0.045038921830329
4,17,0.048058591865600186
4,18,0.05034889963771575
4,19,0.04184973941453276
4,20,0.04687951180791965
5,1,0.04600301740766571
5,2,0.04734422891671532
5,3,0.042326029985083544
5,4,0.04821539672552945
5,5,0.054714633356845066
5,6,0.04876667327852155
5,7,0.04565649379704596
5,8,0.05300549430704266
5,9,0.04410212404192137
5,10,0.04562606223170051
5,11,0.04697042660547463
5,12,0.047732839944405095
5,13,0.04607962896360933
5,14,0.03968549734247064
5,15,0.04769536440050623
5,16,0.04578889452013477
5,17,0.04878434307151185
5,18,0.04257934251795464
5,19,0.046491199754694595
5,20,0.05538086456131358
6,1,0.04925251592757397
6,2,0.05032021368890558
6,3,0.039287935065892635
6,4,0.04514870744319621
6,5,0.0440777143092677
6,6,0.04183914990153213
6,7,0.041814454424347995
6,8,0.051700615884387374
6,9,0.04806516097727207
6,10,0.05114945114694685
6,11,0.03881995016602749
6,12,0.04435402997497916
6,13,0.046547795559881915
6,14,0.03839987608738698
6,15,0.04233172765351873
6,16,0.05045062772302218
6,17,0.03804644304965145
6,18,0.046591222931212546
6,19,0.049738019273548865
6,20,0.045865325197621896
7,1,0.044695262652504966
7,2,0.04654140811088202
7,3,0.04204069187216882
7,4,0.04580551506551278
7,5,0.04115965816626141
7,6,0.03904541215358792
7,7,0.046098231200736646
7,8,0.04889888159376306
7,9,0.048325482325667336
7,10,0.04464963920502447
7,11,0.04350280202479975
7,12,0.04873550238860405
7,13,0.0471545105839256
7,14,0.044842591793298796
7,15,0.042661399154375654
7,16,0.04424116379153181
7,17,0.04549301534433074
7,18,0.042791140186887955
7,19,0.042656576816077
7,20,0.045604291654998054
8,1,0.045523400622405924
8,2,0.04227342263495209
8,3,0.04817158960181659
8,4,0.048615280643932834
8,5,0.04582672806854488
8,6,0.04455823433935881
8,7,0.04721172526069976
8,8,0.04527101331486943
8,9,0.05592763861334275
8,10,0.045336140738084355
8,11,0.048223311259599215
8,12,0.05512536404729356
8,13,0.04659836959482212
8,14,0.05308005983217638
8,15,0.04587600453894656
8,16,0.04133727006926314
8,17,0.04854078077190805
8,18,0.04218428543854938
8,19,0.043148089263428974
8,20,0.04327117802115988
9,1,0.04002258949609428
9,2,0.044898329143381176
9,3,0.040833320789531106
9,4,0.050663633999276474
9,5,0.04181900422852082
9,6,0.045182874398878053
9,7,0.05022050854433011
9,8,0.03529905860500003
9,9,0.048346449360897714
9,10,0.041464556608621084
9,11,0.04632389232257093
9,12,0.0518754750912072
9,13,0.0514355621213991
9,14,0.04536370852808573
9,15,0.0449233292408195
9,16,0.0330817211185538
9,17,0.044879529638914416
9,18,0.04273334153335929
9,19,0.04752360911508049
9,20,0.04717044830604694
10,1,0.0486672066901641
10,2,0.05095755613737937
10,3,0.0449146040530466
10,4,0.044640807010446856
10,5,0.04846568710890184
10,6,0.0445882240552905
10,7,0.04506161529047929
10,8,0.042442248768733565
10,9,0.04438160305374986
10,10,0.04306685904507687
10,11,0.044206630479073014
10,12,0.05079640000785429
10,13,0.045579949290867186
10,14,0.04806086168993353
10,15,0.04493960724359186
10,16,0.047276326329454305
10,17,0.05133873640650723
10,18,0.04302867105065576
10,19,0.04858213526693248
10,20,0.0478109274988542
11,1,0.04265287481653879
11,2,0.05208065554926082
11,3,0.04848999000758214
11,4,0.050792481745140484
11,5,0.048632264485553266
11,6,0.050517646386882865
11,7,0.044191727436989896
11,8,0.04603036826479171
11,9,0.04947237663934333
11,10,0.03639762596447398
11,11,0.04798815959971476
11,12,0.047515464459065716
11,13,0.03893402627286628
11,14,0.049039164801149074
11,15,0.04808245862446316
11,16,0.05347412310850297
11,17,0.048517718780883165
11,18,0.04314784045024456
11,19,0.04639005498758839
11,20,0.04875990230221659
12,1,0.04394998170939062
12,2,0.05081830928272985
12,3,0.041301849207203534
12,4,0.04768267619300534
12,5,0.04619263937467624
12,6,0.040478613479676726
12,7,0.04663979142575027
12,8,0.05558933401566053
12,9,0.04081973818151008
12,10,0.0455437697120761
12,11,0.050845484198540944
12,12,0.04932441600316907
12,13,0.049468951115827615
12,14,0.043724758158443455
12,15,0.04449213720186706
12,16,0.04541761512574652
12,17,0.046842598101003795
12,18,0.047349459214148654
12,19,0.04401813568360775
12,20,0.05050505986426951
13,1,0.03942400772910008
13,2,0.042961562317097524
13,3,0.04668431987193538
13,4,0.044154920842502596
13,5,0.0395997690146111
13,6,0.047812576865085284
13,7,0.04592602959994293
13,8,0.04734472589833498
13,9,0.04993801041707353
13,10,0.047474377860059355
13,11,0.047655126926489856
13,12,0.0516907842881292
13,13,0.04582509199344562
13,14,0.0457824539703716
13,15,0.041662996261120175
13,16,0.05192040751699992
13,17,0.04621070736253525
13,18,0.049626912926622614
13,19,0.04500510995122923
13,20,0.048292310475325874
14,1,0.04707839694264038
14,2,0.04460892265176487
14,3,0.04510683463026635
14,4,0.04581787576850075
14,5,0.05343079160490424
14,6,0.04788632713180544
14,7,0.047593635527540847
14,8,0.04935766294352613
14,9,0.04196514914144758
14,10,0.045894699114233696
14,11,0.043646963234891235
14,12,0.04786182764897628
14,13,0.04738465386297071
14,14,0.04568300330014686
14,15,0.051304541428657306
14,16,0.04497857445519601
14,17,0.05183241296092549
14,18,0.046016887359354386
14,19,0.04099823329361417
14,20,0.04509882683471042
15,1,0.04694117473226605
15,2,0.04207412979256566
15,3,0.039003795146622444
15,4,0.0479346358081396
15,5,0.05054535042406179
15,6,0.04157311349269201
15,7,0.04935987419303584
15,8,0.041066022981507626
15,9,0.04403895264192478
15,10,0.05007088286090116
15,11,0.03925261006824837
15,12,0.04635398463288079
15,13,0.03879264403402267
15,14,0.0500077399719141
15,15,0.049959795184993494
15,16,0.03690718903121321
15,17,0.04802958071115298
15,18,0.043557809682378934
15,19,0.047176135037407856
15,20,0.04540270748090882
16,1,0.04069940987831821
16,2,0.04561392714926385
16,3,0.045486707295455044
16,4,0.047815569035301445
16,5,0.03671772263483182
16,6,0.0397764958697546
16,7,0.04739178818582113
16,8,0.04147291771582284
16,9,0.04750494449453522
16,10,0.047491965339878
16,11,0.04737659977273292
16,12,0.049440381528292734
16,13,0.048257928192390116
16,14,0.045514610693285
16,15,0.04482899031627744
16,16,0.040023383367238784
16,17,0.044400195348222295
16,18,0.046007908098630694
16,19,0.04842568364565887
16,20,0.03621570732173409
17,1,0.04004759943593853
17,2,0.0429570664418375
17,3,0.037916224219822166
17,4,0.04535224304566236
17,5,0.05240086757214686
17,6,0.04181233060987874
17,7,0.04686094646050478
17,8,0.0487495985006878
17,9,0.052138457527885214
17,10,0.04936368719398455
17,11,0.04513195082255485
17,12,0.048266332744125784
17,13,0.038856382372036743
17,14,0.04753464780844688
17,15,0.04221136044471299
17,16,0.042757314288402945
17,17,0.04542077088019674
17,18,0.05575583213727579
17,19,0.04804513360305765
17,20,0.03760811192061733
18,1,0.04671901762162193
18,2,0.048179169321121096
18,3,0.045578974005143144
18,4,0.04534543373227735
18,5,0.03998820132429738
18,6,0.04406597278576166
18,7,0.042456940262371054
18,8,0.04137094455160376
18,9,0.04827453913560209
18,10,0.04794616314514647
18,11,0.04106860400700978
18,12,0.04543326799051723
18,13,0.04613951022614007
18,14,0.044979904416419705
18,15,0.049338969364955035
18,16,0.04639040199965638
18,17,0.04627822023886355
18,18,0.04623766280404837
18,19,0.04463384228156008
18,20,0.0443044442387579
19,1,0.043006149459243664
19,2,0.0389990085743408
19,3,0.04873048448934437
19,4,0.052842302181626596
19,5,0.05292016058475006
19,6,0.04350334399816648
19,7,0.04232885699453925
19,8,0.05109037090742738
19,9,0.049817028158711134
19,10,0.04191935069888118
19,11,0.04548844717805262
19,12,0.047717708651733595
19,13,0.04100853117650817
19,14,0.04818981587098109
19,15,0.04263145749408646
19,16,0.044382407616104
19,17,0.04818891409729351
19,18,0.04228062175807648
19,19,0.04772160185350527
19,20,0.046645043465401756
20,1,0.05184967269351563
20,2,0.04704559741198247
20,3,0.050479179281403094
20,4,0.03688125561136423
20,5,0.04233813469245253
20,6,0.04361535554762966
20,7,0.047081457326619794
20,8,0.04635125584775441
20,9,0.04441023743798624
20,10,0.0493934911585239
20,11,0.0341438389446127
20,12,0.046449212967171354
20,13,0.046487479840463426
20,14,0.0542011507156913
20,15,0.040616878986013745
20,16,0.03951827843411732
20,17,0.03979946095812996
20,18,0.04557610688981687
20,19,0.04458506161249868
20,20,0.049978555908661355
