X,Y,Value
1,1,0.024410168216351308
1,2,0.022356191273632614
1,3,0.029657553681991876
1,4,0.03496621121627808
1,5,0.02988972692280792
1,6,0.02655012999791694
1,7,0.028729370282839957
1,8,0.029583788636982977
1,9,0.024359611876543764
1,10,0.02832872861267074
1,11,0.026081036675843935
1,12,0.03102386097044712
1,13,0.028507599615765766
1,14,0.03373819938505085
1,15,0.027780718352328638
1,16,0.025755230358858076
1,17,0.03070896926888673
1,18,0.02061674914902324
1,19,0.03538868703037357
1,20,0.025402851474307195
2,1,0.032981306502393185
2,2,0.03160924204977844
2,3,0.026031825097275738
2,4,0.02874502086143742
2,5,0.028287200671985858
2,6,0.034322958288938964
2,7,0.03114409848987951
2,8,0.02418904221211088
2,9,0.030945586692268864
2,10,0.03274013401879051
2,11,0.02491442224080493
2,12,0.024142461026790737
2,13,0.02843418740581936
2,14,0.033369926494223406
2,15,0.034642979188981834
2,16,0.028939137973518433
2,17,0.03141382508545651
2,18,0.032778516779846015
2,19,0.032099445872554117
2,20,0.027239022305558067
3,1,0.028625345345425053
3,2,0.024143764953329917
3,3,0.0197883657255923
3,4,0.025366816768593665
3,5,0.02716364232679399
3,6,0.025392478897042943
3,7,0.032982734632041676
3,8,0.03518789146944928
3,9,0.019771076114611565
3,10,0.024400957906823714
3,11,0.027774955750775373
3,12,0.0336841567409568
3,13,0.026762215730298453
3,14,0.02952769166843027
3,15,0.026142245727131815
3,16,0.02259646121114674
3,17,0.024923132804495922
3,18,0.03203534899242056
3,19,0.03150717694414029
3,20,0.024757253628997763
4,1,0.022149147274237415
4,2,0.028573860045576556
4,3,0.0358402967795868
4,4,0.02294834248132636
4,5,0.035784504416498226
4,6,0.0328687668904501
4,7,0.02692354908556044
4,8,0.025682141427513044
4,9,0.03373046967414346
4,10,0.03312769100270815
4,11,0.02688437898743179
4,12,0.025729540431693954
4,13,0.028728581264970843
4,14,0.03243973203644899
4,15,0.031909101302666054
4,16,0.02846471455226025
4,17,0.0313354068264926
4,18,0.026469934629381756
4,19,0.029252708482961267
4,20,0.02843575745477267
5,1,0.030555546757887613
5,2,0.03670092828786193
5,3,0.031845269802304205
5,4,0.026265882626159438
5,5,0.02540796193943673
5,6,0.025467847777451574
5,7,0.035758941569577055
5,8,0.030969426319115825
5,9,0.022739376063550008
5,10,0.026927665137935406
5,11,0.02526880247820947
5,12,0.030207620175371503
5,13,0.028438146879280344
5,14,0.032110855118053325
5,15,0.03747653133743787
5,16,0.03586195557369144
5,17,0.03141706662291755
5,18,0.018018427799284576
5,19,0.02675179958167799
5,20,0.03004025177593072
6,1,0.031533603714092875
6,2,0.02225021703842481
6,3,0.029674514715986353
6,4,0.021413829751060553
6,5,0.024710435024029784
6,6,0.03264071443221846
6,7,0.03450089044309773
6,8,0.027612309126285407
6,9,0.03023393827198088
6,10,0.029022420505573285
6,11,0.03207870743298051
6,12,0.027675069390704875
6,13,0.03581229650653919
6,14,0.025402443543272316
6,15,0.033491733665606226
6,16,0.027105519203228467
6,17,0.032279223190120235
6,18,0.030596784221534404
6,19,0.028019457324211315
6,20,0.023490454860860707
7,1,0.03186390743602066
7,2,0.02562826198778758
7,3,0.03110655582775966
7,4,0.03413079698604048
7,5,0.037908337624327076
7,6,0.029552649471571626
7,7,0.03199367282198705
7,8,0.027379003235598613
7,9,0.02273448930143853
7,10,0.0261556802955217
7,11,0.025435959868386343
7,12,0.033303353513382254
7,13,0.026416881023410686
7,14,0.031824389876356406
7,15,0.03696822526623066
7,16,0.020783665507745852
7,17,0.024878064499065586
7,18,0.02748838353028355
7,19,0.03325799561580281
7,20,0.035869392356866266
8,1,0.0266946643737125
8,2,0.02235586933675793
8,3,0.029921430106485424
8,4,0.021520673192665037
8,5,0.024535065511130386
8,6,0.02725330501386456
8,7,0.029381509895736145
8,8,0.030838840293648015
8,9,0.027756505604619966
8,10,0.02716349348563516
8,11,0.02754021893001722
8,12,0.03659131369261174
8,13,0.028954511197188195
8,14,0.030747323972011232
8,15,0.03576003067491396
8,16,0.02501036598838213
8,17,0.024201972496379176
8,18,0.0379618410378155
8,19,0.03285225915206648
8,20,0.03246760505813032
9,1,0.03425789189788113
9,2,0.03184987595151803
9,3,0.021698639355317347
9,4,0.035904861958231823
9,5,0.026755150579557976
9,6,0.029950235943236814
