X,Y,Value
1,1,0.05927509115155008
1,2,0.05331293483221929
1,3,0.05691547352167288
1,4,0.05028891301432735
1,5,0.05583828465525665
1,6,0.04869665069464121
1,7,0.0504422545067404
1,8,0.051865096262181706
1,9,0.05739649693539639
1,10,0.053316808826171874
1,11,0.05077456952313383
1,12,0.048406137715152064
1,13,0.04963719309541463
1,14,0.05384311925409153
1,15,0.05401961693229867
1,16,0.05144623489335493
1,17,0.04989678335162939
1,18,0.0442994991503402
1,19,0.05409870982982861
1,20,0.051096087437663584
2,1,0.05240432490193617
2,2,0.05203584657039407
2,3,0.044403602831538005
2,4,0.052233731400407615
2,5,0.05979930326875307
2,6,0.05998396188444377
2,7,0.04657801645136159
2,8,0.05270833766751174
2,9,0.044269101358738454
2,10,0.05021910435572042
2,11,0.05953690285240633
2,12,0.05591508023791604
2,13,0.05121335160447945
2,14,0.051005113586322454
2,15,0.05225880939738723
2,16,0.04785378312616632
2,17,0.05298728917810643
2,18,0.049221408519051706
2,19,0.047167835083776574
2,20,0.049289260302877946
3,1,0.05676822694562971
3,2,0.04837400501056465
3,3,0.04875640184722443
3,4,0.043288275074990536
3,5,0.05475428604588237
3,6,0.052935366610309925
3,7,0.05103866351938692
3,8,0.05621514266821312
3,9,0.05266813965905929
3,10,0.054886704422329534
3,11,0.050904152689619675
3,12,0.05004733742312235
3,13,0.056997402127412895
3,14,0.05592014056709959
3,15,0.05624144655962642
3,16,0.05425203884016899
3,17,0.05209732481837046
3,18,0.04911144134021368
3,19,0.060500542519879824
3,20,0.053203618881430624
4,1,0.05121040274493319
4,2,0.059667910507082894
4,3,0.059331887443470406
4,4,0.04992181510276358
4,5,0.052575894770051874
4,6,0.051442269627482946
4,7,0.056412850816527825
4,8,0.051334060533006744
4,9,0.05367685903153556
4,10,0.05275207923285773
4,11,0.05256674333291982
4,12,0.04868139382812129
4,13,0.05316247107953667
4,14,0.0544127476173273
4,15,0.0527372704801956
4,16,0.051102376160864146
4,17,0.05484686486440367
4,18,0.0530727613141237
4,19,0.05591784928654484
4,20,0.048491030988152425
5,1,0.06037495563428109
5,2,0.048409654415133944
5,3,0.05062093102497905
5,4,0.05558904395649767
5,5,0.054145061197984554
5,6,0.04664064603912036
5,7,0.05006218320918066
5,8,0.05549476919064814
5,9,0.06118407073644714
5,10,0.059437940574303065
5,11,0.06040290272250849
5,12,0.057152891806600124
5,13,0.0545297288514339
5,14,0.05147383110996158
5,15,0.0552807815890302
5,16,0.0501313901134913
5,17,0.044573647286180705
5,18,0.05743539479591385
5,19,0.05052159097975579
5,20,0.05549355715278578
6,1,0.04568505862931365
6,2,0.03871631018042447
6,3,0.05213280585209179
6,4,0.04679758296093656
6,5,0.05110929179778241
6,6,0.05394451609980184
6,7,0.050441594668247214
6,8,0.05270717348246788
6,9,0.04968649844042613
6,10,0.048197312666956676
6,11,0.051638681707142094
6,12,0.05663784268775741
6,13,0.04818003542449112
6,14,0.056086618185204024
6,15,0.050412825599609044
6,16,0.047285500440834516
6,17,0.05512601875566011
6,18,0.055507082895815
6,19,0.05725235691391741
6,20,0.054957228196520456
7,1,0.052414492160294666
7,2,0.0586703375890844
7,3,0.05083681854678125
7,4,0.05224542849059248
7,5,0.05126506532694063
7,6,0.05556855270172336
7,7,0.051085794827678194
7,8,0.05519344252258853
7,9,0.04684729388928521
7,10,0.04946964020738878
7,11,0.05375987833811
7,12,0.0533618868855437
7,13,0.049789863931355385
7,14,0.058152466204050166
7,15,0.05586250528015474
7,16,0.05293104842099831
7,17,0.05376677477918592
7,18,0.05151621333035999
7,19,0.05745553905650422
7,20,0.054068645561283185
8,1,0.04458338697401035
8,2,0.0527133264995761
8,3,0.052387947289769296
8,4,0.048517413641642075
8,5,0.05110960230100215
8,6,0.05945013924729356
8,7,0.06272765904644009
8,8,0.05694490440016271
8,9,0.050808224547658445
8,10,0.05655613013170601
8,11,0.05538957218406555
8,12,0.05961673097558018
8,13,0.04998752599597353
8,14,0.05613407852041831
8,15,0.06306283821759415
8,16,0.04417929445489292
8,17,0.056097593194600275
8,18,0.057874401998919064
8,19,0.054541450341447015
8,20,0.054883128912963645
9,1,0.04956841766815092
9,2,0.04964427539084859
9,3,0.04848574687990739
9,4,0.045709221287415634
9,5,0.0543176330721468
9,6,0.05302949936804113
9,7,0.05246832241151713
9,8,0.05321453721448377
9,9,0.05093099824073608
9,10,0.05966635319663058
9,11,0.05401575609183142
9,12,0.052503317038966074
9,13,0.04834744937581076
9,14,0.04865864561187134
9,15,0.04958781440064607
9,16,0.054465775417576474
9,17,0.05625141875076493
9,18,0.050322453752477056
9,19,0.049223649343752826
9,20,0.049664303637936814
10,1,0.048249765454258825
10,2,0.0530247877626597
10,3,0.05748410338344536
10,4,0.04216064125844426
10,5,0.05227012554959336
10,6,0.05783031647723519
10,7,0.04943233167222631
10,8,0.05215485271521954
10,9,0.05576436850410469
10,10,0.054048182934573974
10,11,0.05390729449850596
10,12,0.043438961356160474
10,13,0.050941900601426025
10,14,0.05183220320916609
10,15,0.056828096835088625
10,16,0.053861049238127505
10,17,0.055618057620117504
10,18,0.05600484445420448
10,19,0.046788370714285175
10,20,0.05475345146411095
11,1,0.05461734580354774
11,2,0.04742691326851798
11,3,0.04423709457742146
11,4,0.053563000744963764
11,5,0.05441428113079687
11,6,0.04981915765470787
11,7,0.05668477505467058
11,8,0.047114380284439185
11,9,0.0603337037591706
11,10,0.055047657568940374
11,11,0.05854709390845021
11,12,0.055851347122141126
11,13,0.05396653349939782
11,14,0.05415648967760627
11,15,0.057729965239419465
11,16,0.05704643451207977
11,17,0.05359397417714835
11,18,0.0607925321891388
11,19,0.048373354153422234
11,20,0.0473728444237464
12,1,0.0624221292204981
12,2,0.04941261572954882
12,3,0.05895166849494827
12,4,0.055872343533572316
12,5,0.05086917115239941
12,6,0.05264345493663948
12,7,0.05097651313684041
12,8,0.05298085348522072
12,9,0.050602708936228404
12,10,0.04828944969398084
12,11,0.05533718695046922
12,12,0.051410490369771245
12,13,0.051841822998729865
12,14,0.05119060480320139
12,15,0.053973240272196896
12,16,0.04866690914244586
12,17,0.05391218498791352
12,18,0.05051145616949432
12,19,0.05167905128058647
12,20,0.05061165737013893
13,1,0.052820888652238614
13,2,0.054347097093528675
13,3,0.049135323381251206
13,4,0.05030231115839482
13,5,0.05207009106400276
13,6,0.04619640946755589
13,7,0.05210520012999935
13,8,0.059194636684514884
13,9,0.051138227300189125
13,10,0.05242945978385299
13,11,0.048183619651682545
13,12,0.05125447730321416
13,13,0.05465613575345295
13,14,0.05573018789325476
13,15,0.05322145847280209
13,16,0.0516495362105837
13,17,0.047881442919065084
13,18,0.05253291668536447
13,19,0.05382477366974785
13,20,0.0510717587534043
14,1,0.05637473932237276
14,2,0.05350790828801252
14,3,0.04877220118385994
14,4,0.05112594731786112
14,5,0.05005950416048211
14,6,0.047516437479604205
14,7,0.048054927210312536
14,8,0.05118147673546498
14,9,0.04961327102947947
14,10,0.053181151559502725
14,11,0.044948337380509865
14,12,0.047125042825956254
14,13,0.058073011486116724
14,14,0.05115339175089642
14,15,0.05361948083839701
14,16,0.05578510043232664
14,17,0.05229834214922922
14,18,0.0575035440178325
14,19,0.0558561384208305
14,20,0.060767448036123425
15,1,0.056180731184602505
15,2,0.06030780071768772
15,3,0.052714746469827635
15,4,0.04795379045361592
15,5,0.05688305154620378
15,6,0.051362337674175945
15,7,0.054515425085872427
15,8,0.05956020907619132
15,9,0.05578299976195856
15,10,0.04659250804517011
15,11,0.05862509368021103
15,12,0.0555349836224702
15,13,0.0521752235429077
15,14,0.04990142282161621
15,15,0.05243522671088075
15,16,0.04740774252660173
15,17,0.04362676248364497
15,18,0.0494644137154889
15,19,0.052445817706777774
15,20,0.0476792644843544
16,1,0.0436422976848341
16,2,0.054936746809486924
16,3,0.049464271328990686
16,4,0.052770691106991806
16,5,0.04295182745456995
16,6,0.05577142353135878
16,7,0.04892133239741426
16,8,0.057401036748675256
16,9,0.05285027308085127
16,10,0.05343559711494226
16,11,0.05377529432729501
16,12,0.05216093215176517
16,13,0.055188518887135316
16,14,0.06024132344876321
16,15,0.0538255453182505
16,16,0.05207126927165806
16,17,0.051737662839542564
16,18,0.047813673146175954
16,19,0.053287745447655556
16,20,0.046949404207485744
17,1,0.04821479178913997
17,2,0.05824379032098123
17,3,0.0464474918976921
17,4,0.06111082586873575
17,5,0.055393153911326695
17,6,0.05964620842065195
17,7,0.05439702837487317
17,8,0.051834315766942654
17,9,0.059344632813081714
17,10,0.052667219636383225
17,11,0.05090303305925748
17,12,0.05026616997322208
17,13,0.0504038012816552
17,14,0.054382478929470346
17,15,0.0541652740906247
17,16,0.05284394545641873
17,17,0.04528439002034851
17,18,0.04811828478135386
17,19,0.04352686025721643
17,20,0.047705723202529984
18,1,0.059981846386113175
18,2,0.058674183150535804
18,3,0.049685640207452315
18,4,0.05757705643710534
18,5,0.05203792719746348
18,6,0.05186467186490237
18,7,0.0567993761601437
18,8,0.05206922639660667
18,9,0.057421010588763324
18,10,0.053759495769695735
18,11,0.048655434234928525
18,12,0.05421195505130952
18,13,0.05243955811213293
18,14,0.05052240093778658
18,15,0.05175955016786523
18,16,0.05262440117039855
18,17,0.05509732161949001
18,18,0.05287106261260143
18,19,0.053421588325865514
18,20,0.04748754761595626
19,1,0.05183568818343008
19,2,0.05215869307514982
19,3,0.051145213095580365
19,4,0.050972982466628305
19,5,0.052627776681091774
19,6,0.05259540080865344
19,7,0.05448813758650623
19,8,0.05834284445721681
19,9,0.05170899476770807
19,10,0.051523656152207276
19,11,0.061030080889374054
19,12,0.05095021559280511
19,13,0.05036841352710632
19,14,0.05463241783805661
19,15,0.052034140943499896
19,16,0.05450984015919082
19,17,0.05568000844105082
19,18,0.06377087960235167
19,19,0.05750498998620762
19,20,0.05635737293681734
20,1,0.053813367681697165
20,2,0.05099486025987089
20,3,0.05278750229789974
20,4,0.048461726561173854
20,5,0.05583704959795952
20,6,0.05511188004542714
20,7,0.057727177621328556
20,8,0.048582538794536
20,9,0.05154045915981882
20,10,0.04869081383389641
20,11,0.051743873153907605
20,12,0.05343471295497182
20,13,0.055907694249843036
20,14,0.05378470842920717
20,15,0.05010720093293017
20,16,0.05222892503530922
20,17,0.04874091216939867
20,18,0.054214994978039735
20,19,0.054868616911818435
20,20,0.04757742386259417
