X,Y,Value
1,1,0.030951514135740044
1,2,0.02817250967202472
1,3,0.03239206531798138
1,4,0.02761289246471494
1,5,0.03502493252185359
1,6,0.03283215670181825
1,7,0.02589865114383269
1,8,0.028480635933898327
1,9,0.03456480983400374
1,10,0.029395775420198954
1,11,0.03613042151665609
1,12,0.03185635184671693
1,13,0.02218715002616195
1,14,0.03073408915685517
1,15,0.032507047342418695
1,16,0.02673806739955833
1,17,0.023018179009842946
1,18,0.031314357791271064
1,19,0.037180839960757286
1,20,0.03363609954022259
2,1,0.02493813276436127
2,2,0.032453985363212326
2,3,0.0277497447159363
2,4,0.03005252097708967
2,5,0.025012258581135705
2,6,0.03413195830285109
2,7,0.0358338496686439
2,8,0.02984306543370217
2,9,0.027702457467406287
2,10,0.037585044337385395
2,11,0.033074710914295154
2,12,0.02553153184009983
2,13,0.03196212438619043
2,14,0.03165638222233649
2,15,0.0326215605624327
2,16,0.026517307563998768
2,17,0.028211030547917865
2,18,0.02484220568330381
2,19,0.03268826498831967
2,20,0.030456146563765257
3,1,0.02869809172468299
3,2,0.030659327337957756
3,3,0.036121802674817696
3,4,0.03142922146303286
3,5,0.029194189863857162
3,6,0.03244027850301496
3,7,0.027049689143737322
3,8,0.025978770172165173
3,9,0.033690952419264175
3,10,0.02253607178495677
3,11,0.03292356222535132
3,12,0.029587383138499682
3,13,0.02859993349079338
3,14,0.03102101844736412
3,15,0.024748302742675376
3,16,0.03208909976220156
3,17,0.024474728052445313
3,18,0.0259823695236081
3,19,0.03254141971636124
3,20,0.02924598626473583
4,1,0.029247470343937557
4,2,0.03184215725618796
4,3,0.030082199857607742
4,4,0.032165860044987525
4,5,0.027819467704795476
4,6,0.034062443179078666
4,7,0.03474122364403838
4,8,0.034289371112397486
4,9,0.03074809316584156
4,10,0.026583747869865584
4,11,0.03283582326576655
4,12,0.03793588079275788
4,13,0.029918842702669465
4,14,0.03263391086001223
4,15,0.03243729632785525
4,16,0.028542423951334005
4,17,0.03729998949969332
4,18,0.037086805633891565
4,19,0.027251548447403896
4,20,0.029046483934599465
5,1,0.029103232822142156
5,2,0.02834985149796248
5,3,0.03019813894072802
5,4,0.034000964834906625
5,5,0.028803287297094242
5,6,0.035118946117336854
5,7,0.028314153000915332
5,8,0.0341134529181316
5,9,0.031797109231458794
5,10,0.031416504974243614
5,11,0.025091331383989456
5,12,0.023446761907470817
5,13,0.02531640888835669
5,14,0.028780351670192425
5,15,0.034231893932272515
5,16,0.03209088011003966
5,17,0.02818023123147799
5,18,0.029215115963229947
5,19,0.026429177966349224
5,20,0.028718372155757836
6,1,0.03129915522163073
6,2,0.018715297664378367
6,3,0.033195694025718155
6,4,0.0367024137595687
6,5,0.037636678969030356
6,6,0.03489269072037505
6,7,0.035402222951718465
6,8,0.02130651815204289
6,9,0.02541613436375372
6,10,0.028732893618052188
6,11,0.02682936114267065
6,12,0.02477804916037972
6,13,0.036558020868023414
6,14,0.032640166418623745
6,15,0.02724552833875329
6,16,0.032222745977081566
6,17,0.03699507357975935
6,18,0.028098142277667874
6,19,0.027723467970943477
6,20,0.024247660531368787
7,1,0.03172594757088527
7,2,0.03031098305747145
7,3,0.03045851905819401
7,4,0.03857879085016029
7,5,0.03304517076638943
7,6,0.03830528181869966
7,7,0.033318714771166075
7,8,0.030138661007064246
7,9,0.029997238617352453
7,10,0.029005805462796547
7,11,0.03540330251961356
7,12,0.03203028773139017
7,13,0.037174583396923394
7,14,0.03587738521072938
7,15,0.03167004869767778
7,16,0.028230448876537417
7,17,0.028776028849967633
7,18,0.0349511552396154
7,19,0.025864285980791758
7,20,0.030429311030943058
8,1,0.02931232589772739
8,2,0.023510237540241553
8,3,0.029376858057898803
8,4,0.02895063529685573
8,5,0.030544594752387993
8,6,0.03333323379612285
8,7,0.03366461552989461
8,8,0.025278906419051277
8,9,0.03950132836248407
8,10,0.03485203695401859
8,11,0.025847102716727716
8,12,0.03771432969733678
8,13,0.03195240408490545
8,14,0.023717415854701548
8,15,0.036080666205700676
8,16,0.033202685702395984
8,17,0.02867172737244133
8,18,0.02954998119137445
8,19,0.03482288232199464
8,20,0.030005451697611797
9,1,0.0339049924322108
9,2,0.025914902023315756
9,3,0.031671869576846645
9,4,0.02684675795299702
9,5,0.03434919145744516
9,6,0.02527188525163526
9,7,0.02576755730995385
9,8,0.0282751704116763
9,9,0.02524329054122934
9,10,0.03752453141367471
9,11,0.0347437796206456
9,12,0.02435153185092983
9,13,0.03572264743752855
9,14,0.03508107070732469
9,15,0.03000340816341196
9,16,0.031650669016809165
9,17,0.028797737405675483
9,18,0.035240636300401904
9,19,0.030689088401130164
9,20,0.030050501495889764
10,1,0.025143639174537647
10,2,0.03234989770037144
10,3,0.030165141370682748
10,4,0.02789098058671314
