X,Y,Value
1,1,0.0254721112570835
1,2,0.029174592771776732
1,3,0.03483583542969059
1,4,0.024582403055155105
1,5,0.019286645164705067
1,6,0.02252012594283355
1,7,0.028487221052016853
1,8,0.023495283624699298
1,9,0.011434142704242617
1,10,0.026110095253049678
1,11,0.024140180142178697
1,12,0.023405808401887263
1,13,0.02536005836385533
1,14,0.027589368528060404
1,15,0.021984450034917002
1,16,0.027736897094726775
1,17,0.025513215873192573
1,18,0.026473922850969615
1,19,0.025344320446448205
1,20,0.029771434351907506
2,1,0.02627160497411295
2,2,0.030081476645159706
2,3,0.021032311092541136
2,4,0.027311273021851115
2,5,0.026200110594677695
2,6,0.02769299690986556
2,7,0.024459512820573456
2,8,0.023302432654257858
2,9,0.021453177586198822
2,10,0.02240828151008369
2,11,0.02757122081015878
2,12,0.023755966932929525
2,13,0.01860225233809315
2,14,0.02299283854222862
2,15,0.02005085893146568
2,16,0.03458371885686972
2,17,0.02361604142692309
2,18,0.014329355536052964
2,19,0.029229896643298225
2,20,0.019352914356276577
3,1,0.027772989140989315
3,2,0.02791368169809039
3,3,0.02096541090547098
3,4,0.018159720330723394
3,5,0.03088838592272278
3,6,0.01784388878309057
3,7,0.03218049922679407
3,8,0.017316380016992542
3,9,0.027312617208260694
3,10,0.028679494291495206
3,11,0.019432023477942532
3,12,0.02977688505677553
3,13,0.0173173445824909
3,14,0.025569790131419686
3,15,0.01863371864788155
3,16,0.025262687472879637
3,17,0.029141470468513182
3,18,0.028926313602880775
3,19,0.01922603990519625
3,20,0.023721540340839457
4,1,0.025367326618934125
4,2,0.017202365573382884
4,3,0.02934724025288413
4,4,0.023941984354305966
4,5,0.030302652233728432
4,6,0.029001396410931544
4,7,0.024546074039909705
4,8,0.025095635084555572
4,9,0.021835111193746672
4,10,0.020413802505963398
4,11,0.01692366948724635
4,12,0.03035652236996845
4,13,0.026714843169607982
4,14,0.02097737684055782
4,15,0.025956037301998063
4,16,0.0235311422252151
4,17,0.025767642114693533
4,18,0.031079653379068702
4,19,0.015040018788061185
4,20,0.02494961285296857
5,1,0.026864679558348398
5,2,0.025737763818628277
5,3,0.02795447748601343
5,4,0.025370684717753327
5,5,0.022602435165745623
5,6,0.02459432064720531
5,7,0.02498166377899762
5,8,0.01704771405972108
5,9,0.033691546426164565
5,10,0.022323063507237926
5,11,0.024506062175437784
5,12,0.033227447467645714
5,13,0.025352139155537703
5,14,0.020466537368813324
5,15,0.024412814567163002
5,16,0.02651552558297088
5,17,0.022138375451302546
5,18,0.02872592869281604
5,19,0.028066537844904715
5,20,0.026141985865199474
6,1,0.020023556825535263
6,2,0.02123594169861467
6,3,0.025678285070216543
