X,Y,Value
1,1,0.03528428480174386
1,2,0.03363729459776444
1,3,0.031568943534912824
1,4,0.032583456633268185
1,5,0.036904676032851295
1,6,0.03893443222098171
1,7,0.03070070907634581
1,8,0.02915228334259884
1,9,0.033479916703121795
1,10,0.03432293877289477
1,11,0.02997506373522576
1,12,0.036783078957101055
1,13,0.029947057119224827
1,14,0.03636687176931806
1,15,0.03460785931637007
1,16,0.036733650885656374
1,17,0.025411382023607293
1,18,0.0364229821746466
1,19,0.025251216174488268
1,20,0.031954294893272166
2,1,0.03522373911828945
2,2,0.03592325784427554
2,3,0.03530675000176101
2,4,0.03206097520195497
2,5,0.034693353493037725
2,6,0.030893342027789313
2,7,0.027752456179303883
2,8,0.031297559618402096
2,9,0.03265571156159483
2,10,0.025111658501635988
2,11,0.03282715929766601
2,12,0.02565204178234196
2,13,0.030748059261910127
2,14,0.03249652512733472
2,15,0.03470626159023161
2,16,0.02956470693169504
2,17,0.03172579832214638
2,18,0.03198164247706381
2,19,0.036188546113193346
2,20,0.030750068857896176
3,1,0.0320701949666198
3,2,0.031194225113499674
3,3,0.02694641494535291
3,4,0.03718862278940711
3,5,0.035532150787159725
3,6,0.03674783016292093
3,7,0.029261244195999
3,8,0.030985453352356508
3,9,0.034142151735999
3,10,0.034040925980026115
3,11,0.03546355899863529
3,12,0.03413916076359029
3,13,0.034368048222457516
3,14,0.029695416417359333
3,15,0.03137068127365746
3,16,0.043755349991220535
3,17,0.03516779678712395
3,18,0.029074558302048286
3,19,0.03970749745408262
3,20,0.030243225742141996
4,1,0.04326907329075201
4,2,0.028655968910981502
4,3,0.03482155680570409
4,4,0.037725960841333034
4,5,0.03475057821793264
4,6,0.03083062579549326
4,7,0.030785443653349526
4,8,0.037813825413705836
4,9,0.036632554038638285
4,10,0.026557280350084114
4,11,0.02981686215389083
4,12,0.03347005244702414
4,13,0.02814932501404277
4,14,0.0325723066090436
4,15,0.02654937231423206
4,16,0.03411926529748093
4,17,0.0381862319006503
4,18,0.029580498691977306
4,19,0.031192977093292936
4,20,0.03151942291039318
5,1,0.036409478855012306
5,2,0.030330296817186835
5,3,0.03348508585435011
5,4,0.027161747657516732
5,5,0.02537877107232732
5,6,0.025471004025850452
5,7,0.027880434324459007
5,8,0.03230733598559003
5,9,0.030288761909754217
5,10,0.03486456843129018
5,11,0.02810427719928579
5,12,0.031222742243130038
5,13,0.03569211879473511
5,14,0.03665838585098445
5,15,0.02508008346880096
5,16,0.028717426704109147
5,17,0.03630611161557827
5,18,0.035496412392002595
5,19,0.033586129405574434
5,20,0.027137711570370347
6,1,0.0372815431088212
6,2,0.03601194893580224
6,3,0.030470168454817356
6,4,0.029078864169189103
6,5,0.03305353926587869
6,6,0.032380598006599745
6,7,0.03217218694954895
6,8,0.032745400629477894
6,9,0.03721366479373677
6,10,0.0302700578299417
6,11,0.030238257253871414
6,12,0.02820601167199003
6,13,0.028656599452550464
6,14,0.027987329544116125
6,15,0.03509068736860888
6,16,0.03251905221947846
6,17,0.037466455072739636
6,18,0.033381609237033115
6,19,0.02477559243971516
6,20,0.031927951057343765
7,1,0.03442079118830874
7,2,0.03978684045652579
7,3,0.03149393645823249
7,4,0.03369096991624897
7,5,0.03368035251784565
7,6,0.030655524748400928
7,7,0.028732980449505206
7,8,0.032388216039219875
7,9,0.028071297007348214
7,10,0.03271041686867287
7,11,0.024908520092995948
7,12,0.03597388264115822
7,13,0.030422680549687428
7,14,0.03437123751071549
7,15,0.03143331042095411
7,16,0.031048365476028524
7,17,0.034022712638100264
7,18,0.03831469312486744
7,19,0.033150942153339684
7,20,0.03087672307452261
8,1,0.035168295811121575
8,2,0.03783741839871727
8,3,0.029715185909321318
8,4,0.03199036559017454
8,5,0.03349047417938039
8,6,0.030821929434681677
8,7,0.036094351566332984
8,8,0.031984998793928514
8,9,0.03309051708335718
8,10,0.03349156667346239
8,11,0.03399853406463028
8,12,0.03795143809801825
8,13,0.029644365282878546
8,14,0.030309464126532085
8,15,0.032051520754737516
8,16,0.03907629656149794
8,17,0.041392441781401015
8,18,0.03034533702434726
8,19,0.03578805140424326
8,20,0.03403719208924442
9,1,0.03969119007709025
9,2,0.03322746659354336
9,3,0.03129853271760171
9,4,0.03533183938326204
9,5,0.0252522828413489
9,6,0.03484906859757565
9,7,0.027147785735364922
9,8,0.03521960261897705
9,9,0.0348208834351766
9,10,0.03319773664773656
9,11,0.03293639593789227
9,12,0.03974104891215081
9,13,0.039085140538744144
9,14,0.03260965088484486
9,15,0.03931254412859598
9,16,0.034701739459136176
9,17,0.029043042547823923
9,18,0.03490679628953039
9,19,0.021036119410074737
9,20,0.027792540034448202
10,1,0.027535758913127917
10,2,0.03179820160091445
10,3,0.03277977173297833
10,4,0.038543928909039515
10,5,0.028788164527577976
10,6,0.03328932744011016
10,7,0.037512635826189585
10,8,0.029720764331237614
10,9,0.03349550275149927
10,10,0.029670178184457056
10,11,0.03751570443529501
10,12,0.03478478408740912
10,13,0.029717633643964708
10,14,0.03315848712616728
10,15,0.034730114619468545
10,16,0.0313476643766268
10,17,0.030315935190311727
10,18,0.03146964067545296
10,19,0.032770544215961
10,20,0.041212872190094195
11,1,0.025719022667823367
11,2,0.03333631658668657
11,3,0.03675979196819847
11,4,0.027395946261610876
11,5,0.0312184820063435
11,6,0.030754544876208562
11,7,0.03983340702683091
11,8,0.030822081663481396
11,9,0.030090070471929384
11,10,0.032799803324679314
11,11,0.029468892138504173
11,12,0.030507726566225787
11,13,0.03726923100701825
11,14,0.02993464868099573
11,15,0.034088247905263665
11,16,0.04043359487842449
11,17,0.027252662651677476
11,18,0.03355244214498955
11,19,0.03894350631566359
11,20,0.029628991646879228
12,1,0.03842310905770572
12,2,0.030314581443058555
12,3,0.037528976112581165
12,4,0.02852261480597683
12,5,0.037626241528098486
12,6,0.03372817742574463
12,7,0.03342031408243339
12,8,0.030387252527469634
12,9,0.034287637350977944
12,10,0.030951715543641074
12,11,0.028890797442654274
