X,Y,Value
1,1,0.034925555988681474
1,2,0.03495507318660967
1,3,0.033302728486527614
1,4,0.033914728366827296
1,5,0.028526272753124606
1,6,0.03903252367843965
1,7,0.035987889388308845
1,8,0.03044745646720743
1,9,0.03178822266474724
1,10,0.033548610232515236
1,11,0.03072951745372988
1,12,0.02508817629856832
1,13,0.03163958967090573
1,14,0.034343230177362655
1,15,0.03050746069883255
1,16,0.028393178055756862
1,17,0.0344047802894892
1,18,0.03901205533652911
1,19,0.025728262442362884
1,20,0.030963753462637203
2,1,0.024408678563148406
2,2,0.034711728750867796
2,3,0.024433185666759588
2,4,0.035064064606771514
2,5,0.034742404812959045
2,6,0.03260889874975656
2,7,0.03690123200191021
2,8,0.037841569539007615
2,9,0.035441231896680414
2,10,0.036576007295290196
2,11,0.02977493919867108
2,12,0.03743321300759821
2,13,0.029065704768159714
2,14,0.036814733995855685
2,15,0.03268949283471996
2,16,0.038981321909064184
2,17,0.035353829907366276
2,18,0.033142442551940765
2,19,0.03479739387389644
2,20,0.037757698992837777
3,1,0.02790578709232404
3,2,0.040035325901306644
3,3,0.03167112387573673
3,4,0.034834721334898434
3,5,0.0257350941870735
3,6,0.03196511318964244
3,7,0.031898511712953125
3,8,0.03713310032326687
3,9,0.03112320136292021
3,10,0.036956689996072045
3,11,0.03638578287213755
3,12,0.028778476674273475
3,13,0.04021491327518119
3,14,0.02687877623793931
3,15,0.02662210565628229
3,16,0.042900940413855095
3,17,0.028679458784529273
3,18,0.03155133522154629
3,19,0.030673750369346532
3,20,0.03196787720264125
4,1,0.031830739283326505
4,2,0.036062930093318735
4,3,0.033175325537366594
4,4,0.032991197568433085
4,5,0.03265563222097402
4,6,0.033041792557622476
4,7,0.032599844608060036
4,8,0.03567123412487334
4,9,0.03270002401930225
4,10,0.03583403367910325
4,11,0.03291826877308283
4,12,0.036359669042679996
4,13,0.03587645517962807
4,14,0.029198385110830095
4,15,0.0284719583058564
4,16,0.026913148383098204
4,17,0.0283574550263464
4,18,0.020963446844894845
4,19,0.039753647008163126
4,20,0.03711139719130846
5,1,0.029650477592775972
5,2,0.03093166615991485
5,3,0.04052459172156728
5,4,0.02668357789682771
5,5,0.03295254141228375
5,6,0.027513322511086263
5,7,0.03477924673883783
5,8,0.03919143514740224
5,9,0.03591459131290744
5,10,0.03483411878049279
5,11,0.029747194945842752
5,12,0.03870365393268058
5,13,0.033637917700015584
5,14,0.037796928589638575
5,15,0.0356527375918131
5,16,0.03154016088077235
5,17,0.03497066270424668
5,18,0.03310539631875075
5,19,0.03553058124032851
5,20,0.02479140645667286
6,1,0.0314222599445312
6,2,0.027631757098268123
6,3,0.03453642913622849
6,4,0.028726375021375244
6,5,0.028327857076700998
6,6,0.03121034278915957
6,7,0.030314340523559684
6,8,0.030979289918659773
6,9,0.03423409256130186
6,10,0.03279089686390478
6,11,0.03398271501109264
6,12,0.02820453120677429
6,13,0.03433556363595421
6,14,0.03022116716273292
6,15,0.03260722479854676
6,16,0.028833711116403805
6,17,0.03431971767010919
6,18,0.03514214789103267
6,19,0.033512896587185405
6,20,0.033474505082987584
7,1,0.0376853705995695
7,2,0.03521682176825969
7,3,0.03653910043918696
7,4,0.031544074834361
7,5,0.03211687778835918
7,6,0.03600213456450664
7,7,0.03367176797331851
7,8,0.034582668779309475
7,9,0.04142745214754552
7,10,0.0369106797748837
7,11,0.03575303385313604
7,12,0.04202853772970595
7,13,0.0294651575331096
7,14,0.03625256425317225
7,15,0.030820786721902534
7,16,0.03443178650473848
7,17,0.027152097234607788
7,18,0.028632881043525616
7,19,0.037297795336154876
7,20,0.027196336336787624
8,1,0.027918978292484246
8,2,0.034565633394492146
8,3,0.03086386045253246
8,4,0.029134793135020952
8,5,0.028879152993316594
8,6,0.03110053562985058
8,7,0.03686462715411347
8,8,0.03181377503974118
8,9,0.036022430476791906
8,10,0.028079688545239512
8,11,0.03341853585820371
8,12,0.03366093407553891
8,13,0.033555311051115845
8,14,0.02947407636029528
8,15,0.033177670102431236
8,16,0.036081802944836726
8,17,0.03297502164358935
8,18,0.034690599430351216
8,19,0.03583748212617011
8,20,0.03838909806261735
9,1,0.032797753110242904
9,2,0.027820167250565492
9,3,0.03643164561992044
9,4,0.038627329916231114
9,5,0.03305108749975803
9,6,0.02928325005109454
9,7,0.027583169929033244
9,8,0.02978388095031865
9,9,0.03357035904700789
9,10,0.03370032124531033
9,11,0.03402707050157704
9,12,0.032290531222729235
9,13,0.030543505498515845
9,14,0.02769884906982365
9,15,0.036651564297712394
9,16,0.03446549868628929
9,17,0.02723265045816356
9,18,0.03358169763319371
9,19,0.03283502837026511
9,20,0.03697284143380442
10,1,0.02724064911907092
10,2,0.02646664179810009
10,3,0.0326001778798635
10,4,0.036467408515292066
10,5,0.032794901038182445
10,6,0.02788161738086815
10,7,0.036069391132991784
10,8,0.04611579877988685
10,9,0.02806376059632975
10,10,0.035277318465698974
10,11,0.03445847891738754
10,12,0.027418155810071308
10,13,0.039332991080124835
10,14,0.031405671648962796
10,15,0.026173880154681018
10,16,0.029963691421297883
10,17,0.02892498974556668
10,18,0.037740876649103854
10,19,0.025341484459438506
10,20,0.03555703081865282
11,1,0.03790773459340938
11,2,0.03925790510896565
11,3,0.028366403659009776
11,4,0.040341928696115054
11,5,0.039161876516849776
11,6,0.0376189336349699
11,7,0.03604077341444875
11,8,0.026467488309027475
11,9,0.03160148705564992
11,10,0.03400685318146506
11,11,0.03912256017006101
11,12,0.033084078076809964
11,13,0.034018346357419064
11,14,0.030920146923891764
11,15,0.03634890330718322
11,16,0.03484396420617519
11,17,0.03158442184376896
11,18,0.032071075565856526
11,19,0.04398075271010604
11,20,0.03304766672184564
12,1,0.02998470993324391
12,2,0.032678552109129594
12,3,0.03116375716609378
12,4,0.03176798345947851
12,5,0.030229288183457055
12,6,0.026533509324606942
12,7,0.03926529415002977
12,8,0.037482487619625866
12,9,0.03613724685215876
12,10,0.035069368003568954
12,11,0.03136191497626761
12,12,0.03092648477052888
12,13,0.027339576076481506
12,14,0.039972395091086715
12,15,0.039683843700019775
12,16,0.029626692056903974
12,17,0.0341166601705983
12,18,0.029596554989010312
12,19,0.026969314194843195
12,20,0.0329721837344947
13,1,0.030303103530646403
13,2,0.03368000033743035
13,3,0.03198358185822721
13,4,0.03575464849012668
13,5,0.03412680385756792
13,6,0.038204341324199545
13,7,0.02950537342486833
13,8,0.02975843110962576
13,9,0.03273040723983978
13,10,0.03797478099691798
13,11,0.029099367636404923
13,12,0.03491706654136335
13,13,0.028941359890567613
13,14,0.03685259671240478
13,15,0.03061940060714912
13,16,0.03289043918284665
13,17,0.04113426117479385
13,18,0.0339639554670599
13,19,0.028157604674928064
13,20,0.03567965405876611
14,1,0.03246909130705846
14,2,0.03238006756417863
14,3,0.028658175679781815
14,4,0.025053087841213684
14,5,0.027046693674825956
14,6,0.03595066903199802
14,7,0.03507404599476494
14,8,0.03118746548233143
14,9,0.028015762228224605
14,10,0.031957238735450276
14,11,0.028505838364010064
14,12,0.0317100080268445
14,13,0.022008058153669435
14,14,0.03926793675257743
14,15,0.03372739945617009
14,16,0.03997081890277272
14,17,0.03514463859182148
14,18,0.030156814529929334
14,19,0.03037200865246251
14,20,0.0349931944067828
15,1,0.03516051942779916
15,2,0.03720798110544815
15,3,0.024847315503650817
15,4,0.03689440501609575
15,5,0.02910694876286995
15,6,0.026963169825364387
15,7,0.03659253880627288
15,8,0.034033103628925324
15,9,0.03297102779629032
15,10,0.03373664530954865
15,11,0.024404332052302077
15,12,0.03170920263279296
15,13,0.033670965024644214
15,14,0.03775805066925496
15,15,0.029237569679792363
15,16,0.0332420532857421
15,17,0.02860128088664827
15,18,0.03211653129974235
15,19,0.03670736969212571
15,20,0.039085698204322575
16,1,0.02455661088114893
16,2,0.03083565422956534
16,3,0.040504611357049504
16,4,0.029415757476406464
16,5,0.03436161142453016
16,6,0.03010354957308087
16,7,0.028267143311395126
16,8,0.032882443824660205
16,9,0.03254967387441193
16,10,0.0380941825677777
16,11,0.02958187356438836
16,12,0.03583430428145613
16,13,0.028762611628001554
16,14,0.03140920009404834
16,15,0.032911789663746804
16,16,0.027673643352491197
16,17,0.034091203358152855
16,18,0.03890531100972425
16,19,0.03182357380023411
16,20,0.037479489510188896
17,1,0.03399528999763586
17,2,0.029396280212579964
17,3,0.039434046959890556
17,4,0.03201605223063149
17,5,0.031728558410428105
17,6,0.035997942186795466
17,7,0.03345591808901875
17,8,0.03299872609094867
17,9,0.03696207273500824
17,10,0.03531258935330444
17,11,0.039031455289232075
17,12,0.032454031924886335
17,13,0.03557920986067161
17,14,0.03343698154480689
17,15,0.03409870044203127
17,16,0.03166629681777399
17,17,0.04065417143861289
17,18,0.02901630130463272
17,19,0.03235737692422466
17,20,0.028541263250823
18,1,0.02887380072400125
18,2,0.028643871006463616
18,3,0.030625265489239634
18,4,0.03136186108897972
18,5,0.029351465126071962
18,6,0.030050188665402572
18,7,0.03189851832858418
18,8,0.029139813108557636
18,9,0.039117608995328366
18,10,0.03455996245303275
18,11,0.03046539091989063
18,12,0.031625345844328454
18,13,0.028607466542414473
18,14,0.041072683105563945
18,15,0.03287236496054272
18,16,0.03593517055118618
18,17,0.031878286941088345
18,18,0.03957258651120542
18,19,0.03290571072447029
18,20,0.030684563965914274
19,1,0.031907859056868035
19,2,0.03361749837531966
19,3,0.03230594710033824
19,4,0.035539031337416
19,5,0.038032538208595756
19,6,0.02806550637253935
19,7,0.033591979624648195
19,8,0.03206116040551414
19,9,0.030603953509106132
19,10,0.03239293183973502
19,11,0.034406297174523
19,12,0.03356288437029515
19,13,0.032478591749175445
19,14,0.027001092601878822
19,15,0.03519401278741518
19,16,0.035364022435823705
19,17,0.035055420462318916
19,18,0.034765411191039604
19,19,0.031231035957450217
19,20,0.03525071838843862
20,1,0.04462999374421267
20,2,0.031377710733207026
20,3,0.03564422856003959
20,4,0.0325030922499467
20,5,0.03209919284272913
20,6,0.034382404338542276
20,7,0.037064834961304416
20,8,0.033105112056874976
20,9,0.028786116620354393
20,10,0.02937155881665467
20,11,0.03245970631284956
20,12,0.026991676412168805
20,13,0.03990958556508801
20,14,0.040342600978711625
20,15,0.03562307154459511
20,16,0.030975535074030815
20,17,0.028485681920974407
20,18,0.03985613643752427
20,19,0.03398243669055899
20,20,0.032833941451417145
