X,Y,Value
1,1,0.04295711535328036
1,2,0.03246379136289039
1,3,0.03654812666979355
1,4,0.029572777963689508
1,5,0.04258810466135456
1,6,0.03993043756076684
1,7,0.03707053493944964
1,8,0.03350554275322864
1,9,0.0347302236032984
1,10,0.03357055837695467
1,11,0.03100165717642158
1,12,0.04001903251802103
1,13,0.0441933087841618
1,14,0.03086346814303411
1,15,0.030463748036993653
1,16,0.03977021760522923
1,17,0.035137232766857915
1,18,0.0340593023432645
1,19,0.038817073771257066
1,20,0.04098887777699633
2,1,0.03600679755370381
2,2,0.03505074187501607
2,3,0.038575204577554145
2,4,0.03140210409989051
2,5,0.034552324681496514
2,6,0.035601179624045264
2,7,0.03080110681627519
2,8,0.025111760480286023
2,9,0.036829485526152325
2,10,0.032367300509262564
2,11,0.043065111489999336
2,12,0.030361067102972036
2,13,0.03518813745657965
2,14,0.028228383822337107
2,15,0.030712518708118735
2,16,0.03238326113658562
2,17,0.034598713649665665
2,18,0.03199414026281723
2,19,0.034853879991372044
2,20,0.03865103678910834
3,1,0.03676365476925989
3,2,0.042859424906541745
3,3,0.0354500715325171
3,4,0.03932371455892329
3,5,0.03526157931809486
3,6,0.039364334667661774
3,7,0.029893188386152736
3,8,0.03942225452472379
3,9,0.03648331257566619
3,10,0.03436152804127009
3,11,0.03808471397245499
3,12,0.033677560472762345
3,13,0.03727343595031931
3,14,0.0288178371720811
3,15,0.04046368196965566
3,16,0.03326683875931023
3,17,0.031432465816032165
3,18,0.03887076962189642
3,19,0.041479467354508776
3,20,0.02710648803054849
4,1,0.037794884107220234
4,2,0.03295115296821341
4,3,0.031077961223658628
4,4,0.03562950227017706
4,5,0.03654433644038774
4,6,0.030481657460471615
4,7,0.028072257489068424
4,8,0.03621721660645267
4,9,0.03304910911869381
4,10,0.039720623563136305
4,11,0.0363227933090388
4,12,0.0368536514518344
4,13,0.024461921150930356
4,14,0.03395819792504032
4,15,0.03841063132318557
4,16,0.0409889166514359
4,17,0.03122994046460481
4,18,0.033509324145066806
4,19,0.03538132749015388
4,20,0.03694034463002108
5,1,0.03487139448926751
5,2,0.03380539472280231
5,3,0.0324819791790301
5,4,0.034712858858601536
5,5,0.03651177606158776
5,6,0.029224802637700095
5,7,0.034579682706067656
5,8,0.035154199809191884
5,9,0.03676623814514233
5,10,0.02959925472393105
5,11,0.0355483119212128
5,12,0.03904036230893363
5,13,0.033156131167281146
5,14,0.03268941267444229
5,15,0.03244912175539157
5,16,0.03570838459653886
5,17,0.035408817893575986
5,18,0.029123316696267776
5,19,0.04155166919257652
5,20,0.03898781894982654
6,1,0.03304035620202577
6,2,0.03554284904405144
6,3,0.03425869720616677
6,4,0.032311835647237074
6,5,0.03219204808784456
6,6,0.037299976649054656
6,7,0.034361477727516056
6,8,0.04064339775908296
6,9,0.036370487013029675
6,10,0.03246468549926768
6,11,0.032716673831743724
6,12,0.027604833893555614
6,13,0.030830569319815485
6,14,0.03653870399762253
6,15,0.0351005755451014
6,16,0.041539551048053264
6,17,0.03469843145311615
6,18,0.03568949521550441
6,19,0.034058144953808815
6,20,0.03305920914461319
7,1,0.03594269735693572
7,2,0.028524094636103628
7,3,0.03546813463414046
7,4,0.03791291470021248
7,5,0.03439754889940072
7,6,0.037006514619424974
7,7,0.03143891193705412
7,8,0.034585635644983924
7,9,0.037183341295579646
7,10,0.03924695226870189
7,11,0.03434358649791283
7,12,0.03283877143082221
7,13,0.03377238042530386
7,14,0.03654177828778332
7,15,0.03410872427504128
7,16,0.039638329907401085
7,17,0.030299359200983287
7,18,0.035873041390774345
7,19,0.034416619929746727
7,20,0.0282813685497727
8,1,0.034390953991699294
8,2,0.034406042308043325
8,3,0.03465768288931433
8,4,0.028562003427272543
8,5,0.03601324145686523
8,6,0.03652321793312125
8,7,0.036630504227945934
8,8,0.026719089647484234
8,9,0.03584249158207122
8,10,0.036748471552039516
8,11,0.04108197781435596
8,12,0.026116117684724702
8,13,0.03224224202054459
8,14,0.029178017208068313
8,15,0.03275514005581136
8,16,0.03094769763696483
8,17,0.03942760184984076
8,18,0.037323753528695686
8,19,0.03820326957010694
8,20,0.03264130788481582
9,1,0.029343390938992964
9,2,0.03062440826414525
9,3,0.033992605144445694
9,4,0.040771938384190506
9,5,0.029149574868572316
9,6,0.035142636614543955
9,7,0.041231377890670697
9,8,0.032714302571876346
9,9,0.03037947958600283
9,10,0.03695129193030502
9,11,0.04557862295911227
9,12,0.030412192887830283
9,13,0.03445423672234522
9,14,0.04002042239201674
9,15,0.029240811230623494
9,16,0.039284971455431604
9,17,0.041998044292190104
9,18,0.039431705869518593
9,19,0.03281736790122629
9,20,0.0359756725140004
10,1,0.029513675222519783
10,2,0.03158998249016621
10,3,0.03560270227138733
10,4,0.04118416383478442
10,5,0.0330454673930713
10,6,0.03473725637228656
10,7,0.0350988303823329
10,8,0.039692637660629804
10,9,0.033711012275393595
10,10,0.028926608240729214
10,11,0.03643523551070919
10,12,0.038811690005628854
10,13,0.04129261539287032
10,14,0.03766510999352592
10,15,0.03597897624271999
10,16,0.032730596843033234
10,17,0.03401889680981283
10,18,0.03444906187667489
10,19,0.03588131210928672
10,20,0.03935383618057185
11,1,0.04133364683979361
11,2,0.03587463094658966
11,3,0.035834822896375296
11,4,0.02778698326301358
11,5,0.03947611963525864
11,6,0.040544977382731356
11,7,0.0342556246692875
