X,Y,Value
1,1,0.027596992054814154
1,2,0.02189014337735678
1,3,0.02547935321167753
1,4,0.021359394376718636
1,5,0.0210329041670486
1,6,0.024884390700552782
1,7,0.026806204562542513
1,8,0.02044043387896574
1,9,0.019319649903569616
1,10,0.02720742442265863
1,11,0.021839005837676572
1,12,0.023292761426035244
1,13,0.023725372352406692
1,14,0.020069650543914328
1,15,0.02349800976068578
1,16,0.024408117954991763
1,17,0.029093073962190776
1,18,0.03122515405366487
1,19,0.0215225296546602
1,20,0.022694405627755074
2,1,0.021197272907094757
2,2,0.01884560319483638
2,3,0.01927675136518069
2,4,0.019336022329930747
2,5,0.020018373193776712
2,6,0.021743461540146253
2,7,0.015061071539470861
2,8,0.02515526615519345
2,9,0.017091207090582733
2,10,0.02203981884982056
2,11,0.024469555819346563
2,12,0.016068091512150887
2,13,0.024108462049817106
2,14,0.021762214232722437
2,15,0.028734482028520608
2,16,0.018714864433890404
2,17,0.019311913318523978
2,18,0.022306077709211815
2,19,0.023040217257078232
2,20,0.014481039680091526
3,1,0.021095105273725004
3,2,0.020183315567051167
3,3,0.016605246023035578
3,4,0.017245863234703916
3,5,0.020352299555363787
3,6,0.018223307282550026
3,7,0.02041097277116081
3,8,0.02107277786242854
3,9,0.016973030785764443
3,10,0.02241383627082296
3,11,0.02190283822493178
3,12,0.018606660067807732
3,13,0.026121968392659164
3,14,0.019045850630780646
3,15,0.023720857861654742
3,16,0.027409103384289875
3,17,0.020760017765148242
3,18,0.02235026974397009
3,19,0.018380058634328865
3,20,0.018300324798984777
4,1,0.02618829424708944
4,2,0.017841513637580835
4,3,0.021200061333059572
4,4,0.0234438842768353
4,5,0.027242515165540875
4,6,0.028659662211083153
4,7,0.025540916287316164
4,8,0.025025668608227192
4,9,0.0199252398884747
4,10,0.022329801384206576
4,11,0.022163721403381024
4,12,0.011543999681410552
4,13,0.023602972780801233
4,14,0.02439688767789945
4,15,0.020031535500120153
4,16,0.022335080330615868
4,17,0.021687942371581784
4,18,0.023967339121250073
4,19,0.022574700637083892
4,20,0.027861564602210995
5,1,0.026058503761883227
5,2,0.020981423862464682
5,3,0.024680332975867067
5,4,0.022264972237216695
5,5,0.015828611086902734
5,6,0.02125676931120025
5,7,0.031218537529203734
5,8,0.017735878599945486
5,9,0.028197685108341107
5,10,0.021421521805255833
5,11,0.014823691222604457
5,12,0.020508939860307947
5,13,0.021021494983813397
5,14,0.016738563135127844
5,15,0.02009304410565784
5,16,0.02348188457398791
5,17,0.02048556643516658
5,18,0.028315961275870157
5,19,0.016838421551073887
5,20,0.01609317241579885
6,1,0.026760598057062757
6,2,0.021529362600907962
6,3,0.015374662019953307
6,4,0.02407921530587425
6,5,0.026104638080551128
6,6,0.021209032386415295
6,7,0.021921086649151475
6,8,0.024472224492420227
6,9,0.020517881260303635
6,10,0.021783904691160667
6,11,0.0230755374640844
6,12,0.020145955546031574
6,13,0.01793692242980628
6,14,0.027767161192956497
6,15,0.026362170105050844
6,16,0.02295345783878165
6,17,0.02368347048260354
6,18,0.02342270868493664
6,19,0.02148584966579737
6,20,0.022092046317178718
7,1,0.024016079832789725
7,2,0.01711706082373321
7,3,0.026856871803478066
7,4,0.02452297521192715
7,5,0.028537768088773098
7,6,0.015148396784336686
7,7,0.025490766458670985
7,8,0.021891529045229133
7,9,0.020312537021944296
7,10,0.024852192815773097
7,11,0.028670846976740952
7,12,0.020616303027937488
7,13,0.024453249711407273
7,14,0.023777933124273138
7,15,0.01760812559851228
7,16,0.024832539921744935
7,17,0.02094529258166958
7,18,0.025021014368935057
7,19,0.019107825065835016
7,20,0.026300962943127903
8,1,0.022584267037081256
8,2,0.01958954825273464
8,3,0.026198991358497833
8,4,0.014180445119573493
8,5,0.021105736322848304
8,6,0.024082787966283874
8,7,0.02368189851494573
8,8,0.02368821597203965
8,9,0.021894361563650426
8,10,0.022615269476141137
8,11,0.023516955776367626
8,12,0.02355425127048327
8,13,0.017770439062711602
8,14,0.026988259577211137
8,15,0.023019054361717934
8,16,0.02283747117932599
8,17,0.02094249210782608
8,18,0.02568660575793978
8,19,0.021743446981661398
8,20,0.025446797572932472
9,1,0.02002128574545293
9,2,0.018307655038865646
9,3,0.018351987605420506
9,4,0.020022035964621612
9,5,0.02481065929218964
9,6,0.024026895321827314
9,7,0.019938311169417033
9,8,0.01878479670837211
9,9,0.023988300814593695
9,10,0.02934218638904547
9,11,0.01473227187650238
9,12,0.016917177239001678
9,13,0.024643004252071193
9,14,0.016500975852369194
9,15,0.031667704327569594
9,16,0.024659827507846704
9,17,0.01
9,18,0.023026021275998707
9,19,0.033529550211192125
9,20,0.021345200979792846
10,1,0.021086719649272948
10,2,0.024933715931688367
10,3,0.016260378601688982
10,4,0.021349380668522537
10,5,0.02364276561125054
10,6,0.021700605908180508
10,7,0.029204338653925695
10,8,0.02017336787598264
10,9,0.019590833974132207
10,10,0.019602587240903163
10,11,0.020706283461667484
10,12,0.023943891526057914
10,13,0.013841330079042155
10,14,0.019219706123498114
10,15,0.023521207745385207
10,16,0.021435900252270195
10,17,0.021260920419104143
10,18,0.026651968092465044
10,19,0.02453864000179555
10,20,0.02298578614610101
11,1,0.027023129998252664
11,2,0.02339977861359328
11,3,0.01839556463578001
11,4,0.026567577692667207
11,5,0.03132798101242452
11,6,0.019194752604837263
11,7,0.02292363405980139
11,8,0.023782948355945983
11,9,0.024004170059770125
11,10,0.014397802803281878
11,11,0.024427286947412946
11,12,0.023167694815718787
11,13,0.025136697815581786
11,14,0.023306198489193353
11,15,0.012789308905524913
11,16,0.019480480094658872
11,17,0.021237956037410216
11,18,0.01958643415089295
11,19,0.023401712073093356
11,20,0.020491830171133613
12,1,0.023365790582270528
12,2,0.019738745780720674
12,3,0.024664555337450503
12,4,0.025783285060989924
12,5,0.028585160894078674
12,6,0.022859206384460585
12,7,0.024535160432556928
