X,Y,Value
1,1,0.03514333863500016
1,2,0.025965820161593597
1,3,0.024039258534939
1,4,0.027968820135795668
1,5,0.03003236715633703
1,6,0.03085883395598949
1,7,0.027305838978950718
1,8,0.02608861056171058
1,9,0.025338919930962198
1,10,0.03083654305898214
1,11,0.030124010713004006
1,12,0.03822842917431875
1,13,0.02552588422654667
1,14,0.025110396065851862
1,15,0.03342562055334704
1,16,0.022884253344069162
1,17,0.029527287478255882
1,18,0.028155753450587694
1,19,0.03083884659603651
1,20,0.028584744565311154
2,1,0.03207822775021493
2,2,0.027236993781773473
2,3,0.04359973898242521
2,4,0.030565727346009625
2,5,0.023822933868697507
2,6,0.023503492483658104
2,7,0.034714259664959835
2,8,0.022209374606343202
2,9,0.03343958346366141
2,10,0.026736102455906616
2,11,0.030403858365607925
2,12,0.03272716912868719
2,13,0.022237885070246693
2,14,0.024668847951601364
2,15,0.028870012621346895
2,16,0.025211776093625557
2,17,0.0280695150203457
2,18,0.0219408195428466
2,19,0.026756246863260467
2,20,0.031279024302596076
3,1,0.022136831414199448
3,2,0.025485620231564306
3,3,0.02437493372689159
3,4,0.020674363779316925
3,5,0.0295946503617027
3,6,0.03067417626020305
3,7,0.030463852367359368
3,8,0.02474477096083301
3,9,0.029819903970742405
3,10,0.0360950420609048
3,11,0.027741498061809478
3,12,0.02595365981687127
3,13,0.026314903722189083
3,14,0.024808168025811265
3,15,0.032523768090481554
3,16,0.02531352736408783
3,17,0.029503378779835734
3,18,0.024390186522488796
3,19,0.02963231149928178
3,20,0.02858549023622594
4,1,0.026879000816311276
4,2,0.029340236243288294
4,3,0.027164854091293666
4,4,0.03299882551002277
4,5,0.026355839463806402
4,6,0.02888369688626213
4,7,0.02893032635939748
4,8,0.027563949609116747
4,9,0.026729992859172425
4,10,0.026703496784242036
4,11,0.030650307696726144
4,12,0.02943321466223426
4,13,0.029707650293673508
4,14,0.03421390701673996
4,15,0.03542191698036708
4,16,0.03034157131500184
4,17,0.03092379636279895
4,18,0.028472646709825803
4,19,0.028686799864526172
4,20,0.030633703553316814
5,1,0.024374556526905594
5,2,0.03261443516379206
5,3,0.027764034448309396
5,4,0.03344604526629597
5,5,0.02503674330890391
5,6,0.02334781286247189
5,7,0.02554205286957419
5,8,0.027567485172048663
5,9,0.028686909733818274
5,10,0.03513574231019482
5,11,0.030188503046591923
5,12,0.026846133178593894
5,13,0.03450013296058149
5,14,0.029437845796190985
5,15,0.023580828739106253
5,16,0.03186368165216318
5,17,0.021337855285558188
5,18,0.03410454110032486
5,19,0.03158483538193502
5,20,0.017095154512273336
6,1,0.030210702223870345
6,2,0.02407612233533586
6,3,0.03469381333373292
6,4,0.024501345255055405
6,5,0.018853565175875747
6,6,0.026487185392176205
6,7,0.021638246400886248
6,8,0.029550895934573666
6,9,0.025098220672965424
6,10,0.032200842562911135
6,11,0.025718595784166066
6,12,0.026947859712972273
6,13,0.033064290612085274
6,14,0.0252382638753683
6,15,0.03300767860568961
6,16,0.033575090645449605
6,17,0.031040885016591167
6,18,0.03377295233356449
6,19,0.024638943992457318
6,20,0.03045971866473736
7,1,0.021156028632302062
7,2,0.03229017538953728
7,3,0.030431358139351498
7,4,0.028149260747219462
7,5,0.033679094589968706
7,6,0.023843529222138865
7,7,0.036043831639712594
7,8,0.027726528217834487
7,9,0.026456808606989995
7,10,0.02890086551663351
7,11,0.02532562786358425
7,12,0.02499980799968731
7,13,0.027975860246241543
7,14,0.028173471238639416
7,15,0.030483798620393708
7,16,0.03019539470350276
7,17,0.034463884771742066
7,18,0.02634586007042134
7,19,0.025462246372805093
7,20,0.03177736970714283
8,1,0.02780467387042614
8,2,0.03318943486680247
8,3,0.027380292130845276
8,4,0.02516487365117288
8,5,0.024493101809935615
8,6,0.029407079995021488
8,7,0.034414468008263886
8,8,0.025396406457792137
8,9,0.03223259292500776
8,10,0.026415520661069565
8,11,0.0253303732262768
8,12,0.02829516260816982
8,13,0.027336618304302975
8,14,0.031124763427233443
8,15,0.028094631867948566
8,16,0.03186811331622636
8,17,0.028584349666114593
8,18,0.03757181690942694
8,19,0.03134010132520682
8,20,0.02657784249773281
9,1,0.03741019606888488
9,2,0.02589285870241899
9,3,0.02833104767315627
9,4,0.026683351949815894
9,5,0.025686027745272743
9,6,0.023879276755831923
9,7,0.028809220084523506
9,8,0.02989963449169971
9,9,0.022922852151337617
9,10,0.025875556159794606
9,11,0.023876718734831007
9,12,0.02941188711840918
9,13,0.024962966506826965
9,14,0.017270686884117474
9,15,0.033573891539987605
9,16,0.023053699170635444
9,17,0.030262590158954928
9,18,0.026230439151768564
9,19,0.027755015455425327
9,20,0.028204698164683885
10,1,0.023542535116170177
10,2,0.027645613395628058
10,3,0.032322199316677
10,4,0.03349321726706258
10,5,0.02730982733703486
10,6,0.018442690390335012
10,7,0.028218145888456697
10,8,0.02150252940778201
10,9,0.02692693143270033
10,10,0.0273266806345692
10,11,0.03463732657165218
10,12,0.027557328304123135
10,13,0.03238427790440648
10,14,0.02814389103007901
