X,Y,Value
1,1,0.02893152736960565
1,2,0.03973348072702712
1,3,0.03743465962671798
1,4,0.035874340672538176
1,5,0.03622572358994834
1,6,0.03915500522750937
1,7,0.03889964455993991
1,8,0.03663635295372636
1,9,0.040716793344223345
1,10,0.03686433062314728
1,11,0.03612627062722897
1,12,0.029413479437245794
1,13,0.03544397368942809
1,14,0.042440376069079896
1,15,0.03316845108523958
1,16,0.0304281575695108
1,17,0.0340114352795989
1,18,0.03176897490921167
1,19,0.033594370933812394
1,20,0.03764992974929769
2,1,0.028690481684400176
2,2,0.04265817767205664
2,3,0.030662582315036803
2,4,0.03688494584352658
2,5,0.0335150570505144
2,6,0.03144683221774488
2,7,0.03483104552739294
2,8,0.04047287795474991
2,9,0.039205961547687115
2,10,0.0355622915802984
2,11,0.032406648265400316
2,12,0.035475760789090184
2,13,0.039849651794640326
2,14,0.0369796797734478
2,15,0.032769383472141644
2,16,0.032634712399284095
2,17,0.04010606910009902
2,18,0.033359908181452035
2,19,0.03898991573348677
2,20,0.032632202022798866
3,1,0.030803834921284617
3,2,0.04136355764845935
3,3,0.03003161543214051
3,4,0.037074874723514235
3,5,0.03101661882246997
3,6,0.030836972768244264
3,7,0.029014769344176662
3,8,0.03610026420461509
3,9,0.03347385412242449
3,10,0.03481620075853526
3,11,0.03536521816108682
3,12,0.03665973226341274
3,13,0.03331954891554182
3,14,0.03147925595701502
3,15,0.041833926095919544
3,16,0.044929448918299725
3,17,0.034415521177296675
3,18,0.03731415893497199
3,19,0.032280397659008066
3,20,0.03552821423715586
4,1,0.03410395445577353
4,2,0.03149494778276293
4,3,0.03495324822939492
4,4,0.021963397324787526
4,5,0.03537206423474495
4,6,0.038339431260625854
4,7,0.04067238298796028
4,8,0.03794590280507409
4,9,0.03920778415235937
4,10,0.0318149730110196
4,11,0.03303181065487182
4,12,0.0435549815538568
4,13,0.030145134513051477
4,14,0.02812704900441755
4,15,0.03355218815264093
4,16,0.030812889297170576
4,17,0.037437153728058475
4,18,0.03933065808958475
4,19,0.03279455099321789
4,20,0.03355829521547073
5,1,0.021563521402978937
5,2,0.036265545662751905
5,3,0.03158925264557108
5,4,0.03381255891403399
5,5,0.03677999695193146
5,6,0.030312882373386384
5,7,0.03183694549488649
5,8,0.03434051576601825
5,9,0.03853656608152476
5,10,0.03431169525162141
5,11,0.03821956732490059
5,12,0.039429685877942024
5,13,0.031763873432619806
5,14,0.03863894448643243
5,15,0.03813037888351218
5,16,0.03758920109696985
5,17,0.0460356638267335
5,18,0.037892849394752244
5,19,0.03480500171237374
5,20,0.0382261409492185
6,1,0.03330321267859841
6,2,0.030742831394924258
6,3,0.039953494646164586
6,4,0.041059404316772075
6,5,0.031595248528245405
6,6,0.03343984415828143
6,7,0.03291878546707806
6,8,0.03821468359192257
6,9,0.037834372194062826
6,10,0.039340524881852905
6,11,0.03323688496531517
6,12,0.03217053599197651
6,13,0.036407175956117
6,14,0.027555922548056076
6,15,0.03346592575992213
6,16,0.03628204442276894
6,17,0.03793414126660814
6,18,0.0352439514536162
6,19,0.04434462445496206
6,20,0.030329246938119236
7,1,0.03512156143676509
7,2,0.030207186592604705
7,3,0.03418284000151814
7,4,0.03357148842358889
7,5,0.0362822503410137
7,6,0.03488714345979399
7,7,0.03264304295513749
7,8,0.0268915731823421
7,9,0.0368998620148381
7,10,0.03087452328586105
7,11,0.02970338252988134
7,12,0.03344178146753422
7,13,0.035236847910481116
7,14,0.039156423132134015
7,15,0.03492332146381556
7,16,0.030330268579714353
7,17,0.03337138817894398
7,18,0.03717890612394141
7,19,0.03478422595188939
7,20,0.031449078903248724
8,1,0.03649303599909416
8,2,0.03442819402729542
8,3,0.04310747417204392
8,4,0.025819646706453647
8,5,0.031785765672929456
8,6,0.0336969710130345
8,7,0.03453282932230265
8,8,0.03392556845967803
8,9,0.02925667875827796
8,10,0.035835744352443175
8,11,0.03526109488881463
8,12,0.028914252687605498
8,13,0.04148319501392435
8,14,0.031331639579312176
8,15,0.03526414738986972
8,16,0.03695406457368359
8,17,0.03509200537593747
