X,Y,Value
1,1,0.03936705397747659
1,2,0.04247997508713348
1,3,0.04245436320230499
1,4,0.037355757000232685
1,5,0.04128272267062232
1,6,0.03558347561691271
1,7,0.046979511779269546
1,8,0.04059348748414367
1,9,0.04380975044339976
1,10,0.04284584160178915
1,11,0.04477796066360572
1,12,0.0446653698624438
1,13,0.03430512132725101
1,14,0.04065232416047158
1,15,0.04874694650160612
1,16,0.046338340959971164
1,17,0.04372861904500544
1,18,0.04344023324659226
1,19,0.03459666627503886
1,20,0.04257063638959853
2,1,0.03875046064675496
2,2,0.04263369923778629
2,3,0.04312613983699655
2,4,0.044772527290823295
2,5,0.046361596565596734
2,6,0.0387926195053869
2,7,0.042131668215545114
2,8,0.0450164622728781
2,9,0.04281510107325677
2,10,0.04677566014774555
2,11,0.03831628524064267
2,12,0.042592422444900475
2,13,0.04269240954842439
2,14,0.049945421967307044
2,15,0.04936004626430325
2,16,0.03717739983065051
2,17,0.035857794635356745
2,18,0.050984492929729223
2,19,0.041229263042232504
2,20,0.03395996511890455
3,1,0.04267623033826789
3,2,0.048819913082651906
3,3,0.041902984554140134
3,4,0.04728178724277805
3,5,0.04116037415712405
3,6,0.043134817892317046
3,7,0.0449393269394954
3,8,0.0396963533699886
3,9,0.04792583398140467
3,10,0.045008333855214876
3,11,0.044313608486521563
3,12,0.04411177233368017
3,13,0.04288746817103309
3,14,0.046565444930911595
3,15,0.03777534461597351
3,16,0.03911543395136301
3,17,0.05039961140165988
3,18,0.042335651358540005
3,19,0.049293766002656655
3,20,0.04239933752775549
4,1,0.042266440341713805
4,2,0.045709524584362386
4,3,0.04250903889092601
4,4,0.049991826893359334
4,5,0.044825432332777894
4,6,0.037756478092051494
4,7,0.04088041224366727
4,8,0.03632137161261963
4,9,0.03785748649611545
4,10,0.04370734888635693
4,11,0.046224028419944045
4,12,0.0403546291659626
4,13,0.043104970542360996
4,14,0.050710401691713834
4,15,0.04046318540130607
4,16,0.03496568589300806
4,17,0.05457646403710789
4,18,0.03792666541395874
4,19,0.03813244656759789
4,20,0.04675656407227141
5,1,0.05136818414095523
5,2,0.04174425186083968
5,3,0.04151181788886616
5,4,0.04758515362989647
5,5,0.04605796790644955
5,6,0.04251559199642626
5,7,0.05439646689687442
5,8,0.04193194431223965
5,9,0.04366862732450272
5,10,0.04447915926090096
5,11,0.048456085460630766
5,12,0.036358086911123966
5,13,0.0451502840942827
5,14,0.041987584370109035
5,15,0.03874756672706289
5,16,0.04522907318849296
5,17,0.03962217379141864
5,18,0.032926605238264066
5,19,0.049349609740796864
5,20,0.040277280824879864
6,1,0.03656757914578916
6,2,0.040189629017230374
6,3,0.042760384029242184
6,4,0.045799653833120554
6,5,0.0479451576581306
6,6,0.03952265578270624
6,7,0.03591511474290547
6,8,0.045561666043355986
6,9,0.0459319208481126
6,10,0.04593675238189246
6,11,0.038525617586888085
6,12,0.037305190679819245
6,13,0.03902600118597399
6,14,0.03823017042834902
6,15,0.046840202142694666
6,16,0.04067713545267159
6,17,0.0391960549483158
6,18,0.03817479848514653
6,19,0.03826071608295927
6,20,0.039462890069230684
7,1,0.04578005166410886
7,2,0.047660877703811465
7,3,0.046740483439772385
7,4,0.03920772539129447
7,5,0.04235746945609088
7,6,0.03213859510330189
7,7,0.041275274753487856
7,8,0.0398552077644684
7,9,0.038391292300124925
7,10,0.04079069807811968
7,11,0.03585421051742268
7,12,0.04109407029234461
7,13,0.03814986187422312
7,14,0.04421255318183994
7,15,0.0388896267370866
7,16,0.04298494482953666
7,17,0.03944581244796688
7,18,0.0557854253121446
7,19,0.037735803540240746
7,20,0.04361849673188057
8,1,0.034446972891905944
8,2,0.045563854050695976
8,3,0.043331928746469725
8,4,0.042441388469443064
8,5,0.043695504218090056
8,6,0.04020275244508892
8,7,0.03906402433428691
8,8,0.04350866164135078
8,9,0.04375929508167154
8,10,0.04648911985631139
8,11,0.04314525854777312
8,12,0.04203623352953766
8,13,0.04173151697576396
8,14,0.046272242755344695
8,15,0.041465136755049904
8,16,0.03880797207099704
8,17,0.03937783844470337
8,18,0.042058284669364863
8,19,0.04631735813892483
8,20,0.05054527458153863
9,1,0.04679720875066836
9,2,0.04593677763121178
9,3,0.040332787433525245
9,4,0.038365541720433334
9,5,0.03306296688712927
9,6,0.04067717310502669
9,7,0.03637347014207175
9,8,0.04893041913868694
9,9,0.046818716349838495
9,10,0.04474145499458979
9,11,0.041190668718454906
9,12,0.0403295663283977
9,13,0.042433434162457914
9,14,0.03799441661481863
9,15,0.03970936916847523
9,16,0.04586205238145415
9,17,0.046874099241948984
9,18,0.04374972513302195
9,19,0.03336945708714898
9,20,0.04755600796257092
10,1,0.046243495560393
10,2,0.04159318178318139
10,3,0.04009782793142522
10,4,0.04043945914670136
10,5,0.04287194847034827
10,6,0.046172210556023316
10,7,0.042397284652983105
10,8,0.03990459461560564
10,9,0.03887480869348281
10,10,0.036177434352459646
10,11,0.044279494903637806
10,12,0.035594557936000235
10,13,0.046836593185771415
10,14,0.039875729724443414
10,15,0.046615727328782934
10,16,0.04112966750724503
10,17,0.03456434369516464
10,18,0.038707773296703794
10,19,0.03979274135939299
10,20,0.046150284472932096
11,1,0.04284795884611453
11,2,0.03864808275358072
11,3,0.0423780781502184
11,4,0.042311449710930496
11,5,0.04936669864563418
11,6,0.04147802921941153
11,7,0.045038873967408466
11,8,0.042391154107448176
11,9,0.046911676280686515
11,10,0.0450273505059249
11,11,0.03856992572659376
11,12,0.04019285962153471
11,13,0.037397133287205495
11,14,0.03856512503968894
11,15,0.03806030360873814
11,16,0.04268881762579275
11,17,0.04475514747574256
11,18,0.041028034885297195
11,19,0.04916949545397619
11,20,0.044179691777882335
12,1,0.04649455571245179
12,2,0.04040839427575226
12,3,0.0417594373110538
12,4,0.04353619430214653
12,5,0.041278758746045356
12,6,0.03597735122964018
12,7,0.0498863781308012
12,8,0.050934044138841374
12,9,0.04078457424194572
12,10,0.043245475841806914
12,11,0.042464230160777106
12,12,0.048757870685738856
12,13,0.034981318456195946
12,14,0.04199028297038609
12,15,0.036904601978242364
12,16,0.0441942021656998
12,17,0.050256688140231355
12,18,0.04263244668336283
12,19,0.04011703187923993
12,20,0.041970243830684054
13,1,0.04633629798265192
13,2,0.0390504397578981
13,3,0.03633192402828942
13,4,0.03669076416150188
13,5,0.042567191298609516
13,6,0.039479723589116465
13,7,0.03797170239423612
13,8,0.038221961946347874
13,9,0.044338073427309194
13,10,0.03927479456424004
13,11,0.041012570025584644
13,12,0.05175778459729686
13,13,0.04619534855856271
13,14,0.03781979039346087
13,15,0.0516697762919186
13,16,0.044672900342707794
13,17,0.041859483446298945
13,18,0.04813483465562677
13,19,0.04046735278888673
13,20,0.041009921349639274
14,1,0.04269249620853596
14,2,0.04620648061237201
14,3,0.04378743898276315
14,4,0.050570329809172865
14,5,0.04107902608411383
14,6,0.045243717049209625
14,7,0.04556513273569011
14,8,0.04308949180323516
14,9,0.041160103089198596
14,10,0.03527110813516552
14,11,0.04401711945249519
14,12,0.04430309224957668
14,13,0.04518901600232354
14,14,0.046314412987820706
14,15,0.0377972761750875
14,16,0.04490505717190247
14,17,0.04302531402029967
14,18,0.04157847799888238
14,19,0.037375427048460995
14,20,0.04247119079679115
15,1,0.04011526791190805
15,2,0.050271411268002185
15,3,0.04066938197054139
15,4,0.04963997451553505
15,5,0.041070635461049144
15,6,0.045433113104715483
15,7,0.04505537903514187
15,8,0.042052668631331745
15,9,0.03754892482535648
15,10,0.04526067027148531
15,11,0.037033666320719236
15,12,0.03914849162686157
15,13,0.03847320064731251
15,14,0.046723299484755704
15,15,0.03607494265813789
15,16,0.0481328428660382
15,17,0.042877300694667456
15,18,0.03800911713605675
15,19,0.0455918979156153
15,20,0.04420864143086899
16,1,0.037258927672901704
16,2,0.04120282823650023
16,3,0.046441380584040105
16,4,0.03807872046796062
16,5,0.038683892961202254
16,6,0.035879699740083454
16,7,0.036152467495463136
16,8,0.03876643056815757
16,9,0.03964806029322868
16,10,0.036392183993572844
16,11,0.042943002259772795
