X,Y,Value
1,1,0.044226300927603435
1,2,0.04038968101323939
1,3,0.039594014643820556
1,4,0.03731648136348586
1,5,0.03475359292437014
1,6,0.043256991969383714
1,7,0.045562858220500074
1,8,0.04195452047580734
1,9,0.03144647885438375
1,10,0.043478716403260384
1,11,0.04133900175377183
1,12,0.03440050211352718
1,13,0.039317396235049824
1,14,0.035225793243634056
1,15,0.04462609715543862
1,16,0.04973499712690315
1,17,0.04734238490844177
1,18,0.03257451747401502
1,19,0.03987548592095918
1,20,0.04227898173983535
2,1,0.04080959761203047
2,2,0.04116967458330546
2,3,0.03712536116614958
2,4,0.035402552627981726
2,5,0.03912851287310904
2,6,0.03707883560351297
2,7,0.036555996726623484
2,8,0.04019242280403383
2,9,0.03756192967934451
2,10,0.043533015990318606
2,11,0.04127627927227594
2,12,0.036059947834966924
2,13,0.031141102678217163
2,14,0.03934585818498322
2,15,0.03866557249077075
2,16,0.040837702231156944
2,17,0.044776582835740174
2,18,0.035464631792471085
2,19,0.04150176658380892
2,20,0.04686096549433782
3,1,0.037011447515747954
3,2,0.03412746662995106
3,3,0.04243777225951495
3,4,0.043612905745740733
3,5,0.040930319512077575
3,6,0.03859354054733034
3,7,0.03960028497232928
3,8,0.03300322877575369
3,9,0.03755691998619143
3,10,0.04086121535890159
3,11,0.038708632716605906
3,12,0.04354655151766741
3,13,0.041982438895884384
3,14,0.04202624688489768
3,15,0.042077901012381
3,16,0.04751146919884448
3,17,0.042431202011833744
3,18,0.035829240880691844
3,19,0.03357617605461509
3,20,0.04342159145332554
4,1,0.03978618834113867
4,2,0.04001017646842187
4,3,0.03932919194928206
4,4,0.0394205103346688
4,5,0.034211475235691936
4,6,0.04349908634371858
4,7,0.04275981706748359
4,8,0.03858470003741728
4,9,0.030622996244276758
4,10,0.036860718975253795
4,11,0.030473830358107225
4,12,0.03776714161734742
4,13,0.03459913466160757
4,14,0.04374419994293607
4,15,0.039957971546497474
4,16,0.041397739591691164
4,17,0.03561883524084301
4,18,0.035684423587858644
4,19,0.03077859409435042
4,20,0.03437767041087503
5,1,0.03802580803615117
5,2,0.04028989589525766
5,3,0.046531957713964164
5,4,0.03836178581276816
5,5,0.035825892985331016
5,6,0.04371767687974127
5,7,0.04034271832055417
5,8,0.03647785126968261
5,9,0.03949846494864294
5,10,0.03672162263447077
5,11,0.047126129252526475
5,12,0.03970179868140563
5,13,0.033119120607222816
5,14,0.04091229321174307
5,15,0.03873583682042955
5,16,0.03570485768324495
5,17,0.03651805848917716
5,18,0.0337426948857517
5,19,0.0377891481762887
5,20,0.041364574048217036
6,1,0.04222794116451529
6,2,0.03869078619177126
6,3,0.03832227211219454
6,4,0.03231744480686039
6,5,0.0347345058412043
6,6,0.030687091371653527
6,7,0.04338425185289161
6,8,0.044558276493663104
6,9,0.04317740947669186
6,10,0.03879091636841411
6,11,0.03976833988829783
6,12,0.030647002431983365
6,13,0.03354104489496071
6,14,0.03769477777008515
6,15,0.046921952803953185
